Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.239648	-1.17115689109375E-06	-2.42449324858125E-06	0	0.04883067651	11779.9609375	
0.243744	-1.12123483140625E-06	-2.4069100930875E-06	0	0.03961690887	11779.9609375	
0.24784	-1.97859591875E-06	-2.39186323313437E-06	0	0.04070942029	11779.9609375	
0.251936	-2.68079631875E-06	-2.33094646712812E-06	0	0.04517496522	11779.9609375	
0.256032	-5.2326730328125E-07	-2.47262180622187E-06	0	0.0378941024	11779.9609375	
0.260128	-1.0487289828125E-07	-2.569218584625E-06	0	0.04734088821	11779.9609375	
0.264224	-2.139151114375E-06	-2.42067378124688E-06	0	0.04899875519	11779.9609375	
0.26832	-1.39772623890625E-06	-2.41403292250312E-06	0	0.03729436711	11779.9609375	
0.272416	1.1337610625E-08	-2.54404913864062E-06	0	0.04211516925	11779.9609375	
0.276512	2.8499461546875E-07	-2.55589191525938E-06	0	0.0447700484	11779.9609375	
0.280608	2.30619800640625E-06	-2.65211056904062E-06	0	0.03921199205	11779.9609375	
0.284704	2.36325178890625E-06	-2.68233241381875E-06	0	0.04489992738	11779.9609375	
0.2888	0.000000020480845	-2.48545929338437E-06	0	0.04721864917	11779.9609375	
0.292896	7.2844148265625E-07	-2.45563143859687E-06	0	0.0370919087	11779.9609375	
0.296992	2.73263845765625E-06	-2.6178810359625E-06	0	0.03886437478	11779.9609375	
0.301088	2.49052561140625E-06	-2.615872384125E-06	0	0.05002250715	11779.9609375	
0.305184	2.95993926421875E-06	-2.59695725880937E-06	0	0.04135881519	11779.9609375	
0.30928	2.88277036609375E-06	-2.60416782852188E-06	0	0.0417904718	11779.9609375	
0.313376	4.8962020078125E-07	-2.43584972760937E-06	0	0.04513676552	11779.9609375	
0.317472	1.0180077153125E-06	-2.4091889369625E-06	0	0.03852057748	11779.9609375	
0.321568	2.86923837921875E-06	-2.579668574175E-06	0	0.03952522959	11779.9609375	
0.325664	1.02998535234375E-06	-2.508226337925E-06	0	0.04986206841	11779.9609375	
0.32976	-3.4351131546875E-07	-2.3643582125625E-06	0	0.04533540396	11779.9609375	
0.333856	1.5991516921875E-07	-2.416084122375E-06	0	0.0394984898	11779.9609375	
0.337952	-8.4803498828125E-07	-2.39324111637187E-06	0	0.04566010141	11779.9609375	
0.342048	-1.574464959375E-07	-2.41032138775312E-06	0	0.04109523726	11779.9609375	
0.346144	0.000002320187155	-2.60564426935312E-06	0	0.03889111457	11779.9609375	
0.35024	1.4089724171875E-06	-2.59294500320625E-06	0	0.04887651615	11779.9609375	
0.354336	5.1302688078125E-07	-2.46851123340938E-06	0	0.04457140996	11779.9609375	
0.358432	2.05457619640625E-06	-2.55256427435625E-06	0	0.03480756664	11779.9609375	
0.362528	1.9442173575E-06	-2.58071040005625E-06	0	0.04351327827	11779.9609375	
0.366624	1.948240380625E-06	-2.53409626397813E-06	0	0.04445299089	11779.9609375	
0.37072	3.50003011875E-06	-2.6299406392875E-06	0	0.03981554731	11779.9609375	
0.374816	0.000002121230375	-2.57413805085937E-06	0	0.04860529828	11779.9609375	
0.378912	1.622009778125E-07	-2.3900812637625E-06	0	0.04559898189	11779.9609375	
0.383008	0.00000185497939	-2.47173719172187E-06	0	0.03539202205	11779.9609375	
0.387104	2.591192621875E-06	-2.584691646075E-06	0	0.04381887587	11779.9609375	
0.3912	1.9414743871875E-06	-2.52665516565E-06	0	0.04774580503	11779.9609375	
0.395296	0.000002975574195	-2.56996882425938E-06	0	0.04025484386	11779.9609375	
0.399392	1.78338786484375E-06	-2.53663544413125E-06	0	0.04501452648	11779.9609375	
0.403488	-2.609479090625E-07	-2.36113249463437E-06	0	0.04182485153	11779.9609375	
0.407584	1.51165093921875E-06	-2.44838577276562E-06	0	0.03533090253	11779.9609375	
0.41168	0.000002864392465	-2.60658753764062E-06	0	0.04373483653	11779.9609375	
0.415776	1.705396075625E-06	-2.5352561185875E-06	0	0.04967870985	11779.9609375	
0.419872	2.0416842359375E-06	-2.51231215114687E-06	0	0.04151925393	11779.9609375	
0.423968	1.96186379984375E-06	-2.53632679059375E-06	0	0.04254300589	11779.9609375	
0.428064	8.153936415625E-07	-2.4462735152625E-06	0	0.04744784737	11779.9609375	
0.43216	2.812093164375E-06	-2.538330153975E-06	0	0.0364807135	11779.9609375	
0.436256	4.00720532953125E-06	-2.67781535102812E-06	0	0.04237874718	11779.9609375	
0.440352	1.40366934125E-06	-2.50930734645937E-06	0	0.05025934529	11779.9609375	
0.444448	1.96396674375E-07	-0.000002368382247	0	0.0389254943	11779.9609375	
0.448544	2.73199843125E-07	-2.40188005004062E-06	0	0.03735166666	11779.9609375	
0.45264	-1.09234221078125E-06	-2.35043995725E-06	0	0.04553022243	11779.9609375	
0.456736	-5.6166888765625E-07	-2.3704158988125E-06	0	0.04146577435	11779.9609375	
0.460832	3.1864171796875E-07	-2.49055856713125E-06	0	0.03947556998	11779.9609375	
0.464928	-2.170603840625E-06	-2.37118368650625E-06	0	0.04983532862	11779.9609375	
0.469024	-2.667995790625E-06	-2.28287920750312E-06	0	0.0398040874	11779.9609375	
0.47312	-4.2543469546875E-07	-2.46760979200313E-06	0	0.03564414007	11779.9609375	
0.477216	-3.564032759375E-07	-2.5271195882625E-06	0	0.04701237079	11779.9609375	
0.481312	8.878080578125E-08	-2.51908353860625E-06	0	0.04464398939	11779.9609375	
0.485408	1.25966339984375E-06	-2.60204499410625E-06	0	0.04123275618	11779.9609375	
0.489504	-3.5009444421875E-07	-2.51041311458437E-06	0	0.04671441313	11779.9609375	
0.4936	-3.5210595578125E-07	-2.43588362180625E-06	0	0.04184013141	11779.9609375	
0.497696	2.62749126234375E-06	-2.62917573620625E-06	0	0.03697348963	11779.9609375	
0.501792	3.13238066453125E-06	-0.000002703612681	0	0.04607265817	11779.9609375	
0.505888	2.5237155521875E-06	-2.6071752774375E-06	0	0.04548820276	11779.9609375	
0.509984	3.37860796625E-06	-2.622272377725E-06	0	0.03626297521	11779.9609375	
0.51408	2.60765044375E-06	-2.58405078133125E-06	0	0.04339103923	11779.9609375	
0.518176	1.9963337934375E-06	-2.4882446271375E-06	0	0.04284096355	11779.9609375	
0.522272	4.29210851265625E-06	-2.62038439884375E-06	0	0.03606815674	11779.9609375	
0.526368	3.876365645625E-06	-2.650545426375E-06	0	0.04753952665	11779.9609375	
0.530464	1.5589214609375E-06	-2.4557523519375E-06	0	0.04747840713	11779.9609375	
0.53456	2.0522903878125E-06	-2.446253322975E-06	0	0.03742806606	11779.9609375	
0.538656	2.355662904375E-06	-2.51214003593437E-06	0	0.04124421609	11779.9609375	
0.542752	2.18111856015625E-06	-2.49467755339688E-06	0	0.04713078986	11779.9609375	
0.546848	3.98306719078125E-06	-2.60139787936875E-06	0	0.03921199205	11779.9609375	
0.550944	3.5945711621875E-06	-2.6269521807375E-06	0	0.04463252948	11779.9609375	
0.55504	1.0019156228125E-06	-2.42723363045625E-06	0	0.046603634	11779.9609375	
0.559136	1.14080135296875E-06	-2.39164400258437E-06	0	0.03381437444	11779.9609375	
0.563232	1.55736711109375E-06	-2.4765484849875E-06	0	0.03995306623	11779.9609375	
0.567328	6.82085284375E-08	-2.40234783803437E-06	0	0.04896055549	11779.9609375	
0.571424	3.4405990953125E-07	-2.40412403818125E-06	0	0.04008294521	11779.9609375	
0.57552	-1.2297650234375E-07	-2.4352985262375E-06	0	0.04356675785	11779.9609375	
0.579616	-2.55233387578125E-06	-2.289888094725E-06	0	0.04699327094	11779.9609375	
0.583712	-0.000001471695005	-2.32378084929375E-06	0	0.03786736261	11779.9609375	
0.587808	9.6378833546875E-07	-2.5542820611E-06	0	0.03851293754	11779.9609375	
0.591904	1.2791384890625E-07	-2.5431541876125E-06	0	0.04959849048	11779.9609375	
0.596	-3.01726734375E-09	-2.47940088598125E-06	0	0.04180575168	11779.9609375	
0.600096	0.00000043887525	-2.52559002248438E-06	0	0.03886055481	11779.9609375	
0.604192	-9.8820077125E-07	-2.4338773738125E-06	0	0.0444262511	11779.9609375	
0.608288	5.154955540625E-07	-2.47641699473437E-06	0	0.04061010107	11779.9609375	
0.612384	3.29805607140625E-06	-2.69274562455937E-06	0	0.03997980602	11779.9609375	
0.61648	2.555351143125E-06	-2.66901103290938E-06	0	0.05074066151	11779.9609375	
0.620576	2.04232426234375E-06	-2.55249119750625E-06	0	0.04257356565	11779.9609375	
0.624672	3.73409691875E-06	-2.63484688438125E-06	0	0.03501384502	11779.9609375	
0.628768	4.038018029375E-06	-2.66737858261875E-06	0	0.04496868684	11779.9609375	
0.632864	4.721931960625E-06	-2.65292643360937E-06	0	0.0418668712	11779.9609375	
0.63696	6.5641108225E-06	-2.75895709680937E-06	0	0.03846327793	11779.9609375	
0.641056	4.85807472046875E-06	-2.66343315387187E-06	0	0.04820420143	11779.9609375	
0.645152	2.80377282109375E-06	-2.45305379694375E-06	0	0.04397549464	11779.9609375	
0.649248	3.78264749328125E-06	-2.49308284345313E-06	0	0.03427277084	11779.9609375	
0.653344	3.23917364203125E-06	-2.51767897270313E-06	0	0.04570594105	11779.9609375	
0.65744	2.3529199340625E-06	-2.44034130965625E-06	0	0.04739054782	11779.9609375	
0.661536	3.04332556171875E-06	-2.49613909039688E-06	0	0.04091569867	11779.9609375	
0.665632	1.35310725515625E-06	-2.44690909155E-06	0	0.04465926927	11779.9609375	
0.669728	-1.02504800578125E-06	-2.26987297050937E-06	0	0.04424289254	11779.9609375	
0.673824	3.3135081375E-07	-2.35471471259062E-06	0	0.03397099321	11779.9609375	
0.67792	7.8714104734375E-07	-2.47772083958437E-06	0	0.04225268817	11779.9609375	
0.682016	-1.104868441875E-06	-2.37475002909375E-06	0	0.04894909558	11779.9609375	
0.686112	-1.37614820578125E-06	-2.3427591957E-06	0	0.03963982869	11779.9609375	
0.690208	-2.38537841609375E-06	-2.33967578532188E-06	0	0.0433184598	11779.9609375	
0.694304	-3.95344311140625E-06	-2.2394448759375E-06	0	0.04613377769	11779.9609375	
0.6984	-1.657119798125E-06	-2.38233680035312E-06	0	0.03658767266	11779.9609375	
0.702496	1.0523862765625E-07	-2.58492217469062E-06	0	0.04642791538	11779.9609375	
0.706592	-1.34122105046875E-06	-2.49743572371562E-06	0	0.04897965534	11779.9609375	
0.710688	-8.2115387921875E-07	-2.4707677215375E-06	0	0.03978880752	11779.9609375	
0.714784	-1.4034864765625E-07	-2.54152750654687E-06	0	0.0393074913	11779.9609375	
0.71888	-6.6133014234375E-07	-2.492972507025E-06	0	0.04515586537	11779.9609375	
0.722976	1.4700492228125E-06	-2.58302866696875E-06	0	0.03855113724	11779.9609375	
0.727072	3.11391133109375E-06	-2.72494390966875E-06	0	0.04197383036	11779.9609375	
0.731168	1.28288721515625E-06	-2.59163370644062E-06	0	0.05049236346	11779.9609375	
0.735264	1.55535559953125E-06	-2.51272320842812E-06	0	0.04169115258	11779.9609375	
0.73936	3.9613977253125E-06	-2.67011511834375E-06	0	0.03868101622	11779.9609375	
0.743456	4.74689299046875E-06	-2.72405472786563E-06	0	0.04775344497	11779.9609375	
0.747552	6.49763950859375E-06	-1.02461460038438E-06	0	0.0446172496	11779.9609375	
0.751648	9.36184910890625E-06	0	0	0.03937243079	11779.9609375	
0.755744	1.07494263576563E-05	0	0	0.04744784737	11779.9609375	
0.75984	1.56109755071875E-05	0	0	0.03950612974	11779.9609375	
0.763936	2.49919339759375E-05	0	0	0.03310767999	11779.9609375	
0.768032	3.3421447475625E-05	0	0	0.04924323327	11779.9609375	
0.772128	4.35336818296875E-05	0	0	0.04631713625	11779.9609375	
0.776224	5.63908980078125E-05	0	0	0.03748536561	11779.9609375	
0.78032	6.86229912517188E-05	0	0	0.04360495755	11779.9609375	
0.784416	8.36246616201562E-05	0	0	0.04218392871	11779.9609375	
0.788512	1.02890919365781E-04	0	0	0.0359841174	11779.9609375	
0.792608	1.20508651953594E-04	0	0	0.04643937529	11779.9609375	
0.796704	1.37745294532656E-04	0	0	0.04844103957	11779.9609375	
0.8008	1.58401141038594E-04	0	0	0.0367099117	11779.9609375	
0.804896	1.78842304401406E-04	0	0	0.04448355065	11779.9609375	
0.808992	2.00308150040625E-04	0	0	0.04375775635	11779.9609375	
0.813088	2.25130934180625E-04	0	0	0.03844035811	11779.9609375	
0.817184	2.48163564462344E-04	0	0	0.0464508352	11779.9609375	
0.82128	0.000269840984545	0	0	0.04907133462	11779.9609375	
0.825376	2.94880189042656E-04	0	0	0.03486104622	11779.9609375	
0.829472	3.20448055351875E-04	0	0	0.03905155331	11779.9609375	
0.833568	3.45014280335313E-04	0	0	0.04802466284	11779.9609375	
0.837664	3.71196571994531E-04	0	0	0.03874977568	11779.9609375	
0.84176	3.9553997635625E-04	0	0	0.04256210574	11779.9609375	
0.845856	4.18066802912344E-04	0	0	0.04743256749	11779.98046875	
0.849952	4.44132061171562E-04	0	0	0.03392515357	11779.98046875	
0.854048	4.7060958786875E-04	0	0	0.04040764266	11779.98046875	
0.858144	4.94326954972813E-04	0	0	0.05001104724	11779.98046875	
0.86224	5.18593921895156E-04	0	0	0.04285624343	11779.98046875	
0.866336	5.42336798623125E-04	0	0	0.04042674251	11779.98046875	
0.870432	5.64020344672812E-04	0	0	0.04451411041	11779.98046875	
0.874528	5.87459025993125E-04	0	0	0.03867337628	11780	
0.878624	6.10984110878281E-04	0	0	0.03948320992	11780	
0.88272	6.29959796635469E-04	0	0	0.05995442915	11779.9609375	
0.886816	6.48438364739687E-04	0	0	0.10350972709	11779.9609375	
0.890912	6.66735988235625E-04	0	0	0.08421123865	11779.9609375	
0.895008	6.83195090163438E-04	0	0	0.10444943971	11779.9609375	
0.899104	6.99168686345937E-04	0	0	0.11170738271	11779.9609375	
0.9032	7.17279696428281E-04	0	0	0.12529883597	11764.87890625	
0.907296	7.31133525153281E-04	-4.5364137328125E-08	0	0.21160723815	11764.87890625	
0.911392	7.44503768212188E-04	-1.37690270963437E-06	0	0.13945564479	11764.87890625	
0.915488	7.59406600217031E-04	-1.36113637924687E-06	0	0.14928060763	11764.87890625	
0.919584	7.65022923364219E-04	-8.79154890075E-07	0	0.25512051642	11764.87890625	
0.92368	7.77080837993281E-04	-5.98751083940625E-07	0	0.14711850461	11764.87890625	
0.927776	7.85067910381563E-04	-6.59382032925E-07	0	0.34184147536	11711.62109375	
0.931872	7.8702547686125E-04	6.9512190103125E-08	0	0.27664986734	11711.62109375	
0.935968	7.91718333336563E-04	1.93869277284375E-07	0	0.29416060982	11711.62109375	
0.940064	7.84957825839688E-04	1.18225578889687E-06	0	0.38791031356	11711.62109375	
0.94416	7.97159563545469E-04	8.7934671680625E-07	0	0.3122825475	11711.62109375	
0.948256	7.91041093966406E-04	1.18835145587812E-06	0	0.5209675086	11650.19921875	
0.952352	7.98251265729844E-04	1.39824163060312E-06	0	0.38590100934	11650.19921875	
0.956448	7.95584458559688E-04	1.20194927881875E-06	0	0.50260873278	11650.19921875	
0.960544	7.82721665008594E-04	2.63353270300312E-06	0	0.53270627641	11650.19921875	
0.96464	7.95602287866719E-04	1.81943519979375E-06	0	0.48530044871	11589.98046875	
0.968736	7.84818574380156E-04	2.27713666516875E-06	0	0.68354925177	11589.98046875	
0.972832	7.91755363435781E-04	2.18019349288125E-06	0	0.55200476485	11589.98046875	
0.976928	7.81649803642812E-04	2.375549547525E-06	0	0.66124826691	11589.98046875	
0.981024	7.74261430241406E-04	3.30356664835312E-06	0	0.64436399951	11589.98046875	
0.98512	7.79260402203594E-04	2.65707739099687E-06	0	0.64769883332	11589.98046875	
0.989216	7.7171019355375E-04	3.08790340247812E-06	0	0.78996215606	11529.859375	
0.993312	7.82236067830937E-04	2.37942622634062E-06	0	0.65449073998	11529.859375	
0.997408	7.66722742066875E-04	2.93157519342187E-06	0	0.8180465755	11529.859375	
1.001504	0.00076437439375	3.58972357373437E-06	0	0.73818246271	11529.859375	
1.0056	7.69212079057813E-04	2.78750706825937E-06	0	0.80330531127	11529.859375	
1.009696	7.62537152234688E-04	3.25688520465E-06	0	0.9230193511	11470.12109375	
1.013792	7.74436797476719E-04	2.42029253162813E-06	0	0.7728563304	11470.12109375	
1.017888	7.60857174350625E-04	2.913010548525E-06	0	0.96047033698	11470.12109375	
1.021984	7.58873275355937E-04	3.50368447708125E-06	0	0.86441337136	11470.12109375	
1.02608	7.60275207482656E-04	3.00832848205312E-06	0	0.95288387656	11410.4609375	
1.030176	7.57130940613437E-04	3.33107912084063E-06	0	1.01812514419	11410.4609375	
1.034272	7.64135298171094E-04	2.63287885750313E-06	0	0.90313640725	11410.4609375	
1.038368	7.44612389836563E-04	3.68021891593125E-06	0	1.07359110859	11410.4609375	
1.042464	7.44615041374531E-04	4.0528344087E-06	0	0.94327283204	11410.4609375	
1.04656	7.37553447169688E-04	3.89006149455E-06	0	1.08897030781	11350.921875	
1.050656	7.30746766339219E-04	4.5212829787125E-06	0	1.11725718566	11350.921875	
1.054752	7.3494415094375E-04	3.74864288596875E-06	0	0.97814533817	11350.921875	
1.058848	7.12105540095469E-04	4.89864438019687E-06	0	1.19261755382	11350.921875	
1.062944	7.09102261900313E-04	5.26374209202187E-06	0	1.04545320957	11291.44140625	
1.06704	6.99466664354219E-04	5.17797006240937E-06	0	1.193740625	11291.44140625	
1.071136	6.9242591672375E-04	5.62096985979375E-06	0	1.20991819795	11291.44140625	
1.075232	6.89607240430625E-04	5.13507972068438E-06	0	1.1130628586	11291.44140625	
1.079328	6.67425570972188E-04	6.28441703288437E-06	0	1.28009868679	11291.44140625	
1.083424	6.64398794664688E-04	6.34238836914375E-06	0	1.14851982014	11291.44140625	
1.08752	6.48518550905156E-04	6.61411333780312E-06	0	1.32982323628	11232.0390625	
1.091616	6.43419551958906E-04	6.89438877868125E-06	0	1.28720383099	11232.0390625	
1.095712	6.37640753536875E-04	6.36931718836875E-06	0	1.20150662401	11232.0390625	
1.099808	6.13740796042344E-04	7.67968030108125E-06	0	1.38937274861	11232.0390625	
1.103904	6.12980810401094E-04	7.48275357493125E-06	0	1.21745881873	11232.0390625	
1.108	6.00025304453438E-04	7.4804819425875E-06	0	1.41447377148	11173	
1.112096	5.94652008475937E-04	7.70060696284687E-06	0	1.35743779941	11173	
1.116192	5.88231537865469E-04	7.30972562295937E-06	0	1.2976056093	11173	
1.120288	5.68394742294844E-04	8.39195747341875E-06	0	1.44556832728	11173	
1.124384	5.67001404808437E-04	8.17088269449375E-06	0	1.32276011175	11173	
1.12848	5.55978595742969E-04	8.2172812057875E-06	0	1.51401836971	11113.76171875	
1.132576	5.55757420903437E-04	8.04832007667187E-06	0	1.43840206356	11113.76171875	
1.136672	5.46208684083906E-04	7.90462334536875E-06	0	1.3968866296	11113.76171875	
1.140768	5.29581529508281E-04	9.01927030764375E-06	0	1.53591825772	11113.76171875	
1.144864	5.31835062484687E-04	8.49551530255312E-06	0	1.39313923903	11054.69921875	
1.14896	5.21437376353437E-04	8.59372073319375E-06	0	1.60320702927	11054.69921875	
1.153056	5.21085453262344E-04	8.53626117526875E-06	0	1.4896737009	11054.69921875	
1.157152	5.12293867681406E-04	8.42768628384375E-06	0	1.48437540251	11054.69921875	
1.161248	4.92982076628594E-04	9.7425527574375E-06	0	1.59100604509	11054.69921875	
1.165344	4.924926392925E-04	9.501777036675E-06	0	1.46723901709	10995.4609375	
1.16944	4.832791848775E-04	9.51519865786875E-06	0	1.66518222255	10995.4609375	
1.173536	4.81613196142031E-04	9.42830186976562E-06	0	1.56901829777	10995.4609375	
1.177632	4.68506826827187E-04	9.67899753253125E-06	0	1.55782578567	10995.4609375	
1.181728	4.51627136118125E-04	1.08671405751562E-05	0	1.65319897666	10995.4609375	
1.185824	4.48760732141562E-04	1.06052922793125E-05	0	1.53461946792	10936.1796875	
1.18992	4.38676384652344E-04	1.07864115693469E-05	0	1.73697473873	10936.1796875	
1.194016	4.39484006544688E-04	1.04011391180812E-05	0	1.6041582018	10936.1796875	
1.198112	4.24082593969375E-04	1.07691531731437E-05	0	1.65625113269	10936.1796875	
1.202208	4.04577332077188E-04	1.22199048473906E-05	0	1.7099331711	10936.1796875	
1.206304	4.0248883448125E-04	1.18855061433281E-05	0	1.59288165036	10936.1796875	
1.2104	3.92808983680781E-04	1.19391539262187E-05	0	1.80432080983	10877.1015625	
1.214496	3.9207578771625E-04	1.16464025362781E-05	0	1.67276868297	10877.1015625	
1.218592	3.79192421887812E-04	1.18984866591938E-05	0	1.70230087104	10877.1015625	
1.222688	3.62715307788281E-04	1.30580254035E-05	0	1.7680731145	10877.1015625	
1.226784	3.58499270985625E-04	1.28945486439E-05	0	1.66270688199	10877.1015625	
1.23088	3.52180381709062E-04	1.28394823528125E-05	0	1.84221109226	10817.87890625	
1.234976	3.537056560675E-04	1.22697956628844E-05	0	1.71155665835	10817.87890625	
1.239072	3.38380223769844E-04	1.28288941422469E-05	0	1.7959588955	10817.87890625	
1.243168	3.24923119984375E-04	1.39333420762594E-05	0	1.80457292785	10817.87890625	
1.247264	3.22341527758594E-04	1.35803027658375E-05	0	1.72672957919	10759.08203125	
1.25136	3.14170219197656E-04	1.37931169761E-05	0	1.92331287533	10759.08203125	
1.255456	3.18037075879531E-04	1.3156573381875E-05	0	1.75665522417	10759.08203125	
1.259552	3.073721330075E-04	1.33898306005406E-05	0	1.83814282421	10759.08203125	
1.263648	2.95231472107344E-04	1.44433031047594E-05	0	1.8694169186	10699.87890625	
1.267744	2.9449480171375E-04	1.41458675848875E-05	0	1.77546475645	10699.87890625	
1.27184	2.91874625038906E-04	1.39924525940719E-05	0	1.95373893638	10699.87890625	
1.275936	2.94837947299844E-04	1.34635528825875E-05	0	1.80477538626	10699.87890625	
1.280032	2.85377259827344E-04	1.38886466882625E-05	0	1.90109592981	10699.87890625	
1.284128	2.78085438980938E-04	1.46224485986906E-05	0	1.89370046789	10699.87890625	
1.288224	2.76837753218125E-04	1.44068550642844E-05	0	1.84900681889	10640.94140625	
1.29232	2.7458595745625E-04	1.44640256801906E-05	0	2.01580198897	10640.94140625	
1.296416	2.81093837387344E-04	1.36957966407281E-05	0	1.83907107692	10640.94140625	
1.300512	2.71101927997656E-04	1.42459326290531E-05	0	1.96775058634	10640.94140625	
1.304608	2.63971850967344E-04	1.51779843412312E-05	0	1.94730992687	10581.69921875	
1.308704	2.65926034450312E-04	1.47321331043906E-05	0	1.89016699564	10581.69921875	
1.3128	2.62642058959844E-04	1.48784081985E-05	0	2.06248584234	10581.69921875	
