Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.464928	1.30501384234375E-06	-3.88326606865313E-06	0	0.04544618309	11799.98046875	
0.469024	-2.2080911015625E-07	-3.75868494323437E-06	0	0.05124107758	11799.98046875	
0.47312	-3.876731375E-08	-3.73763304120937E-06	0	0.04817364167	11799.98046875	
0.477216	1.13531541234375E-06	-3.90758455395E-06	0	0.04704293055	11799.98046875	
0.481312	-1.7293513496875E-06	-3.70594413059062E-06	0	0.05775030646	11799.98046875	
0.485408	-4.2673303475E-06	-3.43088719410937E-06	0	0.05016002607	11799.98046875	
0.489504	-3.61240046921875E-06	-3.5519127942375E-06	0	0.04267670484	11799.98046875	
0.4936	-4.00327373875E-06	-3.62560286477812E-06	0	0.05178733329	11799.98046875	
0.497696	-3.81501454296875E-06	-3.65006413839375E-06	0	0.05171475386	11799.98046875	
0.501792	-2.41664827765625E-06	-3.04547003145E-06	0	0.0458778397	11799.98046875	
0.505888	-3.54437480546875E-06	0	0	0.05334970102	11799.98046875	
0.509984	-2.113550058125E-06	0	0	0.05302882354	11799.98046875	
0.51408	5.70903554375E-06	0	0	0.04322678052	11799.98046875	
0.518176	1.49896927314062E-05	0	0	0.05292950432	11799.98046875	
0.522272	2.52200576735938E-05	0	0	0.05387303691	11799.98046875	
0.526368	3.9611051418125E-05	0	0	0.04667239346	11799.98046875	
0.530464	5.50889928651562E-05	0	0	0.05276524561	11799.98046875	
0.53456	7.349478082375E-05	0	0	0.05208147098	11799.98046875	
0.538656	9.83352114060937E-05	0	0	0.04329935995	11799.98046875	
0.542752	1.23787507232812E-04	0	0	0.05249402774	11799.98046875	
0.546848	1.48890988668125E-04	0	0	0.05469815043	11799.98046875	
0.550944	1.78278532569844E-04	0	0	0.04592367934	11799.98046875	
0.55504	2.09564486224844E-04	0	0	0.04436513158	11799.98046875	
0.559136	2.41929890130156E-04	0	0	0.05385393706	11799.98046875	
0.563232	2.78673714680625E-04	0	0	0.04749368701	11799.98046875	
0.567328	3.16013038085937E-04	0	0	0.05276142564	11799.98046875	
0.571424	3.52064811226563E-04	0	0	0.05768536697	11799.98046875	
0.57552	3.91717921522813E-04	0	0	0.04523226477	11799.98046875	
0.579616	4.33516126035781E-04	0	0	0.04730268851	11799.98046875	
0.583712	4.74342861896406E-04	0	0	0.05408313526	11799.98046875	
0.587808	5.17184766613281E-04	0	0	0.04833790038	11799.98046875	
0.591904	5.60018808148594E-04	0	0	0.0480170229	11799.98046875	
0.596	6.00087935608906E-04	0	0	0.05478982971	11799.98046875	
