Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.727072	1.297242093125E-06	1.95683097585937E-06	0	0.03016248312	8888.0859375	
0.731168	1.02413368234375E-06	1.9761124469625E-06	0	0.02824867815	8888.0859375	
0.735264	1.034648401875E-06	1.98357638180625E-06	0	0.03487250613	8888.0859375	
0.73936	9.50530645625E-07	1.98905834747813E-06	0	0.03083097787	8888.0859375	
0.743456	9.792404015625E-07	1.98619344649687E-06	0	0.03411615207	8888.0859375	
0.747552	8.735446121875E-07	1.9919855080125E-06	0	0.03386403405	8888.0859375	
0.751648	6.4441515875E-07	2.00128021025625E-06	0	0.03377617474	8888.0859375	
0.755744	5.3917653109375E-07	2.00903957749687E-06	0	0.03910121292	8888.0859375	
0.75984	3.4936298546875E-07	2.01459582194062E-06	0	0.03321081918	8888.0859375	
0.763936	3.1681307109375E-07	2.01096121019062E-06	0	0.03260726392	8888.0859375	
0.768032	-5.037922140625E-08	2.02698907877812E-06	0	0.03237806572	8888.0859375	
0.772128	-1.18130588125E-07	2.02720975163437E-06	0	0.03508642445	8888.0859375	
0.776224	-2.16146060625E-07	2.02880109619687E-06	0	0.03371887519	8888.0859375	
0.78032	-3.38299671875E-09	2.00994342274687E-06	0	0.03375707489	8888.0859375	
0.784416	1.10084541875E-07	1.99974487525312E-06	0	0.03464330793	8888.0859375	
0.788512	1.135589709375E-07	1.9941643519875E-06	0	0.03399391303	8888.0859375	
0.792608	1.40074350625E-07	1.99543766802187E-06	0	0.03541494187	8888.0859375	
0.796704	2.993494934375E-07	1.98819656949375E-06	0	0.03462420808	8888.0859375	
0.8008	5.5746299984375E-07	1.9742451411375E-06	0	0.03370741528	8888.0859375	
0.804896	7.0485193796875E-07	1.96889779071562E-06	0	0.03326811873	8888.0859375	
0.808992	6.215570728125E-07	1.97215403745937E-06	0	0.03445994937	8888.0859375	
0.813088	3.553060878125E-07	1.99574103310312E-06	0	0.03174777067	8888.0859375	
0.817184	2.9523503796875E-07	2.0007662684625E-06	0	0.03364629576	8888.0859375	
0.82128	4.9492327671875E-07	1.99379584274062E-06	0	0.03368831543	8888.0859375	
0.825376	6.9570870359375E-07	1.97789489710312E-06	0	0.03289758164	8888.0859375	
0.829472	7.974729021875E-07	1.9737009109125E-06	0	0.03318407939	8888.0859375	
0.833568	5.882756996875E-07	1.98456364043437E-06	0	0.03380291453	8888.0859375	
0.837664	5.3241053765625E-07	1.99274103610312E-06	0	0.03550280118	8888.0859375	
0.84176	4.0330806828125E-07	2.0005893455625E-06	0	0.03187000971	8888.0859375	
0.845856	2.8682326234375E-07	2.00441842827187E-06	0	0.031323754	8888.0859375	
0.849952	4.44361190625E-08	2.01656168535938E-06	0	0.03547606139	8888.0859375	
0.854048	-1.186791821875E-07	2.02402730289375E-06	0	0.03455544862	8888.0859375	
0.858144	-7.95461390625E-09	2.01580615726875E-06	0	0.03463566799	8888.0859375	
0.86224	1.5717219890625E-07	2.00049535527188E-06	0	0.03456308856	8888.0859375	
0.866336	3.60974893125E-07	1.9867778209125E-06	0	0.03412379201	8888.0859375	
0.870432	2.8133732171875E-07	1.98810882919687E-06	0	0.03477318691	8888.0859375	
0.874528	0.00000032769352	1.99051940370937E-06	0	0.0357167195	8888.0859375	
0.878624	4.6657925015625E-07	1.98498383232187E-06	0	0.03217178734	8888.0859375	
0.88272	7.963757140625E-07	1.96938144407813E-06	0	0.03235896587	8888.0859375	
0.886816	9.611367975E-07	1.95996703041563E-06	0	0.03556010073	8888.0859375	
0.890912	9.426674640625E-07	1.965646111275E-06	0	0.03388695387	8888.0859375	
0.895008	8.85430816875E-07	1.97393432414062E-06	0	0.03146891286	8888.0859375	
0.899104	1.0041099990625E-06	1.97624778336562E-06	0	0.0318967495	8888.0859375	
0.9032	1.3210145025E-06	1.95966462687188E-06	0	0.03627061515	8888.0859375	
0.907296	1.40467509703125E-06	1.95747520598437E-06	0	0.03399009306	8888.0859375	
0.911392	1.45624293890625E-06	1.95665501449687E-06	0	0.0351819237	8888.0859375	
0.915488	1.09581663984375E-06	1.98115931691562E-06	0	0.03030764198	8888.0859375	
0.919584	9.6689703515625E-07	1.99500209153437E-06	0	0.03172103088	8888.0859375	
0.92368	8.592811665625E-07	1.99969415415E-06	0	0.03497182535	8888.0859375	
0.927776	8.7235599171875E-07	1.99653622461562E-06	0	0.0356785198	8888.0859375	
0.931872	6.881198190625E-07	2.0033066505375E-06	0	0.03146891286	8888.0859375	
0.935968	6.7285061765625E-07	2.00329174670625E-06	0	0.03141543328	8888.0859375	
0.940064	6.7193629421875E-07	1.99956578889375E-06	0	0.0378941024	8888.0859375	
0.94416	8.633041896875E-07	1.99090594178437E-06	0	0.03454016874	8888.0859375	
0.948256	1.00676153703125E-06	1.97526989972812E-06	0	0.03418491153	8888.0859375	
0.952352	1.1015768775E-06	1.97418504504375E-06	0	0.03275624275	8888.0859375	
0.956448	9.9542392640625E-07	1.97591076447187E-06	0	0.03607197671	8888.0859375	
0.960544	8.6385278375E-07	1.992399930675E-06	0	0.03837159865	8888.0859375	
0.96464	7.7507197796875E-07	1.99369391976562E-06	0	0.03259198404	8888.0859375	
0.968736	0.0000007022004	1.99937131793437E-06	0	0.03035730159	8888.0859375	
0.972832	6.3591195078125E-07	1.999538385075E-06	0	0.0347999267	8888.0859375	
0.976928	5.7739525078125E-07	2.00192612307187E-06	0	0.03719504789	8888.0859375	
0.981024	5.54811461875E-07	2.00045569185E-06	0	0.03424985102	8888.0859375	
0.98512	6.4340940296875E-07	1.9950701203125E-06	0	0.03290522158	8888.0859375	
0.989216	9.728401375E-07	1.97675499439688E-06	0	0.03392897354	8888.0859375	
0.993312	1.16201365671875E-06	1.96363625751562E-06	0	0.03505586469	8888.0859375	
0.997408	1.13933843546875E-06	1.9663028413875E-06	0	0.03212212773	8888.0859375	
1.001504	8.6065265171875E-07	1.98394753528125E-06	0	0.03204190836	8888.0859375	
1.0056	7.4563076328125E-07	1.998711462825E-06	0	0.03027708222	8888.0859375	
1.009696	8.278284403125E-07	1.99268478615937E-06	0	0.03453634877	8888.0859375	
1.013792	1.008315886875E-06	1.98197758532813E-06	0	0.03452488886	8888.0859375	
1.017888	1.03236259328125E-06	1.97604562010625E-06	0	0.0312473546	8888.0859375	
1.021984	8.35691621875E-07	1.98913887624375E-06	0	0.03106399604	8888.0859375	
1.02608	7.4745941015625E-07	1.99722276239062E-06	0	0.03527742295	8888.0859375	
1.030176	9.2529531875E-07	1.98948310666875E-06	0	0.03756558498	8888.0859375	
1.034272	1.10861716796875E-06	1.97459466001875E-06	0	0.03376471483	8888.0859375	
1.038368	1.00401856671875E-06	1.97689489810313E-06	0	0.0339213336	8888.0859375	
1.042464	6.3518049203125E-07	2.0004047303625E-06	0	0.03503676484	8888.0859375	
1.04656	3.2595630546875E-07	2.01870326975625E-06	0	0.03683979068	8888.0859375	
1.050656	4.0714822671875E-07	2.0170672137E-06	0	0.03369977534	8888.0859375	
1.054752	8.3432013671875E-07	1.98739464721875E-06	0	0.03190820941	8888.0859375	
1.058848	1.1961179209375E-06	1.96308193114687E-06	0	0.03461274817	8888.0859375	
1.062944	1.23497666703125E-06	1.95691847577187E-06	0	0.03706134894	8888.0859375	
1.06704	1.23607385515625E-06	1.96626317796563E-06	0	0.03488014607	8888.0859375	
1.071136	1.35246722875E-06	1.96458048734062E-06	0	0.03418491153	8888.0859375	
1.075232	1.48824425921875E-06	1.961276884875E-06	0	0.03282882218	8888.0859375	
1.079328	1.41857281328125E-06	1.9643836125375E-06	0	0.03392897354	8888.0859375	
1.083424	0.000000933341365	1.99281603602812E-06	0	0.03386021408	8888.0859375	
1.08752	5.721836071875E-07	2.01936192294375E-06	0	0.03090737727	8888.0859375	
1.091616	5.3222767296875E-07	2.0208143253375E-06	0	0.03119769499	8888.0859375	
1.095712	8.5809254609375E-07	1.99785785790937E-06	0	0.03264546362	8888.0859375	
1.099808	8.8351073765625E-07	1.98453190969688E-06	0	0.03433771033	8888.0859375	
1.103904	6.2750017515625E-07	1.99713910862812E-06	0	0.03176305055	8888.0859375	
1.108	2.4037563171875E-07	2.01868331785313E-06	0	0.03230930626	8888.0859375	
1.112096	1.0158133390625E-07	2.02814676992812E-06	0	0.03342091753	8888.0859375	
1.116192	2.7137119625E-07	2.01303668888438E-06	0	0.03458218841	8888.0859375	
1.120288	2.90754853125E-07	2.00249943980625E-06	0	0.03176687052	8888.0859375	
1.124384	-5.02877890625E-09	2.0123162569125E-06	0	0.03225964665	8888.0859375	
1.12848	-3.238533615625E-07	2.03122272839062E-06	0	0.03465476784	8888.0859375	
1.132576	-2.4211284625E-07	2.02665566565E-06	0	0.03567469983	8888.0859375	
1.136672	1.9136789546875E-07	1.9990393471125E-06	0	0.03521630343	8888.0859375	
1.140768	6.563013634375E-07	1.96724586929062E-06	0	0.03509406439	8888.0859375	
1.144864	9.3114698875E-07	1.95082184725313E-06	0	0.03653037311	8888.0859375	
1.14896	8.4968077046875E-07	1.959438425175E-06	0	0.03607961665	8888.0859375	
1.153056	9.510792396875E-07	1.96607736084375E-06	0	0.03352023675	8888.0859375	
1.157152	1.05988372875E-06	1.96510813104375E-06	0	0.03200370866	8888.0859375	
1.161248	1.25710329421875E-06	0.000001959767271	0	0.03348585702	8888.0859375	
1.165344	1.2381767990625E-06	1.96228698001875E-06	0	0.0323169462	8888.0859375	
1.16944	0.00000121129569	1.96985548206562E-06	0	0.03130847412	8888.0859375	
1.173536	1.18523747203125E-06	1.97559465901875E-06	0	0.03215268749	8888.0859375	
1.177632	1.44563678703125E-06	1.96677615822187E-06	0	0.03432625042	8888.0859375	
1.181728	1.66544014140625E-06	0.000001953613431	0	0.03478464682	8888.0859375	
1.185824	1.7234996796875E-06	1.95457833388125E-06	0	0.03270276317	8888.0859375	
1.18992	0.000001653096775	1.96106510624062E-06	0	0.03349731693	8888.0859375	
1.194016	1.415006951875E-06	1.9799566738875E-06	0	0.03333687819	8888.0859375	
1.198112	1.3094940271875E-06	1.987569166275E-06	0	0.03532708256	8888.0859375	
1.202208	1.16128219796875E-06	1.996430695875E-06	0	0.03358135627	8888.0859375	
1.206304	1.069026963125E-06	1.99822853061563E-06	0	0.03242390536	8888.0859375	
1.2104	7.9189552921875E-07	2.0097066441375E-06	0	0.03382201438	8888.0859375	
1.214496	7.762605984375E-07	2.00992803814688E-06	0	0.0358313186	8888.0859375	
1.218592	7.6318577328125E-07	2.00636962824375E-06	0	0.03420401138	8888.0859375	
1.222688	9.2995836828125E-07	1.9930874299875E-06	0	0.0305979597	8888.0859375	
1.226784	9.0545450015625E-07	1.9877893583625E-06	0	0.03352023675	8888.0859375	
1.23088	8.3505159546875E-07	1.99167252755625E-06	0	0.03490306589	8888.0859375	
1.234976	6.427693765625E-07	1.99986194244375E-06	0	0.03467386769	8888.0859375	
1.239072	6.1707688796875E-07	2.0041354958625E-06	0	0.03089591736	8888.0859375	
1.243168	7.7635203078125E-07	1.992599930475E-06	0	0.03268366332	8888.0859375	
1.247264	9.269411009375E-07	1.98289296902812E-06	0	0.03489924592	8888.0859375	
1.25136	0.00000102989392	1.974342256425E-06	0	0.03550662115	8888.0859375	
1.255456	1.01115028953125E-06	1.97675042709375E-06	0	0.03374561498	8888.0859375	
1.259552	1.1968493796875E-06	1.97225115274687E-06	0	0.0326607435	8888.0859375	
1.263648	1.3899544896875E-06	1.96145837507812E-06	0	0.03551426109	8888.0859375	
1.267744	1.63481030625E-06	1.95332328705937E-06	0	0.03233986602	8888.0859375	
1.27184	1.6199982665625E-06	1.95336799855312E-06	0	0.03091119724	8888.0859375	
1.275936	1.40174926203125E-06	1.97246485445625E-06	0	0.0291081714	8888.0859375	
1.280032	1.283344376875E-06	1.98392926606875E-06	0	0.03361191603	8888.0859375	
1.284128	1.4731579225E-06	1.97930066492813E-06	0	0.035143724	8888.0859375	
1.288224	1.6777835078125E-06	1.96303193119688E-06	0	0.03381055447	8888.0859375	
1.29232	1.5826938703125E-06	1.967980724325E-06	0	0.03177069049	8888.0859375	
1.296416	1.26734371671875E-06	1.98613383117187E-06	0	0.03456308856	8888.0859375	
1.300512	8.4364623578125E-07	2.013122986875E-06	0	0.03689327026	8888.0859375	
1.304608	8.28377034375E-07	2.01506312916563E-06	0	0.03383347429	8888.0859375	
