Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.137248	-2.764914075E-07	-6.40720008317812E-06	0	0.03592681785	9773.17578125	
0.141344	-1.0377571015625E-07	-6.41774790916875E-06	0	0.03001350429	9773.17578125	
0.14544	-2.6890252296875E-07	-6.37958977425E-06	0	0.04153453381	9773.17578125	
0.149536	-6.0930513875E-07	-6.31890521955E-06	0	0.03463948796	9773.17578125	
0.153632	-9.582109625E-07	-6.27277377529687E-06	0	0.02844731659	9773.17578125	
0.157728	-9.7658886359375E-07	-6.28156751650312E-06	0	0.02990654513	9773.17578125	
0.161824	-8.4190902125E-07	-6.318837911925E-06	0	0.03295488119	9773.17578125	
0.16592	-6.3938637984375E-07	-6.355718644275E-06	0	0.03783680285	9773.17578125	
0.170016	-5.4639968625E-07	-6.36754892090625E-06	0	0.03058267982	9773.17578125	
0.174112	-4.149199759375E-07	-6.37602823935E-06	0	0.03586569833	9773.17578125	
0.178208	-3.446999359375E-07	-6.37846693883437E-06	0	0.03263400371	9773.17578125	
0.182304	-3.2412765859375E-07	-6.37383545308125E-06	0	0.03961690887	9773.17578125	
0.1864	-4.6365341515625E-07	-6.3462811537125E-06	0	0.03322991903	9773.17578125	
0.190496	-7.13538010625E-07	-6.3122398416E-06	0	0.02823339827	9773.17578125	
0.194592	-9.916752003125E-07	-6.27403675480312E-06	0	0.03452488886	9773.17578125	
0.198688	-9.6525125296875E-07	-6.29255644782187E-06	0	0.03249648479	9773.17578125	
0.202784	-6.5310123140625E-07	-6.3461398077E-06	0	0.03700022942	9773.17578125	
0.20688	-2.525361334375E-07	-6.40749479442187E-06	0	0.02779410172	9773.17578125	
0.210976	5.988818515625E-08	-6.43832360974687E-06	0	0.03836777868	9773.17578125	
0.215072	-2.4503868125E-08	-6.40555921943437E-06	0	0.03546460148	9773.17578125	
0.219168	-2.6213652953125E-07	-6.35456047235625E-06	0	0.03491834577	9773.17578125	
0.223264	-5.791324653125E-07	-6.30311749495312E-06	0	0.03524304322	9773.17578125	
0.22736	-9.459590284375E-07	-6.26708267521875E-06	0	0.02879875383	9773.17578125	
0.231456	-1.22345619171875E-06	-6.24530288930625E-06	0	0.03714920825	9773.17578125	
0.235552	-1.4556029125E-06	-6.24237476723437E-06	0	0.02997912456	9773.17578125	
0.239648	-1.42826464171875E-06	-6.26559133055625E-06	0	0.03054830009	9773.17578125	
0.243744	-1.06875266609375E-06	-6.32964415111875E-06	0	0.03512462415	9773.17578125	
0.24784	-5.5874305265625E-07	-6.4088253219375E-06	0	0.03646161365	9773.17578125	
0.251936	-3.4533996234375E-07	-6.4193935806E-06	0	0.04067122059	9773.17578125	
0.256032	-3.1388723609375E-07	-6.403049366175E-06	0	0.03123207472	9773.17578125	
0.260128	-4.2068021359375E-07	-6.36642680664375E-06	0	0.03403975267	9773.17578125	
0.264224	-4.7078513796875E-07	-6.35081432225625E-06	0	0.03630117491	9773.17578125	
0.26832	-3.9233618703125E-07	-6.35729484462187E-06	0	0.0367099117	9773.17578125	
0.272416	-4.0449668875E-07	-6.35709051790312E-06	0	0.02745794436	9773.17578125	
0.276512	-5.805953828125E-07	-6.32911722856875E-06	0	0.0352965228	9773.17578125	
0.280608	-6.789765846875E-07	-6.31195354380937E-06	0	0.03595737761	9773.17578125	
0.284704	-5.7904103296875E-07	-6.3381773156625E-06	0	0.0360605168	9773.17578125	
0.2888	-5.1467266296875E-07	-6.34588091372812E-06	0	0.03578165899	9773.17578125	
0.292896	-4.683164646875E-07	-6.359749409475E-06	0	0.02615151462	9773.17578125	
0.296992	-6.365519771875E-07	-6.33629029831875E-06	0	0.03910121292	9773.17578125	
