Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0	0	-0.000006070455468	0	0.01588343526	8774.34765625	
0.00208	-1.1712483234375E-07	-6.05880572003437E-06	0	0.01479856378	8774.34765625	
0.006176	-1.3778854203125E-07	-6.06489898317187E-06	0	0.01556255778	8774.34765625	
0.010272	-1.932879746875E-07	-6.07244897562187E-06	0	0.01544795868	8774.328125	
0.014368	-1.3467984234375E-07	-6.08655424997812E-06	0	0.0128350992	8774.328125	
0.018464	-1.6046376328125E-07	-6.09174559094062E-06	0	0.01542503886	8774.328125	
0.02256	-5.57737296875E-08	-6.10413956893125E-06	0	0.0200930422	8774.328125	
0.026656	7.6437439375E-08	-6.12415156815E-06	0	0.01753748227	8774.328125	
0.030752	1.7920739375E-07	-6.12935661102187E-06	0	0.01498574231	8774.328125	
0.034848	0.000000172624265	-6.1244948370375E-06	0	0.01550525823	8774.328125	
0.038944	1.34222680625E-07	-6.10851432417187E-06	0	0.02046739926	8774.328125	
0.04304	7.7168898125E-08	-6.101680436775E-06	0	0.01781634008	8774.328125	
0.047136	-1.243479875E-08	-6.09014390985E-06	0	0.0130642974	8774.328125	
0.051232	1.29833928125E-07	-6.11051840870625E-06	0	0.01420646843	8774.328125	
0.055328	2.2446640390625E-07	-6.12497007694687E-06	0	0.01995170331	8774.328125	
0.059424	2.6670814671875E-07	-6.123665030175E-06	0	0.02073097719	8774.328125	
0.06352	2.825259421875E-07	-6.12185277237187E-06	0	0.01434016738	8774.328125	
0.067616	3.169045034375E-07	-6.12099508092187E-06	0	0.01549379832	8774.328125	
0.071712	3.47808635625E-07	-6.1214506093125E-06	0	0.02037190001	8774.328125	
0.075808	2.9322352640625E-07	-6.1131660022125E-06	0	0.01881335225	8774.328125	
0.079904	1.859733871875E-07	-6.09961721768437E-06	0	0.0136372929	8774.328125	
0.084	5.019635671875E-08	-6.0826910326875E-06	0	0.01062715654	8774.328125	
0.088096	5.0836383125E-08	-6.0880852580625E-06	0	0.01703324623	8774.328125	
0.092192	1.9383656875E-08	-6.09138453360937E-06	0	0.02072333725	8774.328125	
0.096288	6.848282546875E-08	-6.10060087054687E-06	0	0.0165786698	8774.328125	
0.100384	-2.5966785625E-08	-6.09380280042187E-06	0	0.01453116588	8774.328125	
0.10448	-3.885874609375E-08	-6.0911737165125E-06	0	0.01760624173	8774.328125	
0.108576	-4.434468671875E-08	-6.09647010544687E-06	0	0.02148351128	8774.328125	
0.112672	-8.256340640625E-08	-6.09177347552812E-06	0	0.01622341259	8774.328125	
0.116768	-2.94412146875E-08	-6.10139317744688E-06	0	0.01270904019	8774.328125	
0.120864	5.403651515625E-08	-6.11127634064063E-06	0	0.01647553061	8774.328125	
0.12496	1.5058907015625E-07	-6.12081455225625E-06	0	0.02197246744	8774.328125	
0.129056	1.523262846875E-07	-6.1183102278375E-06	0	0.02000518289	8774.328125	
0.133152	1.1877061453125E-07	-6.11146960967812E-06	0	0.01435162729	8774.328125	
0.137248	1.479375321875E-07	-6.1098323517E-06	0	0.01537919922	8774.328125	
0.141344	2.43210034375E-07	-6.1220044549125E-06	0	0.02011596202	8774.328125	
0.14544	3.450656653125E-07	-6.13188665656875E-06	0	0.01899289084	8774.328125	
0.149536	4.1629146109375E-07	-6.1307448307875E-06	0	0.01319799635	8774.328125	
0.153632	6.1963699359375E-07	-6.15084120492187E-06	0	0.014133889	8774.328125	
0.157728	7.960099846875E-07	-6.16565801702812E-06	0	0.01958498619	8774.328125	
0.161824	8.18136611875E-07	-6.16025297435625E-06	0	0.02013506187	8774.328125	
0.16592	5.8964718484375E-07	-6.12079724458125E-06	0	0.01364493284	8774.328125	
0.170016	3.0986421296875E-07	-6.07959127617187E-06	0	0.01232704319	8774.328125	
0.174112	1.3577703046875E-07	-6.06364081135312E-06	0	0.01838933558	8774.328125	
0.178208	1.3266833078125E-07	-6.076430462025E-06	0	0.01983328424	8774.328125	
0.182304	1.5552641671875E-07	-6.09147299505937E-06	0	0.01507360162	8774.328125	
0.1864	2.42478575625E-07	-6.10818307450312E-06	0	0.01425230807	8774.328125	
0.190496	2.6323371765625E-07	-6.11525710589062E-06	0	0.01835495585	8774.328125	
0.194592	2.296780475E-07	-6.10975422677812E-06	0	0.01953532658	8774.328125	
0.198688	7.826608625E-08	-6.09260184008437E-06	0	0.01590635508	8774.328125	
0.202784	-1.1401613265625E-07	-6.068892008025E-06	0	0.01335843509	8774.328125	
0.20688	-2.5390761859375E-07	-6.0601025937375E-06	0	0.01551289817	8774.328125	
0.210976	-3.6545507796875E-07	-6.05648000120625E-06	0	0.01796149894	8774.34765625	
0.215072	-3.1077853640625E-07	-6.07476940599375E-06	0	0.01568479682	8774.34765625	
