Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0	0	0	0	0.01112375264	8070.7890625	
0.00208	2.331524765625E-07	0	0	0.00942768596	8070.7890625	
0.006176	6.259458253125E-07	0	0	0.01194886616	8070.7890625	
0.010272	8.366059453125E-07	0	0	0.01429050777	8070.7890625	
0.014368	9.1916935171875E-07	0	0	0.01401164996	8070.7890625	
0.018464	9.8463490984375E-07	0	0	0.01113903252	8070.7890625	
0.02256	9.7274870515625E-07	0	0	0.01136441075	8070.7890625	
0.026656	0.00000087189883	0	0	0.01226592367	8070.7890625	
0.030752	6.3902065046875E-07	0	0	0.01339663479	8070.7890625	
0.034848	3.3363662234375E-07	0	0	0.0116891082	8070.7890625	
0.038944	3.190988796875E-07	0	0	0.01215896451	8070.7890625	
0.04304	4.9035165953125E-07	0	0	0.01279307953	8070.7890625	
0.047136	7.5367680953125E-07	0	0	0.01507360162	8070.7890625	
0.051232	9.514449690625E-07	0	0	0.01408422939	8070.7890625	
0.055328	1.04964330625E-06	0	0	0.0124149025	8070.7890625	
0.059424	1.164116600625E-06	0	0	0.01206346526	8070.7890625	
0.06352	1.29843071359375E-06	0	0	0.01285801902	8070.7890625	
0.067616	1.36627351265625E-06	0	0	0.01152102952	8070.7890625	
0.071712	1.4001949121875E-06	0	0	0.01096713387	8070.7890625	
0.075808	1.3124198621875E-06	0	0	0.01256006136	8070.7890625	
0.079904	1.21202714875E-06	0	0	0.0127205001	8070.7890625	
0.084	1.07387287734375E-06	0	0	0.01298407803	8070.7890625	
0.088096	9.302326653125E-07	0	0	0.01227356361	8070.7890625	
0.092192	9.1441486984375E-07	0	0	0.01172348793	8070.7890625	
0.096288	0.00000102404225	0	0	0.01235378298	8070.7890625	
0.100384	1.14391005265625E-06	0	0	0.01190302652	8070.7890625	
0.10448	1.1712483234375E-06	0	0	0.01243782232	8070.7890625	
0.108576	1.02102498265625E-06	0	0	0.01074939558	8070.7890625	
0.112672	7.7306046640625E-07	0	0	0.01151338958	8070.7890625	
0.116768	5.736465246875E-07	0	0	0.01320181632	8070.7890625	
0.120864	4.91906009375E-07	0	0	0.01168528823	8070.7890625	
0.12496	5.2418162671875E-07	0	0	0.01519202069	8070.7890625	
0.129056	5.8068681515625E-07	0	0	0.01548233841	8070.7890625	
0.133152	6.305174425E-07	0	0	0.01350359395	8070.7890625	
0.137248	6.98908835625E-07	0	0	0.01174258778	8070.7890625	
0.141344	7.689460109375E-07	0	0	0.01315979665	8070.7890625	
0.14544	9.1734070484375E-07	0	0	0.01095949393	8070.7890625	
0.149536	1.0015498934375E-06	0	0	0.0120329055	8070.7890625	
0.153632	1.04296874515625E-06	0	0	0.01235760295	8070.7890625	
0.157728	1.0527520059375E-06	0	0	0.01260208103	8070.7890625	
0.161824	9.5647374796875E-07	0	0	0.01096713387	8070.7890625	
0.16592	8.5132655265625E-07	0	0	0.01289621872	8070.7890625	
0.170016	7.4782513953125E-07	0	0	0.0129114986	8070.7890625	
0.174112	7.4837373359375E-07	0	0	0.01286565896	8070.7890625	
0.178208	7.1170936375E-07	0	0	0.01274723989	8070.7890625	
