Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.120864	-3.575004640625E-08	1.69518417019875E-05	0	0.02684674916	8783.37109375	
0.12496	-1.74452911875E-07	1.69833183532031E-05	0	0.02717526658	8783.37109375	
0.129056	-3.9050754015625E-07	1.70282651832562E-05	0	0.0255173996	8783.37109375	
0.133152	-6.712962678125E-07	1.70816151299062E-05	0	0.02813789902	8783.37109375	
0.137248	-8.4492628859375E-07	1.70871651243563E-05	0	0.02933354963	8783.37109375	
0.141344	-9.243809953125E-07	1.70740956662719E-05	0	0.02800420007	8783.37109375	
0.14544	-8.40080374375E-07	1.70212125460781E-05	0	0.02692696853	8783.37109375	
0.149536	-0.00000083093714	1.70086551067125E-05	0	0.02657171132	8783.37109375	
0.153632	-8.704359125E-07	1.701344067885E-05	0	0.02802711989	8783.37109375	
0.157728	-1.031722566875E-06	1.70520312652594E-05	0	0.02883313356	8783.37109375	
0.161824	-1.2659722315625E-06	1.70959494905719E-05	0	0.02746940427	8783.37109375	
0.16592	-1.5486810384375E-06	1.71523054438313E-05	0	0.02686584901	8783.37109375	
0.170016	-1.758792564375E-06	1.71654042288094E-05	0	0.02596051612	8783.37109375	
0.174112	-0.00000174964933	1.71193708613813E-05	0	0.02798128025	8783.37109375	
0.178208	-1.5384406159375E-06	1.70323245541969E-05	0	0.02771770232	8783.37109375	
0.182304	-1.30428238359375E-06	1.69735827860156E-05	0	0.0268161894	8783.37109375	
0.1864	-1.1240692340625E-06	1.6945308054675E-05	0	0.02740064481	8783.37109375	
0.190496	-1.14921312859375E-06	1.69941281981625E-05	0	0.02914255113	8783.37109375	
0.194592	-0.0000011118173	1.7006504147325E-05	0	0.02898211239	8783.37109375	
0.198688	-1.057323623125E-06	1.70028418913719E-05	0	0.02684292919	8783.37109375	
0.202784	-1.06253526671875E-06	1.70147774563594E-05	0	0.02535314089	8783.37109375	
0.20688	-1.1299209040625E-06	1.70356312816594E-05	0	0.02801184001	8783.37109375	
0.210976	-1.16311084484375E-06	1.70381997887062E-05	0	0.0288789732	8783.37109375	
0.215072	-1.10861716796875E-06	1.70205995659219E-05	0	0.0287261744	8783.37109375	
0.219168	-9.4989061921875E-07	1.69738558626656E-05	0	0.02778646178	8783.37109375	
0.223264	-9.24198130625E-07	1.69877649833719E-05	0	0.02586883684	8783.37109375	
0.22736	-1.0267852203125E-06	1.70302625370281E-05	0	0.02913491119	8783.37109375	
0.231456	-1.2699952546875E-06	1.70946201649781E-05	0	0.02848551629	8783.37109375	
0.235552	-1.32915198109375E-06	1.70846583960937E-05	0	0.02660609105	8783.37109375	
0.239648	-1.3936117834375E-06	1.70678512013625E-05	0	0.02620117423	8783.390625	
0.243744	-1.40394363828125E-06	1.70649646657875E-05	0	0.02766040277	8783.390625	
0.24784	-1.46465471453125E-06	1.70693942286656E-05	0	0.02818755863	8783.390625	
0.251936	-1.53972066875E-06	1.70808011884125E-05	0	0.02789342094	8783.390625	
0.256032	-1.48998147375E-06	1.70650879829719E-05	0	0.02692314856	8783.390625	
0.260128	-1.25289740640625E-06	1.698914070315E-05	0	0.02690404871	8783.390625	
0.264224	-1.12928087765625E-06	1.69703150008219E-05	0	0.02787814106	8783.390625	
0.26832	-1.139978461875E-06	1.69945762746375E-05	0	0.02764512289	8783.390625	
0.272416	-1.22857640296875E-06	1.70343341675719E-05	0	0.02636543294	8783.390625	
0.276512	-1.2509773271875E-06	1.70487298262531E-05	0	0.02640363264	8783.390625	
0.280608	-1.0518376825E-06	1.69866719556187E-05	0	0.02880639377	8783.390625	
0.284704	-8.878080578125E-07	1.69571481870656E-05	0	0.0273891849	8783.390625	
0.2888	-7.5660264453125E-07	1.69462421883563E-05	0	0.02825631809	8783.390625	
0.292896	-8.5004649984375E-07	1.69937342081719E-05	0	0.02858865548	8783.390625	
0.296992	-1.05064906203125E-06	1.70573158753594E-05	0	0.02822575833	8783.390625	
0.301088	-1.154607636875E-06	1.70672927884594E-05	0	0.02869179467	8783.390625	
0.305184	-1.3786168790625E-06	1.71118316862281E-05	0	0.02674742994	8783.390625	
0.30928	-1.52902308453125E-06	1.71238994626219E-05	0	0.02621645411	8783.390625	
0.313376	-1.70109875546875E-06	1.71404011288125E-05	0	0.02615151462	8783.390625	
0.317472	-1.69744146171875E-06	1.71005203994625E-05	0	0.02696516823	8783.390625	
0.321568	-1.68701817453125E-06	1.70790391709437E-05	0	0.02717526658	8783.390625	
0.325664	-1.637370411875E-06	1.7050088719125E-05	0	0.02732424541	8783.390625	
0.32976	-1.61515235234375E-06	1.70489805471562E-05	0	0.02687730892	8783.390625	
0.333856	-1.541549315625E-06	1.7033215659075E-05	0	0.03113657547	8783.390625	
0.337952	-1.37943977015625E-06	1.70046459761063E-05	0	0.02744648445	8783.390625	
0.342048	-1.18011726078125E-06	1.69711186057875E-05	0	0.02711414706	8783.390625	
0.346144	-1.1248006928125E-06	1.69801916736375E-05	0	0.02701864781	8783.390625	
0.35024	-1.101942606875E-06	1.69970998298063E-05	0	0.02771006238	8783.390625	
0.354336	-1.13476681828125E-06	1.70133673616156E-05	0	0.02703010772	8783.390625	
0.358432	-1.04077436890625E-06	1.6999008000975E-05	0	0.0259375963	8783.390625	
0.362528	-9.8920652703125E-07	1.69899498369562E-05	0	0.02709504721	8783.390625	
0.366624	-1.03547129296875E-06	1.70270726363719E-05	0	0.02735480517	8783.390625	
0.37072	-1.085850514375E-06	1.70371077224906E-05	0	0.02893627275	8783.390625	
0.374816	-1.199226620625E-06	1.70620062552844E-05	0	0.02681236943	8783.390625	
0.378912	-1.2156844425E-06	1.70498663635781E-05	0	0.02450128758	8783.390625	
0.383008	-1.2473200334375E-06	1.70427228611062E-05	0	0.02786668115	8783.390625	
0.387104	-1.36133616609375E-06	1.70721365336156E-05	0	0.02752288385	8783.390625	
0.3912	-1.38949732796875E-06	1.70681379799219E-05	0	0.02622791402	8783.390625	
0.395296	-1.32732333421875E-06	1.70421514674469E-05	0	0.02458150695	8783.390625	
0.399392	-1.14354432328125E-06	1.69895481546656E-05	0	0.02790106088	8783.390625	
0.403488	-9.7951469859375E-07	1.69562736687094E-05	0	0.02986452546	8783.390625	
0.407584	-8.7930484984375E-07	1.69563864089813E-05	0	0.02998294453	8783.390625	
0.41168	-9.3782154984375E-07	1.69909296436687E-05	0	0.02779028175	8783.390625	
0.415776	-1.1006625540625E-06	1.705438679175E-05	0	0.02813789902	8783.390625	
0.419872	-1.18761471296875E-06	1.70672932692281E-05	0	0.02848933626	8783.390625	
0.423968	-0.00000118203734	1.70531336680031E-05	0	0.0274655843	8783.390625	
0.428064	-1.04525455375E-06	1.70046012646125E-05	0	0.02720582634	8783.390625	
0.43216	-9.368157940625E-07	1.6976604177225E-05	0	0.02492912422	8783.390625	
0.436256	-9.0618595890625E-07	1.69787260501031E-05	0	0.02712942694	8783.390625	
0.440352	-0.00000095967388	1.70117399593969E-05	0	0.02898593236	8783.390625	
0.444448	-9.119461965625E-07	1.70005390090594E-05	0	0.02802329992	8783.390625	
0.448544	-7.9445563484375E-07	1.69790765305219E-05	0	0.02786668115	8783.390625	
0.45264	-5.6148602296875E-07	1.69247987001844E-05	0	0.02736626508	8783.390625	
0.456736	-6.02356280625E-07	1.69663996201219E-05	0	0.02782848145	8783.390625	
0.460832	-7.4563076328125E-07	1.70116055845312E-05	0	0.02637307288	8783.390625	
0.464928	-9.5153640140625E-07	1.70662586548781E-05	0	0.02642655246	8783.390625	
0.469024	-9.251124540625E-07	1.70345598885E-05	0	0.02672833009	8783.390625	
0.47312	-8.618412721875E-07	1.70038142461688E-05	0	0.02709122724	8783.390625	
0.477216	-7.9573568765625E-07	1.69880955118875E-05	0	0.02897447245	8783.390625	
0.481312	-8.3102857234375E-07	1.70064322723969E-05	0	0.0283059777	8783.390625	
0.485408	-7.7214614296875E-07	1.69932950259187E-05	0	0.02895919257	8783.390625	
0.489504	-7.0668058484375E-07	1.69751219671687E-05	0	0.03031910189	8783.390625	
0.4936	-6.299688484375E-07	1.69596481845656E-05	0	0.03040314123	8783.390625	
0.497696	-6.9516010953125E-07	1.69903068077531E-05	0	0.02843967665	8783.390625	
0.501792	-8.486750146875E-07	1.70419447368844E-05	0	0.0261667945	8783.390625	
0.505888	-8.7345317984375E-07	1.70333815242938E-05	0	0.02589557663	8783.390625	
0.509984	-8.153936415625E-07	1.70067166471125E-05	0	0.02418805004	8783.390625	
0.51408	-6.094880034375E-07	1.69491972334781E-05	0	0.02804239977	8783.390625	
0.518176	-4.23880345625E-07	1.69106571277875E-05	0	0.0280767795	8783.390625	
0.522272	-4.3549225328125E-07	1.69438008446437E-05	0	0.0275419837	8783.390625	
0.526368	-5.2655886765625E-07	1.69820476813969E-05	0	0.02865741494	8783.390625	
0.530464	-7.513910009375E-07	1.70553968868938E-05	0	0.02783994136	8783.390625	
0.53456	-8.1914236765625E-07	1.70485492975875E-05	0	0.02759164331	8783.390625	
0.538656	-1.00182419046875E-06	1.7081923302675E-05	0	0.02680854946	8783.390625	
0.542752	-1.05924370234375E-06	1.7060900246775E-05	0	0.0264723921	8783.390625	
0.546848	-1.14738448171875E-06	1.70621113032562E-05	0	0.02684292919	8783.390625	
0.550944	-1.2069069375E-06	1.70599262092875E-05	0	0.02805385968	8783.390625	
0.55504	-1.21851884515625E-06	1.70458151657062E-05	0	0.02711032709	8783.390625	
0.559136	-1.01133315421875E-06	1.69871983974E-05	0	0.03095703688	8783.390625	
0.563232	-9.0161434171875E-07	1.69725061044E-05	0	0.02986452546	8783.390625	
0.567328	-7.9719860515625E-07	1.69613315963437E-05	0	0.02916165098	8783.390625	
0.571424	-9.026200975E-07	1.70093904425156E-05	0	0.02740064481	8783.390625	
0.57552	-0.00000102989392	1.70458978579313E-05	0	0.02724020607	8783.390625	
0.579616	-1.1039541184375E-06	1.70481709325812E-05	0	0.02813407905	8783.390625	
0.583712	-9.474219459375E-07	1.70006479031813E-05	0	0.02859629542	8783.390625	
0.587808	-7.1289798421875E-07	1.69366621498594E-05	0	0.02779028175	8783.390625	
0.591904	-6.5639279578125E-07	1.69540873728187E-05	0	0.02761074316	8783.390625	
0.596	-5.963217459375E-07	1.69556046789937E-05	0	0.02887133326	8783.390625	
0.600096	-0.000000576389495	1.69669438503469E-05	0	0.02831361764	8783.390625	
0.604192	-4.357665503125E-07	1.69371515724469E-05	0	0.02931062981	8783.390625	
0.608288	-2.7511992234375E-07	1.69071874197187E-05	0	0.02713324691	8783.390625	
0.612384	-3.1818455625E-07	1.69498037232562E-05	0	0.02598343594	8783.390625	
0.61648	-4.7179089375E-07	1.70100858745125E-05	0	0.02759164331	8783.390625	
0.620576	-6.0153338953125E-07	1.70287264808719E-05	0	0.02853135593	8783.390625	
0.624672	-6.639816803125E-07	1.70324478713813E-05	0	0.02681236943	8783.390625	
0.628768	-6.8930843953125E-07	1.70167892331938E-05	0	0.02594905621	8783.390625	
0.632864	-8.2846846671875E-07	1.70388351246094E-05	0	0.02809587935	8783.390625	
0.63696	-1.1255321515625E-06	1.71063208744312E-05	0	0.02914255113	8783.390625	
0.641056	-1.13659546515625E-06	1.70753574438563E-05	0	0.03080805805	8783.390625	
0.645152	-9.5747950375E-07	1.70009229029062E-05	0	0.02732806538	8783.390625	
0.649248	-6.5145544921875E-07	1.69232287498312E-05	0	0.02803093986	8783.390625	
0.653344	-5.352449403125E-07	1.69178655340406E-05	0	0.02779410172	8783.390625	
0.65744	-7.3063585890625E-07	1.70012435756625E-05	0	0.02973846645	8783.390625	
0.661536	-8.2499403765625E-07	1.70335680625688E-05	0	0.02787814106	8783.390625	
0.665632	-7.5568832109375E-07	1.69997104041187E-05	0	0.02779410172	8783.390625	
0.669728	-5.2820464984375E-07	1.69328876344031E-05	0	0.02847023641	8783.390625	
0.673824	-4.072396590625E-07	1.69278744182625E-05	0	0.0292991699	8783.390625	
0.67792	-3.6838091296875E-07	1.69405847420906E-05	0	0.03093029709	8783.390625	
0.682016	-4.050452828125E-07	1.6970992644375E-05	0	0.02831361764	8783.390625	
0.686112	-3.20013203125E-07	1.69420857021281E-05	0	0.02713324691	8783.390625	
0.690208	-3.622549459375E-07	1.69656606785531E-05	0	0.02824867815	8783.390625	
0.694304	-5.784010065625E-07	1.70261668680469E-05	0	0.02787814106	8783.390625	
0.6984	-9.0627739125E-07	1.710845596845E-05	0	0.02648385201	8783.390625	
0.702496	-1.00566434890625E-06	1.70983115074406E-05	0	0.02618971432	8783.390625	
0.706592	-9.2264378078125E-07	1.70346769556906E-05	0	0.02689640877	8783.390625	
0.710688	-7.97655766875E-07	1.6977638791575E-05	0	0.02722492619	8783.390625	
0.714784	-9.1130617015625E-07	1.70121445263E-05	0	0.02728986568	8783.390625	
0.71888	-1.05430635578125E-06	1.70537968884937E-05	0	0.02821047845	8783.390625	
0.722976	-1.1913634390625E-06	1.70799100835344E-05	0	0.02805385968	8783.390625	
0.727072	-1.07039844828125E-06	1.70267115790406E-05	0	0.02699572799	8783.390625	
0.731168	-9.2675823625E-07	1.698304070925E-05	0	0.02645329225	8783.390625	
0.735264	-9.0307725921875E-07	1.69887666650625E-05	0	0.02711796703	8783.390625	
0.73936	-9.0472304140625E-07	1.69990433374781E-05	0	0.02909671149	8783.390625	
0.743456	-7.1344657828125E-07	1.69525691051062E-05	0	0.02747322424	8783.390625	
0.747552	-3.746897446875E-07	1.68751189421719E-05	0	0.02766040277	8783.390625	
0.751648	-6.061964390625E-08	1.68320370141E-05	0	0.02956274783	8783.390625	
0.755744	-4.160171640625E-08	1.68879881600719E-05	0	0.03025034243	8783.390625	
0.75984	-0.000000166772595	1.69615623653437E-05	0	0.02987598537	8783.390625	
0.763936	-5.034264846875E-07	1.70566786163813E-05	0	0.02696516823	8783.390625	
0.768032	-7.707746578125E-07	1.70926211285156E-05	0	0.02656789135	8783.390625	
0.772128	-1.13805838265625E-06	1.71433929527437E-05	0	0.02796982034	8783.390625	
0.776224	-1.4060465821875E-06	1.71654523056844E-05	0	0.02819901854	8783.390625	
0.78032	-1.53121746078125E-06	1.71399718023187E-05	0	0.02660991102	8783.390625	
0.784416	-1.35694741359375E-06	1.70547324644812E-05	0	0.02685056913	8783.390625	
0.788512	-1.10367982140625E-06	1.69714277400937E-05	0	0.02660609105	8783.390625	
0.792608	-9.6269114734375E-07	1.69566936202125E-05	0	0.03014720324	8783.390625	
0.796704	-9.9816689671875E-07	1.69881142618687E-05	0	0.02961622741	8783.390625	
0.8008	-1.05741505546875E-06	1.70178788955656E-05	0	0.02705302754	8783.390625	
0.804896	-9.828976953125E-07	1.70058015037969E-05	0	0.02680472949	8783.390625	
0.808992	-8.13747859375E-07	1.69647476986969E-05	0	0.0284205768	8783.390625	
0.813088	-6.7285061765625E-07	1.69458328137656E-05	0	0.02745794436	8783.390625	
0.817184	-5.7867530359375E-07	1.69437698350594E-05	0	0.02710650712	8783.390625	
0.82128	-3.5887194921875E-07	1.69063797282187E-05	0	0.02773680217	8783.390625	
0.825376	-1.4556029125E-07	1.68742949045344E-05	0	0.02797364031	8783.390625	
0.829472	-1.161190765625E-08	1.687753312245E-05	0	0.03038022141	8783.390625	
0.833568	3.922447546875E-08	1.68929891166094E-05	0	0.03118241511	8783.390625	
0.837664	-1.0752443625E-07	1.69691101943344E-05	0	0.02926861014	8783.390625	
0.84176	-1.6978986234375E-07	1.69842046503937E-05	0	0.03005170399	8783.390625	
0.845856	-2.86366100625E-07	1.70020680940687E-05	0	0.02730132559	8783.390625	
0.849952	-4.54601613125E-07	1.70336038798406E-05	0	0.02709886718	8783.390625	
0.854048	-6.88668413125E-07	1.70675447112844E-05	0	0.02653351162	8783.390625	
0.858144	-8.0597611015625E-07	1.70659338955875E-05	0	0.02603309555	8783.390625	
0.86224	-6.753192909375E-07	1.69980053577469E-05	0	0.02588793669	8783.390625	
0.866336	-4.1043979109375E-07	1.6924400383275E-05	0	0.0284205768	8783.390625	
0.870432	-4.1409708484375E-07	1.69432039702406E-05	0	0.02778646178	8783.390625	
0.874528	-5.897386171875E-07	1.70123851510594E-05	0	0.02839001704	8783.390625	
0.878624	-7.927184203125E-07	1.70594827001156E-05	0	0.02800420007	8783.390625	
0.88272	-8.4190902125E-07	1.70499827096156E-05	0	0.02714470682	8783.390625	
0.886816	-7.5148243328125E-07	1.69906154612906E-05	0	0.0258993966	8783.390625	
0.890912	-8.6970445375E-07	1.70289832113844E-05	0	0.02742356463	8783.390625	
0.895008	-9.0198007109375E-07	1.70289774421594E-05	0	0.02897447245	8783.390625	
0.899104	-8.9228824265625E-07	1.70251000421906E-05	0	0.02709122724	8783.390625	
0.9032	-6.5108971984375E-07	1.69519820864625E-05	0	0.02729368565	8783.390625	
0.907296	-4.4591554046875E-07	1.69031090584125E-05	0	0.02947106855	8783.390625	
0.911392	-5.5179419453125E-07	1.69613777501437E-05	0	0.03108691586	8783.390625	
0.915488	-8.89088110625E-07	1.70765228273063E-05	0	0.03063997937	8783.390625	
0.919584	-1.06034089046875E-06	1.70964874708031E-05	0	0.02804239977	8783.390625	
0.92368	-1.1602764421875E-06	1.70905170440813E-05	0	0.02558997903	8783.390625	
0.927776	-1.07369001265625E-06	1.70354257530187E-05	0	0.02533404104	8783.390625	
0.931872	-9.3910160265625E-07	1.69873570510875E-05	0	0.02855045578	8783.390625	
0.935968	-7.3429315265625E-07	0.000016943598441	0	0.02732424541	8783.390625	
0.940064	-4.284519628125E-07	1.68827985018E-05	0	0.02814171899	8783.390625	
0.94416	-1.003927134375E-07	1.68305038425562E-05	0	0.02790106088	8783.390625	
0.948256	1.398914859375E-08	1.68599143900687E-05	0	0.03180125025	8783.390625	
0.952352	-2.0654566453125E-07	1.69685123583938E-05	0	0.02917311089	8783.390625	
0.956448	-5.0808953421875E-07	1.70563394340281E-05	0	0.02684292919	8783.390625	
0.960544	-6.831824725E-07	1.70674776440438E-05	0	0.02648385201	8783.390625	
0.96464	-8.5681249328125E-07	1.70762004718594E-05	0	0.02778264181	8783.390625	
0.968736	-9.101175496875E-07	1.70590500082406E-05	0	0.02713706688	8783.390625	
0.972832	-1.041962989375E-06	1.70664569719875E-05	0	0.02798128025	8783.390625	
0.976928	-1.0255051675E-06	1.70429776685437E-05	0	0.02753816373	8783.390625	
0.981024	-9.903951475E-07	1.70261005219594E-05	0	0.02817609872	8783.390625	
0.98512	-8.2499403765625E-07	1.69713125959781E-05	0	0.02957802771	8783.390625	
0.989216	-8.486750146875E-07	1.69918991138531E-05	0	0.02909671149	8783.390625	
0.993312	-8.7637901484375E-07	1.70045567935031E-05	0	0.0277329822	8783.390625	
0.997408	-9.8024615734375E-07	1.70342219080688E-05	0	0.02561671882	8783.390625	
1.001504	-9.16152084375E-07	1.70093825098312E-05	0	0.02673979	8783.390625	
1.0056	-8.8040203796875E-07	1.70020954978875E-05	0	0.02808441944	8783.390625	
1.009696	-7.7616916609375E-07	1.69800409526344E-05	0	0.02867651479	8783.390625	
1.013792	-6.486210465625E-07	1.69529296816687E-05	0	0.0263959927	8783.390625	
1.017888	-4.8376853078125E-07	1.69274164860281E-05	0	0.02732806538	8783.390625	
1.021984	-3.83650114375E-07	1.69173193807406E-05	0	0.02917311089	8783.390625	
1.02608	-4.4225824671875E-07	1.69643190933562E-05	0	0.0293373696	8783.390625	
1.030176	-5.0242072890625E-07	1.69912089703125E-05	0	0.02772916223	8783.390625	
1.034272	-5.48959791875E-07	1.70037185731875E-05	0	0.02768714256	8783.390625	
1.038368	-5.849841353125E-07	1.70047582356094E-05	0	0.02739300487	8783.390625	
1.042464	-6.2878022796875E-07	1.7009688759525E-05	0	0.02854281584	8783.390625	
1.04656	-8.33497245625E-07	1.70494702101281E-05	0	0.02772916223	8783.390625	
1.050656	-1.02175644140625E-06	1.70800062372844E-05	0	0.02709504721	8783.390625	
1.054752	-1.12086910203125E-06	1.70798415739875E-05	0	0.02772916223	8783.390625	
1.058848	-0.000000968451385	1.70131548618281E-05	0	0.02955892786	8783.390625	
1.062944	-7.9363274375E-07	1.69675755804844E-05	0	0.02702246778	8783.390625	
1.06704	-5.634061021875E-07	1.69224229814063E-05	0	0.0287261744	8783.390625	
1.071136	-4.6804216765625E-07	1.69178506302094E-05	0	0.02890571299	8783.390625	
1.075232	-4.9144884765625E-07	1.69565755914844E-05	0	0.02919985068	8783.390625	
1.079328	-6.3481476265625E-07	1.70040690536062E-05	0	0.02802711989	8783.390625	
1.083424	-8.0524465140625E-07	1.70534829465E-05	0	0.02730514556	8783.390625	
1.08752	-8.6540713359375E-07	1.70472161258437E-05	0	0.02694606838	8783.390625	
1.091616	-7.5623691515625E-07	1.69973515122469E-05	0	0.02859629542	8783.390625	
1.095712	-0.000000488614445	1.69225609620375E-05	0	0.02754580367	8783.390625	
1.099808	-3.13430074375E-07	1.69012999256062E-05	0	0.02780556163	8783.390625	
1.103904	-2.6259369125E-07	1.69171852462594E-05	0	0.0273127855	8783.390625	
1.108	-0.000000389136055	1.69783719639187E-05	0	0.02874145428	8783.390625	
1.112096	-4.81665586875E-07	1.70027315549437E-05	0	0.02892099287	8783.390625	
1.116192	-6.3902065046875E-07	1.70360644543031E-05	0	0.02720200637	8783.390625	
1.120288	-7.8458094171875E-07	1.70649514446469E-05	0	0.02541808038	8783.390625	
1.124384	-9.3699865875E-07	0.000017068290624	0	0.02686966898	8783.390625	
1.12848	-8.6979588609375E-07	1.70298966720094E-05	0	0.02734334526	8783.390625	
1.132576	-5.7446941578125E-07	1.6933069605375E-05	0	0.02670541027	8783.390625	
1.136672	-1.1877061453125E-07	1.68239625029437E-05	0	0.02757636343	8783.390625	
1.140768	1.3358265421875E-07	1.68137062632E-05	0	0.03021214273	8783.390625	
1.144864	6.464266703125E-08	1.68957605080687E-05	0	0.03157205205	8783.390625	
1.14896	-1.782930703125E-07	1.69963452632531E-05	0	0.02978812606	8783.390625	
1.153056	-3.7990138828125E-07	1.70398113255562E-05	0	0.0279621804	8783.390625	
1.157152	-6.14791079375E-07	1.70733725900719E-05	0	0.02622409405	8783.390625	
1.161248	-7.3657896125E-07	1.70617228421062E-05	0	0.02875673416	8783.390625	
1.165344	-7.0247469703125E-07	1.70181990875531E-05	0	0.02991418507	8783.390625	
1.16944	-5.846184059375E-07	1.69771746093469E-05	0	0.02655643144	8783.390625	
1.173536	-2.2894658875E-07	1.68817701374438E-05	0	0.02697662814	8783.390625	
1.177632	-5.12021125E-09	1.68547292991E-05	0	0.02962004738	8783.390625	
1.181728	-8.951226453125E-08	1.69262109583875E-05	0	0.02966588702	8783.390625	
1.185824	-3.7898706484375E-07	1.70191827404156E-05	0	0.02869561464	8783.390625	
1.18992	-7.517567303125E-07	1.71042727995562E-05	0	0.02625465381	8783.390625	
1.194016	-8.733617475E-07	1.70854689722063E-05	0	0.0260521954	8783.390625	
1.198112	-1.02230503546875E-06	1.70878418063719E-05	0	0.02699954796	8783.390625	
1.202208	-9.825319659375E-07	1.70510154008906E-05	0	0.02735480517	8783.390625	
1.206304	-8.4693780015625E-07	1.69934777180437E-05	0	0.02740446478	8783.390625	
1.2104	-5.0699234609375E-07	1.690807155345E-05	0	0.02824867815	8783.390625	
1.214496	-1.2736525484375E-07	1.6828096633425E-05	0	0.02884841344	8783.390625	
1.218592	1.4565172359375E-07	1.6809054344775E-05	0	0.02983778567	8783.390625	
1.222688	4.99220596875E-08	1.689356387565E-05	0	0.02951690819	8783.390625	
1.226784	-2.529018628125E-07	1.70114120751094E-05	0	0.02956274783	8783.390625	
1.23088	-5.6934920453125E-07	1.70901538232906E-05	0	0.02728604571	8783.390625	
1.234976	-5.88458564375E-07	1.70474598756E-05	0	0.02766422274	8783.390625	
1.239072	-5.491426565625E-07	1.70038053519469E-05	0	0.02798128025	8783.390625	
1.243168	-4.1245130265625E-07	1.69504046841938E-05	0	0.02790870082	8783.390625	
1.247264	-4.375951971875E-07	1.69653529865531E-05	0	0.02779028175	8783.390625	
1.25136	-4.55333071875E-07	1.69773486476344E-05	0	0.02836709722	8783.390625	
1.255456	-0.00000027502849	1.69351039783406E-05	0	0.03045280084	8783.390625	
1.259552	-1.0651868046875E-07	1.69013554543969E-05	0	0.03007462381	8783.390625	
1.263648	-2.01516885625E-07	1.69455518044312E-05	0	0.0295283681	8783.390625	
1.267744	-6.2823163390625E-07	1.70788745076469E-05	0	0.02702246778	8783.390625	
1.27184	-1.0542149234375E-06	1.71588801968719E-05	0	0.02585737693	8783.390625	
1.275936	-1.148755966875E-06	1.71166244698969E-05	0	0.02548301987	8783.390625	
1.280032	-9.61502526875E-07	1.70202209605312E-05	0	0.02618207438	8783.390625	
1.284128	-5.8617275578125E-07	1.6909958090025E-05	0	0.02839383701	8783.390625	
1.288224	-3.8739884046875E-07	1.688805618885E-05	0	0.02768332259	8783.390625	
1.29232	-2.0526561171875E-07	1.68838924910906E-05	0	0.02829069782	8783.390625	
1.296416	-1.3970862125E-07	1.69050448737844E-05	0	0.02817227875	8783.390625	
1.300512	-1.0633581578125E-07	1.69169508714937E-05	0	0.02932972966	8783.390625	
1.304608	-3.0382967828125E-07	1.69890397417125E-05	0	0.02946724858	8783.390625	
