Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.108576	-1.28782456171875E-06	8.64463798996875E-07	0	0.01983710421	9804.37109375	
0.112672	-1.49391306453125E-06	8.70341677734375E-07	0	0.02392447211	9804.37109375	
0.116768	-1.5900084578125E-06	8.74123404721875E-07	0	0.02496350395	9804.37109375	
0.120864	-1.43283625890625E-06	8.6952845739375E-07	0	0.02585737693	9804.37109375	
0.12496	-1.25600610609375E-06	8.6095731211875E-07	0	0.02267916189	9804.37109375	
0.129056	-1.15469906921875E-06	8.55054673790625E-07	0	0.02079591668	9804.37109375	
0.133152	-1.2507944625E-06	8.5650731656875E-07	0	0.02227806504	9804.37109375	
0.137248	-1.26807517546875E-06	8.597376018E-07	0	0.02421478983	9804.37109375	
0.141344	-1.06710688390625E-06	8.54529193546875E-07	0	0.02193426774	9804.37109375	
0.14544	-8.8497365515625E-07	8.48291699784375E-07	0	0.01765972131	9804.37109375	
0.149536	-8.59829760625E-07	8.46037375115625E-07	0	0.01984856412	9804.37109375	
0.153632	-1.03693421046875E-06	8.52174147825E-07	0	0.02126959296	9804.37109375	
0.157728	-1.18468887796875E-06	8.5929096763125E-07	0	0.02047885917	9804.37109375	
0.161824	-1.13403535953125E-06	8.60774379609375E-07	0	0.01892413138	9804.37109375	
0.16592	-9.711943553125E-07	8.5525827935625E-07	0	0.02137273215	9804.37109375	
0.170016	-9.807033190625E-07	8.530376085E-07	0	0.02314137826	9804.37109375	
0.174112	-1.23497666703125E-06	8.59682073009375E-07	0	0.02259512255	9804.37109375	
0.178208	-0.000001419029975	8.68372448934375E-07	0	0.02116645377	9804.37109375	
0.182304	-1.47763810734375E-06	8.7090826370625E-07	0	0.02190752795	9804.37109375	
0.1864	-1.4045836646875E-06	8.677097092125E-07	0	0.02451656746	9804.37109375	
0.190496	-1.3182715321875E-06	8.63097934978125E-07	0	0.02510866281	9804.37109375	
0.194592	-1.2096499078125E-06	8.5816885336875E-07	0	0.02098309521	9804.37109375	
0.198688	-1.1116344353125E-06	8.5506116416875E-07	0	0.02243850378	9804.37109375	
