Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.161824	-1.000269840625E-06	9.40693266036562E-06	0	0.03230548629	9865.2421875	
0.16592	-9.715600846875E-07	9.41687591965313E-06	0	0.03175923058	9865.2421875	
0.170016	-1.014167556875E-06	9.426596342625E-06	0	0.03201898854	9865.2421875	
0.174112	-1.2685323371875E-06	9.4733818727625E-06	0	0.03157205205	9865.2421875	
0.178208	-1.59759734234375E-06	9.52251187170937E-06	0	0.03243536527	9865.2421875	
0.182304	-1.807800300625E-06	9.5368587323625E-06	0	0.03292050146	9865.2421875	
0.1864	-1.758792564375E-06	9.50657150303437E-06	0	0.0297575663	9865.2421875	
0.190496	-1.5592871903125E-06	9.44760545623125E-06	0	0.03224436677	9865.2421875	
0.194592	-1.48879285328125E-06	9.43842397502812E-06	0	0.03089209739	9865.2421875	
0.198688	-1.46776341421875E-06	9.4402357520625E-06	0	0.03198842878	9865.2421875	
0.202784	-1.526188681875E-06	9.45419463233437E-06	0	0.03210302788	9865.2421875	
0.20688	-1.47014065515625E-06	9.44627901525E-06	0	0.02939848912	9865.2421875	
0.210976	-1.43585352625E-06	9.44140065474375E-06	0	0.02901649212	9865.2421875	
0.215072	-1.53240608125E-06	9.4623953452875E-06	0	0.03085771766	9865.2421875	
0.219168	-1.59394004859375E-06	9.47548595719688E-06	0	0.03191202938	9865.2421875	
0.223264	-1.56468169859375E-06	9.4693068768375E-06	0	0.02900503221	9865.2421875	
0.22736	-1.303093763125E-06	9.41719274625937E-06	0	0.0322023471	9865.2421875	
0.231456	-1.040500071875E-06	9.3781031218875E-06	0	0.0354111219	9865.2421875	
0.235552	-9.6616557640625E-07	9.37924975535625E-06	0	0.03271804305	9865.2421875	
0.239648	-1.0823760853125E-06	9.42457759464375E-06	0	0.03352405672	9865.2421875	
0.243744	-1.29257904359375E-06	9.46919077118437E-06	0	0.03035348162	9865.2421875	
0.24784	-1.42204724234375E-06	9.48682080163125E-06	0	0.03168665115	9865.2421875	
0.251936	-1.5523383321875E-06	9.49818689603437E-06	0	0.03247738494	9865.2421875	
0.256032	-1.66781738234375E-06	9.49924651035937E-06	0	0.03010900354	9865.2421875	
0.260128	-1.77643900671875E-06	9.50468929337812E-06	0	0.02952454813	9865.2421875	
0.264224	-1.8154806175E-06	9.49334940087187E-06	0	0.03027326225	9865.22265625	
0.26832	-1.72989994375E-06	9.47136192285937E-06	0	0.03357371633	9865.22265625	
0.272416	-1.53962923640625E-06	9.4324588367625E-06	0	0.03370741528	9865.22265625	
0.276512	-1.3296091428125E-06	9.40315718337187E-06	0	0.03008608372	9865.22265625	
0.280608	-1.31690004703125E-06	9.41643072779062E-06	0	0.03071637877	9865.22265625	
0.284704	-1.4364021203125E-06	9.45018718441875E-06	0	0.03187000971	9865.22265625	
0.2888	-1.6273128540625E-06	9.4880453196375E-06	0	0.03282882218	9865.22265625	
0.292896	-1.70603610203125E-06	9.49350084302812E-06	0	0.02955128792	9865.22265625	
0.296992	-1.601528933125E-06	9.46221577815937E-06	0	0.02860011539	9865.22265625	
0.301088	-1.40376077359375E-06	9.42805138924687E-06	0	0.03109073583	9865.22265625	
0.305184	-1.0810960325E-06	9.38012186986875E-06	0	0.03294724125	9865.22265625	
0.30928	-9.258439128125E-07	9.3709127444625E-06	0	0.03330631843	9865.22265625	
0.313376	-9.0691741765625E-07	9.3887896496625E-06	0	0.03033820174	9865.22265625	
0.317472	-1.06802120734375E-06	9.43063744435312E-06	0	0.03186618974	9865.22265625	
0.321568	-1.4005606415625E-06	9.49659891685312E-06	0	0.03295870116	9865.22265625	
0.325664	-1.61570094640625E-06	9.51926524034062E-06	0	0.03336361798	9865.22265625	
0.32976	-1.780004868125E-06	9.52772484726562E-06	0	0.03070109889	9865.22265625	
0.333856	-1.8518706903125E-06	9.51562534013438E-06	0	0.03092265715	9865.22265625	
0.337952	-1.89621537703125E-06	9.50685948351562E-06	0	0.03053684018	9865.22265625	
0.342048	-1.879483258125E-06	9.485092437975E-06	0	0.03157205205	9865.22265625	
0.346144	-1.74279190421875E-06	9.45710472557813E-06	0	0.03386021408	9865.22265625	
0.35024	-1.56724180421875E-06	9.42453071969062E-06	0	0.03189292953	9865.22265625	
0.354336	-1.52216565875E-06	9.42822638907187E-06	0	0.03130847412	9865.22265625	
0.358432	-1.53834918359375E-06	9.4423222884375E-06	0	0.03058649979	9865.22265625	
0.362528	-1.71591079515625E-06	9.48158595109687E-06	0	0.02963150729	9865.22265625	
0.366624	-1.7995713896875E-06	9.49625156143125E-06	0	0.02915401104	9865.22265625	
0.37072	-1.71243636609375E-06	9.46737298454063E-06	0	0.03115185535	9865.22265625	
0.374816	-1.54164074796875E-06	9.43322205715312E-06	0	0.0309799567	9865.22265625	
0.378912	-1.41820708390625E-06	9.4167203909625E-06	0	0.03223672683	9865.22265625	
0.383008	-1.390137354375E-06	9.42603312203437E-06	0	0.03253086452	9865.22265625	
0.387104	-1.45386569796875E-06	9.4492472815125E-06	0	0.03312295987	9865.22265625	
0.3912	-1.498393249375E-06	9.46041722226562E-06	0	0.0327371429	9865.22265625	
0.395296	-1.55590419359375E-06	9.4689838002375E-06	0	0.03209920791	9865.22265625	
0.399392	-1.66068565953125E-06	9.47838331006875E-06	0	0.02995620474	9865.22265625	
0.403488	-0.00000181986937	9.502930881675E-06	0	0.02995620474	9865.22265625	
0.407584	-1.8368757859375E-06	9.49601430205312E-06	0	0.02934500954	9865.22265625	
0.41168	-1.7128935278125E-06	9.46309197920625E-06	0	0.03054066015	9865.22265625	
0.415776	-1.461088853125E-06	9.41815476452812E-06	0	0.03029618207	9865.22265625	
0.419872	-0.00000126396072	9.39330286630312E-06	0	0.03247738494	9865.22265625	
0.423968	-1.23351374953125E-06	9.40850333187187E-06	0	0.0326989432	9865.22265625	
0.428064	-1.2198903303125E-06	9.42178216474687E-06	0	0.03339035777	9865.22265625	
0.43216	-1.18011726078125E-06	9.42165091487812E-06	0	0.03144599304	9865.22265625	
0.436256	-1.1280922571875E-06	9.42061245437812E-06	0	0.03008990369	9865.22265625	
0.440352	-1.1425385675E-06	9.43370667205312E-06	0	0.03029618207	9865.22265625	
0.444448	-1.22363905640625E-06	9.44788502325937E-06	0	0.03125117457	9865.22265625	
0.448544	-1.319917314375E-06	9.46835279125313E-06	0	0.03087681751	9865.22265625	
0.45264	-1.36389627171875E-06	9.46745735945625E-06	0	0.0310945558	9865.22265625	
0.456736	-1.36700497140625E-06	9.45664991834062E-06	0	0.03142307322	9865.22265625	
0.460832	-1.46465471453125E-06	9.46754509975312E-06	0	0.0328135423	9865.22265625	
0.464928	-1.56321878109375E-06	9.48335253586875E-06	0	0.03253086452	9865.22265625	
0.469024	-1.56998477453125E-06	9.4772203304625E-06	0	0.03061705955	9865.22265625	
0.47312	-1.5141196125E-06	9.45960929038125E-06	0	0.03041078117	9865.22265625	
0.477216	-1.48266688625E-06	9.450980933625E-06	0	0.03093029709	9865.22265625	
0.481312	-1.50287343421875E-06	9.4541318920125E-06	0	0.03159497187	9865.22265625	
0.485408	-1.51841693265625E-06	9.45737732145937E-06	0	0.03256142428	9865.22265625	
0.489504	-1.47160357265625E-06	9.44880641656875E-06	0	0.03280590236	9865.22265625	
0.4936	-1.325037525625E-06	9.4252915362375E-06	0	0.03092265715	9865.22265625	
0.497696	-1.17298553796875E-06	9.4069800160875E-06	0	0.0329281414	9865.22265625	
0.501792	-1.0315397021875E-06	9.3957569503875E-06	0	0.03203426842	9865.22265625	
0.505888	-9.1679211078125E-07	9.3915675315E-06	0	0.03115567532	9865.22265625	
0.509984	-8.7052734484375E-07	9.40019276325937E-06	0	0.03234750596	9865.22265625	
0.51408	-7.9774719921875E-07	9.39304589540625E-06	0	0.03091883718	9865.22265625	
0.518176	-8.879909225E-07	9.4211203865625E-06	0	0.03144981301	9865.22265625	
0.522272	-1.119497616875E-06	9.4669568791875E-06	0	0.03117477517	9865.22265625	
0.526368	-1.3950747009375E-06	9.51012823024687E-06	0	0.03316879951	9865.22265625	
0.530464	-1.5830595996875E-06	9.52104576740625E-06	0	0.03184708989	9865.22265625	
0.53456	-1.61871821375E-06	9.50458809155625E-06	0	0.0327371429	9865.22265625	
0.538656	-1.55297835859375E-06	9.47289677709375E-06	0	0.03244300521	9865.22265625	
0.542752	-1.42826464171875E-06	9.43994873311875E-06	0	0.03233604605	9865.22265625	
0.546848	-1.303825221875E-06	9.42032399312812E-06	0	0.03251558464	9865.22265625	
0.550944	-1.20059810578125E-06	9.41339467313438E-06	0	0.03177833043	9865.22265625	
0.55504	-1.17792288453125E-06	9.4205126948625E-06	0	0.03091119724	9865.22265625	
0.559136	-1.208735584375E-06	9.43590546793125E-06	0	0.03009372366	9865.22265625	
0.563232	-0.00000126981239	9.4513443948E-06	0	0.03209156797	9865.22265625	
0.567328	-1.28764169703125E-06	9.45231963420937E-06	0	0.03184326992	9865.22265625	
0.571424	-1.2637778553125E-06	9.4426876726875E-06	0	0.03213358764	9865.22265625	
0.57552	-1.23397091125E-06	9.43749080288437E-06	0	0.03214504755	9865.22265625	
0.579616	-1.24978870671875E-06	9.44242349025937E-06	0	0.03193112923	9865.22265625	
0.583712	-1.2897446409375E-06	9.4525684320375E-06	0	0.03345529726	9865.22265625	
0.587808	-1.3669135390625E-06	9.4644011125125E-06	0	0.03346675717	9865.22265625	
0.591904	-1.40613801453125E-06	9.46510832334375E-06	0	0.03142689319	9865.22265625	
0.596	-1.576659335625E-06	9.48716286859687E-06	0	0.03052920024	9865.22265625	
0.600096	-1.72487116484375E-06	9.50061958590937E-06	0	0.03043752096	9865.22265625	
0.604192	-1.8098118121875E-06	9.50450972625E-06	0	0.02963532726	9865.22265625	
0.608288	-1.66342862984375E-06	9.46616096652187E-06	0	0.02973082651	9865.22265625	
0.612384	-1.38017122890625E-06	9.41671510250625E-06	0	0.03188146962	9865.22265625	
0.61648	-1.052203411875E-06	9.3664165951125E-06	0	0.03196550896	9865.22265625	
0.620576	-8.3157716640625E-07	9.35357117526563E-06	0	0.03230548629	9865.22265625	
0.624672	-8.0359886921875E-07	9.37296346356562E-06	0	0.03416581168	9865.22265625	
0.628768	-8.739103415625E-07	9.40946342706562E-06	0	0.03269130326	9865.22265625	
