Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.235552	-5.8525843234375E-07	-4.21533112120313E-06	0	0.02377549328	6979.4921875	
0.239648	-4.811169928125E-07	-4.2249486596625E-06	0	0.02253018306	6979.4921875	
0.243744	-4.0714822671875E-07	-4.22798158932188E-06	0	0.02380605304	6979.4921875	
0.24784	-4.6987081453125E-07	-4.21715395591875E-06	0	0.02376785334	6979.4921875	
0.251936	-4.9227173875E-07	-4.21041069343125E-06	0	0.02390537226	6979.4921875	
0.256032	-4.1610859640625E-07	-4.21585395721875E-06	0	0.02246524357	6979.4921875	
0.260128	-3.1205858921875E-07	-4.226182312275E-06	0	0.02529584134	6979.4921875	
0.264224	-3.5768332875E-07	-4.22119553841562E-06	0	0.02519270215	6979.4921875	
0.26832	-6.116823796875E-07	-4.19287489365937E-06	0	0.02538752062	6979.4921875	
0.272416	-6.8418822828125E-07	-4.184132354325E-06	0	0.02401615139	6979.4921875	
0.276512	-6.217399375E-07	-4.194797728275E-06	0	0.02428354929	6979.4921875	
0.280608	-3.999250715625E-07	-4.21741381142813E-06	0	0.0257465978	6979.4921875	
0.284704	-1.88350628125E-07	-4.24230609422812E-06	0	0.02482598503	6979.4921875	
0.2888	-2.55644833125E-07	-4.23167773947187E-06	0	0.02274028141	6979.4921875	
0.292896	-3.2357906453125E-07	-4.21740732105E-06	0	0.02478778533	6979.4921875	
0.296992	-2.7255981671875E-07	-4.21748664789375E-06	0	0.02485272482	6979.4921875	
0.301088	-1.0231279265625E-07	-4.23023495245312E-06	0	0.02432556896	6979.4921875	
0.305184	6.061964390625E-08	-4.24588878295312E-06	0	0.02246524357	6979.4921875	
0.30928	1.18862046875E-09	-4.23709696482187E-06	0	0.0237984131	6979.4921875	
0.313376	-1.11547459375E-07	-4.21982823209062E-06	0	0.02541808038	6979.4921875	
0.317472	-1.7271569734375E-07	-4.208920791075E-06	0	0.02545628008	6979.4921875	
0.321568	-3.16355909375E-08	-4.22180010511875E-06	0	0.02436758863	6979.4921875	
0.325664	4.5716171875E-10	-4.22968831838437E-06	0	0.0245242074	6979.4921875	
0.32976	-2.0252264140625E-07	-4.20789266710312E-06	0	0.02438668848	6979.4921875	
0.333856	-4.4957283421875E-07	-4.18414365239062E-06	0	0.02401233142	6979.4921875	
0.337952	-5.13118313125E-07	-4.18247490405938E-06	0	0.0227288215	6979.4921875	
0.342048	-4.8267134265625E-07	-4.19245758638437E-06	0	0.022537823	6979.4921875	
0.346144	-3.139786684375E-07	-4.21477991983125E-06	0	0.02239266414	6979.4921875	
0.35024	-3.9928504515625E-07	-4.21259698932187E-06	0	0.0237602134	6979.4921875	
0.354336	-4.9071738890625E-07	-4.1992583007375E-06	0	0.02503226341	6979.4921875	
0.358432	-5.5746299984375E-07	-4.19346720075937E-06	0	0.02507810305	6979.4921875	
0.362528	-5.09461019375E-07	-4.20305228732812E-06	0	0.02466554629	6979.4921875	
0.366624	-6.0930513875E-07	-4.19885565690937E-06	0	0.02527674149	6979.4921875	
0.37072	-9.6232541796875E-07	-4.16986001282812E-06	0	0.02390155229	6979.4921875	
0.374816	-1.32110593484375E-06	-4.1403872057625E-06	0	0.024829805	6979.4921875	
0.378912	-1.44124803453125E-06	-4.13554730675625E-06	0	0.02343169598	6979.4921875	
0.383008	-1.1822202046875E-06	-4.17531361314375E-06	0	0.0247916053	6979.4921875	
0.387104	-0.00000093041553	-4.20800709006563E-06	0	0.02170888951	6979.4921875	
0.3912	-8.2535976703125E-07	-4.22327606518125E-06	0	0.02558997903	6979.4921875	
0.395296	-8.6083551640625E-07	-4.21178977859063E-06	0	0.02589175666	6979.4921875	
0.399392	-7.374932846875E-07	-4.21773208034062E-06	0	0.02578861747	6979.4921875	
0.403488	-5.56274379375E-07	-4.2305332694625E-06	0	0.02325979733	6979.4921875	
0.407584	-4.0257660953125E-07	-4.24219936356563E-06	0	0.02351191535	6979.4921875	
0.41168	-6.06013574375E-07	-4.21574722655625E-06	0	0.02344697586	6979.4921875	
0.415776	-7.2094403046875E-07	-4.19626287104063E-06	0	0.02424152962	6979.4921875	
0.419872	-7.68397416875E-07	-4.18950566625937E-06	0	0.02214436609	6979.4921875	
0.423968	-5.0315218765625E-07	-4.21666525448438E-06	0	0.0202076413	6979.4921875	
0.428064	-2.501588925E-07	-4.24522027400625E-06	0	0.025211802	6979.4921875	
0.43216	-2.6359944703125E-07	-4.24145849892188E-06	0	0.02682382934	6979.4921875	
0.436256	-4.1647432578125E-07	-4.2137525170125E-06	0	0.0268925888	6979.4921875	
0.440352	-5.6368039921875E-07	-4.19649556311562E-06	0	0.02376785334	6979.4921875	
0.444448	-6.22105666875E-07	-4.1916804237E-06	0	0.02309171865	6979.4921875	
0.448544	-7.7543770734375E-07	-4.18266769232812E-06	0	0.02558997903	6979.4921875	
0.45264	-8.4547488265625E-07	-4.17915110930625E-06	0	0.02494822407	6979.4921875	
0.456736	-8.4456055921875E-07	-4.18631264060625E-06	0	0.02223604537	6979.4921875	
0.460832	-6.489867759375E-07	-4.20637704361875E-06	0	0.02329035709	6979.4921875	
0.464928	-2.93680688125E-07	-4.24192340230313E-06	0	0.02595669615	6979.4921875	
0.469024	-1.3010822515625E-07	-4.25642963779687E-06	0	0.02736626508	6979.4921875	
0.47312	-2.240092421875E-07	-4.23683109970312E-06	0	0.02518124224	6979.4921875	
0.477216	-4.4399546125E-07	-4.2068063701125E-06	0	0.02387099253	6979.4921875	
0.481312	-4.946489796875E-07	-4.19776455223125E-06	0	0.02239266414	6979.4921875	
0.485408	-4.7243092015625E-07	-4.20333738319687E-06	0	0.02397031175	6979.4921875	
0.489504	-3.84381573125E-07	-4.21345035385313E-06	0	0.02258748261	6979.4921875	
0.4936	-4.3128636546875E-07	-4.21064338550625E-06	0	0.02079973665	6979.4921875	
0.497696	-3.88770325625E-07	-4.2117044421375E-06	0	0.02149115122	6979.4921875	
0.501792	-3.51465929375E-07	-4.2159890532375E-06	0	0.02522326191	6979.4921875	
0.505888	-3.4607142109375E-07	-4.21795371473437E-06	0	0.02635397303	6979.4921875	
0.509984	-4.09251170625E-07	-4.20990732855E-06	0	0.02445162797	6979.4921875	
0.51408	-6.2914595734375E-07	-4.19049196335E-06	0	0.02431410905	6979.4921875	
0.518176	-8.1329069765625E-07	-4.17462491190937E-06	0	0.02622027408	6979.4921875	
0.522272	-8.431890740625E-07	-4.17380952810937E-06	0	0.0255173996	6979.4921875	
0.526368	-6.625187628125E-07	-4.19970084837187E-06	0	0.02300767931	6979.4921875	
0.530464	-6.007104984375E-07	-4.21260588354375E-06	0	0.02238884417	6979.4921875	
0.53456	-5.7117785140625E-07	-4.21437342985312E-06	0	0.02534932092	6979.4921875	
0.538656	-5.4137090734375E-07	-4.21507198684687E-06	0	0.02733188535	6979.4921875	
0.542752	-5.074495078125E-07	-4.21588568795625E-06	0	0.02656025141	6979.4921875	
0.546848	-4.236974809375E-07	-4.220105395275E-06	0	0.02553649945	6979.4921875	
0.550944	-4.3668087375E-07	-4.21928352109687E-06	0	0.02591467648	6979.4921875	
0.55504	-5.524342209375E-07	-4.20428185340625E-06	0	0.02696516823	6979.4921875	
0.559136	-7.374932846875E-07	-4.18627706371875E-06	0	0.02353865514	6979.4921875	
0.563232	-8.64218513125E-07	-4.17764558196562E-06	0	0.02090669581	6979.4921875	
0.567328	-8.95671239375E-07	-4.18017634866562E-06	0	0.02324069748	6979.4921875	
0.571424	-8.2334825546875E-07	-4.19309532613125E-06	0	0.02460824674	6979.4921875	
0.57552	-7.8604385921875E-07	-4.20157416380625E-06	0	0.02304969898	6979.4921875	
0.579616	-7.7872927171875E-07	-4.20240421105313E-06	0	0.02241558396	6979.4921875	
0.583712	-8.1658226203125E-07	-4.1996265696E-06	0	0.02329417706	6979.4921875	
0.587808	-8.2078814984375E-07	-4.19538498730312E-06	0	0.02634251312	6979.4921875	
0.591904	-6.859254428125E-07	-4.21284722945625E-06	0	0.02679326958	6979.4921875	
0.596	-6.7723937015625E-07	-4.21250011441875E-06	0	0.02382897286	6979.4921875	
0.600096	-6.71844861875E-07	-4.21293689282813E-06	0	0.02243086384	6979.4921875	
0.604192	-8.6449281015625E-07	-4.19105686663125E-06	0	0.02347753562	6979.4921875	
0.608288	-9.6433692953125E-07	-4.18074173271562E-06	0	0.02502462347	6979.4921875	
0.612384	-9.488848634375E-07	-4.18394701797188E-06	0	0.0249826038	6979.4921875	
0.61648	-7.387733375E-07	-4.20995492465625E-06	0	0.02345079583	6979.4921875	
0.620576	-5.8050395046875E-07	-4.22561452438125E-06	0	0.02618971432	6979.4921875	
0.624672	-4.8642006875E-07	-4.23212918132812E-06	0	0.02726312589	6979.4921875	
0.628768	-5.55542920625E-07	-4.2202852027875E-06	0	0.0254791999	6979.4921875	
0.632864	-6.0793365359375E-07	-4.20756574435313E-06	0	0.02319867781	6979.4921875	
0.63696	-6.0628787140625E-07	-4.20432704566875E-06	0	0.02438286851	6979.4921875	
0.641056	-5.9321304625E-07	-4.20752055209062E-06	0	0.02495204404	6979.4921875	
0.645152	-6.4148932375E-07	-4.2040650267E-06	0	0.0241804101	6979.4921875	
0.649248	-6.2055131703125E-07	-4.20295877780625E-06	0	0.0232636173	6979.4921875	
0.653344	-4.7791686078125E-07	-4.2188602042125E-06	0	0.02287780033	6979.4921875	
0.65744	-3.3893969828125E-07	-4.2291188478E-06	0	0.02718290652	6979.4921875	
0.661536	-0.0000001755501	-4.24004624071875E-06	0	0.02695752829	6979.4921875	
0.665632	-1.2699952546875E-07	-4.24038878845313E-06	0	0.02558233909	6979.4921875	
0.669728	-0.00000009947839	-4.23211812364687E-06	0	0.02228570498	6979.4921875	
0.673824	-2.660681203125E-08	-4.23657028265625E-06	0	0.0223850242	6979.4921875	
0.67792	-4.80934128125E-08	-4.2298198086375E-06	0	0.02386717256	6979.4921875	
0.682016	-1.888992221875E-07	-4.21581453418125E-06	0	0.02334765664	6979.4921875	
0.686112	-3.414083715625E-07	-4.19593594829062E-06	0	0.02392447211	6979.4921875	
0.690208	-4.7809972546875E-07	-4.18918499350312E-06	0	0.0233782164	6979.4921875	
0.694304	-6.4651810265625E-07	-4.17619317957188E-06	0	0.02552121957	6979.4921875	
0.6984	-7.44259278125E-07	-4.1752987093125E-06	0	0.02466172632	6979.4921875	
0.702496	-9.671713321875E-07	-4.1653266039E-06	0	0.02610949495	6979.4921875	
0.706592	-1.0717699334375E-06	-4.16200953990937E-06	0	0.02713706688	6979.4921875	
0.710688	-1.15031031671875E-06	-4.16555977674375E-06	0	0.02651823174	6979.4921875	
0.714784	-1.13458395359375E-06	-4.17416289314063E-06	0	0.02448218773	6979.4921875	
0.71888	-1.10523417125E-06	-4.18506432454687E-06	0	0.02555177933	6979.4921875	
0.722976	-1.066832586875E-06	-4.19101167436875E-06	0	0.02558233909	6979.4921875	
0.727072	-9.653426853125E-07	-4.202997720075E-06	0	0.02588029675	6979.4921875	
0.731168	-7.885125325E-07	-4.2178121283375E-06	0	0.02367617406	6979.4921875	
0.735264	-5.0699234609375E-07	-4.24137388362187E-06	0	0.0228816203	6979.4921875	
0.73936	-3.1525872125E-07	-4.25377915967812E-06	0	0.02511248278	6979.4921875	
0.743456	-3.0437827234375E-07	-4.24363373713125E-06	0	0.02500552362	6979.4921875	
0.747552	-5.2180438578125E-07	-4.21447294898437E-06	0	0.02220166564	6979.4921875	
0.751648	-7.382247434375E-07	-4.1863496598E-06	0	0.02309171865	6979.4921875	
0.755744	-9.3032409765625E-07	-4.172305443075E-06	0	0.02325215739	6979.4921875	
0.75984	-1.02212217078125E-06	-4.16929631146875E-06	0	0.02369145394	6979.4921875	
0.763936	-1.10962292375E-06	-0.000004169534292	0	0.02199538726	6979.4921875	
0.768032	-1.13458395359375E-06	-4.17391289339062E-06	0	0.02309935859	6979.4921875	
0.772128	-1.04808895640625E-06	-4.18717393782187E-06	0	0.02419568998	6979.4921875	
0.776224	-8.395317803125E-07	-4.21063569320625E-06	0	0.02694606838	6979.4921875	
0.78032	-5.7739525078125E-07	-4.23431643875625E-06	0	0.02815699887	6979.4921875	
0.784416	-4.7133373203125E-07	-4.24066643240625E-06	0	0.02611713489	6979.4921875	
0.788512	-4.4399546125E-07	-4.23487292858437E-06	0	0.02547155996	6979.4921875	
0.792608	-6.4121502671875E-07	-4.21071550081875E-06	0	0.02750760397	6979.4921875	
0.796704	-8.002158725E-07	-4.18810085997188E-06	0	0.0249444041	6979.4921875	
0.8008	-8.43737668125E-07	-4.1860486985625E-06	0	0.02431410905	6979.4921875	
0.804896	-7.952785259375E-07	-4.19199965415E-06	0	0.02327889718	6979.4921875	
0.808992	-6.8199385203125E-07	-4.20942415595625E-06	0	0.02474576566	6979.4921875	
0.813088	-6.5620993109375E-07	-4.2113621347875E-06	0	0.02630813339	6979.4921875	
0.817184	-6.4487232046875E-07	-4.21225420120312E-06	0	0.02472284584	6979.4921875	
0.82128	-6.98908835625E-07	-4.20373762318125E-06	0	0.02407345094	6979.4921875	
0.825376	-6.44049429375E-07	-4.20642295703437E-06	0	0.0251736023	6979.4921875	
0.829472	-5.816925709375E-07	-4.21342920002813E-06	0	0.0237602134	6979.4921875	
0.833568	-5.860813234375E-07	-4.21209194175E-06	0	0.02325215739	6979.4921875	
0.837664	-6.3609481546875E-07	-4.20395709411562E-06	0	0.02334383667	6979.4921875	
0.84176	-5.125697190625E-07	-4.21612583194687E-06	0	0.02346989568	6979.4921875	
0.845856	-4.5835033921875E-07	-4.21947005937187E-06	0	0.02369909388	6979.4921875	
0.849952	-3.1498442421875E-07	-4.22916548236875E-06	0	0.02350045544	6979.4921875	
0.854048	-2.7511992234375E-07	-4.23145778776875E-06	0	0.0242186098	6979.4921875	
0.858144	-3.09041321875E-07	-4.22128592294063E-06	0	0.02666721057	6979.4921875	
0.86224	-3.1736166515625E-07	-4.2165448219125E-06	0	0.02646475216	6979.4921875	
0.866336	-3.9105613421875E-07	-4.20990877085625E-06	0	0.02463116656	6979.4921875	
0.870432	-5.6861774578125E-07	-4.194236190375E-06	0	0.02389391235	6979.4921875	
0.874528	-9.0673455296875E-07	-4.16654919883125E-06	0	0.02531112122	6979.4921875	
0.878624	-1.1500360196875E-06	-4.1488727742E-06	0	0.023301817	6979.4921875	
0.88272	-1.38657149296875E-06	-4.13730740115E-06	0	0.0223850242	6979.4921875	
0.886816	-1.401840694375E-06	-4.14875787046875E-06	0	0.02306115889	6979.4921875	
0.890912	-1.40430936765625E-06	-4.16347684613438E-06	0	0.02586501687	6979.4921875	
0.895008	-1.4012921003125E-06	-4.173224672925E-06	0	0.02696516823	6979.4921875	
0.899104	-1.4711464109375E-06	-4.1730314038875E-06	0	0.02654497153	6979.4921875	
0.9032	-1.48604988296875E-06	-4.17465399841875E-06	0	0.02267152195	6979.4921875	
0.907296	-1.38821727515625E-06	-4.18721047624687E-06	0	0.02355393502	6979.4921875	
0.911392	-1.32988343984375E-06	-4.19285037445312E-06	0	0.02622409405	6979.4921875	
0.915488	-1.19419784171875E-06	-4.20467776647188E-06	0	0.02369145394	6979.4921875	
0.919584	-1.118034699375E-06	-4.21062391437187E-06	0	0.02235446444	6979.4921875	
0.92368	-9.21272295625E-07	-4.2214063555125E-06	0	0.0233782164	6979.4921875	
0.927776	-6.895827365625E-07	-4.23977797175625E-06	0	0.02539134059	6979.4921875	
0.931872	-4.3960670875E-07	-4.253786130825E-06	0	0.02337439643	6979.4921875	
0.935968	-4.599046890625E-07	-4.2428294110125E-06	0	0.02457768698	6979.4921875	
0.940064	-5.6166888765625E-07	-4.22083592339062E-06	0	0.02403907121	6979.4921875	
0.94416	-7.5843129140625E-07	-4.19580710226562E-06	0	0.0250972029	6979.4921875	
0.948256	-8.59829760625E-07	-4.184609276925E-06	0	0.02408873082	6979.4921875	
0.952352	-9.45410434375E-07	-4.181351587875E-06	0	0.02137273215	6979.4921875	
0.956448	-1.00282994625E-06	-4.1804217811125E-06	0	0.02316429808	6979.4921875	
0.960544	-9.3306706796875E-07	-4.1904342711E-06	0	0.02411929058	6979.51171875	
0.96464	-7.6144855875E-07	-4.2095544442875E-06	0	0.02658317123	6979.51171875	
0.968736	-5.1421550125E-07	-4.23099745169062E-06	0	0.02522326191	6979.51171875	
0.972832	-3.589633815625E-07	-4.24466282264062E-06	0	0.02607511522	6979.51171875	
0.976928	-3.713981803125E-07	-4.2325649982E-06	0	0.0284205768	6979.51171875	
0.981024	-4.5268153390625E-07	-4.22035130849062E-06	0	0.02808441944	6979.51171875	
0.98512	-6.2146564046875E-07	-4.19955565620937E-06	0	0.02146441143	6979.51171875	
0.989216	-8.51783714375E-07	-4.179951589275E-06	0	0.02162867014	6979.51171875	
0.993312	-1.0362941840625E-06	-4.1634506442375E-06	0	0.02439814839	6979.51171875	
0.997408	-1.1112687059375E-06	-4.16615472807188E-06	0	0.02520034209	6979.51171875	
1.001504	-1.1046855771875E-06	-4.171809289725E-06	0	0.02312991835	6979.51171875	
1.0056	-9.4623332546875E-07	-4.1954583045375E-06	0	0.02029550061	6979.51171875	
1.009696	-9.1551205796875E-07	-4.20462896844375E-06	0	0.02523472182	6979.51171875	
1.013792	-9.470562165625E-07	-4.19942777172187E-06	0	0.02744648445	6979.51171875	
1.017888	-9.6067963578125E-07	-4.19779700412187E-06	0	0.02391683217	6979.51171875	
1.021984	-9.72474408125E-07	-4.19435037295312E-06	0	0.01959262613	6979.51171875	
1.02608	-9.5830239484375E-07	-4.19922392577187E-06	0	0.02371437376	6979.51171875	
1.030176	-1.01023596609375E-06	-4.19182128894375E-06	0	0.0256319987	6979.51171875	
1.034272	-1.0576893525E-06	-4.19107128969375E-06	0	0.02623173399	6979.51171875	
1.038368	-1.04662603890625E-06	-4.18860759023437E-06	0	0.02223604537	6979.51171875	
1.042464	-9.0454017671875E-07	-4.20768305192812E-06	0	0.02608275516	6979.51171875	
1.04656	-8.55441008125E-07	-4.21125372143437E-06	0	0.02924951029	6979.51171875	
1.050656	-8.3797743046875E-07	-4.21108256775937E-06	0	0.02706830742	6979.51171875	
1.054752	-9.1020898203125E-07	-4.19899147408125E-06	0	0.02230098486	6979.51171875	
1.058848	-8.4044610375E-07	-4.20282897024375E-06	0	0.02320631775	6979.51171875	
1.062944	-7.5184816265625E-07	-4.21269554691562E-06	0	0.02632341327	6979.51171875	
1.06704	-7.797350275E-07	-4.20990107855625E-06	0	0.0234164161	6979.51171875	
1.071136	-8.7235599171875E-07	-4.19943450248437E-06	0	0.01939016772	6979.51171875	
1.075232	-1.0143504215625E-06	-4.18217682743437E-06	0	0.02049031908	6979.51171875	
1.079328	-8.8533938453125E-07	-4.19449195935E-06	0	0.02499406371	6979.51171875	
1.083424	-6.9698875640625E-07	-4.2152525155125E-06	0	0.02627757363	6979.51171875	
1.08752	-5.341477521875E-07	-4.23260225777813E-06	0	0.0237602134	6979.51171875	
1.091616	-6.3737486828125E-07	-4.21834073357812E-06	0	0.02178528891	6979.51171875	
1.095712	-7.5148243328125E-07	-4.20072801080625E-06	0	0.02507046311	6979.51171875	
1.099808	-7.855866975E-07	-4.1940352290375E-06	0	0.0276565828	6979.51171875	
1.103904	-5.4493676875E-07	-4.21698184070625E-06	0	0.02312609838	6979.51171875	
1.108	-3.801756853125E-07	-4.2354467260875E-06	0	0.0220030272	6979.51171875	
1.112096	-3.6353499875E-07	-4.230174615975E-06	0	0.02480688518	6979.51171875	
1.116192	-0.00000047398527	-4.21755756128438E-06	0	0.02692696853	6979.51171875	
1.120288	-7.1436090171875E-07	-4.18695855342187E-06	0	0.02494058413	6979.51171875	
1.124384	-0.00000057931533	-4.20003161727188E-06	0	0.02265624207	6979.51171875	
1.12848	-5.7190931015625E-07	-4.2083582916375E-06	0	0.02317957796	6979.51171875	
1.132576	-6.1396818828125E-07	-4.20462920882813E-06	0	0.02714852679	6979.51171875	
1.136672	-8.8570511390625E-07	-4.18130230907812E-06	0	0.02453948728	6979.51171875	
1.140768	-1.16055073921875E-06	-4.15601459398125E-06	0	0.02088759596	6979.51171875	
1.144864	-1.29020180265625E-06	-4.15162974259687E-06	0	0.02293509988	6979.51171875	
1.14896	-1.22373048875E-06	-4.1675496786E-06	0	0.02549829975	6979.51171875	
1.153056	-1.25692042953125E-06	-4.1774198610375E-06	0	0.02581153729	6979.51171875	
1.157152	-1.21641590125E-06	-4.1845198539375E-06	0	0.02399323157	6979.51171875	
1.161248	-1.09124502265625E-06	-4.19785782136875E-06	0	0.02436758863	6979.4921875	
1.165344	-8.6815010390625E-07	-4.21669650445312E-06	0	0.02724784601	6979.4921875	
1.16944	-5.568229734375E-07	-4.24453037085E-06	0	0.02802329992	6979.4921875	
1.173536	-5.319533759375E-07	-4.24124551836562E-06	0	0.02360359463	6979.4921875	
1.177632	-5.690749075E-07	-4.22744721485625E-06	0	0.02370673382	6979.4921875	
1.181728	-8.0981626859375E-07	-4.1980813788375E-06	0	0.02405817106	6979.4921875	
1.185824	-0.000000968451385	-4.18013452178437E-06	0	0.02432556896	6979.4921875	
1.18992	-1.15799063359375E-06	-4.16627684333437E-06	0	0.02003192268	6979.4921875	
1.194016	-1.2566461325E-06	-4.16288117365312E-06	0	0.02130015272	6979.4921875	
1.198112	-1.25655470015625E-06	-4.16953453238438E-06	0	0.02273264147	6979.4921875	
1.202208	-1.1332124684375E-06	-4.18856624412187E-06	0	0.02446308788	6979.4921875	
1.206304	-9.92955253125E-07	-4.20542031380625E-06	0	0.02163249011	6979.4921875	
1.2104	-9.0746601171875E-07	-4.213740017025E-06	0	0.02215964597	6979.4921875	
1.214496	-8.863451403125E-07	-4.21423304537812E-06	0	0.02677416973	6979.4921875	
1.218592	-1.0311739728125E-06	-4.19560013131875E-06	0	0.02829833776	6979.4921875	
1.222688	-1.05503781453125E-06	-4.18097827094062E-06	0	0.0264341924	6979.4921875	
1.226784	-1.1394298678125E-06	-4.16520400786875E-06	0	0.02442870815	6979.4921875	
1.23088	-1.1485731021875E-06	-4.15838213969062E-06	0	0.02518888218	6979.4921875	
1.234976	-1.2019695909375E-06	-4.15487228743125E-06	0	0.02580007738	6979.4921875	
1.239072	-1.1207776696875E-06	-4.15796363049375E-06	0	0.02554031942	6979.4921875	
1.243168	-8.77384770625E-07	-4.18046432914687E-06	0	0.02457004704	6979.4921875	
1.247264	-5.0900385765625E-07	-4.20978449213438E-06	0	0.02434848878	6979.4921875	
1.25136	-1.9703670078125E-07	-4.23320802640312E-06	0	0.02481452512	6979.4921875	
