Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.260128	0.00000557664151	1.46815766645625E-06	0	0.00474058277	8549.96875	
0.264224	3.80605417328125E-06	1.57407102208125E-06	0	0.00548165695	8549.96875	
0.26832	3.6625968259375E-06	1.63074981155625E-06	0	-0.00574523488	8549.96875	
0.272416	4.33471598484375E-06	1.59536306809687E-06	0	-0.00410646775	8549.96875	
0.276512	4.01653142859375E-06	1.60457171273437E-06	0	0.00831989466	8549.96875	
0.280608	5.08793563265625E-06	1.57685371160625E-06	0	0.00083657343	8549.96875	
0.284704	5.30243591109375E-06	1.53914221085625E-06	0	0.00127205001	8549.96875	
0.2888	3.49125261375E-06	1.63189187772187E-06	0	0.00540525755	8549.96875	
0.292896	4.1011063465625E-06	1.65026709973125E-06	0	-0.00482844208	8549.96875	
0.296992	5.8503899471875E-06	1.54786744251562E-06	0	-0.00379323021	8549.96875	
0.301088	5.51364462515625E-06	1.5405974978625E-06	0	0.0061501517	8549.96875	
0.305184	5.32017378578125E-06	1.5777984222E-06	0	0.00353347225	8549.96875	
0.30928	5.26586297359375E-06	1.57812654687187E-06	0	-0.0039727688	8549.96875	
0.313376	3.1118083871875E-06	1.67020578171562E-06	0	0.00145540857	8549.96875	
0.317472	3.01626158796875E-06	1.71961703038125E-06	0	-0.00143630872	8549.96875	
0.321568	4.74378429078125E-06	1.61541785573437E-06	0	-0.00310945558	8549.96875	
0.325664	4.11875278890625E-06	1.59912844894687E-06	0	0.00825877514	8549.96875	
0.32976	0.000003127717615	1.66561011323437E-06	0	0.00513785965	8549.96875	
0.333856	3.28763278421875E-06	1.65953728276875E-06	0	-0.00733052243	8549.96875	
0.337952	2.45011251546875E-06	1.67882163848437E-06	0	-0.00051569595	8549.96875	
0.342048	2.62639407421875E-06	1.6866915825375E-06	0	0.00311327555	8549.96875	
0.346144	4.3018917734375E-06	1.59481763595E-06	0	-0.0022537823	8549.96875	
0.35024	3.23405343078125E-06	1.59754575822187E-06	0	0.00666966762	8549.96875	
0.354336	1.11867472578125E-06	1.72127592295312E-06	0	0.0067231472	8549.96875	
0.358432	1.42853893875E-06	1.73073048080625E-06	0	-0.00723884315	8549.96875	
0.362528	2.0127916153125E-06	1.67139207860625E-06	0	-0.00093971262	8549.96875	
0.366624	2.37952674609375E-06	1.64659955532187E-06	0	0.00654742858	8549.96875	
0.37072	3.9367109925E-06	1.57190107232812E-06	0	-0.0024065811	8549.96875	
0.374816	3.2233558465625E-06	1.56881934464062E-06	0	0.00132552959	8549.96875	
0.378912	1.474986569375E-06	1.68384374884687E-06	0	0.00195200467	8549.96875	
0.383008	3.0631663803125E-06	1.64696782418437E-06	0	-0.00665820771	8549.96875	
0.387104	4.649517544375E-06	1.53744028948125E-06	0	-0.00032087748	8549.96875	
0.3912	0.00000442386252	1.539134999325E-06	0	0.00851089316	8549.96875	
0.395296	4.8018438290625E-06	1.55391767685E-06	0	0.00046985631	8549.96875	
0.399392	4.54080448765625E-06	1.55781526910625E-06	0	-0.00079455376	8549.96875	
0.403488	3.2511512790625E-06	1.63947985090312E-06	0	0.00338831339	8549.96875	
0.407584	4.82899923515625E-06	1.6047358952625E-06	0	-0.00218502284	8549.96875	
0.41168	6.0745820540625E-06	1.50956796158437E-06	0	0.00155854776	8549.98828125	
0.415776	4.827993479375E-06	1.56239218760625E-06	0	0.00967980398	8549.98828125	
0.419872	4.4156336090625E-06	1.61972866873125E-06	0	-0.0017189865	8549.98828125	
0.423968	4.231854598125E-06	1.62146616699375E-06	0	-0.00661236807	8549.98828125	
0.428064	2.5979586153125E-06	1.68998917539375E-06	0	0.00071433439	8549.98828125	
0.43216	2.96652239296875E-06	1.70145142354687E-06	0	-0.00071433439	8549.98828125	
0.436256	3.6805175653125E-06	1.62944957247187E-06	0	-0.00093971262	8549.98828125	
0.440352	1.59009989015625E-06	1.6941165751125E-06	0	0.009167928	8549.98828125	
0.444448	5.18969983125E-07	1.77640134859687E-06	0	-0.0002291982	8549.98828125	
0.448544	1.37587390875E-06	1.72094996174062E-06	0	-0.00729232273	8549.98828125	
0.45264	1.44307668140625E-06	1.68269230769062E-06	0	0.00348763261	8549.98828125	
0.456736	2.29321461359375E-06	1.646634891825E-06	0	0.00378941024	8549.98828125	
0.460832	3.4526681646875E-06	1.57018544904375E-06	0	-0.00158910752	8549.98828125	
0.464928	1.7640956403125E-06	1.62501063460312E-06	0	0.00556951626	8549.98828125	
0.469024	9.8591496265625E-07	1.70833314743437E-06	0	0.00147068845	8549.98828125	
0.47312	2.77981754703125E-06	1.63249812711562E-06	0	-0.00710132423	8549.98828125	
0.477216	3.57948482546875E-06	1.559800363275E-06	0	0.00541671746	8549.98828125	
0.481312	3.85707342109375E-06	1.56167776524375E-06	0	0.00632969029	8549.98828125	
0.485408	4.94237534140625E-06	1.52184318969375E-06	0	-0.00361751159	8549.98828125	
0.489504	4.1473711125E-06	1.55001599805937E-06	0	0.00079455376	8549.98828125	
0.4936	3.8714282990625E-06	1.61054622599062E-06	0	-0.00050041607	8549.98828125	
0.497696	6.32757534921875E-06	1.51664800258125E-06	0	-0.00629149059	8549.98828125	
0.501792	6.8985703359375E-06	1.45471080490312E-06	0	0.00234546158	8549.98828125	
0.505888	5.5947451140625E-06	1.53889509571875E-06	0	0.00965688416	8549.98828125	
0.509984	5.44159593828125E-06	1.586646490275E-06	0	-0.00541289749	8549.98828125	
0.51408	4.8011123703125E-06	1.60864622789062E-06	0	-0.00008785931	8549.98828125	
0.518176	4.30692055234375E-06	1.6550954602875E-06	0	0.00681482648	8549.98828125	
0.522272	0.00000617936352	1.575523424475E-06	0	-0.00194436473	8549.98828125	
0.526368	6.13117867484375E-06	1.53046914260625E-06	0	0.00536323788	8549.98828125	
0.530464	3.95161446453125E-06	1.64285532829687E-06	0	0.00703638474	8549.98828125	
0.53456	3.65921382921875E-06	1.69340912389687E-06	0	-0.00576051476	8549.98828125	
0.538656	3.9815128409375E-06	1.65645002624062E-06	0	-0.00491630139	8549.98828125	
0.542752	3.14006098140625E-06	1.67638702553437E-06	0	0.00481698217	8549.98828125	
0.546848	0.000003601702885	1.66491155624062E-06	0	0.00010313919	8549.98828125	
0.550944	3.04149691484375E-06	1.64831614014375E-06	0	0.00008785931	8549.98828125	
0.55504	1.7545866765625E-07	4.013274832875E-07	0	0.00518369929	8549.98828125	
0.559136	-1.25838334703125E-06	0	0	-0.00377413036	8549.98828125	
0.563232	-2.3920529771875E-06	0	0	-0.00497742091	8549.98828125	
0.567328	-0.00000639002364	0	0	0.00789969796	8549.98828125	
0.571424	-1.08066630048437E-05	0	0	0.00451138457	8549.98828125	
0.57552	-1.62414015173437E-05	0	0	-0.00119947058	8549.98828125	
0.579616	-2.42837904735937E-05	0	0	0.00197110452	8549.98828125	
0.583712	-3.06106343640625E-05	0	0	-0.00110015136	8549.98828125	
0.587808	-3.57083532575E-05	0	0	-0.00399186865	8549.98828125	
0.591904	-4.3644314965625E-05	0	0	0.00951936524	8549.98828125	
0.596	-5.2424745800625E-05	0	0	0.00418286715	8549.98828125	
0.600096	-5.96812737623437E-05	0	0	-0.00861403235	8549.98828125	
0.604192	-6.81618979421875E-05	0	0	-0.0005729955	8549.98828125	
0.608288	-7.55302476603125E-05	0	0	0.0005347958	8549.98828125	
0.612384	-8.13365672178125E-05	0	0	-0.00379705018	8549.98828125	
0.61648	-8.97351765853125E-05	0	0	0.00614633173	8549.98828125	
0.620576	-9.876375480125E-05	0	0	0.00531739824	8549.98828125	
0.624672	-1.05366267208125E-04	0	0	-0.00759792033	8549.98828125	
0.628768	-1.11871404168906E-04	0	0	0.00108105151	8549.98828125	
0.632864	-1.18538193513438E-04	0	0	0.00602409269	8549.98828125	
0.63696	-0.000123022584245	0	0	-0.00059209535	8549.98828125	
0.641056	-1.29499834340938E-04	0	0	0.00583691416	8549.98828125	
0.645152	-1.36582092255469E-04	0	0	0.00311327555	8549.98828125	
0.649248	-1.40430022442187E-04	0	0	-0.00736108219	8549.98828125	
0.653344	-1.43750479437813E-04	0	0	-0.00384670979	8549.98828125	
0.65744	-1.47978311012813E-04	0	0	0.00716244375	8549.98828125	
0.661536	-1.51250126001563E-04	0	0	-0.00207424371	8549.98828125	
0.665632	-1.55088730089219E-04	0	0	-0.00215446308	8549.98828125	
0.669728	-1.59738613362969E-04	0	0	0.00209334356	8549.98828125	
0.673824	-1.60342615425781E-04	0	0	-0.00282295783	8549.96875	
0.67792	-1.60535629103438E-04	0	0	0.00179920587	8549.96875	
0.682016	-1.62795470911562E-04	0	0	0.01342719455	8549.96875	
0.686112	-1.63849502970312E-04	0	0	0.03795904189	8549.96875	
0.690208	-1.64734842354844E-04	0	0	0.05198215176	8549.96875	
0.694304	-1.66096361385625E-04	0	0	0.04726448881	8549.7109375	
0.6984	-1.67022936757187E-04	0	0	0.08002073156	8549.7109375	
0.702496	-1.68201042506406E-04	0	0	0.07359936199	8549.7109375	
0.706592	-1.727778713375E-04	0	0	0.05812084355	8549.7109375	
0.710688	-1.78349575500937E-04	7.22528123625E-08	0	0.13139168812	8549.7109375	
0.714784	-1.84230229553906E-04	5.533927158375E-07	0	0.09276033151	8523.2890625	
0.71888	-1.94809591752188E-04	6.90089454140625E-07	0	0.07461929398	8523.2890625	
0.722976	-2.06501136979844E-04	9.89968000415625E-07	0	0.13883680965	8523.2890625	
0.727072	-2.18754076798125E-04	1.23833481935625E-06	0	0.14224040292	8523.2890625	
0.731168	-2.32347689072812E-04	1.55392416722812E-06	0	0.12454248191	8523.2890625	
0.735264	-2.44822809486406E-04	1.78863042290625E-06	0	0.17004978452	8477.8671875	
0.73936	-2.57284397913125E-04	1.98213527747812E-06	0	0.20312308478	8477.8671875	
0.743456	-0.000267617349945	2.080630611675E-06	0	0.20017406794	8477.8671875	
0.747552	-2.76481258509844E-04	2.08587315450937E-06	0	0.19710663203	8477.8671875	
0.751648	-2.83092365557031E-04	1.99302805504687E-06	0	0.25662940457	8477.8671875	
0.755744	-2.896766829275E-04	1.9187875042875E-06	0	0.25293549358	8433.23046875	
0.75984	-2.91151212335156E-04	1.68966681994687E-06	0	0.23725069676	8433.23046875	
0.763936	-2.90773048161406E-04	1.33428977147812E-06	0	0.32550346367	8433.23046875	
0.768032	-2.89470045830625E-04	1.0296537780375E-06	0	0.32932343367	8433.23046875	
0.772128	-2.866074820125E-04	7.0736035033125E-07	0	0.32033122429	8433.23046875	
0.776224	-2.81756081853125E-04	3.763457775E-07	0	0.31669079288	8391.34765625	
0.78032	-2.76424387592031E-04	3.4694196075E-08	0	0.37268773311	8391.34765625	
0.784416	-2.68303001090781E-04	-2.84947791975E-07	0	0.36104446455	8391.34765625	
0.788512	-2.53571239001094E-04	-9.1214908785E-07	0	0.3625915524	8391.34765625	
0.792608	-2.420411632925E-04	-1.40097816632812E-06	0	0.44508762452	8346.05078125	
0.796704	-2.306040742775E-04	-1.7045598339E-06	0	0.44764318445	8346.05078125	
0.8008	-2.16960357078437E-04	-2.04973088295938E-06	0	0.4089659882	8346.05078125	
0.804896	-1.99211053347969E-04	-2.54868086477813E-06	0	0.47226671107	8346.05078125	
0.808992	-1.82767494918594E-04	-2.99856551104687E-06	0	0.49972465543	8346.05078125	
0.813088	-1.62541563292969E-04	-3.4667580717E-06	0	0.48234379193	8302.8671875	
0.817184	-1.43407425284062E-04	-3.97003905880312E-06	0	0.52295771297	8302.8671875	
0.82128	-1.29535401522656E-04	-4.11683819085E-06	0	0.58462348868	8302.8671875	
0.825376	-1.11466358886094E-04	-4.3357341258E-06	0	0.57461516728	8302.8671875	
0.829472	-9.08174612382812E-05	-4.75653490692187E-06	0	0.54245483985	8302.8671875	
0.833568	-7.07786001879687E-05	-5.15330878899375E-06	0	0.63094826487	8260.109375	
0.837664	-5.1554309888125E-05	-5.43237798107812E-06	0	0.63565064794	8260.109375	
0.84176	-2.8966132229375E-05	-5.85213284978437E-06	0	0.598589299	8260.109375	
0.845856	-1.029528190625E-05	-6.14828736132187E-06	0	0.66674902371	8260.109375	
0.849952	8.8374846175E-06	-6.329395593675E-06	0	0.69458132513	8260.109375	
0.854048	3.07700923715625E-05	-6.69654738998437E-06	0	0.68005015925	8260.109375	
0.858144	5.026218800625E-05	-6.98456368850625E-06	0	0.69088359417	8217.1484375	
0.86224	6.89985953198437E-05	-7.18569497775937E-06	0	0.76127418136	8217.1484375	
0.866336	8.85802032190625E-05	-7.40695581419062E-06	0	0.74985629103	8217.1484375	
0.870432	1.10196180766719E-04	-7.7705845371E-06	0	0.74293068542	8217.1484375	
0.874528	1.31214647947969E-04	-8.10813347839687E-06	0	0.83116817245	8173.08984375	
