Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.30928	-3.8337581734375E-07	-2.35900982848781E-05	0	0.00656652843	10849.96484375	
0.313376	-3.4387704484375E-07	-2.36225234928375E-05	0	-0.00684920621	10849.96484375	
0.317472	1.33920953890625E-06	-2.43504133899469E-05	0	-0.007257943	10849.96484375	
0.321568	0.000001471695005	-2.4154343153325E-05	0	0.00197110452	10849.96484375	
0.325664	2.2514300325E-06	-2.42709851039906E-05	0	-0.00177246608	10849.96484375	
0.32976	2.5160352353125E-06	-2.42431630164281E-05	0	-0.00289553726	10849.96484375	
0.333856	4.891630390625E-07	-2.33603872165125E-05	0	0.00662382798	10849.96484375	
0.337952	7.268871328125E-08	-2.33926095400594E-05	0	-0.00457250409	10849.96484375	
0.342048	2.04214139765625E-06	-2.43900448407E-05	0	-0.0083657343	10849.96484375	
0.346144	2.0153517209375E-06	-2.41775460147375E-05	0	0.00687212603	10849.96484375	
0.35024	1.92766810328125E-06	-2.3975939485575E-05	0	0.00154708785	10849.96484375	
0.354336	2.741873124375E-06	-2.42758997625375E-05	0	-0.00488192166	10849.96484375	
0.358432	1.6317016065625E-06	-2.37690009905906E-05	0	0.00455340424	10849.96484375	
0.362528	1.25801761765625E-06	-2.37199794049969E-05	0	-0.00230344191	10849.96484375	
0.366624	3.09544199765625E-06	-2.45847494536875E-05	0	-0.01023369963	10849.96484375	
0.37072	2.17051240828125E-06	-2.40880903349625E-05	0	0.00289553726	10849.96484375	
0.374816	-2.346153940625E-07	-2.31324292713937E-05	0	0.00253646008	10849.96484375	
0.378912	-5.9129296703125E-07	-2.34049241912062E-05	0	-0.00632969029	10849.96484375	
0.383008	-1.48531842421875E-06	-2.33141754838781E-05	0	-0.00292991699	10849.96484375	
0.387104	-1.73511158734375E-06	-2.33582473148062E-05	0	0.00304069612	10849.96484375	
0.3912	3.026410578125E-07	-2.42729552943281E-05	0	-0.00816709586	10849.96484375	
0.395296	2.177918428125E-07	-2.40497497483031E-05	0	0.0047749625	10849.96484375	
0.399392	-0.00000161506092	-2.31860121505031E-05	0	0.00654742858	10849.96484375	
0.403488	-9.2246091609375E-07	-2.3654239807275E-05	0	-0.01037503852	10849.96484375	
0.407584	-2.46135869375E-07	-2.39786517424781E-05	0	-0.0026357793	10849.96484375	
0.41168	-5.473140096875E-07	-2.37086164355906E-05	0	0.00493922121	10849.96484375	
0.415776	6.46243805625E-07	-2.41462013345437E-05	0	-0.0061883514	10849.96484375	
0.419872	4.595389596875E-07	-2.39664308412375E-05	0	0.00146686848	10849.96484375	
0.423968	-1.3804455259375E-06	-2.31580761207469E-05	0	0.00527537857	10849.96484375	
0.428064	1.4272588859375E-07	-2.39416520198625E-05	0	-0.0082129355	10849.96484375	
0.43216	2.39177868015625E-06	-2.47574257233187E-05	0	-0.0033997733	10849.96484375	
0.436256	2.33262195375E-06	-2.43055148771531E-05	0	0.00484754193	10849.96484375	
0.440352	2.47159911625E-06	-2.41428609532687E-05	0	-0.00492012136	10849.96484375	
0.444448	1.903621396875E-06	-2.38890826012781E-05	0	-0.0021391832	10849.96484375	
0.448544	-0.00000018140177	-2.31370602763781E-05	0	0.00336921354	10849.96484375	
0.45264	0.00000018140177	-2.35783367581781E-05	0	-0.00440060544	10849.96484375	
0.456736	1.26021199390625E-06	-2.41710698192906E-05	0	-0.00259375963	10849.96484375	
0.460832	-0.00000066123871	-2.33232886959187E-05	0	0.00909916854	10849.96484375	
0.464928	-1.531308893125E-06	-2.31534304523156E-05	0	-0.00199784431	10849.96484375	
0.469024	-7.6958603734375E-07	-2.37371346763031E-05	0	-0.00555041641	10849.96484375	
0.47312	-1.05686646140625E-06	-2.36221761374156E-05	0	0.00283823771	10849.96484375	
0.477216	2.433928990625E-07	-2.40911994664687E-05	0	-0.00228052209	10849.96484375	
0.481312	1.99587663171875E-06	-2.463528690315E-05	0	-0.00571467512	10849.96484375	
0.485408	5.6642336953125E-07	-2.37498113463187E-05	0	0.00499270079	10849.96484375	
0.489504	-5.714521484375E-07	-2.32992298257469E-05	0	0.00116509085	10849.96484375	
0.4936	5.61394590625E-07	-2.39572101773812E-05	0	-0.01173112787	10849.96484375	
0.497696	7.3502461140625E-07	-2.3984916399675E-05	0	0.00368245108	10849.96484375	
0.501792	1.49299874109375E-06	-2.41290438997781E-05	0	0.00043929655	10849.96484375	
