Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.088096	-2.89557089421875E-06	-3.24635593633312E-05	0	-0.00713570396	8449.984375	
0.092192	-2.2091882896875E-06	-3.30407075842594E-05	0	-0.00173426638	8449.96484375	
0.096288	-2.24402401265625E-06	-3.29140442493844E-05	0	0.00594387332	8449.96484375	
0.100384	-1.10057112171875E-06	-3.34411533376594E-05	0	-0.00243714086	8449.96484375	
0.10448	-1.45441429203125E-06	-3.30606376124062E-05	0	0.00158528755	8449.96484375	
0.108576	-3.17882829515625E-06	-3.21628012506281E-05	0	0.00740692183	8449.96484375	
0.112672	-2.13192795921875E-06	-3.30092929522125E-05	0	-0.00730378264	8449.96484375	
0.116768	-6.826338784375E-07	-3.36832290571219E-05	0	-0.00475586265	8449.96484375	
0.120864	-1.18066585484375E-06	-3.30453395507813E-05	0	0.00314383531	8449.96484375	
0.12496	-6.8729692796875E-07	-3.3237307147275E-05	0	-0.00098173229	8449.96484375	
0.129056	-0.0000003511002	-3.33361500772781E-05	0	-0.00291463711	8449.96484375	
0.133152	-1.638833329375E-06	-3.25700599779844E-05	0	0.00679572663	8449.96484375	
0.137248	-7.616314234375E-08	-3.3509456875125E-05	0	-0.0055771562	8449.96484375	
0.141344	2.83796851765625E-06	-3.47203268181E-05	0	-0.00377795033	8449.96484375	
0.14544	3.06472073015625E-06	-3.40721500624312E-05	0	0.00989754227	8449.96484375	
0.149536	2.91440595703125E-06	-3.36032930793656E-05	0	-0.0021009835	8449.96484375	
0.153632	2.95225894734375E-06	-3.35874536721281E-05	0	-0.00487810169	8449.96484375	
0.157728	1.81264621484375E-06	-3.29897970582469E-05	0	-0.00017953859	8449.96484375	
0.161824	2.4359405021875E-06	-3.35153335519406E-05	0	-0.0021391832	8449.96484375	
0.16592	3.5642156240625E-06	-3.40780238546344E-05	0	-0.00426308652	8449.96484375	
0.170016	1.0234936559375E-06	-3.25846972229625E-05	0	0.00549693683	8449.96484375	
0.174112	-1.07826162984375E-06	-3.19571115524719E-05	0	0.00095881247	8449.96484375	
0.178208	-4.7910548125E-08	-3.31245579811781E-05	0	-0.00689122588	8449.96484375	
0.182304	2.060885028125E-07	-3.33003919399594E-05	0	0.00232254176	8449.96484375	
0.1864	4.3914954703125E-07	-3.33200844683438E-05	0	0.00144012869	8449.96484375	
0.190496	1.33930097125E-06	-3.37215054611531E-05	0	-0.00441206535	8449.96484375	
0.194592	-4.866029334375E-07	-3.26330892418781E-05	0	0.00185268545	8449.96484375	
0.198688	-2.2805055178125E-06	-3.20108047680094E-05	0	0.00101229205	8449.96484375	
0.202784	-9.1350054640625E-07	-3.32145501988781E-05	0	-0.00757118054	8449.96484375	
0.20688	-7.162809809375E-07	-3.32494097794031E-05	0	-0.00257847975	8449.96484375	
0.210976	-1.64843372546875E-06	-3.26707348773094E-05	0	0.00548929689	8449.96484375	
0.215072	-1.39333748640625E-06	-3.29822977869E-05	0	-0.00147068845	8449.96484375	
0.219168	-2.3430452409375E-06	-3.257160973605E-05	0	0.00097027238	8449.96484375	
0.223264	-3.02211325796875E-06	-3.23951183260031E-05	0	0.0046221637	8449.96484375	
0.22736	-7.98387225625E-07	-3.3702898989375E-05	0	-0.00892726989	8449.96484375	
0.231456	1.4162870046875E-07	-3.38070803755781E-05	0	0.00056153559	8449.96484375	
0.235552	-1.83349278921875E-06	-3.24373644376031E-05	0	0.00768195967	8449.96484375	
0.239648	-2.40238483203125E-06	-3.24634526326688E-05	0	-0.00568411536	8449.96484375	
0.243744	-2.80743011484375E-06	-3.25657082996437E-05	0	-0.00255555993	8449.96484375	
0.24784	-3.51712796703125E-06	-3.23635089826125E-05	0	0.00373593066	8449.96484375	
0.251936	-1.66562300609375E-06	-3.34734672476531E-05	0	-0.00706312453	8449.96484375	
0.256032	-6.138767559375E-07	-3.36998900981531E-05	0	0.00119947058	8449.96484375	
0.260128	-1.7366659371875E-06	-3.27432542759437E-05	0	0.00807923655	8449.96484375	
0.264224	-8.2755414328125E-07	-3.32583126551156E-05	0	-0.00393838907	8449.96484375	
0.26832	7.651058525E-07	-3.39289213595062E-05	0	-0.00212390332	8449.96484375	
0.272416	1.07734730640625E-06	-3.36451680374906E-05	0	0.0002291982	8449.96484375	
0.276512	2.55141955234375E-06	-3.41118795900094E-05	0	0.00017189865	8449.96484375	
0.280608	2.862563818125E-06	-3.39053559984562E-05	0	-0.00467182331	8449.96484375	
0.284704	1.8003028484375E-07	-3.23535248579812E-05	0	0.00552367662	8449.96484375	
0.2888	-4.346693621875E-07	-3.25191261346875E-05	0	-0.00497742091	8449.96484375	
0.292896	1.29806498421875E-06	-3.37434881314781E-05	0	-0.00791879781	8449.96484375	
0.296992	1.1899005215625E-06	-3.34601848090125E-05	0	0.00709750426	8449.96484375	
0.301088	0.00000088945384	-3.31960208904844E-05	0	0.00255173996	8449.96484375	
0.305184	1.27063528109375E-06	-3.34515752022375E-05	0	-0.0029031772	8449.96484375	
0.30928	-2.5555340078125E-07	-3.26456380274062E-05	0	0.00297575663	8449.96484375	
0.313376	-4.1976589015625E-07	-3.28187981907844E-05	0	-0.00461452376	8449.96484375	
0.317472	1.32467179625E-06	-3.38593074868125E-05	0	-0.00525627872	8449.96484375	
0.321568	2.0837431140625E-07	-3.30283840388906E-05	0	0.00440060544	8449.96484375	
0.325664	-1.654193963125E-06	-3.22135846133062E-05	0	0.00024065811	8449.96484375	
0.32976	-1.84592758796875E-06	-3.26093671502156E-05	0	-0.00530593833	8449.96484375	
0.333856	-2.5873524634375E-06	-3.24842131888312E-05	0	0.00036671712	8449.96484375	
0.337952	-1.98874490890625E-06	-3.29595521365687E-05	0	0.00005729955	8449.96484375	
0.342048	5.281132175E-07	-3.41491103220094E-05	0	-0.00689504585	8449.96484375	
0.346144	1.3541130109375E-07	-3.34165081699969E-05	0	0.00448846475	8449.96484375	
0.35024	-1.82526387828125E-06	-3.22766578675406E-05	0	0.00472530289	8449.96484375	
0.354336	-1.5578242728125E-06	-3.28210527558375E-05	0	-0.00770487949	8449.96484375	
0.358432	-1.49281587640625E-06	-3.29897646063562E-05	0	-0.00139428905	8449.96484375	
0.362528	-2.01233445359375E-06	-3.27150925252594E-05	0	0.00483226205	8449.96484375	
0.366624	-1.022213603125E-06	-3.33301077756281E-05	0	-0.00582927422	8449.96484375	
0.37072	-2.10943560265625E-06	-3.26549421046406E-05	0	0.00353729222	8449.96484375	
0.374816	-3.91485866234375E-06	-3.18988803607031E-05	0	0.00093971262	8449.96484375	
0.378912	-2.1137329228125E-06	-3.32280030700406E-05	0	-0.0081365361	8449.96484375	
0.383008	-5.4493676875E-08	-3.4066352472075E-05	0	0.00082893349	8449.96484375	
0.387104	1.804874465625E-07	-3.35879445370219E-05	0	0.00242186098	8449.96484375	
0.3912	1.28471586203125E-06	-3.38480550942188E-05	0	-0.00133316953	8449.96484375	
0.395296	1.521068470625E-06	-3.36470627471344E-05	0	-0.00211626338	8449.96484375	
0.399392	1.97128133125E-07	-3.27820554390656E-05	0	0.0033615736	8449.96484375	
0.403488	1.351370040625E-06	-3.35486784705187E-05	0	-0.00529447842	8449.96484375	
0.407584	3.044697046875E-06	-3.42604751144906E-05	0	-0.00440442541	8449.96484375	
0.41168	2.19903929953125E-06	-3.3416483891175E-05	0	0.00848415337	8449.96484375	
0.415776	1.5267372759375E-06	-3.307627076985E-05	0	-0.00189088515	8449.96484375	
0.419872	1.18286023109375E-06	-3.310887842955E-05	0	-0.00332719387	8449.96484375	
0.423968	3.2111039125E-07	-3.27959083098281E-05	0	0.00298339657	8449.96484375	
0.428064	1.68171509859375E-06	-3.36640862878031E-05	0	-0.00579871446	8449.96484375	
0.43216	3.037382459375E-06	-3.41898915312281E-05	0	-0.00246770062	8449.96484375	
0.436256	7.067720171875E-07	-3.26743132391156E-05	0	0.00842303385	8449.96484375	
0.440352	-1.27026955171875E-06	-3.20519931883594E-05	0	-0.00210862344	8449.96484375	
0.444448	-1.10093685109375E-06	-3.27667424736094E-05	0	-0.00876301118	8449.96484375	
0.448544	-1.58900270203125E-06	-3.27131564695031E-05	0	0.00480170229	8449.96484375	
0.45264	-1.03071681109375E-06	-3.31016147348906E-05	0	-0.00031705751	8449.96484375	
0.456736	-8.2289109375E-09	-3.35922392442656E-05	0	-0.00153180797	8449.96484375	
0.460832	-1.96917838734375E-06	-3.23989916394375E-05	0	0.00738400201	8449.96484375	
0.464928	-2.9699053896875E-06	-3.21868680534844E-05	0	0.00201312419	8449.96484375	
0.469024	-1.01553904203125E-06	-3.35382159809812E-05	0	-0.00839629406	8449.96484375	
0.47312	-0.000000705126235	-3.34137963938625E-05	0	-0.00073343424	8449.96484375	
0.477216	-1.30208800734375E-06	-3.28829752900687E-05	0	0.00368627105	8449.96484375	
0.481312	-1.33344930125E-06	-3.29571836293219E-05	0	-0.00709368429	8449.96484375	
0.485408	-3.2562714903125E-06	-3.20842777714594E-05	0	0.00301013636	8449.96484375	
0.489504	-4.266233159375E-06	-3.19642040934562E-05	0	0.00002673979	8449.96484375	
0.4936	-1.56084154015625E-06	-3.37020660575156E-05	0	-0.00688358594	8449.96484375	
0.497696	-4.63379118125E-07	-3.38312974186687E-05	0	0.00330809402	8449.96484375	
0.501792	-1.33189495140625E-06	-3.29259733239938E-05	0	0.00457250409	8449.96484375	
0.505888	-7.422477665625E-07	-3.32373900798844E-05	0	-0.00592859344	8449.96484375	
0.509984	-9.2099799859375E-07	-3.30659217417375E-05	0	-0.00215064311	8449.96484375	
0.51408	-1.31159697109375E-06	-3.28184212680844E-05	0	0.0025975796	8449.96484375	
0.518176	7.914383675E-07	-3.39363288040219E-05	0	-0.00797227739	8449.96484375	
0.522272	1.28819029109375E-06	-3.38033154754969E-05	0	0.00312091549	8449.96484375	
0.526368	-6.277744721875E-07	-3.25644751278E-05	0	0.00444644508	8449.96484375	
0.530464	-2.620450971875E-07	-3.30398426812781E-05	0	-0.0040109685	8449.96484375	
0.53456	6.6425597734375E-07	-3.3564906819675E-05	0	-0.00463362361	8449.96484375	
0.538656	0.00000080753046	-3.33963738151313E-05	0	0.00390782931	8449.96484375	
0.542752	2.694328305625E-06	-3.4187806196775E-05	0	-0.00454194433	8449.96484375	
0.546848	3.2198814175E-06	-3.40534974368531E-05	0	0.00024447808	8449.96484375	
0.550944	8.205138528125E-07	-3.25843950598031E-05	0	0.00763994	8449.96484375	
0.55504	4.12177005625E-07	-3.27690376636219E-05	0	-0.00757882048	8449.96484375	
0.559136	1.4034864765625E-06	-3.3572768350275E-05	0	-0.00524863878	8449.96484375	
0.563232	7.012860765625E-07	-3.30806808615938E-05	0	0.00480552226	8449.96484375	
0.567328	7.3804187875E-07	-3.31758795644719E-05	0	-0.00105813169	8449.96484375	
0.571424	0.000000582241165	-3.31807564826719E-05	0	0.00030941757	8449.96484375	
0.57552	-1.25618897078125E-06	-3.2330319592725E-05	0	0.00228052209	8449.96484375	
0.579616	-6.9461151546875E-07	-3.29908912879219E-05	0	-0.00071815436	8449.96484375	
0.583712	1.6024432565625E-06	-3.41880357638531E-05	0	-0.00621891116	8449.96484375	
0.587808	1.359416086875E-06	-3.35735171476031E-05	0	0.00699818504	8449.96484375	
0.591904	4.642934415625E-07	-3.29415394141969E-05	0	-0.00012987898	8449.96484375	
0.596	3.2111039125E-07	-3.30645969834469E-05	0	-0.00725412303	8449.96484375	
0.600096	-1.401109235625E-06	-3.2330738823075E-05	0	0.00130260977	8449.96484375	
0.604192	-1.64797656375E-06	-3.25896104392031E-05	0	-0.00251354026	8449.96484375	
