Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.137248	-2.8334883328125E-07	-7.98929177031563E-06	0	-0.00132934956	10599.95703125	
0.141344	2.2000450553125E-06	-8.33850295956563E-06	0	-0.00920994767	10599.95703125	
0.14544	3.215126935625E-06	-8.47751724362812E-06	0	0.00063793499	10599.95703125	
0.149536	2.15917479765625E-06	-8.15097333940312E-06	0	0.00453812436	10599.95703125	
0.153632	1.8416302678125E-06	-8.03407610053125E-06	0	-0.00762084015	10599.95703125	
0.157728	6.9607443296875E-07	-7.88617168112812E-06	0	0.00056917553	10599.95703125	
0.161824	-4.88248715625E-07	-7.6991721085125E-06	0	0.00307507585	10599.95703125	
0.16592	8.6394421609375E-07	-7.98614273500312E-06	0	-0.00454194433	10599.95703125	
0.170016	1.02961962296875E-06	-8.10403756903125E-06	0	0.0013369895	10599.95703125	
0.174112	-8.5352092890625E-07	-7.76860425061875E-06	0	0.00834281448	10599.95703125	
0.178208	-8.377031334375E-07	-7.77654486767812E-06	0	-0.00390018937	10599.95703125	
0.182304	-3.9544488671875E-07	-7.95127738525312E-06	0	-0.00647102918	10599.95703125	
0.1864	-7.71323251875E-07	-7.89402119250937E-06	0	0.00258229972	10599.95703125	
0.190496	1.9191648953125E-07	-8.04177320821875E-06	0	-0.00188324521	10599.95703125	
0.194592	1.5132052890625E-07	-8.08612604848125E-06	0	-0.00092443274	10599.95703125	
0.198688	-2.582415116875E-06	-7.62263252159062E-06	0	0.00535177797	10599.95703125	
0.202784	-3.34742953703125E-06	-7.51263118928437E-06	0	-0.00576051476	10599.95703125	
0.20688	-1.95564640046875E-06	-7.8760469316375E-06	0	-0.00589421371	10599.95703125	
0.210976	-1.76638144890625E-06	-7.95818507065312E-06	0	0.00511111986	10599.95703125	
0.215072	-1.0476317946875E-06	-8.02942634556562E-06	0	0.00033997733	10599.95703125	
0.219168	-5.5517719125E-07	-8.1131120791875E-06	0	-0.00152416803	10599.95703125	
0.223264	-1.85616801046875E-06	-7.8587181028125E-06	0	0.00237220137	10599.99609375	
0.22736	-0.000001465843335	-7.86512218294687E-06	0	-0.00314001534	10599.99609375	
0.231456	5.65783343125E-07	-8.23407181399687E-06	0	-0.00713952393	10599.99609375	
0.235552	6.3271181875E-08	-8.12595509519062E-06	0	0.00536323788	10599.99609375	
0.239648	-8.468463678125E-07	-7.88016399482812E-06	0	0.00080983364	10599.99609375	
0.243744	-5.8873286140625E-07	-7.93812403302187E-06	0	-0.00384670979	10599.99609375	
0.24784	-1.12105196671875E-06	-7.88016760059375E-06	0	0.00266633906	10599.99609375	
0.251936	-7.1271511953125E-07	-7.9256795743125E-06	0	-0.00097791232	10599.99609375	
0.256032	1.00136702875E-06	-8.22285355598437E-06	0	-0.00634879014	10599.99609375	
0.260128	4.227831575E-07	-8.11686568120312E-06	0	0.00437004568	10599.99609375	
0.264224	-1.2893789115625E-06	-7.76056892211562E-06	0	0.00293373696	10599.99609375	
0.26832	-1.19876945890625E-06	-7.80687728926875E-06	0	-0.00816709586	10599.99609375	
0.272416	-1.77643900671875E-06	-7.803913349925E-06	0	0.00056917553	10599.99609375	
0.276512	-2.33856505609375E-06	-7.72583313954375E-06	0	0.00101993199	10599.99609375	
0.280608	-1.4614545825E-06	-7.93155336651562E-06	0	-0.0058063544	10599.99609375	
0.284704	-2.6041760146875E-06	-7.812624879675E-06	0	0.0075635406	10599.99609375	
0.2888	-4.11738130375E-06	-7.54578980997187E-06	0	0.00155472779	10599.99609375	
0.292896	-2.7555879759375E-06	-7.82508231914063E-06	0	-0.00632969029	10599.99609375	
0.296992	-1.4934559028125E-06	-8.09753060438437E-06	0	0.0001145991	10599.99609375	
0.301088	-1.13952130015625E-06	-8.08641523088438E-06	0	0.00542053743	10599.99609375	
0.305184	1.18862046875E-09	-8.2012908371625E-06	0	-0.00243714086	10599.99609375	
0.30928	-4.1318276140625E-07	-8.10250992632813E-06	0	-0.00285733756	10599.99609375	
0.313376	-1.9325140175E-06	-7.77286578481875E-06	0	0.00453812436	10599.99609375	
0.317472	-6.30151713125E-07	-7.95962449229062E-06	0	-0.00740692183	10599.99609375	
0.321568	8.8661943734375E-07	-8.26158044033437E-06	0	-0.00110397133	10599.99609375	
0.325664	-1.360513275E-07	-8.03119821879375E-06	0	0.00922522755	10599.99609375	
0.32976	-1.09353083125E-07	-7.95903194480625E-06	0	-0.00182212569	10599.99609375	
0.333856	1.2736525484375E-07	-8.03307153422813E-06	0	-0.00111925121	10599.99609375	
0.337952	-6.43317970625E-07	-7.88511663410625E-06	0	0.00091297283	10599.99609375	
0.342048	5.4978268296875E-07	-8.05010180565937E-06	0	-0.00362133156	10599.99609375	
0.346144	1.6243870190625E-06	-8.26840927965937E-06	0	-0.00220412269	10599.99609375	
0.35024	-5.977846634375E-07	-7.87073900425312E-06	0	0.00598589299	10599.99609375	
0.354336	-2.23122348453125E-06	-7.59309553189687E-06	0	0.00006111952	10599.99609375	
0.358432	-2.26157902265625E-06	-7.710894212175E-06	0	-0.00751006102	10599.99609375	
0.362528	-2.70996323640625E-06	-7.7233874689125E-06	0	0.00364807135	10599.99609375	
0.366624	-1.8266353634375E-06	-7.89050028256875E-06	0	0.00017953859	10599.99609375	
0.37072	-7.810150803125E-07	-8.1133659250875E-06	0	-0.00367863111	10599.99609375	
0.374816	-2.185233015625E-06	-7.86081497571563E-06	0	0.00515313953	10599.99609375	
0.378912	-2.49180566421875E-06	-7.75101003744375E-06	0	-0.00163112719	10599.99609375	
0.383008	-6.6553603015625E-07	-8.09203854256875E-06	0	-0.00916410803	10599.99609375	
0.387104	-4.9666049125E-07	-8.12634932556562E-06	0	0.00318967495	10599.99609375	
0.3912	-0.000000757791265	-7.99173022941563E-06	0	0.00341123321	10599.99609375	
0.395296	-3.29522166875E-07	-8.05007055569062E-06	0	-0.00468710319	10599.99609375	
0.399392	-1.86302543625E-06	-7.81502944457812E-06	0	0.00495068112	10599.99609375	
0.403488	-2.97840859765625E-06	-7.60321715639062E-06	0	0.00241804101	10599.99609375	
0.407584	-1.2531717034375E-06	-7.95426175726875E-06	0	-0.00799901718	10599.99609375	
0.41168	-6.5492987828125E-07	-8.11626279719062E-06	0	0.00802957694	10599.99609375	
0.415776	-1.52902308453125E-06	-7.90364450019375E-06	0	0.00648248909	10599.99609375	
0.419872	-1.05723219078125E-06	-7.95958314617812E-06	0	-0.003055976	10599.99609375	
0.423968	-1.49903327578125E-06	-7.92173799171562E-06	0	-0.00039345691	10599.99609375	
0.428064	-1.847299073125E-06	-7.82099674630312E-06	0	-0.00004965961	10599.99609375	
0.43216	-7.88146803125E-08	-8.11856736219375E-06	0	-0.00730378264	10599.99609375	
0.436256	9.700971671875E-08	-8.16414880699687E-06	0	0.00274655843	10599.99609375	
0.440352	-1.484495533125E-06	-7.83119048610937E-06	0	0.00640608969	10599.99609375	
0.444448	-1.17005970296875E-06	-7.8585815644875E-06	0	-0.00499652076	10599.99609375	
0.448544	-6.0052763375E-07	-8.0168294831625E-06	0	-0.00186796533	10599.99609375	
0.45264	-8.256340640625E-07	-7.949632434975E-06	0	0.00291081714	10599.99609375	
0.456736	4.1885156671875E-07	-8.12286928096875E-06	0	-0.00356021204	10599.99609375	
0.460832	4.236974809375E-07	-8.13925772611875E-06	0	0.00083275346	10599.99609375	
0.464928	-0.000001787685185	-7.73091390369375E-06	0	0.00752916087	10599.99609375	
0.469024	-2.34002797359375E-06	-7.64753201592187E-06	0	-0.00338449342	10599.99609375	
0.47312	-2.25792172890625E-06	-7.78940254712812E-06	0	-0.0040873679	10599.99609375	
0.477216	-3.5002129834375E-06	-7.64659956493125E-06	0	0.00531739824	10599.99609375	
0.481312	-3.29513023640625E-06	-7.71301151775E-06	0	0.00000763994	10599.99609375	
0.485408	-3.0121471325E-06	-7.8629354062875E-06	0	-0.00051951592	10599.99609375	
0.489504	-4.4401374771875E-06	-7.64344548154687E-06	0	0.00440442541	10599.99609375	
0.4936	-0.000003783104655	-7.74059153824688E-06	0	-0.00394602901	10599.99609375	
0.497696	-1.1862432278125E-06	-8.21002279958438E-06	0	-0.00650158894	10599.99609375	
0.501792	-4.368637384375E-07	-8.28380830272187E-06	0	0.00407972796	10599.99609375	
0.505888	-1.837790109375E-07	-8.1740908643625E-06	0	0.00214682314	10599.99609375	
0.509984	2.5793064171875E-07	-8.17544687262187E-06	0	-0.00767431973	10599.99609375	
0.51408	-0.000000950896375	-7.92591346830937E-06	0	0.0047367628	10599.99609375	
0.518176	-5.937616403125E-07	-7.90964569611562E-06	0	0.0005729955	10599.99609375	
0.522272	1.54255507140625E-06	-8.28631214637187E-06	0	-0.00270453876	10599.99609375	
0.526368	1.10514273890625E-06	-8.19603627510938E-06	0	0.00910680848	10599.99609375	
0.530464	-2.150488725E-07	-7.87349525149687E-06	0	0.00234164161	10599.99609375	
0.53456	2.2080911015625E-07	-7.95523771783125E-06	0	-0.00409118787	10599.99609375	
0.538656	-5.61394590625E-08	-7.95282257601562E-06	0	0.00082511352	10599.99609375	
0.542752	-1.55434984375E-09	-7.93750792786875E-06	0	0.00082893349	10599.99609375	
0.546848	1.0117903159375E-06	-8.12919643810312E-06	0	-0.00560771596	10599.99609375	
0.550944	-6.274087428125E-07	-7.89450316318125E-06	0	0.00354493216	10599.99609375	
0.55504	-2.85168336921875E-06	-7.50808095345E-06	0	0.00405298817	10599.99609375	
0.559136	-2.30482652125E-06	-7.6890028879125E-06	0	-0.00823585532	10599.99609375	
0.563232	-1.8577223603125E-06	-7.89202984834687E-06	0	0.00418668712	10599.99609375	
0.567328	-1.9604923146875E-06	-7.86655631612812E-06	0	0.00654360861	10599.99609375	
0.571424	-0.000000763642935	-8.06762534582813E-06	0	-0.00181830572	10599.99609375	
0.57552	-1.0600665934375E-06	-8.02470952335938E-06	0	0.00344561294	10599.99609375	
0.579616	-1.8398016209375E-06	-7.83070202505937E-06	0	0.00171516653	10599.99609375	
0.583712	-1.578122253125E-07	-8.08734840302812E-06	0	-0.00563445575	10599.99609375	
0.587808	7.6172285578125E-07	-8.26080087380625E-06	0	0.00015661877	10599.99609375	
0.591904	-5.0059208203125E-07	-7.97217111435937E-06	0	0.00656270846	10599.99609375	
0.596	-9.2611820984375E-07	-7.852390224525E-06	0	-0.00290699717	10599.99609375	
0.600096	-1.7282541615625E-06	-7.79710638557812E-06	0	0.00002291982	10599.99609375	
0.604192	-2.93122950828125E-06	-7.6141702704375E-06	0	0.00338067345	10599.99609375	
0.608288	-1.18231163703125E-06	-7.94158676994375E-06	0	-0.00520279914	10599.99609375	
0.612384	1.85424793125E-07	-8.23782637755E-06	0	-0.00155090782	10599.99609375	
0.61648	-1.46630049671875E-06	-7.91128055025E-06	0	0.00588657377	10599.99609375	
0.620576	-2.12571055984375E-06	-7.74182927739375E-06	0	-0.00314765528	10599.99609375	
0.624672	-1.74452911875E-06	-7.87912793817187E-06	0	-0.00465272346	10599.99609375	
0.628768	-2.11217857296875E-06	-7.83887653611562E-06	0	0.00360605168	10599.99609375	
0.632864	-1.12425209875E-06	-7.98318312257812E-06	0	0.00107341157	10599.99609375	
0.63696	-2.0489988234375E-07	-8.16389832647812E-06	0	0.00016043874	10599.99609375	
0.641056	-2.07103401828125E-06	-7.82885995959375E-06	0	0.00726940291	10599.99609375	
0.645152	-2.61322781671875E-06	-7.686744236325E-06	0	-0.0014515886	10599.99609375	
0.649248	-9.1167189953125E-07	-8.03477634021562E-06	0	-0.00687976597	10599.99609375	
0.653344	-6.4633523796875E-07	-8.08710465327187E-06	0	0.00471002301	10599.99609375	
0.65744	-3.0821843078125E-07	-8.06299578315E-06	0	0.00124913019	10599.99609375	
0.661536	8.57635384375E-08	-4.83116944767187E-06	0	-0.0058827538	10599.99609375	
0.665632	5.2509595015625E-07	0	0	0.00295283681	10599.99609375	
0.669728	7.560723369375E-06	0	0	-0.00246006068	10599.99609375	
0.673824	2.27214860159375E-05	0	0	-0.00803339691	10599.99609375	
0.67792	4.20898736895312E-05	0	0	0.00559625605	10599.99609375	
0.682016	6.66081881248437E-05	0	0	0.00674224705	10599.99609375	
0.686112	9.79727735954687E-05	0	0	-0.00226906218	10599.99609375	
0.690208	1.34068708558125E-04	0	0	0.00011077913	10599.99609375	
0.694304	1.76289696228594E-04	0	0	0.00410264778	10599.99609375	
0.6984	2.258378890625E-04	0	0	-0.00749096117	10599.99609375	
0.702496	2.78391920197188E-04	0	0	0.00524863878	10599.99609375	
0.706592	3.34452747444062E-04	0	0	0.00315147525	10599.99609375	
0.710688	3.96841515769531E-04	0	0	-0.0084421337	10599.99609375	
0.714784	4.63174949701406E-04	0	0	-0.00166550692	10599.99609375	
0.71888	5.33478010269531E-04	0	0	0.00179156593	10599.99609375	
0.722976	6.09532165259531E-04	0	0	-0.00317439507	10599.99609375	
0.727072	6.8810884718125E-04	0	0	0.00211626338	10599.99609375	
0.731168	7.6817285903875E-04	0	0	0.00416758727	10599.99609375	
0.735264	8.53460674991719E-04	0	0	-0.0055007568	10599.99609375	
0.73936	9.41630346987344E-04	0	0	-0.00369009102	10599.99609375	
0.743456	1.03058926297422E-03	0	0	0.00342651309	10599.99609375	
0.747552	1.12289085401625E-03	0	0	-0.00239512119	10599.99609375	
0.751648	1.21594027019781E-03	0	0	0.00265869912	10599.99609375	
0.755744	1.30813973131188E-03	0	0	0.00600117287	10599.99609375	
0.75984	1.40397326236062E-03	0	0	-0.00474058277	10599.99609375	
0.763936	1.50201479307859E-03	0	0	-0.00501944058	10599.99609375	
0.768032	1.59860684685109E-03	0	0	0.00688740591	10599.99609375	
0.772128	1.69558474511422E-03	0	0	0.00080983364	10600	
0.776224	1.79219353100562E-03	0	0	-0.00598971296	10600	
0.78032	1.88646832345812E-03	0	0	0.00658562828	10599.9765625	
0.784416	1.98142776130063E-03	0	0	0.04197383036	10599.9765625	
0.788512	2.07597968518703E-03	0	0	0.05353687955	10599.9765625	
0.792608	2.1661141468175E-03	0	0	0.05526350599	10599.9765625	
0.796704	2.25430146525547E-03	0	0	0.07484849218	10599.9765625	
0.8008	2.34283394079109E-03	0	0	0.07652927898	10599.9765625	
0.804896	2.43012558798969E-03	0	0	0.0724266312	10599.9765625	
0.808992	0.002518292517015	0	0	0.12336975112	10585.05859375	
0.813088	2.60600859315328E-03	-5.26257093934687E-06	0	0.10429282094	10585.05859375	
0.817184	2.68710661338625E-03	-7.26741749219062E-06	0	0.0296429672	10585.05859375	
0.82128	2.7628118625525E-03	-6.12410469319687E-06	0	0.16876245463	10533.13671875	
0.825376	2.83636415432047E-03	-5.7439932944625E-06	0	0.09163726033	10533.13671875	
0.829472	0.00290757193793	-5.8863912289875E-06	0	0.13049781514	10533.13671875	
0.833568	2.97285234555891E-03	-5.70976328061563E-06	0	0.23876340488	10533.13671875	
0.837664	3.03440770807109E-03	-5.50901396213437E-06	0	0.11545859325	10533.13671875	
0.84176	3.09332899619219E-03	-5.51317645797187E-06	0	0.22257819199	10478.23828125	
0.845856	3.15081059062859E-03	-5.80662231837187E-06	0	0.26533129623	10478.23828125	
0.849952	3.20866413183937E-03	-6.588079950375E-06	0	0.19523484673	10478.23828125	
0.854048	3.26180259851531E-03	-7.03932925874062E-06	0	0.35843542504	10478.23828125	
0.858144	3.30700492061844E-03	-6.52715837668125E-06	0	0.31143833413	10478.23828125	
0.86224	3.34520946829266E-03	-5.40347368305937E-06	0	0.27209264313	10478.23828125	
0.866336	3.38285536434656E-03	-4.9167845062875E-06	0	0.43277586121	10478.23828125	
0.870432	3.4157821628425E-03	-4.33713965324062E-06	0	0.33598164138	10424.71875	
0.874528	3.44626406046656E-03	-3.7955048583375E-06	0	0.44534738248	10424.71875	
0.878624	3.47284655149437E-03	-3.2338890738E-06	0	0.49062930686	10424.71875	
0.88272	3.49053029823438E-03	-1.73192206615312E-06	0	0.39405664529	10424.71875	
0.886816	3.50892301136781E-03	-7.11710586365625E-07	0	0.5498464818	10372.13671875	
0.890912	3.52911474729687E-03	-7.86035992809375E-07	0	0.52185374164	10372.13671875	
0.895008	3.54386552731406E-03	-1.41824137021875E-07	0	0.52897798569	10372.13671875	
0.899104	3.55879944631578E-03	2.66175454978125E-07	0	0.67043911473	10372.13671875	
0.9032	3.57057958948453E-03	6.8021326209375E-07	0	0.60116395878	10372.13671875	
0.907296	3.57650742262687E-03	1.95139925052187E-06	0	0.65091906803	10318	
0.911392	3.58850023742719E-03	1.93452162316875E-06	0	0.7508533032	10318	
0.915488	3.6015726853425E-03	1.43425866189375E-06	0	0.67638298805	10318	
0.919584	3.61168391394078E-03	1.4986013860125E-06	0	0.85076843852	10318	
0.92368	3.6228873933175E-03	1.4091601293E-06	0	0.84642513263	10318	
0.927776	3.63249537829578E-03	1.40106230085937E-06	0	0.77276465112	10263.87890625	
0.931872	3.64351617584969E-03	1.28467515763125E-06	0	0.94441882304	10263.87890625	
0.935968	3.65788970601656E-03	5.365619634375E-07	0	0.90448485666	10263.87890625	
0.940064	3.67299634071563E-03	-2.2303487311875E-07	0	0.94898750716	10263.87890625	
0.94416	3.68743369065844E-03	-7.27361051484375E-07	0	1.05808585036	10263.87890625	
0.948256	0.003700482000435	-1.00716678129375E-06	0	0.99463996863	10209.41796875	
0.952352	3.71321313141109E-03	-1.12309935766875E-06	0	1.04712253646	10209.41796875	
0.956448	3.72934271117203E-03	-1.8828298479375E-06	0	1.14254156709	10209.41796875	
0.960544	3.74430085974484E-03	-2.38458848079375E-06	0	1.09335945334	10209.41796875	
0.96464	3.76114306319297E-03	-3.05363324444062E-06	0	1.24661282977	10209.41796875	
0.968736	3.77771288968906E-03	-3.74328928555312E-06	0	1.2599789048	10156.21875	
0.972832	3.79001684875516E-03	-3.67727949579375E-06	0	1.2004637722	10156.21875	
0.976928	3.80726007446297E-03	-4.2905582094375E-06	0	1.36027985709	10156.21875	
0.981024	3.82495689602813E-03	-5.18706548600625E-06	0	1.32734407575	10156.21875	
0.98512	3.84057226028781E-03	-5.53118052650625E-06	0	1.39003742339	10156.21875	
0.989216	3.86032374948172E-03	-6.44670965905312E-06	0	1.48597214997	10103.09765625	
0.993312	3.87658096879453E-03	-7.01199467069062E-06	0	1.43528114807	10103.09765625	
0.997408	3.89039612163812E-03	-6.87727509387187E-06	0	1.50007547921	10103.09765625	
1.001504	3.91271045942734E-03	-8.18221345239375E-06	0	1.57230347197	10103.09765625	
1.0056	3.93439327401828E-03	-9.4217453859375E-06	0	1.53454688849	10049.1796875	
1.009696	3.95522613354172E-03	-1.01698482436031E-05	0	1.69749534878	10049.1796875	
1.013792	3.97883222748344E-03	-1.13267901155062E-05	0	1.69081422125	10049.1796875	
1.017888	3.99822777056312E-03	-1.18260237508875E-05	0	1.63196376343	10049.1796875	
1.021984	4.01921057913031E-03	-1.23514746677437E-05	0	1.80847311722	10049.1796875	
1.02608	4.04456586524031E-03	-1.37127473449312E-05	0	1.76483759991	9995.3203125	
1.030176	4.06943939433109E-03	-1.48837807892812E-05	0	1.82653775535	9995.3203125	
1.034272	4.09477456532547E-03	-1.59206561947125E-05	0	1.94645807356	9995.3203125	
1.038368	4.11803541073719E-03	-1.66824131252625E-05	0	1.88432626151	9995.3203125	
1.042464	4.14057823795344E-03	-1.71962878517719E-05	0	1.93076181683	9942.859375	
1.04656	4.16737449780094E-03	-1.84721113355625E-05	0	2.03393920653	9942.859375	
1.050656	4.19441908789406E-03	-1.97327088730406E-05	0	1.97650213761	9942.859375	
1.054752	4.22240945415094E-03	-2.10144679278187E-05	0	2.12347930333	9942.859375	
1.058848	4.24713742295047E-03	-2.18508406491375E-05	0	2.1436143652	9942.859375	
1.062944	4.26740193902516E-03	-2.1909949243875E-05	0	2.07543554064	9942.859375	
1.06704	4.29223350067016E-03	-2.27930012454375E-05	0	2.22003668502	9942.859375	
1.071136	4.31765297228547E-03	-2.40265050600094E-05	0	2.20361463399	9891.2578125	
1.075232	4.34239045004875E-03	-2.49564348993094E-05	0	2.25944349554	9891.2578125	
1.079328	4.36997284518781E-03	-2.63458681252594E-05	0	2.35674577138	9891.2578125	
1.083424	4.39162978442547E-03	-2.69109579447844E-05	0	2.31822137393	9891.2578125	
1.08752	4.41242323660875E-03	-2.71043969340375E-05	0	2.35393045349	9837.9609375	
1.091616	4.44087533620156E-03	-2.88709103117531E-05	0	2.434466881	9837.9609375	
1.095712	4.46554058241328E-03	-3.00368536169625E-05	0	2.39718779377	9837.9609375	
1.099808	4.48936940554438E-03	-3.08256434531719E-05	0	2.54614370395	9837.9609375	
1.103904	4.51403602324125E-03	-3.19602226070531E-05	0	2.54588776596	9784.37890625	
1.108	4.53271034799344E-03	-3.21344654616562E-05	0	2.47963420628	9784.37890625	
1.112096	4.55439937998375E-03	-3.27932431682625E-05	0	2.64360259856	9784.37890625	
1.116192	4.57997675525672E-03	-3.44307850403344E-05	0	2.59152112758	9784.37890625	
1.120288	4.60304138685875E-03	-3.5556535597275E-05	0	2.63793758305	9784.37890625	
1.124384	4.62553557206812E-03	-3.64693024729687E-05	0	2.75168100977	9730.23828125	
1.12848	4.64631274929422E-03	-3.7265768503425E-05	0	2.70052397153	9730.23828125	
1.132576	4.66451107726484E-03	-3.75827410229906E-05	0	2.74535895942	9730.23828125	
1.136672	4.68692269906781E-03	-3.88340443389937E-05	0	2.81444693684	9730.23828125	
1.140768	4.70988913233266E-03	-4.02673909825687E-05	0	2.75905737184	9730.23828125	
1.144864	4.73116617018203E-03	-4.1349033650925E-05	0	2.8996628276	9677.5390625	
1.14896	4.75037537414516E-03	-4.20482879997469E-05	0	2.91863279862	9677.5390625	
1.153056	4.76738956183187E-03	-4.24720947874781E-05	0	2.83410450246	9677.5390625	
1.157152	4.78793632955172E-03	-4.36389664571438E-05	0	2.97956896006	9677.5390625	
1.161248	4.81003854430344E-03	-4.52314965953812E-05	0	2.95693181784	9677.5390625	
1.165344	4.83292808296719E-03	-4.67897722005656E-05	0	2.96848722709	9677.5390625	
1.16944	4.85616707604875E-03	-4.83374413259719E-05	0	3.07551132658	9624.640625	
1.173536	0.00487472784183	-4.90463961458625E-05	0	3.04447407033	9624.640625	
1.177632	4.89313079538594E-03	-4.96403933884031E-05	0	3.05126979696	9624.640625	
1.181728	4.9170983213825E-03	-5.16328817805281E-05	0	3.12915134532	9624.640625	
1.185824	4.93815391009531E-03	-5.29551667563187E-05	0	3.08595130459	9570.8203125	
1.18992	4.95934609872969E-03	-5.4146693930175E-05	0	3.2001034681	9570.8203125	
1.194016	4.98108871007344E-03	-5.56596690998906E-05	0	3.22132340145	9570.8203125	
1.198112	4.99710463943109E-03	-5.61100566302719E-05	0	3.14789211814	9570.8203125	
1.202208	5.01735068617234E-03	-5.73153220115437E-05	0	3.276006272	9517.859375	
1.206304	5.04216588142781E-03	-5.97521712573844E-05	0	3.24431580088	9517.859375	
1.2104	5.06350472754156E-03	-6.12553757637937E-05	0	3.2617195842	9517.859375	
1.214496	5.08497002458672E-03	-6.25779960757875E-05	0	3.36534009042	9517.859375	
1.218592	5.10445389131047E-03	-6.38191527673219E-05	0	3.30571799866	9517.859375	
1.222688	5.11979047835406E-03	-6.41942228249437E-05	0	3.31931327189	9465.640625	
1.226784	5.14148636777016E-03	-6.61089266794687E-05	0	3.41425862624	9465.640625	
1.23088	5.1644162280975E-03	-6.83910140608406E-05	0	3.34361210106	9465.640625	
1.234976	5.18379046744109E-03	-6.97189699444219E-05	0	3.4618096128	9465.640625	
1.239072	5.20309220093609E-03	-7.10618926399594E-05	0	3.48261698939	9465.640625	
1.243168	5.21982687994797E-03	-7.20472445392219E-05	0	3.38808801177	9413.9609375	
1.247264	5.23788860799703E-03	-7.3395905450175E-05	0	3.52389940518	9413.9609375	
1.25136	5.25876096629297E-03	-7.55799890833969E-05	0	3.50756903343	9413.9609375	
1.255456	5.27877660352797E-03	-7.74274172840437E-05	0	3.49110114276	9413.9609375	
1.259552	5.29643100048563E-03	-7.87778493470719E-05	0	3.61418439613	9360.44140625	
1.263648	5.31040679995719E-03	-7.94598594823687E-05	0	3.56529642007	9360.44140625	
1.267744	5.32431237938875E-03	-8.03126076680812E-05	0	3.53314755255	9360.44140625	
1.27184	5.34413646586359E-03	-8.2891776723525E-05	0	3.65953126	9360.44140625	
1.275936	5.36214507172094E-03	-8.4859255525275E-05	0	3.58275368297	9360.44140625	
1.280032	5.38022837780312E-03	-8.66868022554187E-05	0	3.67611756974	9306.6796875	
1.284128	5.39729495622281E-03	-8.84105764931812E-05	0	3.7119030487	9306.6796875	
1.288224	5.40904584104156E-03	-8.89321238081719E-05	0	3.6245021351	9306.6796875	
1.29232	5.42600187775766E-03	-9.08573288541187E-05	0	3.72426447162	9306.6796875	
