Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.526368	-8.38498594828125E-06	-3.97291958476875E-06	0	0.12758993643	10299.96875	
0.530464	-8.238785630625E-06	-4.02053996984062E-06	0	0.1284787592	10299.96875	
0.53456	-7.88539962203125E-06	-4.07727068234063E-06	0	0.12798666419	10299.96875	
0.538656	-7.62061155453125E-06	-4.11336151163437E-06	0	0.12691855099	10299.96875	
0.542752	-7.3948650978125E-06	-4.13260187700937E-06	0	0.12747549573	10299.96875	
0.546848	-7.1651870503125E-06	-4.14743479486875E-06	0	0.12681936905	10299.96875	
0.550944	-7.0176152475E-06	-4.15509704682187E-06	0	0.12621283334	10299.96875	
0.55504	-7.190605241875E-06	-4.12653673884375E-06	0	0.12811636365	10299.96875	
0.559136	-7.48675460328125E-06	-4.0913718701625E-06	0	0.12711310018	10299.96875	
0.563232	-7.5634663396875E-06	-4.07827236403125E-06	0	0.12860845866	10299.96875	
0.567328	-7.382978893125E-06	-4.098740132025E-06	0	0.12747549573	10299.96875	
0.571424	-7.02712421125E-06	-4.13542591264688E-06	0	0.1279065557	10299.96875	
0.57552	-6.71991153625E-06	-4.16367684593438E-06	0	0.12856268238	10299.96875	
0.579616	-6.5631964990625E-06	-4.1674141018125E-06	0	0.12720465274	10299.96875	
0.583712	-6.2651270584375E-06	-4.17802995658125E-06	0	0.12758612174	10299.96875	
0.587808	-5.7776098015625E-06	-4.2079736766375E-06	0	0.12725042902	10299.96875	
0.591904	-5.40630305359375E-06	-4.22804264695312E-06	0	0.12873815812	10299.96875	
0.596	-5.2783892046875E-06	-4.2170928982875E-06	0	0.12488913591	10299.96875	
0.600096	-4.9770281996875E-06	-4.21861765637813E-06	0	0.12573981178	10299.96875	
0.604192	-4.21978552875E-06	-4.26578539767187E-06	0	0.12804769923	10299.96875	
0.608288	-3.24337952984375E-06	-4.337466816375E-06	0	0.12863516149	10299.96875	
0.612384	-2.4348433140625E-06	-4.37726172850312E-06	0	0.13000844989	10299.96875	
0.61648	-1.77607327734375E-06	-4.39126243565625E-06	0	0.12607931919	10299.96875	
0.620576	-1.12278918125E-06	-4.4028032895E-06	0	0.12826513656	10299.96875	
0.624672	-5.93578775625E-07	-4.40618525727187E-06	0	0.1271436177	10299.96875	
