Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.112672	-2.461724423125E-06	9.79400607136875E-06	0	0.15531128866	10849.921875	
0.116768	-2.497565901875E-06	9.80693899112812E-06	0	0.15451020376	10849.921875	
0.120864	-2.44572376296875E-06	9.80747264444062E-06	0	0.15393037088	10849.921875	
0.12496	-2.2205259003125E-06	9.77003974918125E-06	0	0.1532742442	10849.921875	
0.129056	-1.97064130484375E-06	9.73327993017187E-06	0	0.15410584662	10849.921875	
0.133152	-2.05256468484375E-06	9.76381379386875E-06	0	0.15465897667	10849.921875	
0.137248	-2.48138237703125E-06	9.85772115188437E-06	0	0.15423173139	10849.921875	
0.141344	-2.92656645875E-06	9.9326391058125E-06	0	0.15529984459	10849.921875	
0.14544	-3.04570280265625E-06	9.92303382695625E-06	0	0.15570420173	10849.921875	
0.149536	-3.1940974965625E-06	9.91035956078437E-06	0	0.15542191467	10849.921875	
0.153632	-3.5364201915625E-06	9.94010376180937E-06	0	0.1570126404	10849.921875	
0.157728	-3.9734667946875E-06	9.99245779599375E-06	0	0.15454072128	10849.921875	
0.161824	-4.02073731640625E-06	9.9644159971125E-06	0	0.1551434423	10849.921875	
0.16592	-3.6801518359375E-06	9.87212330094375E-06	0	0.1543042105	10849.921875	
0.170016	-3.213664018125E-06	9.78121185339375E-06	0	0.15402955282	10849.921875	
0.174112	-2.83888284109375E-06	9.73440685212187E-06	0	0.1546475326	10849.921875	
0.178208	-2.5105492946875E-06	9.7180700896125E-06	0	0.15344209056	10849.921875	
0.182304	-1.88935795125E-06	9.64693242036562E-06	0	0.15561646386	10849.921875	
0.1864	-1.20718123453125E-06	9.57966469917187E-06	0	0.15519684796	10849.921875	
0.190496	-6.6279305984375E-07	9.54992290199063E-06	0	0.15522736548	10849.921875	
0.194592	-6.0848224765625E-07	9.61393678028437E-06	0	0.15523880955	10849.921875	
0.198688	-7.41333443125E-07	9.69765736964062E-06	0	0.15475815861	10849.921875	
0.202784	-9.1971794578125E-07	9.7519950556875E-06	0	0.15463990322	10849.921875	
0.20688	-1.36298194828125E-06	9.8248930597125E-06	0	0.15547913502	10849.921875	
0.210976	-2.195473438125E-06	9.95306312385E-06	0	0.15660065388	10849.921875	
0.215072	-0.00000311308844	1.00678344033094E-05	0	0.15649384256	10849.921875	
0.219168	-3.707398674375E-06	1.00906105824562E-05	0	0.15549057909	10849.921875	
0.223264	-3.8962978965625E-06	1.0040149575225E-05	0	0.15596360065	10849.921875	
0.22736	-3.717639096875E-06	9.93866337863437E-06	0	0.15552872599	10849.921875	
0.231456	-3.68262050921875E-06	9.89120308955625E-06	0	0.15409440255	10849.921875	
0.235552	-3.79343650984375E-06	9.9013275986625E-06	0	0.15394562964	10849.921875	
0.239648	-3.6333384759375E-06	9.86590960523437E-06	0	0.1549527078	10849.921875	
0.243744	-3.15505588578125E-06	9.77985969128438E-06	0	0.15501755753	10849.921875	
0.24784	-2.787223566875E-06	9.72954099160312E-06	0	0.15577668084	10849.921875	
0.251936	-2.6860993946875E-06	9.75643110894375E-06	0	0.1558300865	10849.921875	
0.256032	-2.39287586828125E-06	9.73987607742188E-06	0	0.15542954405	10849.921875	
0.260128	-2.0409527771875E-06	9.70351120994062E-06	0	0.15477723206	10849.921875	
0.264224	-1.85013347578125E-06	9.69946457937188E-06	0	0.15679138838	10849.921875	
0.26832	-2.01690607078125E-06	9.762857544825E-06	0	0.15611237356	10849.921875	
0.272416	-2.405402099375E-06	9.85539807728437E-06	0	0.15699356695	10849.921875	
0.276512	-2.6378231171875E-06	9.88859227485937E-06	0	0.15610474418	10849.921875	
0.280608	-2.5738204765625E-06	9.85736778685312E-06	0	0.15500229877	10849.921875	
0.284704	-2.439049201875E-06	9.81211855325625E-06	0	0.15608185604	10849.921875	
0.2888	-2.4564213471875E-06	9.81375484969687E-06	0	0.15501374284	10849.921875	
0.292896	-2.4121680928125E-06	9.80721278893125E-06	0	0.154876414	10849.921875	
0.296992	-2.23753231625E-06	9.77908132667812E-06	0	0.15529221521	10849.921875	
0.301088	-2.00739710703125E-06	9.74721957969375E-06	0	0.1547619733	10849.921875	
0.305184	-1.73730596359375E-06	9.71822441638125E-06	0	0.15503281629	10849.921875	
0.30928	-1.65666263640625E-06	9.72759195509062E-06	0	0.15520447734	10849.921875	
0.313376	-1.6867438775E-06	9.75654529152187E-06	0	0.15634125496	10849.921875	
0.317472	-1.765375693125E-06	9.78636112709062E-06	0	0.15555542882	10849.921875	
0.321568	-1.7772618978125E-06	9.78755776050937E-06	0	0.15755814107	10849.921875	
0.325664	-1.9939565525E-06	9.81756085550625E-06	0	0.15652054539	10849.921875	
0.32976	-2.48183953875E-06	9.9009449067375E-06	0	0.15650147194	10849.921875	
0.333856	-2.986911805625E-06	9.96442873748437E-06	0	0.15516633044	10849.921875	
0.337952	-3.329965959375E-06	9.98184073930312E-06	0	0.15580719836	10849.921875	
0.342048	-3.3926885471875E-06	9.9410698666125E-06	0	0.15612763232	10849.921875	
0.346144	-3.4095120984375E-06	9.90358312525312E-06	0	0.15579956898	10849.921875	
0.35024	-3.3808023425E-06	9.87715670937187E-06	0	0.15596360065	10849.921875	
0.354336	-3.30701644109375E-06	9.85543173109687E-06	0	0.15455216535	10849.921875	
0.358432	-3.02449049890625E-06	9.80655509728125E-06	0	0.15398759123	10849.921875	
0.362528	-2.57171753265625E-06	9.73506646684687E-06	0	0.1546093857	10849.921875	
0.366624	-2.382726878125E-06	9.7292566168875E-06	0	0.15522355079	10849.921875	
0.37072	-2.3626117625E-06	9.76267701615937E-06	0	0.15644806628	10849.921875	
0.374816	-2.2896487521875E-06	9.77459046578437E-06	0	0.15657013636	10849.921875	
0.378912	-2.00666564828125E-06	9.7403873749875E-06	0	0.15615814984	10849.921875	
0.383008	-1.69488135609375E-06	9.70081505879062E-06	0	0.15634506965	10849.921875	
0.387104	-1.68171509859375E-06	9.72562416859687E-06	0	0.15654343353	10849.921875	
0.3912	-1.9411086578125E-06	9.80185149621562E-06	0	0.15534180618	10849.921875	
0.395296	-2.17928991328125E-06	9.84925385265937E-06	0	0.15528840052	10849.921875	
0.399392	-2.3701092146875E-06	9.86981176479375E-06	0	0.15465897667	10849.921875	
0.403488	-2.5412705621875E-06	9.87084854260312E-06	0	0.15558976103	10849.921875	
0.407584	-2.81895059015625E-06	9.89855428412812E-06	0	0.15568131359	10849.921875	
0.41168	-3.07870987875E-06	9.92148070350937E-06	0	0.15463990322	10849.921875	
0.415776	-2.99175771984375E-06	9.88250333864062E-06	0	0.15385407708	10849.921875	
0.419872	-2.655560991875E-06	9.8006046224625E-06	0	0.15512818354	10849.921875	
0.423968	-2.40137907625E-06	9.75558014825625E-06	0	0.15541809998	10849.921875	
0.428064	-2.4692218753125E-06	9.78655127113125E-06	0	0.15661591264	10849.921875	
0.43216	-2.629959935625E-06	9.83314569569063E-06	0	0.15758865859	10849.921875	
0.436256	-2.6041760146875E-06	9.83159737993125E-06	0	0.1568600528	10849.921875	
0.440352	-2.4077793403125E-06	9.78828011555625E-06	0	0.15711945172	10849.921875	
0.444448	-2.5789406878125E-06	9.82128416909062E-06	0	0.15673035334	10849.921875	
0.448544	-3.0474400171875E-06	9.90923744652187E-06	0	0.15535706494	10849.921875	
0.45264	-3.384093906875E-06	9.95591191907812E-06	0	0.15566986952	10849.921875	
0.456736	-3.36681319390625E-06	9.911922780375E-06	0	0.15576142208	10849.921875	
0.460832	-3.4449878478125E-06	9.89161294491562E-06	0	0.15542191467	10849.921875	
0.464928	-3.69606106375E-06	9.92383767230625E-06	0	0.1547619733	10849.921875	
0.469024	-3.83695830546875E-06	9.93446867129062E-06	0	0.15408677317	10849.921875	
0.47312	-3.51255634984375E-06	9.86052836061562E-06	0	0.15520447734	10849.921875	
0.477216	-2.94677300671875E-06	9.75233495919375E-06	0	0.15631073744	10849.921875	
0.481312	-2.5383447271875E-06	9.70317875835E-06	0	0.15576523677	10849.921875	
0.485408	-2.3152498084375E-06	9.71030735699062E-06	0	0.15683716466	10849.94140625	
0.489504	-2.07816574109375E-06	9.7123681722375E-06	0	0.1564785838	10849.94140625	
0.4936	-1.6165238375E-06	9.66961653229687E-06	0	0.15734070374	10849.94140625	
0.497696	-1.13878984140625E-06	9.6219836472375E-06	0	0.15755051169	10849.94140625	
0.501792	-9.2264378078125E-07	9.639215360775E-06	0	0.15687149687	10849.94140625	
0.505888	-8.947569159375E-07	9.6800989737375E-06	0	0.1548001202	10849.94140625	
0.509984	-8.5589816984375E-07	9.70749413865E-06	0	0.15518540389	10849.94140625	
0.51408	-0.00000083678881	9.71642634125625E-06	0	0.1540753291	10849.94140625	
0.518176	-1.02742524671875E-06	9.76064624895937E-06	0	0.15396470309	10849.94140625	
0.522272	-1.4788267278125E-06	9.83595626980312E-06	0	0.15416688166	10849.94140625	
0.526368	-2.1448199196875E-06	9.93748405289063E-06	0	0.15513199823	10849.94140625	
0.530464	-2.6579382328125E-06	9.98427535225312E-06	0	0.1543423574	10849.94140625	
0.53456	-3.06554362125E-06	9.99108351852187E-06	0	0.15565079607	10849.94140625	
0.538656	-3.434564560625E-06	9.99725418542812E-06	0	0.15733307436	10849.94140625	
0.542752	-3.7236736315625E-06	9.99296092049062E-06	0	0.15673416803	10849.94140625	
0.546848	-3.8136430578125E-06	9.95840518581562E-06	0	0.15641373407	10849.94140625	
0.550944	-3.70767297140625E-06	9.90636268978125E-06	0	0.15630692275	10849.94140625	
0.55504	-0.00000331789689	9.81786950904375E-06	0	0.15560501979	10849.94140625	
0.559136	-2.98042010921875E-06	9.76251932400937E-06	0	0.15528077114	10849.94140625	
0.563232	-2.8510433428125E-06	9.76814912607187E-06	0	0.15462464446	10849.94140625	
0.567328	-2.72029509125E-06	9.778365221625E-06	0	0.15391892681	10849.94140625	
0.571424	-2.559008436875E-06	9.76512485025E-06	0	0.1546475326	10849.94140625	
0.57552	-2.4651988521875E-06	9.7709979213E-06	0	0.15443772465	10849.94140625	
0.579616	-2.56623159203125E-06	9.8051834640375E-06	0	0.154494945	10849.94140625	
0.583712	-2.8290995803125E-06	9.86217811858125E-06	0	0.15491074621	10849.94140625	
0.587808	-3.14536405734375E-06	9.91384465345312E-06	0	0.15513581292	10849.94140625	
0.591904	-3.35840141828125E-06	9.92852132146875E-06	0	0.15620392612	10849.94140625	
0.596	-3.4852180790625E-06	9.92159440531875E-06	0	0.15616959391	10849.94140625	
0.600096	-3.58570222484375E-06	9.91243095294375E-06	0	0.15635651372	10849.94140625	
0.604192	-3.66533979625E-06	9.90703408334062E-06	0	0.15632218151	10849.94140625	
0.608288	-3.576467558125E-06	9.87939180329062E-06	0	0.15594834189	10849.94140625	
0.612384	-3.19949200484375E-06	9.8053603869375E-06	0	0.15522736548	10849.94140625	
0.61648	-2.755770840625E-06	9.73850829032812E-06	0	0.15517777451	10849.94140625	
0.620576	-2.348348316875E-06	9.70053597253125E-06	0	0.15533036211	10849.94140625	
0.624672	-2.0438786121875E-06	9.69004055033438E-06	0	0.15478867613	10849.94140625	
0.628768	-1.71060771921875E-06	9.6742855180125E-06	0	0.15368241603	10849.94140625	
0.632864	-1.37907404078125E-06	9.6570239968125E-06	0	0.15359467816	10849.94140625	
0.63696	-1.0927993725E-06	9.65380428849375E-06	0	0.15465516198	10849.94140625	
0.641056	-1.09161075203125E-06	9.6931287684E-06	0	0.15500229877	10849.94140625	
0.645152	-1.19547789453125E-06	9.74162607567187E-06	0	0.15579575429	10849.94140625	
0.649248	-1.28050997421875E-06	9.77214191054062E-06	0	0.15555161413	10849.94140625	
0.653344	-1.20974134015625E-06	9.75783327100312E-06	0	0.15631836682	10849.94140625	
0.65744	-1.15204753125E-06	9.74115131653125E-06	0	0.15721863366	10849.94140625	
0.661536	-1.37998836421875E-06	9.786657521025E-06	0	0.15602845038	10849.94140625	
0.665632	-1.63929049109375E-06	9.83375482969687E-06	0	0.15636032841	10849.94140625	
0.669728	-1.65977133609375E-06	9.8237738300625E-06	0	0.15502518691	10849.94140625	
0.673824	-1.53889777765625E-06	9.77708132867812E-06	0	0.15542572936	10849.94140625	
0.67792	-1.74891787125E-06	9.81004764186562E-06	0	0.15365952789	10849.94140625	
0.682016	-2.1777355634375E-06	9.876788200125E-06	0	0.15367860134	10849.94140625	
0.686112	-2.480742350625E-06	9.90897302370937E-06	0	0.15373582169	10849.9609375	
0.690208	-2.70520875453125E-06	9.90918480234375E-06	0	0.1547238264	10849.9609375	
0.694304	-3.01726734375E-06	9.92596771825313E-06	0	0.15669983582	10849.9609375	
0.6984	-3.55415806625E-06	9.99323087214375E-06	0	0.15541809998	10849.9609375	
0.702496	-3.941465474375E-06	1.00172712327187E-05	0	0.15512436885	10849.9609375	
0.706592	-4.07102510546875E-06	9.98597679285937E-06	0	0.15563172262	10849.9609375	
0.710688	-4.04213248484375E-06	9.9349285266E-06	0	0.1566311714	10849.9609375	
0.714784	-4.16702906640625E-06	9.92815545645E-06	0	0.15556687289	10849.9609375	
0.71888	-4.43273145734375E-06	9.9619256149875E-06	0	0.15575760739	10849.9609375	
0.722976	-4.47076731234375E-06	9.95294533550625E-06	0	0.15578812491	10849.9609375	
0.727072	-4.06462484140625E-06	9.86748556519688E-06	0	0.15554017006	10849.9609375	
0.731168	-3.49865863359375E-06	9.75999240345938E-06	0	0.15537995308	10849.9609375	
0.735264	-3.18065694203125E-06	9.73894771296562E-06	0	0.15349931091	10849.9609375	
0.73936	-2.9214462475E-06	9.7383518001E-06	0	0.15413636414	10849.9609375	
0.743456	-2.50241181609375E-06	9.70622803414687E-06	0	0.15431183988	10849.9609375	
0.747552	-1.971647060625E-06	9.65360693292187E-06	0	0.15446442748	10849.9609375	
0.751648	-1.58735691984375E-06	9.6420336271875E-06	0	0.15555161413	10849.9609375	
0.755744	-1.47654091921875E-06	9.67389345109687E-06	0	0.15519684796	10849.9609375	
0.75984	-1.4246987803125E-06	9.71611648579687E-06	0	0.15587967747	10849.9609375	
0.763936	-1.31763150578125E-06	9.71910590588437E-06	0	0.15596741534	10849.9609375	
0.768032	-1.1968493796875E-06	9.71712465786562E-06	0	0.15649002787	10849.9609375	
0.772128	-1.2074555315625E-06	9.72951406855312E-06	0	0.15621918488	10849.9609375	
0.776224	-1.46227747359375E-06	9.7926219381375E-06	0	0.1565930245	10849.9609375	
0.78032	-1.5720877184375E-06	9.81503393495625E-06	0	0.15650910132	10849.9609375	
0.784416	-1.4146412225E-06	9.77260609276875E-06	0	0.15444535403	10849.9609375	
0.788512	-1.2213532478125E-06	9.72921190539375E-06	0	0.15447968624	10849.9609375	
0.792608	-1.31964301734375E-06	9.75730971383437E-06	0	0.15404862627	10849.9609375	
0.796704	-1.56102440484375E-06	9.803295965925E-06	0	0.15536850901	10849.9609375	
0.8008	-0.00000184912772	9.85046971682812E-06	0	0.1549527078	10849.9609375	
0.804896	-1.82288663734375E-06	9.82609426043437E-06	0	0.1562497024	10849.9609375	
0.808992	-1.6580341215625E-06	9.77971281643125E-06	0	0.15623825833	10849.9609375	
0.813088	-1.66251430640625E-06	9.77164383411562E-06	0	0.15608185604	10849.9609375	
0.817184	-1.954823509375E-06	9.83164762026562E-06	0	0.15687531156	10849.9609375	
0.82128	-2.18550731265625E-06	9.86125287912187E-06	0	0.15630692275	10849.9609375	
0.825376	-2.3306104421875E-06	9.86565479779687E-06	0	0.15610474418	10849.9609375	
0.829472	-2.58927254265625E-06	9.884292038775E-06	0	0.15667313299	10849.9609375	
0.833568	-2.94311571296875E-06	9.92486315205E-06	0	0.15610474418	10849.9609375	
0.837664	-3.2676091009375E-06	9.95036769385312E-06	0	0.15511673947	10849.9609375	
0.84176	-3.4186553328125E-06	9.941326597125E-06	0	0.1546093857	10849.9609375	
0.845856	-3.45970845515625E-06	9.91395955718437E-06	0	0.15379304204	10849.9609375	
0.849952	-0.000003511002	9.89217905011875E-06	0	0.15396470309	10849.9609375	
0.854048	-3.6326070171875E-06	9.89964707149687E-06	0	0.15604370914	10849.9609375	
0.858144	-3.75924081328125E-06	9.91261244314687E-06	0	0.15489167276	10849.9609375	
0.86224	-3.66387687875E-06	9.88606847930625E-06	0	0.15564698138	10849.9609375	
0.866336	-3.267060506875E-06	9.8068565392875E-06	0	0.15585297464	10849.9609375	
0.870432	-2.90069110546875E-06	9.75157270034062E-06	0	0.15594834189	10849.9609375	
0.874528	-2.85753503921875E-06	9.77230128538125E-06	0	0.15557450227	10849.9609375	
0.878624	-3.03253654515625E-06	9.83059449631875E-06	0	0.1547619733	10849.9609375	
0.88272	-3.09215043328125E-06	9.85250024364375E-06	0	0.15522355079	10849.9609375	
0.886816	-2.97895719171875E-06	9.83221156200937E-06	0	0.15517014513	10849.9609375	
0.890912	-2.7625368340625E-06	9.79156016035312E-06	0	0.15481919365	10849.9609375	
0.895008	-2.74370177125E-06	9.80462985882187E-06	0	0.15509385133	10849.9609375	
0.899104	-2.73885585703125E-06	9.81610893388125E-06	0	0.1550290016	10849.9609375	
0.9032	-2.62666837125E-06	9.80299909122187E-06	0	0.15427750767	10849.9609375	
0.907296	-2.43182604671875E-06	9.7721911893375E-06	0	0.15467423543	10849.9609375	
0.911392	-2.25005854734375E-06	9.75591860945625E-06	0	0.15694397598	10849.9609375	
0.915488	-2.217417200625E-06	9.7699065762375E-06	0	0.15467805012	10849.9609375	
0.919584	-2.07469131203125E-06	9.7659527340375E-06	0	0.15658539512	10849.9609375	
0.92368	-1.75504383828125E-06	9.72412128548437E-06	0	0.15670365051	10849.9609375	
0.927776	-1.39224029828125E-06	9.6782335909875E-06	0	0.15660828326	10849.9609375	
0.931872	-1.25445175625E-06	9.68730449537812E-06	0	0.1568981997	10849.9609375	
0.935968	-1.2469543040625E-06	9.7203518181E-06	0	0.15629547868	10849.9609375	
0.940064	-9.9743543796875E-07	9.696903764625E-06	0	0.15597504472	10849.9609375	
0.94416	-7.6592874359375E-07	9.67542638225625E-06	0	0.15505570443	10849.9609375	
0.948256	-6.4322653828125E-07	9.677423014875E-06	0	0.15519684796	10849.9609375	
0.952352	-9.27855424375E-07	9.75183952699687E-06	0	0.15400666468	10849.9609375	
0.956448	-1.2103813665625E-06	9.81143658278437E-06	0	0.15343064649	10849.9609375	
0.960544	-1.47983248359375E-06	9.83891155530937E-06	0	0.15495652249	10849.9609375	
0.96464	-1.8807633109375E-06	9.88266271348125E-06	0	0.15580338367	10849.9609375	
0.968736	-2.3894928715625E-06	9.9344833347375E-06	0	0.15543335874	10849.9609375	
0.972832	-0.00000283805995	9.97436382370312E-06	0	0.1558682334	10849.9609375	
0.976928	-3.05612608984375E-06	9.95781768640312E-06	0	0.15630692275	10849.9609375	
0.981024	-3.25508286984375E-06	9.94460327654062E-06	0	0.15578812491	10849.9609375	
0.98512	-3.4599827521875E-06	9.93714703399687E-06	0	0.15675705617	10849.9609375	
0.989216	-3.76920693875E-06	9.96146095199062E-06	0	0.1557919396	10849.9609375	
0.993312	-3.90772693953125E-06	9.95340326774062E-06	0	0.15572708987	10849.9609375	
0.997408	-3.79983677390625E-06	9.92279248104375E-06	0	0.1540753291	10849.9609375	
1.001504	-3.62392094453125E-06	9.89557736402812E-06	0	0.15505188974	10849.9609375	
1.0056	-3.528191280625E-06	9.89033025389062E-06	0	0.15397233247	10849.9609375	
1.009696	-3.50121873921875E-06	9.90691581422812E-06	0	0.15493363435	10849.9609375	
1.013792	-3.1761767571875E-06	9.86156009035312E-06	0	0.15428895174	10849.9609375	
1.017888	-2.59219837765625E-06	9.769869076275E-06	0	0.15468186481	10849.9609375	
1.021984	-2.03135238109375E-06	9.7091210601E-06	0	0.15650147194	10849.9609375	
1.02608	-1.82178944921875E-06	9.72489291932812E-06	0	0.15547532033	10849.9609375	
1.030176	-1.70695042546875E-06	9.76550682102187E-06	0	0.15658539512	10849.9609375	
1.034272	-1.45404856265625E-06	9.75905009670937E-06	0	0.15596741534	10849.9609375	
1.038368	-1.10514273890625E-06	9.72803233926562E-06	0	0.15613907639	10849.9609375	
1.042464	-9.1825502828125E-07	9.72299099815312E-06	0	0.15729492746	10849.9609375	
1.04656	-1.0754272271875E-06	9.78990222931875E-06	0	0.15576905146	10849.9609375	
1.050656	-1.00090986703125E-06	9.79926471995625E-06	0	0.15414780821	10849.9609375	
1.054752	-6.749535615625E-07	9.7462219845375E-06	0	0.15386933584	10849.9609375	
1.058848	-3.3747678078125E-07	9.70057707825938E-06	0	0.1532360973	10849.9609375	
1.062944	-3.5009444421875E-07	9.73265829617812E-06	0	0.15406007034	10849.9609375	
1.06704	-5.122039896875E-07	9.76828013555625E-06	0	0.15386552115	10849.9609375	
1.071136	-4.7188232609375E-07	9.74918592388125E-06	0	0.15469330888	10849.9609375	
1.075232	-2.997152228125E-07	9.705238371675E-06	0	0.15566986952	10849.9609375	
1.079328	-3.143443978125E-07	9.7063297167375E-06	0	0.15610855887	10849.9609375	
1.083424	-7.3904763453125E-07	9.78744670292812E-06	0	0.15621537019	10849.9609375	
1.08752	-0.00000117618567	9.8573661041625E-06	0	0.15638321655	10849.9609375	
1.091616	-1.4038522059375E-06	9.86620672032187E-06	0	0.15734070374	10849.9609375	
1.095712	-1.4631003646875E-06	9.83509713604687E-06	0	0.15723389242	10849.9609375	
1.099808	-1.6086606559375E-06	9.83027911201875E-06	0	0.15694016129	10849.9609375	
1.103904	-1.8690599709375E-06	9.87529805738437E-06	0	0.15652054539	10849.9609375	
1.108	-2.150122995625E-06	9.92274608685937E-06	0	0.15384263301	10849.9609375	
1.112096	-2.23689228984375E-06	9.921742001325E-06	0	0.15406769972	10849.9609375	
1.116192	-2.2395438278125E-06	9.89864010135E-06	0	0.15324754137	10849.9609375	
1.120288	-2.25609308203125E-06	9.8888256880875E-06	0	0.15430039581	10849.9609375	
1.124384	-2.36544616515625E-06	9.895857411825E-06	0	0.15494507842	10849.9609375	
1.12848	-2.53935048296875E-06	9.92121483839062E-06	0	0.15578812491	10849.9609375	
1.132576	-2.5346874334375E-06	9.908911244925E-06	0	0.15595215658	10849.9609375	
1.136672	-2.2962318809375E-06	9.85720384470937E-06	0	0.15592545375	10849.9609375	
1.140768	-2.0992866125E-06	9.81737888453437E-06	0	0.15583771588	10849.9609375	
1.144864	-2.3145183496875E-06	9.8734372419375E-06	0	0.15597885941	10849.9609375	
1.14896	-2.53697324203125E-06	9.92288070210937E-06	0	0.15655869229	10849.9609375	
1.153056	-2.41893408625E-06	9.8880516504E-06	0	0.15622681426	10849.9609375	
1.157152	-2.13339087671875E-06	9.8302545928125E-06	0	0.1565167307	10849.9609375	
1.161248	-2.036746889375E-06	9.815072877225E-06	0	0.15555924351	10849.9609375	
1.165344	-2.2241831940625E-06	9.86652547000312E-06	0	0.15454453597	10849.9609375	
1.16944	-2.29266601953125E-06	9.89255501128125E-06	0	0.15327042951	10849.9609375	
1.173536	-2.079171496875E-06	9.85087260104062E-06	0	0.15411729069	10849.9609375	
1.177632	-1.95619499453125E-06	9.82496541540937E-06	0	0.15551728192	10849.9609375	
1.181728	-2.10230387984375E-06	9.86069158160625E-06	0	0.15539521184	10849.9609375	
1.185824	-2.36288605953125E-06	9.91023960898125E-06	0	0.15710800765	10849.9609375	
1.18992	-2.34112516171875E-06	9.901153560375E-06	0	0.15622299957	10849.9609375	
1.194016	-1.84464753515625E-06	9.8001546229125E-06	0	0.15634506965	10849.9609375	
1.198112	-1.35054714953125E-06	9.72219652779375E-06	0	0.15703552854	10849.9609375	
1.202208	-1.0267852203125E-06	9.70804798425E-06	0	0.15686768218	10849.9609375	
1.206304	-7.144523340625E-07	9.6991085701125E-06	0	0.15610092949	10849.9609375	
1.2104	-2.0691139390625E-07	9.652857654825E-06	0	0.15653198946	10849.9609375	
1.214496	5.330505640625E-07	9.56861278714687E-06	0	0.15525406831	10849.9609375	
1.218592	1.18158017828125E-06	9.5148904851E-06	0	0.15571183111	10849.9609375	
1.222688	1.4203100278125E-06	9.55116496805625E-06	0	0.15466660605	10849.9609375	
1.226784	1.40952101125E-06	9.6267519117E-06	0	0.15312928598	10849.9609375	
1.23088	1.53679483375E-06	9.64526078742187E-06	0	0.15490311683	10849.9609375	
1.234976	1.5369776984375E-06	9.66309826958438E-06	0	0.15441102182	10849.9609375	
1.239072	1.2129414721875E-06	9.732784497975E-06	0	0.15691727315	10849.9609375	
1.243168	3.9599348078125E-07	9.851511302325E-06	0	0.15619629674	10849.9609375	
1.247264	-2.5354188921875E-07	9.9183910431375E-06	0	0.1556012051	10849.9609375	
1.25136	-0.00000053250197	9.90188961733125E-06	0	0.15692490253	10849.9609375	
1.255456	-8.336801103125E-07	9.90610187273437E-06	0	0.15668839175	10849.9609375	
1.259552	-1.52792589640625E-06	9.98792318514375E-06	0	0.15686386749	10849.9609375	
1.263648	-2.300072039375E-06	1.00737932915812E-05	0	0.15579956898	10849.9609375	
1.267744	-2.673116001875E-06	1.00672478654344E-05	0	0.15593689782	10849.9609375	
1.27184	-2.6692758434375E-06	9.98539698574687E-06	0	0.15527314176	10849.9609375	
1.275936	-2.70703740140625E-06	9.94427899801875E-06	0	0.15510911009	10849.9609375	
1.280032	-2.8813988809375E-06	9.9495121658625E-06	0	0.15472001171	10849.9609375	
1.284128	-2.97676281546875E-06	9.95050615525313E-06	0	0.1549527078	10849.9609375	
