Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.137248	6.8912557484375E-07	-1.19456443043437E-05	0	0.08456404792	9949.95703125	
0.141344	8.4547488265625E-07	-1.19332080187031E-05	0	0.08427794617	9949.95703125	
0.14544	9.4723908125E-07	-1.19090657351531E-05	0	0.08681471502	9949.95703125	
0.149536	1.061712375625E-06	-1.19025780012562E-05	0	0.08585341314	9949.95703125	
0.153632	1.19447213875E-06	-1.19064404973937E-05	0	0.08549483228	9949.95703125	
0.157728	1.1639337359375E-06	-1.18825174443937E-05	0	0.08515151018	9949.95703125	
0.161824	8.5864114015625E-07	-1.18140641474625E-05	0	0.08864958091	9949.95703125	
0.16592	3.370196190625E-07	-1.17129774697031E-05	0	0.08826048253	9949.95703125	
0.170016	-1.3157114265625E-07	-1.16582777647875E-05	0	0.08726103375	9949.95703125	
0.174112	-3.9105613421875E-07	-1.16568604585125E-05	0	0.08816130059	9949.95703125	
0.178208	-5.41645204375E-07	-1.16808142807125E-05	0	0.084304649	9949.95703125	
0.182304	-8.8113349671875E-07	-1.16533443562594E-05	0	0.08601744481	9949.95703125	
0.1864	-1.31305988859375E-06	-1.16025066667125E-05	0	0.08347686127	9949.95703125	
0.190496	-0.00000157409923	-1.16052770966344E-05	0	0.08339675278	9949.95703125	
0.194592	-1.7055789403125E-06	-1.16304092830406E-05	0	0.0851438808	9949.95703125	
0.198688	-1.81392626765625E-06	-1.16494272928687E-05	0	0.0847242649	9949.95703125	
0.202784	-1.92693664453125E-06	-1.16484698419031E-05	0	0.08591826287	9949.95703125	
0.20688	-1.81813215546875E-06	-1.16852524974281E-05	0	0.08603651826	9949.95703125	
0.210976	-1.40650374390625E-06	-1.17822045639375E-05	0	0.08616240303	9949.95703125	
0.215072	-9.7357159625E-07	-1.18584912664969E-05	0	0.08686812068	9949.95703125	
0.219168	-9.1505489625E-07	-1.1834197781175E-05	0	0.08752043267	9949.95703125	
0.223264	-1.03784853390625E-06	-1.17623865549094E-05	0	0.08824140908	9949.95703125	
0.22736	-8.7656187953125E-07	-1.17811713918937E-05	0	0.0869367851	9949.95703125	
0.231456	-4.683164646875E-07	-1.1858997756375E-05	0	0.08723433092	9949.95703125	
0.235552	-1.1017597421875E-07	-1.18989544471875E-05	0	0.08517058363	9949.95703125	
0.239648	1.344055453125E-08	-1.18809876382312E-05	0	0.08509047514	9949.95703125	
0.243744	0.000000020480845	-1.18412540241187E-05	0	0.0838850331	9949.95703125	
0.24784	1.4327448265625E-07	-1.18483595458594E-05	0	0.08463271234	9949.95703125	
0.251936	3.5320314390625E-07	-1.18759602394125E-05	0	0.08564360519	9949.95703125	
0.256032	3.3089365203125E-07	-1.18507042550531E-05	0	0.08589537473	9949.95703125	
0.260128	1.31296845625E-07	-1.17906480651094E-05	0	0.08641798726	9949.95703125	
0.264224	2.294951828125E-08	-1.17628026602625E-05	0	0.08607847985	9949.95703125	
0.26832	1.8204179640625E-07	-1.18130655907687E-05	0	0.08658964831	9949.95703125	
0.272416	2.51987539375E-07	-1.18338030700312E-05	0	0.08765013213	9949.95703125	
0.276512	3.867588140625E-08	-1.17843338887312E-05	0	0.08715040774	9949.95703125	
0.280608	-3.4625428578125E-07	-1.17086070413813E-05	0	0.08660872176	9949.95703125	
0.284704	-6.0354490109375E-07	-1.16795188493156E-05	0	0.08589156004	9949.95703125	
0.2888	-5.1467266296875E-07	-1.17345437942906E-05	0	0.08538039158	9949.95703125	
0.292896	-4.41435355625E-07	-1.17714954400312E-05	0	0.08528120964	9949.95703125	
0.296992	-6.0903084171875E-07	-1.17420781617562E-05	0	0.08528120964	9949.95703125	
0.301088	-8.1987382640625E-07	-1.17013337313469E-05	0	0.08329757084	9949.95703125	
0.305184	-7.34750314375E-07	-1.17441452269969E-05	0	0.08379729523	9949.95703125	
0.30928	-5.7081212203125E-07	-1.17944745035906E-05	0	0.08349593472	9949.95703125	
0.313376	-7.8256943015625E-07	-1.17490166163562E-05	0	0.08741743604	9949.95703125	
0.317472	-1.1717969175E-06	-1.16630484330937E-05	0	0.08611662675	9949.95703125	
0.321568	-1.4396936846875E-06	-1.16317669739906E-05	0	0.08585722783	9949.95703125	
0.325664	-1.27484116890625E-06	-1.170353060415E-05	0	0.08805067458	9949.95703125	
0.32976	-1.16219652140625E-06	-1.17515115657844E-05	0	0.08874876285	9949.95703125	
0.333856	-1.4049493940625E-06	-1.17064084858875E-05	0	0.0855253498	9949.95703125	
0.337952	-1.91413611640625E-06	-1.15997602752281E-05	0	0.08681852971	9949.95703125	
0.342048	-2.14728859296875E-06	-1.15849083670031E-05	0	0.08513625142	9949.95703125	
0.346144	-2.00136257234375E-06	-1.16619277611375E-05	0	0.08449156881	9949.95703125	
0.35024	-1.9798759715625E-06	-1.16897200410375E-05	0	0.08622725276	9949.95703125	
0.354336	-2.08877189296875E-06	-1.16686544371031E-05	0	0.08409102636	9949.95703125	
0.358432	-1.91395325171875E-06	-1.17087957431156E-05	0	0.08448393943	9949.95703125	
0.362528	-1.36791929484375E-06	-1.18263206255906E-05	0	0.08519347177	9949.95703125	
0.366624	-0.000000845566315	-1.18978383425344E-05	0	0.08541853848	9949.95703125	
0.37072	-4.752653228125E-07	-1.19198366378437E-05	0	0.0864790223	9949.95703125	
0.374816	-3.1352150671875E-07	-1.18840383563344E-05	0	0.08634932284	9949.95703125	
0.378912	-2.0069399453125E-07	-1.18581929494875E-05	0	0.08661253645	9949.95703125	
0.383008	-5.531656796875E-08	-1.18569232392187E-05	0	0.0876234293	9949.95703125	
0.387104	-8.06433271875E-08	-1.18319614853344E-05	0	0.08607847985	9949.95703125	
0.3912	-2.1093441703125E-07	-1.17854867721937E-05	0	0.08613951489	9949.95703125	
0.395296	-4.7681967265625E-07	-1.17300575007E-05	0	0.0872038134	9949.95703125	
0.399392	-6.881198190625E-07	-1.17013695486187E-05	0	0.08655150141	9949.95703125	
0.403488	-7.605342353125E-07	-1.17088303584656E-05	0	0.08429701962	9949.95703125	
0.407584	-7.7781494828125E-07	-1.17280428392531E-05	0	0.08435423997	9949.95703125	
0.41168	-8.5772681671875E-07	-1.17297300971812E-05	0	0.08558257015	9949.95703125	
0.415776	-1.0842047321875E-06	-1.16968118608687E-05	0	0.08545668538	9949.95703125	
0.419872	-1.3672792684375E-06	-1.16530758469125E-05	0	0.08551009104	9949.95703125	
0.423968	-1.39205743359375E-06	-1.16766315925875E-05	0	0.08557112608	9949.95703125	
0.428064	-1.08466189390625E-06	-1.17658925610187E-05	0	0.08745176825	9949.95703125	
0.43216	-9.10300414375E-07	-1.17984353169375E-05	0	0.08836347916	9949.95703125	
0.436256	-8.8277927890625E-07	-1.17836161009875E-05	0	0.08821852094	9949.95703125	
0.440352	-6.9900026796875E-07	-1.18061509342219E-05	0	0.08611662675	9949.95703125	
0.444448	-3.2339619984375E-07	-1.18703102450625E-05	0	0.08633787877	9949.95703125	
0.448544	-1.4181156515625E-07	-1.18765960560844E-05	0	0.08597166853	9949.95703125	
0.45264	-3.3930542765625E-07	-1.1798882431875E-05	0	0.08542998255	9949.95703125	
0.456736	-6.6736467703125E-07	-1.17139700167875E-05	0	0.08337767933	9949.95703125	
