Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.518176	-7.6355150265625E-07	-7.180694742375E-07	0	0.11975456317	10249.97265625	
0.522272	1.07890165625E-08	-7.3992954853125E-07	0	0.11914802746	10249.97265625	
0.526368	3.5960340796875E-07	-7.49405260209375E-07	0	0.11826301938	10249.97265625	
0.530464	5.842526765625E-07	-7.4838242469375E-07	0	0.11901451331	10249.97265625	
0.53456	8.6248129859375E-07	-7.47158147071875E-07	0	0.11786629162	10249.97265625	
0.538656	1.074147174375E-06	-7.46697089840625E-07	0	0.11910988056	10249.97265625	
0.542752	8.984142096875E-07	-7.38537482615625E-07	0	0.12134147421	10249.97265625	
0.546848	3.0017238453125E-07	-7.17526445934375E-07	0	0.12056709214	10249.97265625	
0.550944	-1.56897901875E-07	-6.9610459235625E-07	0	0.12060523904	10249.97265625	
0.55504	-1.7673872046875E-07	-6.89628156525E-07	0	0.12226844388	10249.97265625	
0.559136	-2.0361982953125E-07	-6.90840414928125E-07	0	0.1217267579	10249.97265625	
0.563232	-5.268331646875E-07	-6.8579691035625E-07	0	0.120925673	10249.97265625	
0.567328	-9.8244053359375E-07	-6.7466903686875E-07	0	0.11849953016	10249.97265625	
0.571424	-1.43649355265625E-06	-6.63089961909375E-07	0	0.1176831865	10249.97265625	
0.57552	-1.77662187140625E-06	-6.55823142253125E-07	0	0.11732079095	10249.97265625	
0.579616	-0.000002308483815	-6.478531983E-07	0	0.11957145805	10249.97265625	
0.583712	-2.8356827090625E-06	-6.3760561239375E-07	0	0.11855293582	10249.97265625	
0.587808	-3.00730121828125E-06	-6.3490273048125E-07	0	0.1191327687	10249.97265625	
0.591904	-2.60445031171875E-06	-6.48603437934375E-07	0	0.1212689951	10249.97265625	
0.596	-1.8847863340625E-06	-6.7461134461875E-07	0	0.11953331115	10249.97265625	
0.600096	-1.29568774328125E-06	-6.9886997420625E-07	0	0.11964393716	10249.97265625	
0.604192	-9.68085655625E-07	-7.11596163403125E-07	0	0.12035728419	10249.97265625	
0.608288	-7.0878352875E-07	-7.17441830634375E-07	0	0.11971260158	10249.97265625	
0.612384	-5.3186194359375E-07	-7.2021899131875E-07	0	0.11990715077	10249.97265625	
0.61648	-6.906799246875E-07	-7.14839429390625E-07	0	0.12161613189	10249.97265625	
0.620576	-1.08009027671875E-06	-7.0089304910625E-07	0	0.11991478015	10249.97265625	
0.624672	-1.553252655625E-06	-6.8476902676875E-07	0	0.11985374511	10249.97265625	
0.628768	-1.96552109359375E-06	-6.70548127528125E-07	0	0.12050224241	10249.97265625	
0.632864	-2.1086127115625E-06	-6.64697652609375E-07	0	0.11931205913	10249.97265625	
0.63696	-2.0223005790625E-06	-6.68888033034375E-07	0	0.11958290212	10249.97265625	
0.641056	-2.06957110078125E-06	-6.7254980821875E-07	0	0.11872459687	10249.97265625	
0.645152	-2.2219888178125E-06	-6.72020481825E-07	0	0.11852623299	10249.97265625	
0.649248	-2.46181585546875E-06	-6.6773923610625E-07	0	0.11963630778	10249.97265625	
0.653344	-2.646052028125E-06	-6.64085153221875E-07	0	0.11881614943	10249.97265625	
0.65744	-2.7844805965625E-06	-6.62538520153125E-07	0	0.120162735	10249.97265625	
0.661536	-3.1308263146875E-06	-6.57888524803125E-07	0	0.12121940413	10249.97265625	
0.665632	-3.42203832953125E-06	-6.50988050934375E-07	0	0.12223029698	10249.97265625	
0.669728	-3.32036556328125E-06	-6.53738048184375E-07	0	0.12196708337	10249.97265625	
0.673824	-2.73556429265625E-06	-6.7045846415625E-07	0	0.12212348566	10249.97265625	
0.67792	-1.95893796484375E-06	-6.955300737E-07	0	0.12090659955	10249.97265625	
0.682016	-1.3233917434375E-06	-7.1675168709375E-07	0	0.12006355306	10249.97265625	
0.686112	-9.214551603125E-07	-7.27769224153125E-07	0	0.11766411305	10249.97265625	
0.690208	-4.9227173875E-07	-7.33929794915625E-07	0	0.11697365416	10249.97265625	
0.694304	2.441243578125E-08	-7.42273536571875E-07	0	0.11846901264	10249.97265625	
0.6984	1.51046231875E-07	-7.43220410625E-07	0	0.1176450396	10249.97265625	
0.702496	0.000000172624265	-7.36403830903125E-07	0	0.1207730854	10249.97265625	
0.706592	3.1919031203125E-07	-7.30787009596875E-07	0	0.12123847758	10249.97265625	
0.710688	9.3581003828125E-07	-7.37621618146875E-07	0	0.12046409551	10249.97265625	
0.714784	1.82014366703125E-06	-7.56424483959375E-07	0	0.12001396209	10249.97265625	
0.71888	2.3232958546875E-06	-7.6973624949375E-07	0	0.1215360234	10249.97265625	
0.722976	2.3565772278125E-06	-7.6538625384375E-07	0	0.11957145805	10249.97265625	
0.727072	2.25261865296875E-06	-7.535982848625E-07	0	0.1200864412	10249.97265625	
0.731168	2.020654796875E-06	-7.39517770096875E-07	0	0.11966301061	10249.9765625	
0.735264	1.60116320375E-06	-7.22946632821875E-07	0	0.12015129093	10249.9765625	
0.73936	9.060945265625E-07	-7.015637215125E-07	0	0.11999870333	10249.9765625	
0.743456	-3.776155796875E-08	-6.7422384500625E-07	0	0.11937690886	10249.9765625	
0.747552	-7.6144855875E-07	-6.5164598296875E-07	0	0.1206586447	10249.9765625	
0.751648	-1.1284579865625E-06	-6.4326426058125E-07	0	0.11954094053	10249.9765625	
0.755744	-1.383554225625E-06	-6.43188539503125E-07	0	0.11956382867	10249.9765625	
0.75984	-1.7655585578125E-06	-6.42115944421875E-07	0	0.11994148298	10249.9765625	
0.763936	-2.2709965540625E-06	-6.36976045715625E-07	0	0.12007881182	10249.9765625	
0.768032	-2.65583528890625E-06	-6.31920762309375E-07	0	0.12017036438	10249.9765625	
0.772128	-2.79536104546875E-06	-6.34485663590625E-07	0	0.11894584889	10249.9765625	
0.776224	-3.0920590009375E-06	-6.36576526884375E-07	0	0.12005973837	10249.9765625	
0.78032	-3.51822515515625E-06	-6.33383741615625E-07	0	0.12017799376	10249.9765625	
0.784416	-3.855153341875E-06	-6.29410668665625E-07	0	0.12056709214	10249.9765625	
0.788512	-3.629864046875E-06	-6.369830168625E-07	0	0.12135673297	10249.9765625	
0.792608	-2.8693298115625E-06	-6.620070303E-07	0	0.12033058136	10249.9765625	
0.796704	-2.06792531859375E-06	-6.92140894396875E-07	0	0.12005210899	10249.9765625	
0.8008	-1.5976887746875E-06	-7.11275009878125E-07	0	0.11860252679	10249.9765625	
0.804896	-1.22272473296875E-06	-7.19747357175E-07	0	0.11836601601	10249.9765625	
0.808992	-7.62545746875E-07	-7.28105041125E-07	0	0.1165769264	10249.9765625	
0.813088	-5.2948470265625E-07	-7.32612969309375E-07	0	0.11986518918	10249.9765625	
0.817184	-7.1399517234375E-07	-7.24974275025E-07	0	0.11893059013	10249.9765625	
0.82128	-1.01645336546875E-06	-7.09687511465625E-07	0	0.12002159147	10249.9765625	
0.825376	-1.00109273171875E-06	-7.01427423571875E-07	0	0.12012840279	10249.9765625	
0.829472	-6.965315946875E-07	-7.05326458134375E-07	0	0.12169242569	10249.9765625	
0.833568	-4.427154084375E-07	-7.11790874746875E-07	0	0.12064720063	10249.9765625	
0.837664	-2.89291935625E-07	-7.15269717421875E-07	0	0.12112785157	10249.9765625	
0.84176	-1.86887710625E-07	-7.15323082753125E-07	0	0.12098289335	10249.9765625	
0.845856	-2.934978234375E-08	-7.16831254321875E-07	0	0.1187512997	10249.9765625	
0.849952	4.18760134375E-08	-7.18625964065625E-07	0	0.11885429633	10249.9765625	
0.854048	-1.5004047609375E-07	-7.14645198815625E-07	0	0.11888099916	10249.9765625	
0.858144	-5.281132175E-07	-7.03169248753125E-07	0	0.11770225995	10249.9765625	
0.86224	-8.0268454578125E-07	-6.930271915875E-07	0	0.11965538123	10249.9765625	
0.866336	-8.031417075E-07	-6.91132722328125E-07	0	0.12014747624	10249.9765625	
0.870432	-5.46033956875E-07	-6.98605311009375E-07	0	0.12066245939	10249.9765625	
0.874528	-1.506805025E-07	-7.1148919235625E-07	0	0.12158561437	10249.9765625	
0.878624	1.37879974375E-07	-7.2213341248125E-07	0	0.12011314403	10249.9765625	
0.88272	3.7670125625E-07	-7.2872619435E-07	0	0.12074638257	10249.9765625	
0.886816	4.8303707203125E-07	-7.313386917375E-07	0	0.12051368648	10249.9765625	
0.890912	3.81455738125E-07	-7.27559128209375E-07	0	0.12005973837	10249.9765625	
0.895008	-1.654925421875E-08	-7.16141831934375E-07	0	0.11932731789	10249.9765625	
0.899104	-5.8306405609375E-07	-6.9835555164375E-07	0	0.12169624038	10249.9765625	
0.9032	-1.13769265328125E-06	-6.80801001890625E-07	0	0.11938072355	10249.9765625	
0.907296	-1.42533880671875E-06	-6.71451011240625E-07	0	0.12083412044	10249.9765625	
0.911392	-1.53615480734375E-06	-6.713214440625E-07	0	0.11953712584	10249.9765625	
0.915488	-1.60838635890625E-06	-6.74684661853125E-07	0	0.11906028959	10249.9765625	
0.919584	-1.9034385321875E-06	-6.74044277878125E-07	0	0.11960197557	10249.9765625	
0.92368	-2.44170073984375E-06	-6.64127460871875E-07	0	0.11964775185	10249.9765625	
0.927776	-2.86484962671875E-06	-6.54509682028125E-07	0	0.11880470536	10249.9765625	
0.931872	-3.35565844796875E-06	-6.4775752531875E-07	0	0.1215360234	10249.9765625	
0.935968	-4.2558098721875E-06	-6.32247685059375E-07	0	0.12244391962	10249.9765625	
0.940064	-5.0772380484375E-06	-6.135195787875E-07	0	0.12303519657	10249.9765625	
0.94416	-5.48676351609375E-06	-0.000000606614778	0	0.12165427879	10249.9765625	
0.948256	-5.46884277671875E-06	-6.1455275083125E-07	0	0.12332511301	10249.9765625	
0.952352	-0.00000521383797	-6.32184223584375E-07	0	0.12239051396	10249.9765625	
0.956448	-4.96002178375E-06	-6.49742859871875E-07	0	0.1208875261	10249.9765625	
0.960544	-4.63059104921875E-06	-6.65205825178125E-07	0	0.11815239337	10249.9765625	
0.96464	-4.0959861353125E-06	-6.827195095875E-07	0	0.11739327006	10249.9765625	
0.968736	-3.5854279278125E-06	-7.010454528E-07	0	0.11780144189	10249.9765625	
0.972832	-3.45275959703125E-06	-7.084531377E-07	0	0.11904884552	10249.9765625	
0.976928	-3.37632215765625E-06	-7.07264917734375E-07	0	0.11904503083	10249.9765625	
0.981024	-3.0382967828125E-06	-7.1018150135625E-07	0	0.11992240953	10249.9765625	
0.98512	-2.36928632359375E-06	-0.000000722922354	0	0.12157798499	10249.9765625	
0.989216	-1.68244655734375E-06	-7.400309907375E-07	0	0.12244773431	10249.9765625	
0.993312	-1.1906319803125E-06	-7.5047665336875E-07	0	0.12169242569	10249.9765625	
0.997408	-8.1932523234375E-07	-7.54746120253125E-07	0	0.12117362785	10249.9765625	
1.001504	-5.736465246875E-07	-7.5436511101875E-07	0	0.12200904496	10249.9765625	
1.0056	-4.7389383765625E-07	-7.501482883125E-07	0	0.12108970467	10249.9765625	
1.009696	-6.4487232046875E-07	-7.401771444375E-07	0	0.11985374511	10249.9765625	
1.013792	-1.13366963015625E-06	-7.2122572108125E-07	0	0.11949516425	10249.9765625	
1.017888	-1.7074075871875E-06	-6.98978868328125E-07	0	0.11939598231	10249.9765625	
1.021984	-2.05530765515625E-06	-6.835810471875E-07	0	0.1194760908	10249.9765625	
1.02608	-2.1876102565625E-06	-6.786598982625E-07	0	0.11928154161	10249.9765625	
1.030176	-0.00000218852458	-6.797916279E-07	0	0.11973548972	10249.9765625	
1.034272	-2.03976415671875E-06	-6.86121188878125E-07	0	0.12027336101	10249.9765625	
1.038368	-1.8152977528125E-06	-6.94283199946875E-07	0	0.12016654969	10249.9765625	
1.042464	-1.42698458890625E-06	-7.05187035196875E-07	0	0.12033821074	10249.9765625	
1.04656	-1.0523862765625E-06	-7.18019714671875E-07	0	0.12033439605	10249.9765625	
1.050656	-1.00429286375E-06	-7.2090552909375E-07	0	0.12184501329	10249.9765625	
1.054752	-1.09910820421875E-06	-7.1661418723125E-07	0	0.12162376127	10249.9765625	
1.058848	-1.11044581484375E-06	-7.1182573048125E-07	0	0.12316489603	10249.9765625	
1.062944	-8.1767945015625E-07	-7.148694774375E-07	0	0.12239051396	10249.9765625	
1.06704	-2.3836412015625E-07	-7.2784302215625E-07	0	0.1217267579	10249.9765625	
1.071136	3.5183165875E-07	-7.43224256775E-07	0	0.12026191694	10249.9765625	
1.075232	9.6195968859375E-07	-7.5674299325625E-07	0	0.11902214269	10249.9765625	
1.079328	1.7776276271875E-06	-7.7230451615625E-07	0	0.11802269391	10249.9765625	
1.083424	2.66909297875E-06	-7.906684401E-07	0	0.11734367909	10249.9765625	
1.08752	3.3217370484375E-06	-8.02685735775E-07	0	0.11772514809	10249.9765625	
1.091616	3.6516249446875E-06	-8.0405736901875E-07	0	0.12013984686	10249.9765625	
1.095712	3.982427164375E-06	-8.00054969175E-07	0	0.12005210899	10249.9765625	
1.099808	4.40219305453125E-06	-7.996097773125E-07	0	0.12115073971	10249.9765625	
1.103904	4.7764256375E-06	-8.0033525735625E-07	0	0.12178016356	10249.9765625	
1.108	4.8583490175E-06	-7.9520449325625E-07	0	0.12226844388	10249.9765625	
1.112096	4.571982916875E-06	-7.807732576875E-07	0	0.12277579765	10249.9765625	
1.116192	3.96057483421875E-06	-7.568348200875E-07	0	0.12089515548	10249.9765625	
1.120288	2.98060297390625E-06	-7.26281725640625E-07	0	0.12118888661	10249.9765625	
1.124384	1.4883356915625E-06	-6.8504306495625E-07	0	0.1207349385	10249.9765625	
1.12848	-2.949607409375E-07	-6.37239506990625E-07	0	0.12041450454	10249.9765625	
1.132576	-2.128179233125E-06	-5.91317918296875E-07	0	0.11911369525	10249.95703125	
1.136672	-3.6995354928125E-06	-5.55968434415625E-07	0	0.12040306047	10249.95703125	
1.140768	-4.59621248796875E-06	-5.42809072575E-07	0	0.12110114874	10249.95703125	
1.144864	-4.79297489171875E-06	-5.53449206165625E-07	0	0.1193235032	10249.95703125	
1.14896	-4.1548685646875E-06	-5.8814123878125E-07	0	0.11954856991	10249.95703125	
1.153056	-2.90434839921875E-06	-6.4026426358125E-07	0	0.11883903757	10249.95703125	
1.157152	-1.371119426875E-06	-6.9804209041875E-07	0	0.12072730912	10249.95703125	
1.161248	1.2261077296875E-07	-7.49361510253125E-07	0	0.1182172431	10249.95703125	
1.165344	1.43100761203125E-06	-7.8862180753125E-07	0	0.11921287719	10249.95703125	
1.16944	2.25243578828125E-06	-8.0969967106875E-07	0	0.12049079834	10249.95703125	
1.173536	0.00000234651967	-8.07338375353125E-07	0	0.1218411986	10249.95703125	
1.177632	1.6814408015625E-06	-7.79359557178125E-07	0	0.12166953755	10249.95703125	
1.181728	5.1101536921875E-07	-7.36287004096875E-07	0	0.1207730854	10249.95703125	
1.185824	-1.0849361909375E-06	-6.85261093584375E-07	0	0.12131477138	10249.95703125	
1.18992	-3.343132216875E-06	-6.24419327503125E-07	0	0.1209638199	10249.95703125	
1.194016	-6.17451760578125E-06	-5.51845361615625E-07	0	0.12117744254	10249.95703125	
1.198112	-9.1554863090625E-06	-4.78535819540625E-07	0	0.11968208406	10249.95703125	
1.202208	-1.18246707201562E-05	-4.20396454603125E-07	0	0.11965538123	10249.95703125	
1.206304	-1.40697004885937E-05	-3.83298895546875E-07	0	0.11973930441	10249.95703125	
1.2104	-1.58729291720313E-05	-3.64696991071875E-07	0	0.12005973837	10249.95703125	
1.214496	-1.68449464184375E-05	-3.6860491985625E-07	0	0.11954094053	10249.95703125	
1.218592	-1.64385296504688E-05	-4.08744543178125E-07	0	0.11930824444	10249.95703125	
1.222688	-1.4612717178125E-05	-4.879023967125E-07	0	0.12078834416	10249.95703125	
1.226784	-1.18981823245312E-05	-5.909609475E-07	0	0.1212308482	10249.95703125	
1.23088	-8.640356484375E-06	-6.9666036103125E-07	0	0.12102104025	10249.95703125	
1.234976	-4.9773939290625E-06	-8.00591747484375E-07	0	0.11894966358	10249.95703125	
1.239072	-1.25509178265625E-06	-8.94436365178125E-07	0	0.11988044794	10249.95703125	
1.243168	2.26907647484375E-06	-9.72278114259375E-07	0	0.1210019668	10249.95703125	
1.247264	5.12981164609375E-06	-1.024431667875E-06	0	0.12110114874	10249.95703125	
1.25136	7.37410995578125E-06	-1.04961649845937E-06	0	0.12030006384	10249.95703125	
1.255456	9.25661048125E-06	-1.05732658690312E-06	0	0.12179923701	10249.95703125	
1.259552	1.0883009011875E-05	-1.05536192540625E-06	0	0.12250495466	10249.95703125	
