Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.260128	0.00000028673183	-1.52143689202312E-05	0	0.13891575104	10549.9609375	
0.264224	4.7535675515625E-07	-1.51915292796094E-05	0	0.13837406506	10549.9609375	
0.26832	6.9973172671875E-07	-1.51944287959406E-05	0	0.13931629349	10549.9609375	
0.272416	1.071952798125E-06	-1.52498602308937E-05	0	0.14079257852	10549.9609375	
0.276512	1.29879644296875E-06	-1.52593609425469E-05	0	0.14031955696	10549.9609375	
0.280608	1.3288776840625E-06	-1.52158893514031E-05	0	0.14265414724	10549.9609375	
0.284704	1.18276879875E-06	-1.51440814905187E-05	0	0.13981601788	10549.9609375	
0.2888	9.872864478125E-07	-1.50874649605969E-05	0	0.14294406368	10549.9609375	
0.292896	8.852479521875E-07	-1.50752596843406E-05	0	0.14068195251	10549.9609375	
0.296992	6.129624325E-07	-1.50357897718875E-05	0	0.14050647677	10549.9609375	
0.301088	-2.1578033125E-08	-1.49119343668969E-05	0	0.14160510749	10549.9609375	
0.305184	-0.00000079582712	-1.47858212718562E-05	0	0.14089938984	10549.9609375	
0.30928	-1.3297920075E-06	-1.47546424568812E-05	0	0.14036151855	10549.9609375	
0.313376	-1.5132052890625E-06	-1.48205952755437E-05	0	0.13901493298	10549.9609375	
0.317472	-1.7044817521875E-06	-1.48512185622281E-05	0	0.13951084268	10549.9609375	
0.321568	-1.93388550265625E-06	-1.48433829931406E-05	0	0.13995716141	10549.9609375	
0.325664	-2.09370923953125E-06	-1.48512918794625E-05	0	0.14092990736	10549.9609375	
0.32976	-1.99761384625E-06	-1.49160326801062E-05	0	0.14052555022	10549.9609375	
0.333856	-1.78704515859375E-06	-1.49862290041406E-05	0	0.14047214456	10549.9609375	
0.337952	-1.67458337578125E-06	-1.50087537412312E-05	0	0.142287937	10549.9609375	
0.342048	-1.73657450484375E-06	-1.49709941636062E-05	0	0.14232989859	10549.9609375	
0.346144	-1.68957828015625E-06	-1.49672133981562E-05	0	0.14202853808	10549.9609375	
0.35024	-1.32311744640625E-06	-1.50544969647187E-05	0	0.14196368835	10549.9609375	
0.354336	-8.680586715625E-07	-1.51383473616375E-05	0	0.14266177662	10549.9609375	
0.358432	-7.3630466421875E-07	-1.51219476184219E-05	0	0.14181491544	10549.9609375	
