Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.444448	1.19200346546875E-06	-3.4281648410625E-06	0	0.09846859297	9199.95703125	
0.448544	1.300167928125E-06	-3.44771145613125E-06	0	0.09932689822	9199.9765625	
0.45264	1.68262942203125E-06	-3.49390371763125E-06	0	0.09716778368	9199.9765625	
0.456736	1.94046863140625E-06	-3.5225089774875E-06	0	0.09698467856	9199.9765625	
0.460832	2.00264262515625E-06	-3.5268580116E-06	0	0.09694271697	9199.9765625	
0.464928	1.8156634821875E-06	-3.50614240731562E-06	0	0.09623318463	9199.9765625	
0.469024	1.66854884109375E-06	-3.4877436276375E-06	0	0.09563809299	9199.9765625	
0.47312	1.4663919290625E-06	-3.47249532557812E-06	0	0.09758739958	9199.9765625	
0.477216	1.20590118171875E-06	-3.4575128886375E-06	0	0.098419002	9199.9765625	
0.481312	9.0362585328125E-07	-3.43839487890937E-06	0	0.09873943596	9199.9765625	
0.485408	9.8372058640625E-07	-3.4484811669E-06	0	0.09736233287	9199.9765625	
0.489504	1.5859854346875E-06	-3.505533032925E-06	0	0.09709148988	9199.9765625	
0.4936	2.1460999725E-06	-3.557571442425E-06	0	0.0987241772	9199.9765625	
0.497696	2.31918139921875E-06	-3.56914210393125E-06	0	0.09837322572	9199.9765625	
0.501792	2.2073596428125E-06	-3.54048900758437E-06	0	0.0960157473	9199.9765625	
0.505888	2.2929403165625E-06	-3.532386852225E-06	0	0.097656064	9199.9765625	
0.509984	2.3547485809375E-06	-3.53282074602187E-06	0	0.09699612263	9199.9765625	
0.51408	2.226926164375E-06	-3.517575328575E-06	0	0.09811764149	9199.9765625	
0.518176	1.84117310609375E-06	-3.48084531722812E-06	0	0.09824734095	9199.9765625	
0.522272	0.0000015799509	-3.4578782728875E-06	0	0.09711437802	9199.9765625	
0.526368	1.714905039375E-06	-3.47133835558125E-06	0	0.09881954445	9199.9765625	
0.530464	2.0965436421875E-06	-3.51490033125E-06	0	0.09790401885	9199.9765625	
0.53456	2.14683143125E-06	-3.52674983863125E-06	0	0.09721355996	9199.9765625	
0.538656	1.82617820171875E-06	-3.49586597528437E-06	0	0.09767513745	9199.9765625	
0.542752	1.5512411440625E-06	-3.46931335760625E-06	0	0.09584027156	9199.9765625	
0.546848	1.3120541328125E-06	-3.45376529623125E-06	0	0.09694653166	9199.9765625	
0.550944	9.338899590625E-07	-3.43432228682812E-06	0	0.09806805052	9199.9765625	
0.55504	4.31194933125E-07	-3.404863902825E-06	0	0.09746914419	9199.9765625	
0.559136	-7.04029046875E-09	-3.3827206557375E-06	0	0.09816341777	9199.9765625	
0.563232	-1.2242790828125E-07	-3.39046824414375E-06	0	0.09882717383	9199.9765625	
0.567328	1.292853340625E-07	-3.43004825264062E-06	0	0.10007457746	9199.9765625	
0.571424	6.3463189796875E-07	-3.48665877295312E-06	0	0.09831219068	9199.9765625	
0.57552	9.5994817703125E-07	-3.51726739619062E-06	0	0.09866314216	9199.9765625	
0.579616	1.08137032953125E-06	-3.52064335435312E-06	0	0.09713726616	9199.9765625	
0.583712	1.26112631734375E-06	-3.52327027480312E-06	0	0.09800320079	9199.9765625	
0.587808	1.4576144240625E-06	-3.53104190164687E-06	0	0.09764461993	9199.9765625	
0.591904	1.5318574871875E-06	-3.52951594163437E-06	0	0.09772854311	9199.9765625	
0.596	1.435487796875E-06	-3.51152317116562E-06	0	0.09831219068	9199.9765625	
0.600096	1.38090268765625E-06	-3.49677583014375E-06	0	0.09877758286	9199.9765625	
0.604192	1.62740428640625E-06	-3.50746404060937E-06	0	0.0978849454	9199.9765625	
0.608288	2.13540238828125E-06	-3.54600198284062E-06	0	0.09841137262	9199.9765625	
0.612384	2.574369070625E-06	-3.57825844096875E-06	0	0.09831982006	9199.9765625	
0.61648	2.5972271565625E-06	-3.56950676702812E-06	0	0.09798031265	9199.9765625	
0.620576	2.52764714296875E-06	-3.5432762644125E-06	0	0.09731655659	9199.9765625	
0.624672	2.53889332125E-06	-3.53357747603437E-06	0	0.09552746698	9199.9765625	
0.628768	2.28727151125E-06	-3.51133350789375E-06	0	0.09757214082	9199.9765625	
0.632864	1.6273128540625E-06	-3.45611817849375E-06	0	0.0981901206	9199.9765625	
0.63696	9.3361566203125E-07	-3.40185284814375E-06	0	0.09831219068	9199.9765625	
0.641056	6.6846186515625E-07	-3.39061559976562E-06	0	0.09853725739	9199.9765625	
0.645152	9.11763331875E-07	-3.43330930707187E-06	0	0.09942608016	9199.9765625	
0.649248	1.25564037671875E-06	-3.48109387467187E-06	0	0.10084133015	9199.95703125	
0.653344	1.4539571303125E-06	-3.50768423269687E-06	0	0.09712963678	9199.95703125	
0.65744	1.54621236515625E-06	-3.51107677738125E-06	0	0.09685116441	9199.95703125	
0.661536	1.703933158125E-06	-3.51911907703125E-06	0	0.09679012937	9199.95703125	
0.665632	1.5878140815625E-06	-3.50722365623437E-06	0	0.09658413611	9199.95703125	
0.669728	1.2034325084375E-06	-3.47498162116875E-06	0	0.09813290025	9199.95703125	
