Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.133152	-2.52088114953125E-06	-6.82652346193125E-06	0	0.12400031314	9999.98828125	
0.137248	-2.52435557859375E-06	-6.83841695965312E-06	0	0.12253547218	9999.98828125	
0.141344	-2.39708175609375E-06	-6.86592702829687E-06	0	0.1223752552	9999.98828125	
0.14544	-2.13540238828125E-06	-6.906533478075E-06	0	0.1221463738	9999.98828125	
0.149536	-1.9458631396875E-06	-6.930291146625E-06	0	0.1222226676	9999.98828125	
0.153632	-1.85945957484375E-06	-6.92396398949062E-06	0	0.12091422893	9999.98828125	
0.157728	-1.52372000859375E-06	-6.9547940067375E-06	0	0.12284446207	9999.98828125	
0.161824	-8.7381890921875E-07	-7.02487158089062E-06	0	0.12398123969	9999.98828125	
0.16592	-6.135110265625E-08	-7.10783207485312E-06	0	0.12237144051	9999.98828125	
0.170016	6.738563734375E-07	-7.15787865942187E-06	0	0.12505316758	9999.98828125	
0.174112	1.31031691828125E-06	-7.18070868466875E-06	0	0.12330222487	9999.98828125	
0.178208	2.085754625625E-06	-7.2204495103125E-06	0	0.12356162379	9999.98828125	
0.182304	2.95536764703125E-06	-7.27330955360625E-06	0	0.12522482863	9999.98828125	
0.1864	3.58241066046875E-06	-7.28833718280937E-06	0	0.12483191556	9999.98828125	
0.190496	3.8739884046875E-06	-7.25175741169687E-06	0	0.12288642366	9999.98828125	
0.194592	3.90242386359375E-06	-7.19169833714062E-06	0	0.12261939536	9999.98828125	
0.198688	3.91449293296875E-06	-7.14420848078437E-06	0	0.12335181584	9999.98828125	
0.202784	4.02805190390625E-06	-7.13699670915E-06	0	0.12230277609	9999.98828125	
0.20688	3.67238008671875E-06	-7.07947705513125E-06	0	0.1236722498	9999.98828125	
0.210976	2.80925876171875E-06	-6.95571155389687E-06	0	0.12100959618	9999.98828125	
0.215072	2.0797200909375E-06	-6.87356596296562E-06	0	0.12324881921	9999.98828125	
0.219168	1.581048088125E-06	-6.856206605325E-06	0	0.12174964604	9999.98828125	
0.223264	9.785089428125E-07	-6.83348210881875E-06	0	0.12173438728	9999.98828125	
0.22736	-1.1529618546875E-07	-6.7401749905875E-06	0	0.12461447823	9999.98828125	
0.231456	-1.372582344375E-06	-6.63185731044375E-06	0	0.12406516287	9999.98828125	
0.235552	-2.24493833609375E-06	-6.60122248530937E-06	0	0.12421393578	9999.98828125	
0.239648	-2.79078942828125E-06	-6.62761596853125E-06	0	0.12552618914	9999.98828125	
0.243744	-3.31487962265625E-06	-6.64566715240312E-06	0	0.12363028821	9999.98828125	
0.24784	-3.907086913125E-06	-6.63789480440625E-06	0	0.12155128216	9999.98828125	
0.251936	-4.4203880909375E-06	-6.62101333090312E-06	0	0.12189841895	9999.98828125	
0.256032	-4.57527448125E-06	-6.64316883759375E-06	0	0.12212730035	9999.98828125	
0.260128	-4.40850188625E-06	-6.70583103454687E-06	0	0.12265754226	9999.98828125	
0.264224	-4.222345634375E-06	-6.75882040463437E-06	0	0.12329841018	9999.98828125	
0.26832	-3.9076355071875E-06	-6.8015018523375E-06	0	0.1227948711	9999.98828125	
0.272416	-3.30098190640625E-06	-6.87692341153125E-06	0	0.12109733405	9999.98828125	
0.276512	-2.49784019890625E-06	-6.95933943488437E-06	0	0.12332129832	9999.98828125	
0.280608	-1.65501685421875E-06	-7.0314689300625E-06	0	0.12293219994	9999.98828125	
0.284704	-1.04818038875E-06	-7.05515039676562E-06	0	0.12353492096	9999.98828125	
0.2888	-6.451466175E-07	-7.04170233329062E-06	0	0.12300086436	9999.98828125	
0.292896	-1.9008784265625E-07	-7.0420169964375E-06	0	0.12375235829	9999.98828125	
0.296992	3.6033486671875E-07	-7.06394413797187E-06	0	0.12407660694	9999.98828125	
0.301088	9.1423200515625E-07	-7.09033377504375E-06	0	0.12388587244	9999.98828125	
0.305184	1.1913634390625E-06	-7.0742477334375E-06	0	0.12372565546	9999.98828125	
0.30928	1.37879974375E-06	-7.04756338512187E-06	0	0.12117362785	9999.98828125	
0.313376	1.744163389375E-06	-7.05469126260937E-06	0	0.12395072217	9999.98828125	
0.317472	0.00000231726132	-7.10012631332812E-06	0	0.12197852744	9999.98828125	
0.321568	2.73721007484375E-06	-7.12402003943437E-06	0	0.12227988795	9999.98828125	
0.325664	2.85643785109375E-06	-7.0939246368375E-06	0	0.12277961234	9999.98828125	
0.32976	2.82855098625E-06	-7.05647395313437E-06	0	0.12208915345	9999.98828125	
0.333856	2.70566591625E-06	-7.0110862581375E-06	0	0.12203956248	9999.98828125	
0.337952	2.5964956978125E-06	-6.98807810806875E-06	0	0.12478613928	9999.98828125	
0.342048	2.4099737165625E-06	-6.96191563423125E-06	0	0.12372947015	9999.98828125	
0.346144	2.20799966921875E-06	-6.93965676225937E-06	0	0.1253507134	9999.98828125	
0.35024	2.0146202621875E-06	-6.92443802747812E-06	0	0.12525153146	9999.98828125	
0.354336	1.96680114640625E-06	-6.93357359526562E-06	0	0.12464499575	9999.98828125	
0.358432	2.0153517209375E-06	-6.95794905165937E-06	0	0.12160087313	9999.98828125	
0.362528	1.79746844578125E-06	-6.9374286394875E-06	0	0.12087989672	9999.98828125	
0.366624	0.0000015214342	-6.90278107798125E-06	0	0.12355017972	9999.98828125	
0.37072	1.3906859484375E-06	-6.89811161149687E-06	0	0.11995674174	9999.98828125	
0.374816	1.3702051034375E-06	-6.916256545275E-06	0	0.12134910359	9999.98828125	
0.378912	1.3932460540625E-06	-6.93309571112812E-06	0	0.1223371083	9999.98828125	
0.383008	1.41107536109375E-06	-6.94472935334062E-06	0	0.12305808471	9999.98828125	
0.387104	1.37907404078125E-06	-6.94329233554687E-06	0	0.12097526397	9999.98828125	
0.3912	1.2959620403125E-06	-6.93449474819062E-06	0	0.12408042163	9999.98828125	
0.395296	1.21760452171875E-06	-6.92654932344375E-06	0	0.12382865209	9999.98828125	
0.399392	1.0216650090625E-06	-6.90707410253437E-06	0	0.12336325991	9999.98828125	
0.403488	5.97236069375E-07	-6.86449626049687E-06	0	0.12353492096	9999.98828125	
0.407584	-8.420918859375E-08	-6.7882768655625E-06	0	0.12577795868	9999.98828125	
0.41168	-7.404191196875E-07	-6.734152881225E-06	0	0.12314963727	9999.98828125	
0.415776	-1.23625671984375E-06	-6.71189977847812E-06	0	0.12414908605	9999.98828125	
0.419872	-1.67138324375E-06	-6.70720266779062E-06	0	0.12411475384	9999.98828125	
0.423968	-1.98783058546875E-06	-6.71124545220937E-06	0	0.12200141558	9999.98828125	
0.428064	-2.206445319375E-06	-6.72892860760312E-06	0	0.12326026328	9999.98828125	
0.43216	-2.32430161046875E-06	-6.75003483649687E-06	0	0.11964012247	9999.98828125	
0.436256	-2.228389081875E-06	-6.79110426658125E-06	0	0.12278724172	9999.98828125	
0.440352	-2.1492086721875E-06	-6.8232729844125E-06	0	0.12129188324	9999.98828125	
0.444448	-2.03683832171875E-06	-6.83979748711875E-06	0	0.1225278428	9999.98828125	
0.448544	-1.72395684140625E-06	-6.87844360231875E-06	0	0.12522101394	9999.98828125	
0.45264	-9.5309075125E-07	-6.9705324525375E-06	0	0.12306952878	9999.98828125	
0.456736	-9.289526125E-08	-7.06213524555E-06	0	0.12452674036	9999.98828125	
0.460832	7.2313840671875E-07	-7.12430032761562E-06	0	0.12179923701	9999.98828125	
0.464928	1.3113226740625E-06	-7.13856425565937E-06	0	0.1245496285	9999.98828125	
0.469024	1.84665904671875E-06	-7.14162747375E-06	0	0.12332511301	9999.98828125	
0.47312	2.31625556421875E-06	-7.14414333661875E-06	0	0.1243207471	9999.98828125	
0.477216	2.49564582265625E-06	-7.10921476577812E-06	0	0.12441229966	9999.98828125	
0.481312	2.44243219859375E-06	-7.0540939074375E-06	0	0.12254310156	9999.98828125	
0.485408	2.18971320046875E-06	-6.99099685515E-06	0	0.12282920331	9999.98828125	
0.489504	2.00044824890625E-06	-6.95314136415937E-06	0	0.1219174924	9999.98828125	
0.4936	1.7864051321875E-06	-6.93002792573437E-06	0	0.12140632394	9999.98828125	
0.497696	1.48129540109375E-06	-6.9013075217625E-06	0	0.12378287581	9999.98828125	
0.501792	0.000001073781445	-6.85890996800625E-06	0	0.12182975453	9999.98828125	
0.505888	8.9137391921875E-07	-6.85523088514687E-06	0	0.12210059752	9999.96875	
0.509984	1.00840731921875E-06	-6.89890127416875E-06	0	0.1227567242	9999.96875	
0.51408	1.04525455375E-06	-6.9270478806375E-06	0	0.12402701597	9999.96875	
0.518176	8.212453115625E-07	-6.90653612230312E-06	0	0.12342429495	9999.96875	
0.522272	3.8136430578125E-07	-6.85280540680312E-06	0	0.12432456179	9999.96875	
0.526368	1.86156251875E-07	-6.8389479687375E-06	0	0.12308478754	9999.96875	
0.530464	3.4716860921875E-07	-6.88633758480937E-06	0	0.12293219994	9999.96875	
0.53456	0.000000295509335	-6.90053540715E-06	0	0.12532019588	9999.96875	
0.538656	2.68811090625E-08	-6.86591693215312E-06	0	0.1224134021	9999.96875	
0.542752	-1.72258535625E-07	-6.84802175774062E-06	0	0.12218070601	9999.96875	
0.546848	-3.0821843078125E-07	-6.84572007735E-06	0	0.12382865209	9999.96875	
0.550944	-3.4076834515625E-07	-6.86122366761562E-06	0	0.12276435358	9999.96875	
0.55504	-4.913574153125E-07	-6.854948914275E-06	0	0.12289023835	9999.96875	
0.559136	-6.60141521875E-07	-6.8405306594625E-06	0	0.1234815153	9999.96875	
0.563232	-6.694676209375E-07	-6.84548810642812E-06	0	0.12093330238	9999.96875	
0.567328	-4.002908009375E-07	-6.90032507082187E-06	0	0.1246640692	9999.96875	
0.571424	-2.4897027203125E-07	-6.923814230025E-06	0	0.12258506315	9999.96875	
0.57552	-2.686282259375E-07	-6.91378491313125E-06	0	0.12438941152	9999.96875	
0.579616	-2.3781552609375E-07	-6.90589958447812E-06	0	0.12371421139	9999.96875	
0.583712	-8.4483485625E-08	-6.9227978848875E-06	0	0.12435126462	9999.96875	
0.587808	2.086486084375E-07	-6.95706780254062E-06	0	0.12330985425	9999.96875	
0.591904	3.0419540765625E-07	-6.95917837735312E-06	0	0.12117744254	9999.96875	
0.596	7.95461390625E-08	-6.91240678950937E-06	0	0.12492728281	9999.96875	
0.600096	-2.4878740734375E-07	-6.8595017943375E-06	0	0.12241721679	9999.96875	
0.604192	-5.1860425375E-07	-6.832029706425E-06	0	0.12531638119	9999.96875	
0.608288	-6.0756792421875E-07	-6.83428955993437E-06	0	0.12076545602	9999.96875	
0.612384	-6.157054028125E-07	-6.85600732667812E-06	0	0.12433982055	9999.96875	
0.61648	-8.3596591890625E-07	-6.83689172079375E-06	0	0.12408042163	9999.96875	
0.620576	-1.02230503546875E-06	-6.81986000705625E-06	0	0.12089897017	9999.96875	
0.624672	-9.561994509375E-07	-6.84286863789375E-06	0	0.12361121476	9999.96875	
0.628768	-8.472120971875E-07	-6.87320610755625E-06	0	0.12356925317	9999.96875	
0.632864	-7.84489509375E-07	-6.88556763365625E-06	0	0.12351584751	9999.96875	
0.63696	-7.212183275E-07	-6.89117339728125E-06	0	0.12392783403	9999.96875	
0.641056	-4.957461678125E-07	-6.91484572937812E-06	0	0.12123466289	9999.96875	
0.645152	-1.07890165625E-08	-6.9691420693125E-06	0	0.12381339333	9999.96875	
0.649248	5.4228523078125E-07	-7.029333355275E-06	0	0.12365317635	9999.96875	
0.653344	0.000000857269655	-7.03843695194062E-06	0	0.12363791759	9999.96875	
0.65744	9.7530881078125E-07	-7.01802783773437E-06	0	0.12251258404	9999.96875	
0.661536	1.141441379375E-06	-7.0069016469375E-06	0	0.1235578091	9999.96875	
0.665632	1.28636164421875E-06	-7.00249083404062E-06	0	0.12252021342	9999.96875	
0.669728	1.28435013265625E-06	-6.98677738821562E-06	0	0.12286353552	9999.96875	
0.673824	8.7692760890625E-07	-6.91414909545937E-06	0	0.12288642366	9999.96875	
0.67792	2.7438846359375E-07	-6.83218475434687E-06	0	0.12243629024	9999.96875	
0.682016	-1.918250571875E-07	-6.78806773115625E-06	0	0.12602972822	9999.96875	
0.686112	-4.8797441859375E-07	-6.78509658028125E-06	0	0.1224896959	9999.96875	
0.690208	-6.1177381203125E-07	-6.80519079095625E-06	0	0.12238669927	9999.96875	
0.694304	-7.36213231875E-07	-6.8210133712875E-06	0	0.12380957864	9999.96875	
0.6984	-7.9756433453125E-07	-6.83217129282187E-06	0	0.12166190817	9999.96875	
0.702496	-8.808591996875E-07	-6.83688811502812E-06	0	0.12333274239	9999.96875	
0.706592	-7.382247434375E-07	-6.86680298895937E-06	0	0.12382865209	9999.96875	
0.710688	-3.2449338796875E-07	-6.9297632625375E-06	0	0.12269187447	9999.96875	
0.714784	-1.15204753125E-08	-6.96952019393437E-06	0	0.1245496285	9999.96875	
0.71888	4.635619828125E-08	-6.9567391971E-06	0	0.12232184954	9999.96875	
0.722976	2.598507209375E-07	-6.9610940004375E-06	0	0.12208533876	9999.96875	
0.727072	5.6834344875E-07	-6.98787522365625E-06	0	0.1214215827	9999.96875	
0.731168	5.5664010875E-07	-6.96852259877812E-06	0	0.12170768445	9999.96875	
0.735264	1.828646875E-07	-6.89963516766562E-06	0	0.12436652338	9999.96875	
0.73936	-2.3178099140625E-07	-6.83632032713437E-06	0	0.12203956248	9999.96875	
0.743456	-3.922447546875E-07	-6.82994268928125E-06	0	0.12306571409	9999.96875	
0.747552	-3.4021975109375E-07	-6.86099193707812E-06	0	0.123595956	9999.96875	
0.751648	-5.14581230625E-07	-6.85805347847812E-06	0	0.12238669927	9999.96875	
0.755744	-1.00493289015625E-06	-6.79627829986875E-06	0	0.12211204159	9999.96875	
0.75984	-1.31488853546875E-06	-6.77097423863437E-06	0	0.12382102271	9999.96875	
0.763936	-1.21925030390625E-06	-6.811433573175E-06	0	0.12342810964	9999.96875	
0.768032	-1.0088644809375E-06	-6.86707534445625E-06	0	0.12305808471	9999.96875	
0.772128	-1.04900327984375E-06	-6.86971957258125E-06	0	0.12382865209	9999.96875	
0.776224	-1.08137032953125E-06	-6.86009842835625E-06	0	0.12117362785	9999.96875	
0.78032	-6.79890908125E-07	-6.91017626289375E-06	0	0.1229093118	9999.96875	
0.784416	-3.081269984375E-08	-6.9965593495875E-06	0	0.12593436097	9999.96875	
0.788512	3.7788987671875E-07	-7.02907229784375E-06	0	0.12366843511	9999.96875	
0.792608	5.5965737609375E-07	-7.0119016419375E-06	0	0.12158942906	9999.96875	
0.796704	7.9975871078125E-07	-7.00837015508437E-06	0	0.12360358538	9999.96875	
0.8008	9.8317199234375E-07	-7.0090824139875E-06	0	0.12171149914	9999.96875	
0.804896	7.1417803703125E-07	-6.955094967975E-06	0	0.12423682392	9999.96875	
0.808992	9.71011490625E-08	-6.85094747596875E-06	0	0.12207008	9999.96875	
0.813088	-4.5231580453125E-07	-6.7847441767875E-06	0	0.12379813457	9999.96875	
0.817184	-7.301786971875E-07	-6.77535019579687E-06	0	0.12343955371	9999.96875	
0.82128	-7.9802149625E-07	-6.80360906176875E-06	0	0.12159324375	9999.96875	
0.825376	-8.0853621578125E-07	-6.83524003975312E-06	0	0.12459159009	9999.96875	
0.829472	-9.8481777453125E-07	-6.82829749861875E-06	0	0.11952186708	9999.96875	
0.833568	-1.1295551746875E-06	-6.82280159065312E-06	0	0.1229474587	9999.96875	
0.837664	-1.110720111875E-06	-6.83724652813125E-06	0	0.12194038054	9999.96875	
0.84176	-9.8317199234375E-07	-6.8684460161625E-06	0	0.12279105641	9999.96875	
0.845856	-8.11553483125E-07	-6.89064671511562E-06	0	0.1234433684	9999.96875	
0.849952	-6.299688484375E-07	-6.91564765165312E-06	0	0.12167716693	9999.96875	
0.854048	-4.63379118125E-07	-6.92764235119687E-06	0	0.12267280102	9999.96875	
0.858144	-2.30043776875E-07	-6.9443632479375E-06	0	0.12179923701	9999.96875	
0.86224	1.50314773125E-07	-6.9807439807875E-06	0	0.12310767568	9999.96875	
0.866336	5.0022635265625E-07	-7.00388314034062E-06	0	0.1242826002	9999.96875	
0.870432	8.7555612375E-07	-7.0249150904625E-06	0	0.1234052215	9999.96875	
0.874528	1.31872869390625E-06	-7.05062227629375E-06	0	0.12219596477	9999.96875	
0.878624	1.80350298046875E-06	-7.08506599185E-06	0	0.1237103967	9999.96875	
0.88272	2.08831473125E-06	-7.08618834649687E-06	0	0.12153220871	9999.96875	
0.886816	1.95363488890625E-06	-7.028987201775E-06	0	0.12486243308	9999.96875	
0.890912	1.77351317171875E-06	-6.9739420645125E-06	0	0.12219977946	9999.96875	
0.895008	1.69780719109375E-06	-6.95016612675E-06	0	0.12321830169	9999.96875	
0.899104	1.86988286203125E-06	-6.97607715853125E-06	0	0.12467551327	9999.96875	
0.9032	1.92154213625E-06	-6.985794937275E-06	0	0.12269568916	9999.96875	
0.907296	1.7589754290625E-06	-6.96063895281562E-06	0	0.12342429495	9999.96875	
0.911392	1.2272049178125E-06	-6.89239647298125E-06	0	0.12158561437	9999.98828125	
0.915488	5.24090194375E-07	-6.80525978127187E-06	0	0.12354255034	9999.98828125	
0.919584	-1.892649515625E-08	-6.76574155155937E-06	0	0.1226041366	9999.98828125	
0.92368	-7.3959622859375E-07	-6.71928342494062E-06	0	0.12355017972	9999.98828125	
0.927776	-1.67403478171875E-06	-6.64508782605937E-06	0	0.12489676529	9999.98828125	
0.931872	-2.48705118234375E-06	-6.59646624006562E-06	0	0.12258124846	9999.98828125	
0.935968	-2.94969884171875E-06	-6.61213906093125E-06	0	0.12412238322	9999.98828125	
0.940064	-3.26130026921875E-06	-6.6427731649125E-06	0	0.12392020465	9999.98828125	
0.94416	-3.53065995390625E-06	-6.66357578834062E-06	0	0.12456107257	9999.98828125	
0.948256	-3.6421159809375E-06	-6.69374114279062E-06	0	0.12237906989	9999.98828125	
0.952352	-3.60819458140625E-06	-6.72992476045312E-06	0	0.12310767568	9999.98828125	
0.956448	-3.32448001875E-06	-6.78783191408437E-06	0	0.12246680776	9999.98828125	
0.960544	-2.95116175921875E-06	-6.84750613325625E-06	0	0.12316489603	9999.98828125	
0.96464	-2.65656674765625E-06	-6.87889143840937E-06	0	0.12118888661	9999.98828125	
0.968736	-2.4911656378125E-06	-6.88132797443437E-06	0	0.12273383606	9999.98828125	
0.972832	-2.24640125359375E-06	-6.88579864304062E-06	0	0.12442374373	9999.98828125	
0.976928	-1.64642221390625E-06	-6.9430940184375E-06	0	0.12187171612	9999.98828125	
0.981024	-9.1807216359375E-07	-7.01586533989687E-06	0	0.12314582258	9999.98828125	
0.98512	-4.9272890046875E-07	-7.03133118981562E-06	0	0.12485861839	9999.98828125	
0.989216	-3.7222107140625E-07	-6.99494709158437E-06	0	0.12352347689	9999.98828125	
0.993312	-1.3687421859375E-07	-6.9816805183125E-06	0	0.12314200789	9999.98828125	
0.997408	1.673211890625E-07	-6.99452064970312E-06	0	0.12313437851	9999.98828125	
1.001504	3.8977608140625E-07	-6.99687425311875E-06	0	0.12266517164	9999.98828125	
1.0056	3.1315577734375E-07	-6.95995986695625E-06	0	0.12419104764	9999.98828125	
1.009696	1.4034864765625E-07	-6.91071063735937E-06	0	0.1218030517	9999.98828125	
1.013792	2.07368555625E-07	-6.91195102073437E-06	0	0.12318778417	9999.98828125	
1.017888	3.9215332234375E-07	-6.937810369875E-06	0	0.12279105641	9999.98828125	
1.021984	5.784010065625E-07	-6.96125481758437E-06	0	0.12314963727	9999.98828125	
1.02608	5.045236728125E-07	-6.94045339607812E-06	0	0.12392020465	9999.98828125	
1.030176	5.6221748171875E-07	-6.93337431661875E-06	0	0.12271476261	9999.98828125	
1.034272	8.72264559375E-07	-6.97076947153125E-06	0	0.12285209145	9999.98828125	
1.038368	1.021482144375E-06	-6.98659902300937E-06	0	0.12251639873	9999.98828125	
1.042464	7.4435071046875E-07	-6.9346863345375E-06	0	0.12521338456	9999.98828125	
1.04656	3.935248075E-07	-6.87315514606875E-06	0	0.12359977069	9999.98828125	
1.050656	3.1096140109375E-07	-6.87405033748125E-06	0	0.12298942029	9999.98828125	
1.054752	2.123059021875E-07	-6.8774238918E-06	0	0.12492346812	9999.98828125	
1.058848	9.1066614375E-08	-6.87488471164687E-06	0	0.12319922824	9999.98828125	
1.062944	-3.1699593578125E-07	-6.83128763985937E-06	0	0.12244010493	9999.98828125	
1.06704	-8.3468586609375E-07	-6.77854875029062E-06	0	0.12257743377	9999.98828125	
1.071136	-1.20132956453125E-06	-6.75619492649062E-06	0	0.12197852744	9999.98828125	
1.075232	-1.55553846421875E-06	-6.75073531656562E-06	0	0.12422919454	9999.98828125	
1.079328	-1.98545334453125E-06	-6.72886803074062E-06	0	0.122451549	9999.98828125	
1.083424	-2.49939454875E-06	-6.69362647944375E-06	0	0.12312293444	9999.98828125	
1.08752	-2.67558467515625E-06	-6.70011253065E-06	0	0.12448859346	9999.98828125	
1.091616	-2.581683658125E-06	-6.73608917736562E-06	0	0.12195182461	9999.98828125	
1.095712	-2.50040030453125E-06	-6.7638615053625E-06	0	0.12340140681	9999.98828125	
1.099808	-0.000002647880675	-6.7490845970625E-06	0	0.12521719925	9999.98828125	
1.103904	-2.79115515765625E-06	-6.73115144191875E-06	0	0.12296653215	9999.98828125	
1.108	-2.59768431828125E-06	-6.76347232305937E-06	0	0.12279105641	9999.98828125	
1.112096	-2.34149089109375E-06	-6.80659944339375E-06	0	0.12499213254	9999.96875	
1.116192	-2.140614031875E-06	-6.82469966567812E-06	0	0.12364173228	9999.96875	
1.120288	-2.06573094234375E-06	-6.81945592092187E-06	0	0.12303519657	9999.96875	
1.124384	-1.83623575953125E-06	-6.83123884183125E-06	0	0.12271476261	9999.96875	
1.12848	-1.30318519546875E-06	-6.88756210281562E-06	0	0.12440848497	9999.96875	
1.132576	-6.6425597734375E-07	-6.95558415017812E-06	0	0.12323737514	9999.96875	
1.136672	-1.13741835625E-07	-6.99132065290312E-06	0	0.12298179091	9999.96875	
1.140768	2.67348173125E-07	-6.9951728125125E-06	0	0.12433982055	9999.96875	
1.144864	7.1289798421875E-07	-7.0014516523875E-06	0	0.12324500452	9999.96875	
1.14896	1.29148185546875E-06	-7.034279504175E-06	0	0.12275290951	9999.96875	
1.153056	1.90407855859375E-06	-7.07192922614062E-06	0	0.12487769184	9999.96875	
1.157152	2.29156883140625E-06	-7.07101384244062E-06	0	0.12366843511	9999.96875	
1.161248	2.5025032484375E-06	-7.0499592961875E-06	0	0.12395835155	9999.96875	
1.165344	2.78621781109375E-06	-7.03910882626875E-06	0	0.12456870195	9999.96875	
1.16944	3.1319235028125E-06	-7.05630279945937E-06	0	0.1237103967	9999.96875	
1.173536	3.37083621703125E-06	-7.0543996763625E-06	0	0.12359977069	9999.96875	
1.177632	3.3188112134375E-06	-7.0178227898625E-06	0	0.12216926194	9999.96875	
1.181728	3.05923478953125E-06	-6.95826563788125E-06	0	0.12277961234	9999.96875	
1.185824	2.65418950671875E-06	-6.89740992950625E-06	0	0.1208875261	9999.96875	
1.18992	2.221805953125E-06	-6.85133473519687E-06	0	0.12337851867	9999.96875	
1.194016	1.72706554109375E-06	-6.81069342968437E-06	0	0.12382102271	9999.96875	
1.198112	8.9631126578125E-07	-6.73625744642812E-06	0	0.1233289277	9999.96875	
1.202208	-2.477816515625E-08	-6.65259358778437E-06	0	0.12408423632	9999.96875	
1.206304	-6.3774059765625E-07	-6.63208423329375E-06	0	0.12404990411	9999.96875	
1.2104	-9.7969756328125E-07	-6.65853492799687E-06	0	0.124358894	9999.96875	
1.214496	-1.38017122890625E-06	-6.66767842846875E-06	0	0.12290549711	9999.96875	
1.218592	-1.933611205625E-06	-6.64763445812812E-06	0	0.12408042163	9999.96875	
1.222688	-2.41061374296875E-06	-6.62829745823437E-06	0	0.12149406181	9999.96875	
1.226784	-2.56815167125E-06	-6.65641137242812E-06	0	0.12338996274	9999.96875	
1.23088	-2.45578132078125E-06	-6.710841366075E-06	0	0.12464499575	9999.96875	
1.234976	-2.3803496371875E-06	-6.753979784475E-06	0	0.12202048903	9999.96875	
1.239072	-2.4940914728125E-06	-6.74723003160937E-06	0	0.1232526339	9999.96875	
1.243168	-2.4395977959375E-06	-6.76087953719062E-06	0	0.12258124846	9999.96875	
1.247264	-2.2007765140625E-06	-6.79680714549375E-06	0	0.12470603079	9999.96875	
1.25136	-0.00000181986937	-6.84658498033125E-06	0	0.12319541355	9999.96875	
1.255456	-1.6313358771875E-06	-6.85894674681562E-06	0	0.12321067231	9999.96875	
1.259552	-1.649805210625E-06	-6.8332479744375E-06	0	0.12475562176	9999.96875	
1.263648	-1.36828502421875E-06	-6.84899699715E-06	0	0.1235578091	9999.96875	
1.267744	-7.9189552921875E-07	-6.9135805864125E-06	0	0.1256558886	9999.96875	
1.27184	-1.3321692484375E-07	-6.9792843668625E-06	0	0.12261176598	9999.96875	
