Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.313376	-3.61477771015625E-06	5.35155185998125E-06	0	0.09801083017	8399.9609375	
0.317472	-3.10824252578125E-06	5.2683456931875E-06	0	0.09988002827	8399.9609375	
0.321568	-2.4469123834375E-06	5.18692341884062E-06	0	0.09866695685	8399.9609375	
0.325664	-1.702470240625E-06	5.11751747863125E-06	0	0.09534436186	8399.9609375	
0.32976	-1.01956206515625E-06	5.0735112726375E-06	0	0.09736996225	8399.9609375	
0.333856	-6.1031089453125E-07	5.06169037099687E-06	0	0.1015089009	8399.9609375	
0.337952	-6.3755773296875E-07	5.11028118779062E-06	0	0.09485226685	8399.9609375	
0.342048	-7.623628821875E-07	5.15865950479687E-06	0	0.097274595	8399.9609375	
0.346144	-9.38827305625E-07	5.20048758796875E-06	0	0.10135249861	8399.9609375	
0.35024	-9.68085655625E-07	5.21013445332187E-06	0	0.10144786586	8399.9609375	
0.354336	-9.1624351671875E-07	5.20529311200937E-06	0	0.09888439418	8399.9609375	
0.358432	-7.184753571875E-07	5.18317606681875E-06	0	0.10139064551	8399.9609375	
0.362528	-5.4685684796875E-07	5.16803497619062E-06	0	0.10002498649	8399.9609375	
0.366624	-5.2527881484375E-07	5.17158665533125E-06	0	0.09640484568	8399.9609375	
0.37072	-0.00000076656877	5.2054534483875E-06	0	0.09947567113	8399.9609375	
0.374816	-1.24101120171875E-06	5.2582880109375E-06	0	0.09653835983	8399.9609375	
0.378912	-1.8657684065625E-06	5.31701126952188E-06	0	0.09777813408	8399.9609375	
0.383008	-2.538527591875E-06	5.36902708289063E-06	0	0.102233692	8399.9609375	
0.387104	-2.81236746140625E-06	5.37206313754687E-06	0	0.09656124797	8399.9609375	
0.3912	-2.71288907140625E-06	5.322319677675E-06	0	0.09634381064	8399.9609375	
0.395296	-2.4904341790625E-06	5.27185458390938E-06	0	0.10213451006	8399.9609375	
0.399392	-2.25243578828125E-06	5.23502625535312E-06	0	0.09782391036	8399.9609375	
0.403488	-1.9166047896875E-06	5.19685778390625E-06	0	0.09775524594	8399.9609375	
0.407584	-1.5709905303125E-06	5.16598281478125E-06	0	0.10123424322	8399.9609375	
0.41168	-1.428173209375E-06	5.164489066275E-06	0	0.09774761656	8399.9609375	
0.415776	-1.58497967890625E-06	5.19493398775312E-06	0	0.09607678234	8399.9609375	
0.419872	-2.25920178171875E-06	5.28034520041875E-06	0	0.10099010306	8399.9609375	
0.423968	-2.82754523046875E-06	5.34600354822187E-06	0	0.09790783354	8399.9609375	
0.428064	-3.01168997078125E-06	5.34552205831875E-06	0	0.09783535443	8399.9609375	
0.43216	-3.0097698915625E-06	5.31739876913437E-06	0	0.10119991101	8399.9609375	
0.436256	-2.915228848125E-06	5.28755096244375E-06	0	0.09874706534	8399.9609375	
0.440352	-2.5090863771875E-06	5.23534356272812E-06	0	0.10074977759	8399.9609375	
0.444448	-1.877288881875E-06	5.1652727193375E-06	0	0.09679012937	8399.9609375	
0.448544	-1.20169529390625E-06	5.1063420090375E-06	0	0.1000974656	8399.9609375	
0.45264	-8.8808235484375E-07	5.09755307551875E-06	0	0.0967786853	8399.9609375	
0.456736	-1.10843430328125E-06	5.15229893423437E-06	0	0.09570294272	8399.9609375	
0.460832	-1.5128395596875E-06	5.22898972292812E-06	0	0.09729366845	8399.9609375	
0.464928	-1.4766323515625E-06	5.2345553423625E-06	0	0.09963207342	8399.9609375	
0.469024	-1.1829516634375E-06	5.19706042793437E-06	0	0.09909420213	8399.9609375	
0.47312	-9.2794685671875E-07	5.16705228486562E-06	0	0.09783916912	8399.9609375	
0.477216	-8.369716746875E-07	5.16834459126562E-06	0	0.1004026408	8399.9609375	
0.481312	-8.2462830828125E-07	5.18103712665E-06	0	0.10078792449	8399.9609375	
0.485408	-0.000000781197945	5.18527486279687E-06	0	0.09547406132	8399.9609375	
0.489504	-8.8991100171875E-07	5.19810585958125E-06	0	0.09727840969	8399.9609375	
0.4936	-1.5267372759375E-06	5.26611444541875E-06	0	0.10038356735	8399.9609375	
0.497696	-2.51722385578125E-06	5.36791218015937E-06	0	0.10004405994	8399.9609375	
0.501792	-3.3590414446875E-06	5.43744023563125E-06	0	0.09717541306	8399.9609375	
0.505888	-3.58387357796875E-06	5.42003063765625E-06	0	0.10073451883	8399.9609375	
0.509984	-3.4541310821875E-06	5.35746243099375E-06	0	0.09946422706	8399.9609375	
0.51408	-3.1578902884375E-06	5.28911466280312E-06	0	0.09762173179	8399.9609375	
0.518176	-2.862563818125E-06	5.24572119658125E-06	0	0.10243968526	8399.9609375	
0.522272	-2.289831616875E-06	5.18899553215313E-06	0	0.09655361859	8399.9609375	
0.526368	-1.28078427125E-06	5.08878457467187E-06	0	0.09721355996	8399.9609375	
0.530464	-7.3776758171875E-07	5.05210576519688E-06	0	0.10169582071	8399.9609375	
0.53456	-9.2099799859375E-07	5.11670497944375E-06	0	0.09622174056	8399.9609375	
0.538656	-1.2641435846875E-06	5.19549744872812E-06	0	0.09901027895	8399.9609375	
0.542752	-1.39242316296875E-06	5.22818443527187E-06	0	0.09955577962	8399.9609375	
0.546848	-1.24887438328125E-06	5.21352603646875E-06	0	0.10063915158	8399.9609375	
0.550944	-0.000001073781445	5.19034144426875E-06	0	0.10200862529	8399.9609375	
0.55504	-1.18103158421875E-06	5.20180200973125E-06	0	0.09724789217	8399.9609375	
0.559136	-1.1694196765625E-06	5.21678011975312E-06	0	0.09957485307	8399.9609375	
0.563232	-5.710864190625E-07	5.15498595077813E-06	0	0.09852199863	8399.9609375	
0.567328	-4.599046890625E-08	5.09562230821875E-06	0	0.09771328435	8399.9609375	
0.571424	-3.297050315625E-07	5.14417682697187E-06	0	0.10011272436	8399.9609375	
0.57552	-1.0055729165625E-06	5.23919788579687E-06	0	0.09408169947	8399.9609375	
0.579616	-1.4861413153125E-06	5.29916801813437E-06	0	0.09684353503	8399.9609375	
0.583712	-1.70804761359375E-06	5.29992859429687E-06	0	0.09999065428	8399.9609375	
0.587808	-1.8558937134375E-06	5.2930187454375E-06	0	0.09960537059	8399.9609375	
0.591904	-2.24877849453125E-06	5.31249901441875E-06	0	0.10179881734	8399.9609375	
0.596	-2.5094521065625E-06	5.32719996125625E-06	0	0.09793835106	8399.9609375	
0.600096	-2.5586427075E-06	5.30782185563437E-06	0	0.09764843462	8399.9609375	
0.604192	-2.3997332940625E-06	5.2673630018625E-06	0	0.10117320818	8399.9609375	
0.608288	-2.510732159375E-06	5.26356468835312E-06	0	0.09804897707	8399.9609375	
0.612384	-3.1066881759375E-06	5.32058049672187E-06	0	0.09998683959	8399.9609375	
0.61648	-3.7682926153125E-06	5.38799220815625E-06	0	0.09453564758	8399.9609375	
0.620576	-4.11600981859375E-06	5.3989571010375E-06	0	0.09861736588	8399.9609375	
0.624672	-4.08455709234375E-06	5.3680494396375E-06	0	0.10336665493	8399.9609375	
0.628768	-3.7547606284375E-06	5.30244613985625E-06	0	0.10041408487	8399.9609375	
0.632864	-3.26751766859375E-06	5.23822336754062E-06	0	0.10210780723	8399.9609375	
0.63696	-2.469770469375E-06	5.15799364007812E-06	0	0.09585934501	8399.98046875	
0.641056	-1.32613471375E-06	5.05468364723437E-06	0	0.09736614756	8399.98046875	
0.645152	-2.3379250296875E-07	4.97754718590937E-06	0	0.10127239012	8399.98046875	
0.649248	3.8401584375E-07	4.964127728175E-06	0	0.0969694198	8399.98046875	
