Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.215072	2.74233028609375E-06	9.1063976243625E-06	0	0.00288025738	8949.9921875	
0.219168	4.541261649375E-06	8.77082945031562E-06	0	-0.00683010636	8949.9921875	
0.223264	6.27747042484375E-06	8.44029107893125E-06	0	0.0025975796	8949.9921875	
0.22736	5.7044639265625E-06	8.67076031961563E-06	0	0.00364807135	8949.9921875	
0.231456	5.86556771625E-06	8.73038213499375E-06	0	0.00033615736	8949.9921875	
0.235552	5.0417622990625E-06	8.87078752343438E-06	0	-0.00148214836	8949.9921875	
0.239648	3.23021327234375E-06	9.20128719293437E-06	0	-0.00010695916	8949.9921875	
0.243744	0.00000431268079	8.9700477607125E-06	0	-0.00619599134	8949.9921875	
0.24784	5.088392794375E-06	8.69971077143437E-06	0	0.00052715586	8949.9921875	
0.251936	3.046891423125E-06	9.10189690770937E-06	0	0.00925196734	8949.9921875	
0.256032	2.5529739021875E-06	9.17715837090937E-06	0	-0.00218120287	8949.9921875	
0.260128	2.52819573703125E-06	9.05905127747812E-06	0	-0.00359459177	8949.9921875	
0.264224	1.80807459765625E-06	9.14512330679063E-06	0	0.00085567328	8949.9921875	
0.26832	2.68820233859375E-06	8.95628647639687E-06	0	-0.00048895616	8949.953125	
0.272416	3.7485432290625E-06	8.71192830729375E-06	0	-0.00236456143	8949.953125	
0.276512	1.73053997015625E-06	9.08974643909062E-06	0	0.00700200501	8949.953125	
0.280608	8.2554263171875E-07	9.29064864203437E-06	0	0.00022537823	8949.953125	
0.284704	1.92035351578125E-06	8.980916019075E-06	0	-0.00903804902	8949.953125	
0.2888	1.65318820734375E-06	8.98473308256563E-06	0	0.00415230739	8949.953125	
0.292896	2.26971650125E-06	8.92738890914062E-06	0	0.00662764795	8949.953125	
0.296992	3.738119941875E-06	8.64386443305E-06	0	-0.00392692916	8949.953125	
0.301088	2.21092550421875E-06	8.96236940300625E-06	0	0.00756736057	8949.953125	
0.305184	1.51969698546875E-06	9.1615494922875E-06	0	-0.00478260244	8949.953125	
0.30928	2.8356827090625E-06	8.86006085146875E-06	0	-0.00922140758	8949.953125	
0.313376	3.01205570015625E-06	8.81987916088125E-06	0	0.00277329822	8949.953125	
0.317472	2.42597437671875E-06	8.9709304521375E-06	0	0.00551985665	8949.953125	
0.321568	2.512195076875E-06	8.96328695016563E-06	0	-0.00594387332	8949.953125	
0.325664	1.21641590125E-06	9.13392596221875E-06	0	0.00434712586	8949.953125	
0.32976	4.3110350078125E-07	9.29803757695312E-06	0	0.00022537823	8949.953125	
0.333856	3.052743093125E-06	8.74617827304375E-06	0	-0.00810597634	8949.953125	
0.337952	3.72449652265625E-06	8.6120375418E-06	0	0.00819001568	8949.953125	
0.342048	3.1291805325E-06	8.85784931521875E-06	0	0.0047367628	8949.953125	
0.346144	3.29458164234375E-06	8.86995122619375E-06	0	-0.0074871412	8949.953125	
0.35024	3.07112099421875E-06	8.91095046404063E-06	0	-0.00232636173	8949.953125	
0.354336	2.57409477359375E-06	9.02729914576875E-06	0	0.00367863111	8949.953125	
0.358432	4.3296872059375E-06	8.72256771973125E-06	0	-0.00331955393	8949.953125	
0.362528	4.2572727896875E-06	8.69652159193125E-06	0	0.0042401667	8949.953125	
0.366624	2.0261407375E-06	9.18900859944375E-06	0	0.00731142258	8949.953125	
0.37072	2.7307183784375E-06	9.05317339874062E-06	0	-0.00524099884	8949.953125	
0.374816	3.796636641875E-06	8.767704693825E-06	0	-0.00323933456	8949.953125	
0.378912	3.772498503125E-06	8.82840583504687E-06	0	0.00421342691	8949.953125	
0.383008	4.85185732109375E-06	8.68688097657187E-06	0	-0.00492012136	8949.953125	
0.387104	4.9832455990625E-06	8.66667931408125E-06	0	0.00143630872	8949.953125	
0.3912	2.442706495625E-06	9.1791590900625E-06	0	-0.00146686848	8949.953125	
0.395296	2.28516856734375E-06	9.20249536480312E-06	0	-0.00075635406	8949.953125	
0.399392	3.25343708765625E-06	8.90167403100938E-06	0	-0.01252186166	8949.953125	
0.403488	2.696522681875E-06	8.96554031329687E-06	0	0.00922522755	8949.953125	
0.407584	2.52051542015625E-06	9.03739312605937E-06	0	0.00320113486	8949.953125	
0.41168	3.29531310109375E-06	8.82941064173437E-06	0	-0.00833517454	8949.953125	
0.415776	1.71207063671875E-06	9.11485554859688E-06	0	0.00942386599	8949.953125	
0.419872	2.77524592984375E-06	8.97363742058437E-06	0	-0.00692560561	8949.953125	
0.423968	4.8647492815625E-06	8.5234462842375E-06	0	-0.00438532556	8949.953125	
0.428064	3.7660982390625E-06	8.804650810725E-06	0	0.00988990233	8949.953125	
0.43216	2.57866639078125E-06	9.0893957182875E-06	0	0.0004583964	8949.953125	
0.436256	2.41683114234375E-06	9.078238998675E-06	0	-0.00852235307	8949.953125	
0.440352	1.58333389671875E-06	9.13431947144062E-06	0	0.0020245841	8949.953125	
