Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.256032	-1.00910220503125E-05	2.31543566533125E-06	0	0.00811743625	9699.96875	
0.260128	-1.20525201207813E-05	2.41480143135E-06	0	-0.00244096083	9699.96875	
0.264224	-1.11306992310937E-05	2.31551859794062E-06	0	-0.00871335157	9699.96875	
0.26832	-1.09353997448437E-05	2.22274753686562E-06	0	0.00200930422	9699.96875	
0.272416	-9.79048393640625E-06	2.14390915416562E-06	0	0.0005347958	9699.96875	
0.276512	-7.77312070390625E-06	1.99904343364688E-06	0	-0.00660472813	9699.96875	
0.280608	-8.00371307484375E-06	1.97993888544375E-06	0	-0.00021391832	9699.96875	
0.284704	-7.93715032859375E-06	2.023026823125E-06	0	-0.00017953859	9699.96875	
0.2888	-5.2074377059375E-06	1.90499569115625E-06	0	-0.01123453177	9699.96875	
0.292896	-3.430175808125E-06	1.79098907439375E-06	0	-0.00037053709	9699.96875	
0.296992	-2.55489398140625E-06	1.79092537253437E-06	0	-0.00079837373	9699.96875	
0.301088	-2.635080146875E-07	1.72183048970625E-06	0	-0.00542817737	9699.96875	
0.305184	2.755770840625E-07	1.70855285875312E-06	0	0.00151652809	9699.96875	
0.30928	5.4740544203125E-07	1.7740472644125E-06	0	0.00021391832	9699.96875	
0.313376	3.4716860921875E-06	1.68718340896875E-06	0	-0.01001214137	9699.96875	
0.317472	5.391948175625E-06	1.58819192142187E-06	0	-0.00022155826	9699.96875	
0.321568	4.899676436875E-06	1.6648752582E-06	0	0.00551221671	9699.96875	
0.325664	5.05803725625E-06	1.7360213409E-06	0	-0.00908006869	9699.96875	
0.32976	4.697062363125E-06	1.78048812335625E-06	0	-0.00602791266	9699.96875	
0.333856	3.6556479678125E-06	1.87998874500937E-06	0	-0.00146686848	9699.96875	
0.337952	4.83777674015625E-06	1.85572050004687E-06	0	-0.00635643008	9699.96875	
0.342048	4.8702352221875E-06	1.81937077678125E-06	0	-0.00006493949	9699.96875	
0.346144	2.58780962515625E-06	1.95388001727188E-06	0	0.00339213336	9699.96875	
0.35024	2.352005610625E-06	2.00949101935312E-06	0	-0.00689504585	9699.96875	
0.354336	2.754307923125E-06	1.95562376552812E-06	0	-0.00658562828	9699.96875	
0.358432	1.64185059671875E-06	1.989149933925E-06	0	0.00385434973	9699.96875	
0.362528	1.44106516984375E-06	2.01123476760937E-06	0	-0.00598589299	9699.96875	
0.366624	6.76965073125E-07	2.00645905123125E-06	0	-0.00380851009	9699.96875	
0.37072	-2.70411156640625E-06	2.1631026445875E-06	0	0.00437768562	9699.96875	
0.374816	-4.0433211053125E-06	2.25490663932187E-06	0	-0.0053097583	9699.96875	
0.378912	-0.000003917693065	2.189142041625E-06	0	-0.00645192933	9699.96875	
0.383008	-5.20752913828125E-06	2.192611268925E-06	0	0.00392310919	9699.96875	
0.387104	-5.52553082984375E-06	2.19249420173437E-06	0	-0.00040873679	9699.96875	
0.3912	-5.38179918546875E-06	2.12954017815E-06	0	-0.00464508352	9699.96875	
0.395296	-7.21958929484375E-06	2.179976666175E-06	0	0.00084421337	9699.96875	
0.399392	-7.31010731515625E-06	2.20190813462813E-06	0	-0.00578725455	9699.96875	
0.403488	-5.367810036875E-06	2.05546549260937E-06	0	-0.00917938791	9699.96875	
0.407584	-5.9877213275E-06	2.027176818975E-06	0	0.00330809402	9699.96875	
0.41168	-7.11060194109375E-06	2.10700510453125E-06	0	0.00250208035	9699.96875	
0.415776	-6.2194108865625E-06	2.06819480680312E-06	0	-0.00986316254	9699.96875	
0.419872	-6.0394720340625E-06	2.02516768636875E-06	0	0.00212390332	9699.96875	
0.423968	-4.814827221875E-06	1.98901988597812E-06	0	-0.00049277613	9699.96875	
0.428064	-1.5625787546875E-06	1.81303712926875E-06	0	-0.00535941791	9699.96875	
0.43216	-8.717159653125E-07	1.75313815070625E-06	0	0.00480552226	9699.96875	
0.436256	-9.7969756328125E-07	1.82209505290312E-06	0	-0.00227288215	9699.96875	
0.440352	5.952245578125E-07	1.79044051725E-06	0	-0.00650540891	9699.96875	
0.444448	1.13202384796875E-06	1.771819382025E-06	0	-0.00465654343	9699.96875	
0.448544	1.74626633328125E-06	1.79558041595625E-06	0	-0.00035907718	9699.96875	
0.45264	3.91778449734375E-06	1.71915861737812E-06	0	-0.0072961427	9699.96875	
0.456736	3.91284715078125E-06	1.7114127116625E-06	0	-0.00022537823	9699.96875	
0.460832	0.000002138785385	1.86283323331875E-06	0	0.00265105918	9699.96875	
0.464928	3.05064014921875E-06	1.88438729830312E-06	0	-0.01056221705	9699.96875	
0.469024	4.451292223125E-06	1.79220085202812E-06	0	-0.0013751892	9699.96875	
0.47312	3.932687969375E-06	1.82488663665E-06	0	0.00440824538	9699.96875	
0.477216	4.049721369375E-06	1.85084093761875E-06	0	-0.00316293516	9699.96875	
0.481312	2.69515119671875E-06	1.91088534872812E-06	0	-0.0005729955	9699.96875	
0.485408	2.384555525E-07	2.06330803284375E-06	0	-0.00253646008	9699.96875	
0.489504	3.58049058125E-07	2.08085681337187E-06	0	-0.00593241341	9699.96875	
0.4936	3.348252428125E-07	2.02036961424375E-06	0	-0.00310563561	9699.96875	
0.497696	-2.288368699375E-06	2.1212661479625E-06	0	0.00545873713	9699.96875	
0.501792	-3.98891886078125E-06	2.2216823937E-06	0	-0.00413702751	9699.96875	
0.505888	-4.7173603434375E-06	2.21124995220937E-06	0	-0.00464508352	9699.96875	
0.509984	-6.16985455625E-06	2.24404366941563E-06	0	0.00197492449	9699.96875	
