Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","0.00000","0.00000","0.00020"
"","0.02000","0.00155","0.06778"
"","0.04000","0.02921","0.19306"
"","0.06000","0.09211","0.29083"
"","0.08000","0.17180","0.50454"
"","0.10000","0.25937","0.69486"
"","0.12000","0.34747","0.93152"
"","0.14000","0.43370","1.13068"
"","0.16000","0.51861","1.35481"
"","0.18000","0.60300","1.54656"
"","0.20000","0.68718","1.76317"
"","0.22000","0.77131","1.95483"
"","0.24000","0.85540","2.16709"
"","0.26000","0.93947","2.35915"
"","0.28000","1.02357","2.57238"
"","0.30000","1.10766","2.76834"
"","0.32000","1.19172","2.98326"
"","0.34000","1.27575","3.18167"
"","0.36000","1.35976","3.39545"
"","0.38000","1.44372","3.59811"
"","0.40000","1.52767","3.81614"
"","0.42000","1.61161","4.02203"
"","0.44000","1.69563","4.24333"
"","0.46000","1.77973","4.45205"
"","0.48000","1.86380","4.67646"
"","0.50000","1.94778","4.88702"
"","0.52000","2.03174","5.11546"
"","0.54000","2.11574","5.33030"
"","0.56000","2.19975","5.55872"
"","0.58000","2.28379","5.77622"
"","0.60000","2.36778","6.00788"
"","0.62000","2.45176","6.22950"
"","0.64000","2.53573","6.46278"
"","0.66000","2.61973","6.68961"
"","0.68000","2.70376","6.92407"
"","0.70000","2.78780","7.15350"
"","0.72000","2.87181","7.39059"
"","0.74000","2.95574","7.62275"
"","0.76000","3.03970","7.86137"
"","0.78000","3.12367","8.09561"
"","0.80000","3.20764","8.33675"
"","0.82000","3.29162","8.57406"
"","0.84000","3.37566","8.81876"
"","0.86000","3.45969","9.05889"
"","0.88000","3.54368","9.30650"
"","0.90000","3.62771","9.54813"
"","0.92000","3.71171","9.79557"
"","0.94000","3.79568","10.03928"
"","0.96000","3.87961","10.28895"
"","0.98000","3.96359","10.53644"
"","1.00000","4.04761","10.78838"
"","1.02000","4.13166","11.03653"
"","1.04000","4.21573","11.28679"
"","1.06000","4.29981","11.53562"
"","1.08000","4.38385","11.78516"
"","1.10000","4.46778","12.03344"
"","1.12000","4.55174","12.28361"
"","1.14000","4.63570","12.53016"
"","1.16000","4.71972","12.78154"
"","1.18000","4.80374","13.02871"
"","1.20000","4.88773","13.27874"
"","1.22000","4.97173","13.52438"
"","1.24000","5.05579","13.77106"
"","1.26000","5.13983","14.01146"
"","1.28000","5.22378","14.25564"
"","1.30000","5.30770","14.49464"
"","1.32000","5.39165","14.73380"
"","1.34000","5.47568","14.96886"
"","1.36000","5.55970","15.20483"
"","1.38000","5.64375","15.43798"
"","1.40000","5.72786","15.67039"
"","1.42000","5.81185","15.89741"
"","1.44000","5.89580","16.12447"
"","1.46000","5.97972","16.34747"
"","1.48000","6.06369","16.56955"
"","1.50000","6.14766","16.78690"
"","1.52000","6.23167","17.00541"
"","1.54000","6.31572","17.21835"
"","1.56000","6.39980","17.43318"
"","1.58000","6.48383","17.64067"
"","1.60000","6.56782","17.85031"
"","1.62000","6.65173","18.05343"
"","1.64000","6.73560","18.25866"
"","1.66000","6.81955","18.45730"
"","1.68000","6.90358","18.65766"
"","1.70000","6.98766","18.85530"
"","1.72000","7.07173","19.05150"
"","1.74000","7.15577","19.24389"
"","1.76000","7.23978","19.43504"
"","1.78000","7.32379","19.62416"
"","1.80000","7.40788","19.81060"
"","1.82000","7.49196","19.99496"
"","1.84000","7.57595","20.17546"
"","1.86000","7.65977","20.35449"
"","1.88000","7.74353","20.53307"
"","1.90000","7.82747","20.71038"
"","1.92000","7.91156","20.88829"
"","1.94000","7.99571","21.06207"
"","1.96000","8.07981","21.23527"
"","1.98000","8.16380","21.40640"
"","2.00000","8.24776","21.57691"
"","2.02000","8.33169","21.74447"
"","2.04000","8.41563","21.91133"
"","2.06000","8.49962","22.07709"
"","2.08000","8.58366","22.24025"
"","2.10000","8.66774","22.40294"
"","2.12000","8.75178","22.56441"
"","2.14000","8.83578","22.72508"
"","2.16000","8.91974","22.88507"
"","2.18000","9.00370","23.04276"
"","2.20000","9.08768","23.19955"
"","2.22000","9.17166","23.35528"
"","2.24000","9.25564","23.51145"
"","2.26000","9.33972","23.66483"
"","2.28000","9.42380","23.81690"
"","2.30000","9.50786","23.96706"
"","2.32000","9.59183","24.11738"
"","2.34000","9.67575","24.26385"
"","2.36000","9.75968","24.41272"
"","2.38000","9.84364","24.55669"
"","2.40000","9.92766","24.70367"
"","2.42000","10.01171","24.84596"
"","2.43700","10.08024","24.84853"
"","2.43800","10.08378","24.84344"
"","2.43900","10.08723","24.83852"
"","2.45900","10.12819","24.57253"
"","2.47100","10.11904","24.31021"
"","2.48100","10.09420","24.03774"
"","2.48900","10.06772","23.77528"
"","2.49600","10.04157","23.52509"
"","2.50300","10.01344","23.26491"
"","2.51000","9.98386","23.00469"
"","2.51700","9.95330","22.74771"
"","2.52500","9.91771","22.46492"
"","2.53300","9.88192","22.18626"
"","2.54100","9.84628","21.91001"
"","2.54900","9.81100","21.63768"
"","2.55700","9.77611","21.37538"
"","2.56600","9.73730","21.09499"
"","2.57500","9.69884","20.82411"
"","2.58400","9.66063","20.55652"
"","2.59300","9.62258","20.29389"
"","2.60200","9.58461","20.04096"
"","2.61200","9.54249","19.76994"
"","2.62200","9.50037","19.50182"
"","2.63200","9.45824","19.23707"
"","2.64200","9.41610","18.98088"
"","2.65300","9.36974","18.70732"
"","2.66400","9.32339","18.43728"
"","2.67500","9.27708","18.17092"
"","2.68600","9.23079","17.91409"
"","2.69700","9.18452","17.66331"
"","2.70900","9.13404","17.39166"
"","2.72100","9.08358","17.12915"
"","2.73300","9.03317","16.87357"
"","2.74500","8.98278","16.62118"
"","2.75800","8.92819","16.35367"
"","2.77100","8.87360","16.09561"
"","2.78400","8.81900","15.83793"
"","2.79700","8.76439","15.58631"
"","2.81100","8.70557","15.32619"
"","2.82500","8.64674","15.06677"
"","2.83900","8.58791","14.81390"
"","2.85400","8.52487","14.55510"
"","2.86900","8.46184","14.29545"
"","2.88400","8.39879","14.04434"
"","2.90000","8.33156","13.78511"
"","2.91600","8.26438","13.52439"
"","2.93300","8.19302","13.26159"
"","2.95000","8.12163","13.00126"
"","2.96700","8.05022","12.74677"
"","2.98500","7.97459","12.48349"
"","3.00300","7.89891","12.22490"
"","3.02100","7.82325","11.97359"
"","3.04000","7.74345","11.71323"
"","3.05900","7.66378","11.46297"
"","3.07800","7.58419","11.21271"
"","3.09800","7.50030","10.95984"
"","3.11800","7.41626","10.70642"
"","3.13800","7.33216","10.46359"
"","3.15800","7.24809","10.22158"
"","3.17800","7.16409","9.98738"
"","3.19800","7.08014","9.75344"
"","3.21800","6.99614","9.53032"
"","3.23800","6.91209","9.30357"
"","3.25800","6.82801","9.08805"
"","3.27800","6.74400","8.87022"
"","3.29800","6.65999","8.66240"
"","3.31800","6.57607","8.45188"
"","3.33800","6.49220","8.24768"
"","3.35800","6.40822","8.04571"
"","3.37800","6.32417","7.84760"
"","3.39800","6.24007","7.65325"
"","3.41800","6.15599","7.46190"
"","3.43800","6.07196","7.27189"
"","3.45800","5.98802","7.08442"
"","3.47800","5.90410","6.90033"
"","3.49800","5.82020","6.71812"
"","3.51800","5.73616","6.53933"
"","3.53800","5.65213","6.36097"
"","3.55800","5.56812","6.18432"
"","3.57800","5.48408","6.01066"
"","3.59800","5.40005","5.84057"
"","3.61800","5.31608","5.67049"
"","3.63800","5.23215","5.50333"
"","3.65800","5.14815","5.33684"
"","3.67800","5.06414","5.17172"
"","3.69800","4.98017","5.00746"
"","3.71800","4.89618","4.84683"
"","3.73800","4.81213","4.68699"
"","3.75800","4.72809","4.53037"
"","3.77800","4.64409","4.37162"
"","3.79800","4.56010","4.21743"
"","3.81800","4.47614","4.06149"
"","3.83800","4.39215","3.91153"
"","3.85800","4.30817","3.75878"
"","3.87800","4.22417","3.60937"
"","3.89800","4.14018","3.45799"
"","3.91800","4.05614","3.31346"
"","3.93800","3.97210","3.16641"
"","3.95800","3.88808","3.02328"
"","3.97800","3.80407","2.88061"
"","3.99800","3.72008","2.73894"
"","4.01800","3.63610","2.59788"
"","4.03800","3.55212","2.45971"
"","4.05800","3.46812","2.32377"
"","4.07800","3.38410","2.18895"
"","4.09800","3.30009","2.05426"
"","4.11800","3.21604","1.92330"
"","4.13800","3.13197","1.79412"
"","4.15800","3.04795","1.66756"
"","4.17800","2.96398","1.54112"
"","4.19800","2.87998","1.41887"
"","4.21800","2.79600","1.29499"
"","4.23800","2.71202","1.17617"
"","4.25800","2.62801","1.05659"
"","4.27800","2.54397","0.94355"
"","4.29800","2.45997","0.82822"
"","4.31800","2.37599","0.71680"
"","4.33800","2.29201","0.60688"
"","4.35800","2.20801","0.49861"
"","4.37800","2.12401","0.39410"
"","4.39800","2.04005","0.28913"
"","4.41800","1.95612","0.18448"
"","4.43800","1.87218","0.08358"
"","4.45800","1.78820","-0.01739"
"","4.47800","1.70417","-0.11463"
"","4.49800","1.62012","-0.21197"
"","4.51800","1.53611","-0.30654"
"","4.53800","1.45210","-0.40360"
"","4.55800","1.36816","-0.49696"
"","4.57800","1.28423","-0.58931"
"","4.59800","1.20022","-0.67864"
"","4.61800","1.11619","-0.76878"
"","4.63800","1.03212","-0.85595"
"","4.65800","0.94805","-0.94406"
"","4.67800","0.86400","-1.02783"
"","4.69800","0.78001","-1.11107"
"","4.71800","0.69604","-1.19312"
"","4.73800","0.61207","-1.27341"
"","4.75800","0.52812","-1.35294"
"","4.77800","0.44412","-1.42975"
"","4.79800","0.36008","-1.50362"
"","4.81800","0.27602","-1.57680"
"","4.83800","0.19191","-1.64626"
"","4.85800","0.10789","-1.71656"
"","4.87800","0.02450","-1.73648"
"","4.88500","-0.00214","-1.69592"
"","4.88600","-0.00562","-1.69192"
"","4.88700","-0.00899","-1.68905"
"","4.90700","-0.04848","-1.59713"
"","4.92700","-0.01984","-1.63832"
"","4.94700","0.04996","-1.60185"
"","4.96700","0.13500","-1.50435"
"","4.98700","0.22443","-1.40584"
"","5.00700","0.31240","-1.27800"
"","5.02700","0.39828","-1.16404"
"","5.04700","0.48307","-1.03809"
"","5.06700","0.56749","-0.93062"
"","5.08700","0.65178","-0.80902"
"","5.10700","0.73597","-0.69898"
"","5.12700","0.82010","-0.57620"
"","5.14700","0.90418","-0.46201"
"","5.16700","0.98828","-0.33804"
"","5.18700","1.07236","-0.22276"
"","5.20700","1.15643","-0.09810"
"","5.22700","1.24045","0.02170"
"","5.24700","1.32444","0.15131"
"","5.26700","1.40845","0.27366"
"","5.28700","1.49243","0.40256"
"","5.30700","1.57638","0.52888"
"","5.32700","1.66037","0.66039"
"","5.34700","1.74444","0.79179"
"","5.36700","1.82851","0.92763"
"","5.38700","1.91250","1.06191"
"","5.40700","1.99646","1.20013"
"","5.42700","2.08046","1.33723"
"","5.44700","2.16447","1.48223"
"","5.46700","2.24850","1.62635"
"","5.48700","2.33250","1.77388"
"","5.50700","2.41648","1.92043"
"","5.52700","2.50046","2.07066"
"","5.54700","2.58444","2.22380"
"","5.56700","2.66847","2.38004"
"","5.58700","2.75249","2.53677"
"","5.60700","2.83653","2.69589"
"","5.62700","2.92052","2.85531"
"","5.64700","3.00449","3.01667"
"","5.66700","3.08844","3.18019"
"","5.68700","3.17239","3.34445"
"","5.70700","3.25636","3.51120"
"","5.72700","3.34037","3.67823"
"","5.74700","3.42439","3.84673"
"","5.76700","3.50839","4.01874"
"","5.78700","3.59244","4.18906"
"","5.80700","3.67647","4.36403"
"","5.82700","3.76045","4.53601"
"","5.84700","3.84440","4.71066"
"","5.86700","3.92834","4.88513"
"","5.88700","4.01235","5.06250"
"","5.90700","4.09637","5.24151"
"","5.92700","4.18042","5.41840"
"","5.94700","4.26447","5.59528"
"","5.96700","4.34855","5.77350"
"","5.98700","4.43254","5.95577"
"","6.00700","4.51648","6.13470"
"","6.02700","4.60045","6.31657"
"","6.04700","4.68445","6.49579"
"","6.06700","4.76847","6.67986"
"","6.08700","4.85247","6.85967"
"","6.10700","4.93647","7.04576"
"","6.12700","5.02049","7.23105"
"","6.14700","5.10455","7.41615"
"","6.16700","5.18855","7.60057"
"","6.18700","5.27252","7.78727"
"","6.20700","5.35646","7.97684"
"","6.22700","5.44042","8.16660"
"","6.24700","5.52444","8.35715"
"","6.26700","5.60847","8.54928"
"","6.28700","5.69259","8.74101"
"","6.30700","5.77659","8.93769"
"","6.32700","5.86056","9.13528"
"","6.34700","5.94451","9.33233"
"","6.36700","6.02845","9.53246"
"","6.38700","6.11241","9.73326"
"","6.40700","6.19640","9.93747"
"","6.42700","6.28044","10.14396"
"","6.44700","6.36450","10.35261"
"","6.46700","6.44854","10.56432"
"","6.48700","6.53256","10.77788"
"","6.50700","6.61651","10.99192"
"","6.52700","6.70037","11.21228"
"","6.54700","6.78431","11.43201"
"","6.56700","6.86834","11.65730"
"","6.58700","6.95240","11.88381"
"","6.60700","7.03644","12.11420"
"","6.62700","7.12048","12.34886"
"","6.64700","7.20449","12.58610"
"","6.66700","7.28848","12.82925"
"","6.68700","7.37251","13.07466"
"","6.70700","7.45659","13.32343"
"","6.72700","7.54063","13.57658"
"","6.74700","7.62455","13.83473"
"","6.76700","7.70839","14.09669"
"","6.78600","7.78810","14.35211"
"","6.80500","7.86792","14.60890"
"","6.82300","7.94359","14.85997"
"","6.84100","8.01927","15.11468"
"","6.85900","8.09492","15.37423"
"","6.87700","8.17050","15.63892"
"","6.89400","8.24188","15.89223"
"","6.91100","8.31324","16.14991"
"","6.92800","8.38458","16.41311"
"","6.94400","8.45174","16.66618"
"","6.96000","8.51893","16.92304"
"","6.97600","8.58618","17.18748"
"","6.99100","8.64925","17.43791"
"","7.00600","8.71230","17.69224"
"","7.02100","8.77532","17.95375"
"","7.03600","8.83833","18.21806"
"","7.05000","8.89712","18.46832"
"","7.06400","8.95588","18.72552"
"","7.07800","9.01465","18.98433"
"","7.09200","9.07341","19.24812"
"","7.10500","9.12799","19.49917"
"","7.11800","9.18258","19.75033"
"","7.13100","9.23718","20.00779"
"","7.14400","9.29181","20.27003"
"","7.15700","9.34645","20.53349"
"","7.17000","9.40110","20.79938"
"","7.18200","9.45155","21.05111"
"","7.19400","9.50198","21.30538"
"","7.20600","9.55237","21.55775"
"","7.21800","9.60273","21.81215"
"","7.23000","9.65308","22.07085"
"","7.24200","9.70344","22.33117"
"","7.25400","9.75382","22.58945"
"","7.26600","9.80420","22.84844"
"","7.27800","9.85458","23.10966"
"","7.29000","9.90496","23.36726"
"","7.30200","9.95537","23.62100"
"","7.31400","10.00579","23.87203"
"","7.33300","10.08235","24.12370"
"","7.33400","10.08584","24.13097"
"","7.33500","10.08922","24.13814"
"","7.35500","10.12871","24.07627"
"","7.37100","10.11028","23.81745"
"","7.38100","10.08102","23.56103"
"","7.38900","10.05249","23.30827"
"","7.39700","10.02105","23.03112"
"","7.40400","9.99184","22.77962"
"","7.41200","9.95713","22.49457"
"","7.42000","9.92162","22.21787"
"","7.42800","9.88585","21.94634"
"","7.43600","9.85020","21.67449"
"","7.44400","9.81488","21.40505"
"","7.45200","9.77996","21.14451"
"","7.46100","9.74112","20.86791"
"","7.47000","9.70265","20.60045"
"","7.47900","9.66443","20.33446"
"","7.48800","9.62635","20.07369"
"","7.49700","9.58836","19.82309"
"","7.50700","9.54622","19.55748"
"","7.51700","9.50410","19.29143"
"","7.52700","9.46198","19.02707"
"","7.53700","9.41983","18.77255"
"","7.54800","9.37348","18.50339"
"","7.55900","9.32712","18.23473"
"","7.57000","9.28079","17.96644"
"","7.58100","9.23451","17.71231"
"","7.59300","9.18404","17.44346"
"","7.60500","9.13356","17.17251"
"","7.61700","9.08311","16.91073"
"","7.62900","9.03269","16.65968"
"","7.64200","8.97810","16.39014"
"","7.65500","8.92350","16.12367"
"","7.66800","8.86891","15.86687"
"","7.68100","8.81433","15.61383"
"","7.69500","8.75553","15.34518"
"","7.70900","8.69671","15.08696"
"","7.72300","8.63788","14.83148"
"","7.73800","8.57484","14.56596"
"","7.75300","8.51179","14.30922"
"","7.76800","8.44876","14.05240"
"","7.78400","8.38151","13.78932"
"","7.80000","8.31430","13.53106"
"","7.81600","8.24713","13.27702"
"","7.83300","8.17576","13.01674"
"","7.85000","8.10437","12.75968"
"","7.86700","8.03297","12.50955"
"","7.88500","7.95735","12.24749"
"","7.90300","7.88166","11.99370"
"","7.92200","7.80178","11.73090"
"","7.94100","7.72203","11.47387"
"","7.96100","7.63819","11.21490"
"","7.98100","7.55434","10.95518"
"","8.00100","7.47037","10.70558"
"","8.02100","7.38632","10.45553"
"","8.04100","7.30227","10.21402"
"","8.06100","7.21820","9.97763"
"","8.08100","7.13424","9.74545"
"","8.10100","7.05030","9.51587"
"","8.12100","6.96625","9.29185"
"","8.14100","6.88216","9.07020"
"","8.16100","6.79810","8.85602"
"","8.18100","6.71414","8.64342"
"","8.20100","6.63018","8.43541"
"","8.22100","6.54629","8.22973"
"","8.24100","6.46235","8.02428"
"","8.26100","6.37835","7.82521"
"","8.28100","6.29426","7.62867"
"","8.30100","6.21018","7.43784"
"","8.32100","6.12613","7.24673"
"","8.34100","6.04212","7.05624"
"","8.36100","5.95814","6.87103"
"","8.38100","5.87421","6.68733"
"","8.40100","5.79029","6.50610"
"","8.42100","5.70625","6.32793"
"","8.44100","5.62224","6.14864"
"","8.46100","5.53822","5.97474"
"","8.48100","5.45420","5.79995"
"","8.50100","5.37017","5.63065"
"","8.52100","5.28619","5.46189"
"","8.54100","5.20228","5.29317"
"","8.56100","5.11830","5.12567"
"","8.58100","5.03430","4.96152"
"","8.60100","4.95028","4.79722"
"","8.62100","4.86629","4.63790"
"","8.64100","4.78226","4.47728"
"","8.66100","4.69822","4.32011"
"","8.68100","4.61420","4.16154"
"","8.70100","4.53024","4.00427"
"","8.72100","4.44627","3.85290"
"","8.74100","4.36227","3.69999"
"","8.76100","4.27829","3.54872"
"","8.78100","4.19429","3.39693"
"","8.80100","4.11027","3.24584"
"","8.82100","4.02622","3.10085"
"","8.84100","3.94220","2.95447"
"","8.86100","3.85818","2.81157"
"","8.88100","3.77420","2.66872"
"","8.90100","3.69022","2.52728"
"","8.92100","3.60622","2.38671"
"","8.94100","3.52221","2.25054"
"","8.96100","3.43820","2.11368"
"","8.98100","3.35422","1.98044"
"","9.00100","3.27020","1.84621"
"","9.02100","3.18613","1.72001"
"","9.04100","3.10204","1.59065"
"","9.06100","3.01806","1.46630"
"","9.08100","2.93412","1.34214"
"","9.10100","2.85014","1.22037"
"","9.12100","2.76616","1.10087"
"","9.14100","2.68217","0.98287"
"","9.16100","2.59815","0.86749"
"","9.18100","2.51410","0.75690"
"","9.20100","2.43010","0.64405"
"","9.22100","2.34612","0.53576"
"","9.24100","2.26214","0.42776"
"","9.26100","2.17814","0.32371"
"","9.28100","2.09415","0.21988"
"","9.30100","2.01019","0.11897"
"","9.32100","1.92627","0.01672"
"","9.34100","1.84234","-0.07979"
"","9.36100","1.75833","-0.17961"
"","9.38100","1.67427","-0.27184"
"","9.40100","1.59023","-0.36637"
"","9.42100","1.50624","-0.45872"
"","9.44100","1.42225","-0.55048"
"","9.46100","1.33831","-0.64209"
"","9.48100","1.25433","-0.72950"
"","9.50100","1.17032","-0.81642"
"","9.52100","1.08632","-0.90242"
"","9.54100","1.00225","-0.98495"
"","9.56100","0.91818","-1.06899"
"","9.58100","0.83415","-1.14913"
"","9.60100","0.75015","-1.22887"
"","9.62100","0.66616","-1.30572"
"","9.64100","0.58220","-1.38195"
"","9.66100","0.49824","-1.45802"
"","9.68100","0.41422","-1.53182"
"","9.70100","0.33018","-1.60070"
"","9.72100","0.24612","-1.67111"
"","9.74100","0.16206","-1.73704"
"","9.76100","0.07805","-1.80582"
"","9.78100","-0.00254","-1.75708"
"","9.78200","-0.00601","-1.75291"
"","9.78300","-0.00937","-1.74977"
"","9.80300","-0.04859","-1.65740"
"","9.82300","-0.01975","-1.70150"
"","9.84300","0.05015","-1.67208"
"","9.86300","0.13518","-1.58196"
"","9.88300","0.22456","-1.49125"
"","9.90300","0.31248","-1.36992"
"","9.92300","0.39834","-1.26145"
"","9.94300","0.48314","-1.14392"
"","9.96300","0.56758","-1.04212"
"","9.98300","0.65187","-0.92862"
"","10.00300","0.73605","-0.82434"
"","10.02300","0.82018","-0.70785"
"","10.04300","0.90426","-0.60078"
"","10.06300","0.98835","-0.48339"
"","10.08300","1.07243","-0.37543"
"","10.10300","1.15652","-0.25637"
"","10.12300","1.24054","-0.14409"
"","10.14300","1.32454","-0.02097"
"","10.16300","1.40854","0.09463"
"","10.18300","1.49252","0.21805"
"","10.20300","1.57645","0.33741"
"","10.22300","1.66042","0.46302"
"","10.24300","1.74449","0.58624"
"","10.26300","1.82858","0.71836"
"","10.28300","1.91260","0.84418"
"","10.30300","1.99660","0.97715"
"","10.32300","2.08060","1.10688"
"","10.34300","2.16459","1.24604"
"","10.36300","2.24859","1.38275"
"","10.38300","2.33258","1.52520"
"","10.40300","2.41655","1.66458"
"","10.42300","2.50054","1.81045"
"","10.44300","2.58453","1.95591"
"","10.46300","2.66856","2.10840"
"","10.48300","2.75259","2.25787"
"","10.50300","2.83664","2.41424"
"","10.52300","2.92062","2.56574"
"","10.54300","3.00458","2.72423"
"","10.56300","3.08851","2.88216"
"","10.58300","3.17246","3.04429"
"","10.60300","3.25644","3.20606"
"","10.62300","3.34047","3.37006"
"","10.64300","3.42451","3.53371"
"","10.66300","3.50849","3.70228"
"","10.68300","3.59247","3.86928"
"","10.70300","3.67649","4.04063"
"","10.72300","3.76050","4.21016"
"","10.74300","3.84448","4.38048"
"","10.76300","3.92843","4.55297"
"","10.78300","4.01242","4.72675"
"","10.80300","4.09643","4.90104"
"","10.82300","4.18050","5.07742"
"","10.84300","4.26457","5.24997"
"","10.86300","4.34865","5.42714"
"","10.88300","4.43262","5.60319"
"","10.90300","4.51655","5.78160"
"","10.92300","4.60052","5.95971"
"","10.94300","4.68451","6.13834"
"","10.96300","4.76854","6.31645"
"","10.98300","4.85256","6.49569"
"","11.00300","4.93657","6.67780"
"","11.02300","5.02057","6.86112"
"","11.04300","5.10462","7.04198"
"","11.06300","5.18862","7.22395"
"","11.08300","5.27258","7.40788"
"","11.10300","5.35652","7.59239"
"","11.12300","5.44050","7.77915"
"","11.14300","5.52452","7.96710"
"","11.16300","5.60854","8.15429"
"","11.18300","5.69262","8.34508"
"","11.20300","5.77664","8.53504"
"","11.22300","5.86065","8.73129"
"","11.24300","5.94459","8.92285"
"","11.26300","6.02852","9.12099"
"","11.28300","6.11248","9.31696"
"","11.30300","6.19649","9.51746"
"","11.32300","6.28051","9.71869"
"","11.34300","6.36456","9.92467"
"","11.36300","6.44861","10.13098"
"","11.38300","6.53263","10.34070"
"","11.40300","6.61659","10.54976"
"","11.42300","6.70048","10.76438"
"","11.44300","6.78441","10.98038"
"","11.46300","6.86841","11.20113"
"","11.48300","6.95245","11.42235"
"","11.50300","7.03650","11.64900"
"","11.52300","7.12055","11.87757"
"","11.54300","7.20457","12.11169"
"","11.56300","7.28857","12.34763"
"","11.58300","7.37261","12.59002"
"","11.60300","7.45666","12.83117"
"","11.62300","7.54068","13.07957"
"","11.64300","7.62460","13.33046"
"","11.66300","7.70846","13.58886"
"","11.68300","7.79238","13.85232"
"","11.70200","7.87223","14.10483"
"","11.72100","7.95214","14.36436"
"","11.74000","8.03201","14.62725"
"","11.75800","8.10763","14.88375"
"","11.77600","8.18320","15.14424"
"","11.79300","8.25456","15.39457"
"","11.81000","8.32589","15.64838"
"","11.82700","8.39721","15.90717"
"","11.84300","8.46440","16.15754"
"","11.85900","8.53164","16.41145"
"","11.87500","8.59891","16.67060"
"","11.89000","8.66197","16.92075"
"","11.90500","8.72499","17.17216"
"","11.92000","8.78799","17.42915"
"","11.93500","8.85097","17.69102"
"","11.95000","8.91395","17.95783"
"","11.96400","8.97271","18.21209"
"","11.97800","9.03149","18.47167"
"","11.99200","9.09029","18.73566"
"","12.00600","9.14909","19.00404"
"","12.01900","9.20368","19.25693"
"","12.03200","9.25827","19.51633"
"","12.04500","9.31289","19.77931"
"","12.05800","9.36753","20.04410"
"","12.07000","9.41799","20.29490"
"","12.08200","9.46843","20.55045"
"","12.09400","9.51884","20.80759"
"","12.10600","9.56921","21.06702"
"","12.11800","9.61956","21.33026"
"","12.13000","9.66992","21.59858"
"","12.14200","9.72029","21.86763"
"","12.15400","9.77068","22.14037"
"","12.16500","9.81686","22.39443"
"","12.17600","9.86304","22.64834"
"","12.18700","9.90925","22.90379"
"","12.19800","9.95546","23.16075"
"","12.20900","10.00167","23.41735"
"","12.22300","10.05975","23.67892"
"","12.22900","10.08241","23.74382"
"","12.23000","10.08590","23.75410"
"","12.23100","10.08928","23.76420"
"","12.25100","10.12872","23.76324"
"","12.26900","10.10516","23.49982"
"","12.27900","10.07417","23.24458"
"","12.28800","10.04092","22.96218"
"","12.29600","10.00862","22.68665"
"","12.30400","9.97454","22.40541"
"","12.31200","9.93935","22.12760"
"","12.32000","9.90365","21.85907"
"","12.32800","9.86791","21.59188"
"","12.33600","9.83243","21.32511"
"","12.34400","9.79732","21.06266"
"","12.35200","9.76260","20.81208"
"","12.36100","9.72394","20.54354"
"","12.37000","9.68559","20.27876"
"","12.37900","9.64744","20.01700"
"","12.38800","9.60942","19.76384"
"","12.39800","9.56725","19.49552"
"","12.40800","9.52511","19.23391"
"","12.41800","9.48298","18.96941"
"","12.42800","9.44085","18.71328"
"","12.43900","9.39450","18.44323"
"","12.45000","9.34815","18.17606"
"","12.46100","9.30182","17.90878"
"","12.47200","9.25550","17.65257"
"","12.48400","9.20500","17.38272"
"","12.49600","9.15453","17.11307"
"","12.50800","9.10407","16.85070"
"","12.52000","9.05366","16.59861"
"","12.53300","8.99907","16.32947"
"","12.54600","8.94448","16.06388"
"","12.55900","8.88989","15.80867"
"","12.57200","8.83530","15.55516"
"","12.58500","8.78068","15.30393"
"","12.59900","8.72185","15.04522"
"","12.61300","8.66302","14.79179"
"","12.62700","8.60419","14.53937"
"","12.64200","8.54116","14.28320"
"","12.65700","8.47814","14.02955"
"","12.67200","8.41512","13.77805"
"","12.68800","8.34788","13.52158"
"","12.70400","8.28068","13.26544"
"","12.72100","8.20931","13.00130"
"","12.73800","8.13791","12.74568"
"","12.75500","8.06649","12.49338"
"","12.77300","7.99088","12.23435"
"","12.79100","7.91525","11.97804"
"","12.81000","7.83541","11.71530"
"","12.82900","7.75561","11.45629"
"","12.84900","7.67170","11.19545"
"","12.86900","7.58784","10.93648"
"","12.88900","7.50390","10.68509"
"","12.90900","7.41986","10.43631"
"","12.92900","7.33583","10.19489"
"","12.94900","7.25179","9.95439"
"","12.96900","7.16779","9.72464"
"","12.98900","7.08384","9.49377"
"","13.00900","6.99986","9.27145"
"","13.02900","6.91580","9.04731"
"","13.04900","6.83170","8.83163"
"","13.06900","6.74767","8.61863"
"","13.08900","6.66370","8.41066"
"","13.10900","6.57981","8.20429"
"","13.12900","6.49590","7.99962"
"","13.14900","6.41191","7.79870"
"","13.16900","6.32787","7.60233"
"","13.18900","6.24376","7.40878"
"","13.20900","6.15968","7.21927"
"","13.22900","6.07567","7.02949"
"","13.24900","5.99172","6.84218"
"","13.26900","5.90777","6.65884"
"","13.28900","5.82385","6.47621"
"","13.30900","5.73986","6.29755"
"","13.32900","5.65584","6.12159"
"","13.34900","5.57181","5.94308"
"","13.36900","5.48779","5.77101"
"","13.38900","5.40378","5.59790"
"","13.40900","5.31979","5.42995"
"","13.42900","5.23585","5.26131"
"","13.44900","5.15188","5.09500"
"","13.46900","5.06784","4.92860"
"","13.48900","4.98382","4.76499"
"","13.50900","4.89982","4.60320"
"","13.52900","4.81581","4.44369"
"","13.54900","4.73180","4.28405"
"","13.56900","4.64781","4.12648"
"","13.58900","4.56379","3.96942"
