Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.190496	1.00960508292187E-05	-6.18056833865625E-07	0	0.00161966728	8649.97265625	
0.194592	6.30691163953125E-06	-5.44620849609375E-07	0	0.00935510653	8649.97265625	
0.198688	3.711787426875E-06	-4.56400264753125E-07	0	-0.00595151326	8649.97265625	
0.202784	2.39406448875E-06	-4.266582271875E-07	0	-0.00356021204	8649.97265625	
0.20688	2.2848942703125E-07	-3.94351288340625E-07	0	0.0035525721	8649.97265625	
0.210976	2.2702650953125E-07	-3.94386144075E-07	0	-0.00045457643	8649.97265625	
0.215072	-1.7042988875E-07	-4.2326736519375E-07	0	-0.00123003034	8649.97265625	
0.219168	-2.44316365734375E-06	-4.01837338546875E-07	0	0.00742220171	8649.97265625	
0.223264	-2.94457863046875E-06	-3.8468038455E-07	0	-0.00512639974	8649.97265625	
0.22736	-1.6604113625E-06	-4.31025770896875E-07	0	-0.00899602935	8649.97265625	
0.231456	-1.40888098484375E-06	-4.69591597715625E-07	0	0.00531357827	8649.97265625	
0.235552	-4.620990653125E-07	-4.96898301178125E-07	0	0.00189852509	8649.97265625	
0.239648	9.375472528125E-07	-5.45109070275E-07	0	-0.00186414536	8649.97265625	
0.243744	0.000000178475935	-5.48469403453125E-07	0	0.00341887315	8649.97265625	
0.24784	1.528383058125E-06	-5.51748246328125E-07	0	-0.00042783664	8649.97265625	
0.251936	5.20643195015625E-06	-6.32730857653125E-07	0	-0.0051187598	8649.97265625	
0.256032	6.799274810625E-06	-6.94016613675E-07	0	0.00521043908	8649.97265625	
0.260128	7.92983574109375E-06	-7.0708054291875E-07	0	0.00622273113	8649.97265625	
0.264224	9.46169322828125E-06	-7.2746225330625E-07	0	-0.00584073413	8649.97265625	
0.26832	9.20586553046875E-06	-7.1643726433125E-07	0	-0.00140192899	8649.97265625	
0.272416	9.58640694515625E-06	-6.8980556019375E-07	0	0.00256701984	8649.97265625	
0.276512	1.20914702992187E-05	-7.21318269065625E-07	0	-0.00716244375	8649.97265625	
0.280608	1.24916696678125E-05	-7.45232187459375E-07	0	0.00535177797	8649.97265625	
0.284704	1.07772217901563E-05	-6.93151470309375E-07	0	0.00489338157	8649.97265625	
0.2888	1.03346892464062E-05	-6.48151996078125E-07	0	-0.00600499284	8649.97265625	
0.292896	9.27096535921875E-06	-6.1837774700625E-07	0	-0.00422870679	8649.97265625	
0.296992	8.69585591703125E-06	-5.84866001671875E-07	0	0.00285733756	8649.97265625	
0.301088	9.76360282734375E-06	-6.00693870459375E-07	0	-0.00482080214	8649.97265625	
0.305184	8.3805057634375E-06	-5.96541951534375E-07	0	0.00353729222	8649.97265625	
0.30928	4.7822773075E-06	-5.15377128853125E-07	0	0.00619981131	8649.97265625	
0.313376	3.54711777578125E-06	-4.56124303490625E-07	0	-0.00807541658	8649.97265625	
0.317472	3.51529932015625E-06	-4.65736072725E-07	0	-0.00349145258	8649.97265625	
0.321568	2.2325949696875E-06	-4.590062717625E-07	0	0.00767049976	8649.97265625	
0.325664	2.11711591953125E-06	-4.60458433771875E-07	0	0.0003055976	8649.97265625	
0.32976	6.921428421875E-07	-4.60319491603125E-07	0	-0.00280767795	8649.97265625	
0.333856	-2.229120540625E-06	-4.06219064934375E-07	0	0.00282295783	8649.97265625	
0.337952	-2.36343465359375E-06	-3.87308026153125E-07	0	-0.00580253443	8649.97265625	
0.342048	-1.05759792015625E-06	-4.39894031259375E-07	0	-0.00258229972	8649.97265625	
0.346144	-1.8910037334375E-06	-4.62124778259375E-07	0	0.00717390366	8649.97265625	
0.35024	-2.45486699734375E-06	-4.53510844565625E-07	0	0.0002673979	8649.9921875	
0.354336	-2.64797210734375E-06	-4.62990642778125E-07	0	-0.00413702751	8649.9921875	
0.358432	-3.76198378359375E-06	-4.493389737375E-07	0	0.0023301817	8649.9921875	
0.362528	-2.2819684353125E-06	-4.684812622875E-07	0	-0.00120711052	8649.9921875	
0.366624	4.754481875E-08	-5.4066147856875E-07	0	-0.00245242074	8649.9921875	
