Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.190496	8.64949971875E-08	-6.10966696725E-06	0	0.02460824674	9258.4140625	
0.194592	-2.152317371875E-07	-6.07075114078125E-06	0	0.02426444944	9258.4140625	
0.198688	-3.8026711765625E-07	-6.0536910616875E-06	0	0.0215064311	9258.4140625	
0.202784	-3.2101895890625E-07	-6.07955906466562E-06	0	0.02355775499	9258.4140625	
0.20688	-7.826608625E-08	-6.11947537090312E-06	0	0.02598725591	9258.4140625	
0.210976	1.5241771703125E-07	-6.15290466439687E-06	0	0.02407345094	9258.4140625	
0.215072	2.3781552609375E-07	-6.15782989985625E-06	0	0.02552503954	9258.4140625	
0.219168	1.709784828125E-07	-6.13854025568437E-06	0	0.0262813936	9258.4140625	
0.223264	3.20013203125E-08	-6.11295951203437E-06	0	0.02480688518	9258.4140625	
0.22736	-7.890611265625E-08	-6.0962006345625E-06	0	0.02491002437	9258.4140625	
0.231456	-2.0800858203125E-07	-6.0840237236625E-06	0	0.02404289118	9258.4140625	
0.235552	-0.000000272102655	-6.08273406149062E-06	0	0.02352719523	9258.4140625	
0.239648	-3.6947810109375E-07	-6.07639079860312E-06	0	0.02385571265	9258.4140625	
0.243744	-2.3708406734375E-07	-6.1017246675E-06	0	0.02416131025	9258.4140625	
0.24784	3.01726734375E-08	-6.14229409808437E-06	0	0.02419568998	9258.4140625	
0.251936	2.6378231171875E-07	-6.17082027148125E-06	0	0.02583063714	9258.43359375	
0.256032	3.4899725609375E-07	-6.16920224425312E-06	0	0.02608275516	9258.43359375	
0.260128	2.719197903125E-07	-6.14472149950312E-06	0	0.02579625741	9258.43359375	
0.264224	9.463247578125E-08	-6.10917682350937E-06	0	0.02466936626	9258.43359375	
0.26832	-3.12698615625E-08	-6.09423549229687E-06	0	0.02338967631	9258.43359375	
0.272416	-1.6265813953125E-07	-6.08388838725937E-06	0	0.02381751295	9258.43359375	
0.276512	-2.678967671875E-07	-6.07838214276562E-06	0	0.02413457046	9258.43359375	
0.280608	-3.4351131546875E-07	-6.07692349037812E-06	0	0.02482216506	9258.43359375	
0.284704	-1.552521196875E-07	-6.10715134476562E-06	0	0.02407345094	9258.43359375	
0.2888	1.6137808671875E-07	-6.1533630774E-06	0	0.02519652212	9258.43359375	
0.292896	2.5134751296875E-07	-6.1635553749E-06	0	0.02767186268	9258.43359375	
0.296992	5.147640953125E-08	-6.12297320394375E-06	0	0.02648385201	9258.43359375	
0.301088	-3.5448319671875E-07	-6.06734273072812E-06	0	0.02510102287	9258.43359375	
0.305184	-7.715061165625E-07	-6.017784366825E-06	0	0.02286634042	9258.43359375	
0.30928	-8.7180739765625E-07	-6.02236537185937E-06	0	0.02305351895	9258.43359375	
0.313376	-7.0850923171875E-07	-6.06725859619687E-06	0	0.02391683217	9258.43359375	
0.317472	-4.4865851078125E-07	-6.11538835575937E-06	0	0.02458150695	9258.43359375	
