Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.32976	2.79306609364063E-05	0	0	0.00719300351	10984.4375	
0.333856	2.82516798953125E-05	0	0	0.00755208069	10984.4375	
0.337952	2.8519210933125E-05	0	0	0.00699436507	10984.4375	
0.342048	2.88354754101563E-05	0	0	0.00394220904	10984.4375	
0.346144	2.92434465279687E-05	0	0	0.00345707285	10984.4375	
0.35024	2.97738455540625E-05	0	0	0.00477878247	10984.4375	
0.354336	3.03684300854687E-05	0	0	0.00189088515	10984.4375	
0.358432	3.09098924251562E-05	0	0	0.00273127855	10984.4375	
0.362528	3.15000882040625E-05	0	0	0.00540525755	10984.4375	
0.366624	3.19839481671875E-05	0	0	0.00578725455	10984.4375	
0.37072	3.23468431395312E-05	0	0	0.00557333623	10984.4375	
0.374816	3.27322304684375E-05	0	0	0.00688358594	10984.4375	
0.378912	3.29814750375E-05	0	0	0.00467182331	10984.4375	
0.383008	3.3267841138125E-05	0	0	0.00734962228	10984.4375	
0.387104	3.37027847973437E-05	0	0	0.00951936524	10984.4375	
0.3912	3.41014298160938E-05	0	0	0.00526391866	10984.4375	
0.395296	3.45586829671875E-05	0	0	0.00309035573	10984.4375	
0.399392	3.501273598625E-05	0	0	0.00598971296	10984.4375	
0.403488	3.549111000875E-05	0	0	0.00918320788	10984.4375	
0.407584	3.606603658625E-05	0	0	0.00644810936	10984.4375	
0.41168	3.662925982375E-05	0	0	0.0054243574	10984.4375	
0.415776	3.70200416609375E-05	0	0	0.00524863878	10984.4375	
0.419872	3.7172367945625E-05	0	0	0.00634497017	10984.4375	
0.423968	3.74436477095312E-05	0	0	0.00651686882	10984.4375	
0.428064	3.79944361482813E-05	0	0	0.00172662644	10984.4375	
0.43216	3.86459830298438E-05	0	0	0.00281531789	10984.4375	
0.436256	3.93380344396875E-05	0	0	0.00469092316	10984.4375	
0.440352	3.99136924759375E-05	0	0	0.00705930456	10984.4375	
0.444448	4.03340983925E-05	0	0	0.00505764028	10984.4375	
0.448544	4.09083849435937E-05	0	0	0.0058063544	10984.4375	
0.45264	4.14582590589063E-05	0	0	0.00596679314	10984.4375	
0.456736	4.17731520507812E-05	0	0	0.00695616537	10984.4375	
