Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.161824	4.9254603578125E-07	-1.17842927830031E-05	0	0.01045143792	9511.921875	
0.16592	3.2540771140625E-07	-1.174119979725E-05	0	0.01466104486	9511.921875	
0.170016	2.2410067453125E-07	-1.17136135267594E-05	0	0.01275487983	9511.921875	
0.174112	9.646112265625E-08	-1.16978657059687E-05	0	0.00877447109	9511.921875	
0.178208	2.0105972390625E-07	-1.172662288875E-05	0	0.00839247409	9511.921875	
0.182304	2.8938336796875E-07	-1.17583942512094E-05	0	0.00953464512	9511.921875	
0.1864	2.858175065625E-07	-1.17518531519812E-05	0	0.00997776164	9511.921875	
0.190496	4.065082003125E-07	-1.17746528887969E-05	0	0.00770487949	9511.921875	
0.194592	6.9186854515625E-07	-1.18179124609219E-05	0	0.00594387332	9511.921875	
0.198688	9.9487533234375E-07	-1.1863266982875E-05	0	0.00696762528	9511.921875	
0.202784	0.00000101233891	-1.18335465799031E-05	0	0.00921758761	9511.921875	
0.20688	9.2246091609375E-07	-1.17834644184469E-05	0	0.01055075714	9511.921875	
0.210976	7.173781690625E-07	-1.17381560502937E-05	0	0.00797609736	9511.921875	
0.215072	7.6190572046875E-07	-1.17549913699969E-05	0	0.00765521988	9511.921875	
0.219168	6.7943374640625E-07	-1.17542497842E-05	0	0.01082961495	9511.921875	
0.223264	6.0519068328125E-07	-1.17361473984562E-05	0	0.00952700518	9511.921875	
0.22736	4.2433750734375E-07	-1.17109858851562E-05	0	0.00806395667	9511.921875	
0.231456	4.3585798265625E-07	-1.17170221771969E-05	0	0.00835045442	9511.921875	
0.235552	7.0878352875E-07	-1.17927146495812E-05	0	0.009931922	9511.921875	
0.239648	9.390101703125E-07	-1.18370886436687E-05	0	0.01222008403	9511.921875	
0.243744	1.04004291015625E-06	-1.18374809509687E-05	0	0.00978294317	9511.921875	
0.24784	8.874423284375E-07	-1.1782209371625E-05	0	0.00778891883	9511.921875	
0.251936	7.733347634375E-07	-1.17450269568844E-05	0	0.00738400201	9511.921875	
0.256032	0.00000061442535	-1.17218522204437E-05	0	0.00865605202	9511.921875	
0.260128	4.8486571890625E-07	-1.17103101646781E-05	0	0.00846887349	9511.921875	
0.264224	1.4327448265625E-07	-1.16625030009469E-05	0	0.00814417604	9511.921875	
0.26832	-1.2069069375E-07	-1.16359085563875E-05	0	0.00819765562	9511.94140625	
0.272416	-3.2696206125E-07	-1.16296157742187E-05	0	0.00935128656	9511.94140625	
0.276512	-2.463187340625E-07	-1.16784839945812E-05	0	0.00959958461	9511.94140625	
0.280608	-1.05695789375E-07	-1.17321971620219E-05	0	0.00972946359	9511.94140625	
0.284704	-4.80934128125E-08	-1.17396514814906E-05	0	0.00960722455	9511.94140625	
0.2888	1.216050171875E-08	-1.17436733524687E-05	0	0.00886997034	9511.94140625	
0.292896	8.951226453125E-08	-1.17532795928625E-05	0	0.01083725489	9511.94140625	
0.296992	3.8703311109375E-07	-1.18048687239656E-05	0	0.010695916	9511.94140625	
0.301088	6.094880034375E-07	-1.1837909315925E-05	0	0.01076849543	9511.94140625	
0.305184	5.9495026078125E-07	-1.17985295476125E-05	0	0.00949644542	9511.94140625	
0.30928	4.8011123703125E-07	-1.17573521849437E-05	0	0.00884323055	9511.94140625	
0.313376	2.9468644390625E-07	-1.17110815581375E-05	0	0.00472912286	9511.94140625	
0.317472	8.420918859375E-08	-1.16773150053656E-05	0	0.00730760261	9511.94140625	
0.321568	3.1086996875E-09	-1.16817714912937E-05	0	0.01000068146	9511.94140625	
0.325664	-6.85742578125E-08	-1.16946039303844E-05	0	0.00814035607	9511.94140625	
0.32976	-1.453774265625E-07	-1.16914390297031E-05	0	0.00695998534	9511.94140625	
0.333856	-1.5388063453125E-07	-1.17041757958125E-05	0	0.0076781397	9511.94140625	
0.337952	-1.7216710328125E-07	-1.17024407013937E-05	0	0.009549925	9511.94140625	
0.342048	-7.534025125E-08	-1.17286303386656E-05	0	0.01170820805	9511.94140625	
0.346144	1.775616115625E-07	-1.17773194726687E-05	0	0.01146372997	9511.94140625	
0.35024	6.1305386484375E-07	-1.18551537698344E-05	0	0.00856819271	9511.94140625	
0.354336	9.3288420328125E-07	-1.18894561393781E-05	0	0.01020695984	9511.94140625	
0.358432	9.9066944453125E-07	-1.18544388667031E-05	0	0.01147518988	9511.94140625	
0.362528	8.9557980703125E-07	-1.17980490192469E-05	0	0.0117655076	9511.94140625	
0.366624	6.994574296875E-07	-1.17404505191531E-05	0	0.00849561328	9511.94140625	
0.37072	5.68709178125E-07	-1.17215738553375E-05	0	0.0075253409	9511.94140625	
0.374816	3.0328108421875E-07	-1.16824755771281E-05	0	0.00799901718	9511.94140625	
0.378912	3.172702328125E-08	-1.16485145533969E-05	0	0.00933218671	9511.94140625	
0.383008	-1.468403440625E-07	-1.16469650357156E-05	0	0.00784621838	9511.94140625	
0.387104	1.37148515625E-09	-1.17091599254437E-05	0	0.00622273113	9511.94140625	
0.3912	2.83440265625E-07	-1.17841853311875E-05	0	0.00722738324	9511.94140625	
0.395296	4.5195007515625E-07	-1.18006312282031E-05	0	0.00977530323	9511.94140625	
0.399392	4.9839770578125E-07	-1.1791251670275E-05	0	0.00882031073	9511.94140625	
0.403488	4.3366360640625E-07	-1.17566425702687E-05	0	0.00794935757	9511.94140625	
0.407584	5.246387884375E-07	-1.17742625045719E-05	0	0.01011528056	9511.94140625	
0.41168	6.3079173953125E-07	-1.17862882137E-05	0	0.01073793567	9511.94140625	
0.415776	7.5513972703125E-07	-1.18081059803437E-05	0	0.00986316254	9511.94140625	
0.419872	6.157054028125E-07	-1.17586250202094E-05	0	0.00852235307	9511.94140625	
0.423968	5.5728013515625E-07	-1.17436868139937E-05	0	0.00763230006	9511.94140625	
0.428064	3.838329790625E-07	-1.17089084833875E-05	0	0.008785931	9511.94140625	
0.43216	3.437856125E-07	-1.17176113593E-05	0	0.00971800368	9511.94140625	
0.436256	0.000000207734285	-1.1707736369175E-05	0	0.00987844242	9511.94140625	
0.440352	1.02404225E-08	-1.16794111571156E-05	0	0.00645956927	9511.94140625	
0.444448	-2.126716315625E-07	-1.16562655071844E-05	0	0.00763230006	9511.94140625	
0.448544	-2.836231303125E-07	-1.16609008390875E-05	0	0.00789969796	9511.94140625	
0.45264	-1.9411086578125E-07	-1.17057702653719E-05	0	0.00931690683	9511.94140625	
0.456736	-1.4126297109375E-07	-1.17210176058937E-05	0	0.00904568896	9511.94140625	
0.460832	-3.1818455625E-08	-1.17482197421531E-05	0	0.00879357094	9511.94140625	
0.464928	-4.15102840625E-08	-1.17377553295406E-05	0	0.00687212603	9511.94140625	
0.469024	4.48018484375E-08	-1.17508836817969E-05	0	0.00781947859	9511.9609375	
0.47312	1.34222680625E-07	-1.17587586739219E-05	0	0.00954610503	9511.9609375	
0.477216	4.097997646875E-07	-1.18071711255094E-05	0	0.01037121855	9511.9609375	
0.481312	4.584417715625E-07	-1.17948177724781E-05	0	0.00897310953	9511.9609375	
0.485408	4.86054339375E-07	-1.1778305529375E-05	0	0.00853381298	9511.9609375	
0.489504	2.715540609375E-07	-1.17281327430094E-05	0	0.00925196734	9511.9609375	
0.4936	-6.5465558125E-08	-1.16579044478531E-05	0	0.01108937291	9511.9609375	
0.497696	-2.0435128828125E-07	-1.16553457965656E-05	0	0.01049345759	9511.9609375	
0.501792	-3.1388723609375E-07	-1.16630969907375E-05	0	0.00735726222	9511.9609375	
0.505888	-3.5009444421875E-07	-1.1672301789225E-05	0	0.00691032573	9511.9609375	
0.509984	-3.618892165625E-07	-1.16859950447625E-05	0	0.00762466012	9511.9609375	
0.51408	-2.08100014375E-07	-1.17274702436719E-05	0	0.00707458444	9511.9609375	
0.518176	-1.0505576296875E-07	-1.17503860861406E-05	0	0.00952700518	9511.9609375	
0.522272	1.5625787546875E-07	-1.17919665734062E-05	0	0.01048581765	9511.9609375	
0.526368	2.14683143125E-07	-1.17894728259E-05	0	0.00986316254	9511.9609375	
0.530464	1.2864530765625E-07	-1.1746574791875E-05	0	0.01015348026	9511.9609375	
0.53456	-3.27327790625E-08	-1.17035890175531E-05	0	0.00959576464	9511.9609375	
0.538656	-1.003927134375E-07	-1.16934534507656E-05	0	0.0093589265	9511.9609375	
0.542752	-4.873343921875E-08	-1.17172750615594E-05	0	0.00960340458	9511.9609375	
0.546848	-3.154415859375E-08	-1.17267870712781E-05	0	0.01095949393	9511.9609375	
0.550944	1.000269840625E-07	-1.17578216556281E-05	0	0.01179606736	9511.9609375	
0.55504	4.023023125E-08	-1.17367272055687E-05	0	0.01067681615	9511.9609375	
0.559136	5.485940625E-08	-1.17338608622812E-05	0	0.00902658911	9511.9609375	
0.563232	-2.770400015625E-08	-1.17168481389094E-05	0	0.00811361628	9511.9609375	
0.567328	1.37148515625E-09	-1.17214238554875E-05	0	0.00731142258	9511.9609375	
0.571424	-2.267522125E-08	-1.17216560667937E-05	0	0.0066085481	9511.9609375	
0.57552	1.896306809375E-07	-1.17648545812875E-05	0	0.00598207302	9511.9609375	
0.579616	5.0223786421875E-07	-1.18239136568437E-05	0	0.00589039374	9511.9609375	
0.583712	7.53036783125E-07	-1.18501306979344E-05	0	0.00629149059	9511.9609375	
0.587808	8.1731372078125E-07	-1.18303244677406E-05	0	0.00994720188	9511.9609375	
0.591904	5.9952187796875E-07	-1.17567829547437E-05	0	0.00972564362	9511.9609375	
0.596	3.0638978390625E-07	-1.16901505694531E-05	0	0.0121475046	9511.9609375	
0.600096	-3.831015203125E-08	-1.163634605595E-05	0	0.0103903184	9511.9609375	
0.604192	-2.1971192203125E-07	-1.16410458108656E-05	0	0.00950790533	9511.9609375	
0.608288	-5.69440636875E-07	-1.16052167601562E-05	0	0.00953464512	9511.9609375	
0.612384	-7.26704268125E-07	-1.16086465644187E-05	0	0.01154776931	9511.9609375	
0.61648	-6.530097990625E-07	-1.16541015670406E-05	0	0.00944678581	9511.9609375	
0.620576	-3.4424277421875E-07	-1.17418233543187E-05	0	0.00771251943	9511.9609375	
0.624672	-1.0560435703125E-07	-1.1780063219925E-05	0	0.00727322288	9511.9609375	
0.628768	1.0103273984375E-07	-1.18012744967906E-05	0	0.01037121855	9511.9609375	
0.632864	1.431830503125E-07	-0.000011783449755	0	0.00722356327	9511.9609375	
0.63696	1.945680275E-07	-1.17738680338125E-05	0	0.00574523488	9511.9609375	
0.641056	1.8240752578125E-07	-1.17551307929344E-05	0	0.00491630139	9511.9609375	
0.645152	-5.421937984375E-08	-1.16980616192344E-05	0	0.00536323788	9511.9609375	
0.649248	-2.881947475E-07	-1.16547693548344E-05	0	0.00812889616	9511.9609375	
0.653344	-3.876731375E-07	-1.16536467598031E-05	0	0.00991664212	9511.9609375	
0.65744	-1.7747017921875E-07	-1.17213462113344E-05	0	0.00963014437	9511.9609375	
0.661536	-4.2058878125E-09	-1.17670911175125E-05	0	0.01105117321	9511.9609375	
0.665632	4.33389309375E-08	-1.17632834290125E-05	0	0.01208638508	9511.9609375	
0.669728	-3.41956965625E-08	-1.17313034129156E-05	0	0.01231558328	9511.9609375	
0.673824	-1.892649515625E-08	-1.17266512541062E-05	0	0.01234996301	9511.9609375	
0.67792	9.3260990625E-08	-1.17465634938094E-05	0	0.01061569663	9511.9609375	
0.682016	2.854517771875E-07	-1.17844788405094E-05	0	0.00961104452	9511.9609375	
0.686112	0.00000024577014	-1.17669596272594E-05	0	0.00809451643	9511.9609375	
0.690208	-7.04029046875E-09	-1.16958532079812E-05	0	0.00702492483	9511.9609375	
0.694304	-1.947508921875E-07	-1.16702505893531E-05	0	0.00720828339	9511.9609375	
0.6984	-2.3772409375E-07	-1.16758231799344E-05	0	0.00831989466	9511.9609375	
0.702496	-2.349811234375E-08	-1.17416704698562E-05	0	0.00666966762	9511.9609375	
0.706592	8.411775625E-09	-1.17443860921406E-05	0	0.0074107418	9511.9609375	
0.710688	3.584147875E-08	-1.17406322497406E-05	0	0.00762848009	9511.9609375	
0.714784	9.143234375E-10	-1.17317007682875E-05	0	0.00842303385	9511.9609375	
0.71888	4.196744578125E-08	-1.17371731185844E-05	0	0.0085185331	9511.9609375	
0.722976	2.0233977671875E-07	-1.17728839001812E-05	0	0.00948498551	9511.9609375	
0.727072	1.5845225171875E-07	-1.17492110873156E-05	0	0.00906096884	9511.9609375	
0.731168	1.336740865625E-07	-1.17324916328812E-05	0	0.00971036374	9511.9609375	
0.735264	1.929222453125E-07	-1.17411634992094E-05	0	0.010313919	9511.9609375	
0.73936	3.801756853125E-07	-1.17852175416937E-05	0	0.00844595367	9511.9609375	
0.743456	4.569788540625E-07	-1.1785993983225E-05	0	0.00871335157	9511.9609375	
0.747552	4.569788540625E-07	-1.17757430319375E-05	0	0.00672696717	9511.9609375	
0.751648	2.145002784375E-07	-1.17101284340906E-05	0	0.00766667979	9511.9609375	
0.755744	1.2736525484375E-07	-1.16986414263469E-05	0	0.00693706552	9511.9609375	
0.75984	1.00575578125E-07	-1.17091738677375E-05	0	0.00545873713	9511.9609375	
0.763936	1.600066015625E-07	-1.17310291343437E-05	0	0.00926342725	9511.9609375	
0.768032	1.0926165078125E-07	-1.17290233671187E-05	0	0.01060423672	9511.9609375	
0.772128	-2.221805953125E-08	-1.17055803617156E-05	0	0.01013438041	9511.9609375	
0.776224	-7.561454828125E-08	-1.17001358960062E-05	0	0.0085567328	9511.9609375	
0.78032	-2.6698244375E-08	-1.17205481352094E-05	0	0.01048963762	9511.9609375	
0.784416	3.0968134828125E-07	-1.17884201827219E-05	0	0.01250276181	9511.9609375	
0.788512	5.6258321109375E-07	-1.18305559578937E-05	0	0.01198324589	9511.9609375	
0.792608	6.1012802984375E-07	-1.18096292961281E-05	0	0.01103589333	9511.9609375	
0.796704	5.4429674234375E-07	-1.17736701974719E-05	0	0.00913354827	9511.9609375	
0.8008	2.7475419296875E-07	-1.17105858855562E-05	0	0.00907624872	9511.9609375	
0.804896	1.099016771875E-07	-1.16827868748937E-05	0	0.00747186132	9511.9609375	
0.808992	0.000000096552555	-1.17017000771344E-05	0	0.00631441041	9511.9609375	
0.813088	1.653096775E-07	-1.173307672845E-05	0	0.00466800334	9511.9609375	
0.817184	2.033455325E-07	-1.17391704723562E-05	0	0.0055007568	9511.9609375	
0.82128	2.77588595625E-07	-1.17573781464562E-05	0	0.00757118054	9511.9609375	
0.825376	1.6750405375E-07	-1.17331618245187E-05	0	0.00712424405	9511.9609375	
0.829472	-5.76023765625E-09	-1.16952755643281E-05	0	0.0089769295	9511.9609375	
0.833568	-0.000000313064345	-1.1648832581925E-05	0	0.00887379031	9511.9609375	
0.837664	-6.275916075E-07	-1.16082655551844E-05	0	0.01007326089	9511.9609375	
0.84176	-0.0000008777505	-1.15879530754969E-05	0	0.01109701285	9511.9609375	
0.845856	-1.0143504215625E-06	-1.15972196527687E-05	0	0.00957666479	9511.9609375	
0.849952	-8.0634183953125E-07	-1.16759212567594E-05	0	0.01126509153	9511.9609375	
0.854048	-5.250045178125E-07	-1.17457005139031E-05	0	0.01171202802	9511.9609375	
0.858144	-1.804874465625E-07	-1.18051958871E-05	0	0.0109251142	9511.9609375	
0.86224	-1.15204753125E-08	-1.18050639160781E-05	0	0.00966070413	9511.9609375	
0.866336	2.086486084375E-07	-1.18146776083875E-05	0	0.01095185399	9511.9609375	
0.870432	3.008124109375E-07	-1.17970567125469E-05	0	0.01118869213	9511.9609375	
0.874528	2.5793064171875E-07	-1.17687331831781E-05	0	0.00776217904	9511.9609375	
0.878624	-1.8825919578125E-07	-1.16616914632969E-05	0	0.0069905451	9511.9609375	
0.88272	-4.825799103125E-07	-1.16183915065969E-05	0	0.00633351026	9511.9609375	
0.886816	-6.1378532359375E-07	-1.16260588066219E-05	0	0.0069523454	9511.9609375	
0.890912	-3.4954585015625E-07	-1.17096373288125E-05	0	0.00871717154	9511.9609375	
0.895008	8.256340640625E-08	-1.18073557407094E-05	0	0.0077927388	9511.9609375	
0.899104	2.401013346875E-07	-1.18155968382375E-05	0	0.00775835907	9511.9609375	
0.9032	1.793902584375E-07	-1.17664036182E-05	0	0.01006180098	9511.9609375	
0.907296	1.2334223171875E-07	-1.173643057125E-05	0	0.01142935024	9511.9609375	
0.911392	3.1370437140625E-07	-1.17733165920562E-05	0	0.00961868446	9511.9609375	
0.915488	5.9933901328125E-07	-1.18259917797656E-05	0	0.00930544692	9511.9609375	
0.919584	7.8275229484375E-07	-1.18398607562813E-05	0	0.01131093117	9511.9609375	
0.92368	5.7392082171875E-07	-1.17669019350094E-05	0	0.01043997801	9511.9609375	
0.927776	8.091762421875E-08	-1.16535239233875E-05	0	0.00911826839	9511.9609375	
0.931872	-1.40805809375E-07	-1.16298097644094E-05	0	0.00748332123	9511.9609375	
0.935968	-5.4493676875E-08	-1.16864457654656E-05	0	0.00951936524	9511.9609375	
0.940064	1.728071296875E-07	-1.175848439535E-05	0	0.01129947126	9511.9609375	
0.94416	2.4202141390625E-07	-1.17719290934437E-05	0	0.01183044709	9511.9609375	
0.948256	2.3040950625E-07	-1.17523569976312E-05	0	0.00788059811	9511.9609375	
0.952352	1.5022334078125E-07	-1.17295988473125E-05	0	0.00925578731	9511.9609375	
0.956448	2.9541790265625E-07	-1.17569658872531E-05	0	0.01080287516	9511.9609375	
0.960544	3.4991157953125E-07	-1.17685584237375E-05	0	0.01108173297	9511.9609375	
0.96464	2.924006353125E-07	-1.174816902105E-05	0	0.00838865412	9511.9609375	
0.968736	1.058786540625E-07	-1.17082777147875E-05	0	0.00869425172	9511.9609375	
0.972832	4.525901015625E-08	-1.169989214625E-05	0	0.00789205802	9511.9609375	
0.976928	1.7381288546875E-07	-1.17419529214969E-05	0	0.01173112787	9511.9609375	
0.981024	3.47808635625E-07	-1.177366899555E-05	0	0.00988226239	9511.9609375	
0.98512	4.344864975E-07	-1.17864134539594E-05	0	0.01163180865	9511.9609375	
0.989216	1.2864530765625E-07	-1.17072565619625E-05	0	0.00944678581	9511.9609375	
0.993312	-0.00000018140177	-1.16522200785375E-05	0	0.00814035607	9511.9609375	
0.997408	-3.618892165625E-07	-1.16389482168094E-05	0	0.00812125622	9511.9609375	
1.001504	-3.1114426578125E-07	-1.16823070676812E-05	0	0.00789587799	9511.9609375	
1.0056	-2.8462888609375E-07	-1.17032457486656E-05	0	0.00784621838	9511.9609375	
1.009696	-3.4168266859375E-07	-1.16987851762031E-05	0	0.00681100651	9511.9609375	
1.013792	-5.3826220765625E-07	-1.16567020452094E-05	0	0.00846505352	9511.9609375	
1.017888	-4.324749859375E-07	-1.16933301335812E-05	0	0.00982878281	9511.9609375	
1.021984	-1.548863903125E-07	-1.17659476090406E-05	0	0.01251040175	9511.9609375	
1.02608	7.086006640625E-08	-1.17975805101E-05	0	0.01277397968	9511.9609375	
1.030176	-4.315606625E-08	-1.17532971409219E-05	0	0.01147136991	9511.9609375	
1.034272	-4.6639638546875E-07	-1.16429285012906E-05	0	0.01008090083	9511.9609375	
1.038368	-6.79890908125E-07	-1.16155580959687E-05	0	0.01016494017	9511.9609375	
1.042464	-6.1725975265625E-07	-1.16585078126344E-05	0	0.00815181598	9511.9609375	
1.04656	-3.403111834375E-07	-1.17375385028344E-05	0	0.00642900951	9511.9609375	
1.050656	-9.847263421875E-08	-1.17850355707219E-05	0	0.00907242875	9511.9609375	
1.054752	1.1767342640625E-07	-1.18072475677406E-05	0	0.010695916	9511.9609375	
1.058848	2.989837640625E-07	-1.18107360257906E-05	0	0.01078759528	9511.9609375	
1.062944	4.108969528125E-07	-1.18034338696312E-05	0	0.00713570396	9511.9609375	
1.06704	2.7749716328125E-07	-1.17579995400656E-05	0	0.00653596867	9511.9609375	
1.071136	-6.939714890625E-08	-1.16698457820656E-05	0	0.00796463745	9511.9609375	
1.075232	-2.953264703125E-07	-1.16407008592875E-05	0	0.00997394167	9512	
1.079328	-2.770400015625E-07	-1.16719342415156E-05	0	0.00778891883	9512	
1.083424	3.7670125625E-08	-1.17631045830375E-05	0	0.00555423638	9512	
1.08752	2.1294592859375E-07	-1.17919723426312E-05	0	0.00930544692	9512	
1.091616	2.11757308125E-07	-1.17688733272687E-05	0	0.01231558328	9512	
1.095712	9.097518203125E-08	-1.17280649546156E-05	0	0.01066153627	9512	
1.099808	9.3992449375E-08	-1.17219471722719E-05	0	0.00963396434	9512	
1.103904	1.9209935421875E-07	-1.17514449793125E-05	0	0.01268612037	9512	
1.108	1.896306809375E-07	-1.17509668547906E-05	0	0.01160124889	9512	
1.112096	-6.829996078125E-08	-1.16969164280719E-05	0	0.00909534857	9512	
1.116192	-0.00000042717191	-1.16248265963156E-05	0	0.00608903218	9512	
1.120288	-0.000000488614445	-1.16392549472719E-05	0	0.00822821538	9512	
1.124384	-3.1041280703125E-07	-1.17028435856062E-05	0	0.0102375196	9512	
1.12848	-6.994574296875E-08	-1.1766720925575E-05	0	0.0111543124	9512	
1.132576	-5.385365046875E-08	-1.17567605989969E-05	0	0.00857201268	9512	
1.136672	-1.2352509640625E-07	-1.17307510096219E-05	0	0.00707076447	9512	
1.140768	-2.7283411375E-07	-1.16935637871937E-05	0	0.00835809436	9512	
1.144864	-2.137688196875E-07	-1.17089467045031E-05	0	0.00933218671	9512	
1.14896	-1.6229241015625E-07	-1.17260135143594E-05	0	0.00613487182	9512	
1.153056	-1.26176634375E-07	-1.17284147138812E-05	0	0.00712042408	9512	
1.157152	-3.684723453125E-08	-1.17454348891687E-05	0	0.01017640008	9512	
1.161248	1.856076578125E-08	-1.17514346427844E-05	0	0.0135990932	9512	
1.165344	1.1483902375E-07	-1.17623812664531E-05	0	0.01105499318	9512	
1.16944	-1.984081859375E-08	-1.17254000534344E-05	0	0.00980586299	9512	
1.173536	-1.947508921875E-07	-1.16851683628969E-05	0	0.01029099918	9512	
1.177632	-4.2616615421875E-07	-1.164900758175E-05	0	0.01009618071	9512	
1.181728	-5.1156396328125E-07	-1.16504494072312E-05	0	0.00800283715	9512	
1.185824	-4.2397177796875E-07	-1.16932178740781E-05	0	0.00616161161	9512	
1.18992	-2.647880675E-07	-1.17359353794375E-05	0	0.00688358594	9512	
1.194016	-1.541549315625E-07	-1.17554562733781E-05	0	0.00946206569	9512	
1.198112	-9.50896375E-08	-1.17501913747969E-05	0	0.00896546959	9512	
1.202208	-7.4974521875E-08	-1.17438019581094E-05	0	0.00527537857	9512	
1.206304	-2.2190629828125E-07	-1.17030140181281E-05	0	0.00801047709	9512	
1.2104	-2.6908538765625E-07	-1.16921868654937E-05	0	0.01306047743	9512	
1.214496	-3.29522166875E-07	-1.16908298956969E-05	0	0.01110465279	9512	
1.218592	-2.825259421875E-07	-1.17120928552031E-05	0	0.00864459211	9512	
1.222688	-0.000000254547645	-1.17226087100719E-05	0	0.00967980398	9512	
1.226784	-0.00000018725344	-1.17322800946312E-05	0	0.01105117321	9512	
1.23088	-1.8752773703125E-07	-1.17256421205E-05	0	0.01189538658	9512	
1.234976	-1.1767342640625E-07	-1.17318579796687E-05	0	0.00993574197	9512	
1.239072	8.585497078125E-08	-1.17730608230812E-05	0	0.00805249676	9512	
1.243168	1.5260058171875E-07	-1.17720819779062E-05	0	0.00797991733	9512	
1.247264	1.7344715609375E-07	-1.17630865542094E-05	0	0.00894636974	9512	
1.25136	0.00000014629175	-1.17432351317531E-05	0	0.00640226972	9512	
1.255456	2.488788396875E-07	-1.17597858363562E-05	0	0.00505000034	9512	
1.259552	3.5137449703125E-07	-1.17721149105656E-05	0	0.00933600668	9512	
1.263648	3.7642695921875E-07	-1.17690889520531E-05	0	0.00892726989	9512	
1.267744	5.21164359375E-09	-1.16861753330437E-05	0	0.0084421337	9512	
1.27184	-4.0714822671875E-07	-1.16095422366E-05	0	0.00961104452	9512	
1.275936	-6.4231221484375E-07	-1.1600967245175E-05	0	0.01034065879	9511.98046875	
1.280032	-7.107950403125E-07	-1.16281821218062E-05	0	0.00872099151	9511.98046875	
1.284128	-6.28688795625E-07	-1.1674155633525E-05	0	0.00917938791	9511.98046875	
1.288224	-5.100096134375E-07	-1.17096851653031E-05	0	0.00913354827	9511.98046875	
1.29232	-4.2909198921875E-07	-1.17262897160062E-05	0	0.01213986466	9511.98046875	
1.296416	-2.4878740734375E-07	-1.17517757482125E-05	0	0.01115049243	9511.98046875	
