Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.092192	1.06735375123437E-05	1.722527123625E-06	0	0.03900953364	11799.9609375	
0.096288	6.2914595734375E-06	1.82248159097812E-06	0	0.04925851315	11799.9609375	
0.100384	2.01361450640625E-06	1.98509296682813E-06	0	0.04212280919	11799.9609375	
0.10448	-3.5329457625E-07	2.02800542391563E-06	0	0.03486486619	11799.9609375	
0.108576	-3.1593532059375E-06	2.05799000931562E-06	0	0.04745548731	11799.9609375	
0.112672	-4.66167804609375E-06	2.05879866235312E-06	0	0.04651959466	11799.9609375	
0.116768	-5.08729560625E-06	1.98029561585625E-06	0	0.04177519192	11799.9609375	
0.120864	-7.97811201859375E-06	2.000403768825E-06	0	0.04998812742	11799.9609375	
0.12496	-9.90404290734375E-06	2.05816068222187E-06	0	0.0465654343	11799.9609375	
0.129056	-8.26722108953125E-06	1.934892295875E-06	0	0.03436063015	11799.9609375	
0.133152	-7.54344265640625E-06	1.80277968760312E-06	0	0.04488082753	11799.9609375	
0.137248	-7.58787877546875E-06	1.76872395242812E-06	0	0.0472912286	11799.9609375	
0.141344	-6.26101260296875E-06	1.69455599775E-06	0	0.03935333094	11799.9609375	
0.14544	-6.04102638390625E-06	1.64767263117187E-06	0	0.04629039646	11799.9609375	
0.149536	-5.39679408984375E-06	1.6417416274875E-06	0	0.0468710319	11799.9609375	
0.153632	-9.7914896921875E-07	1.4744917947375E-06	0	0.03635847446	11799.9609375	
0.157728	2.69222536171875E-06	1.28254342899375E-06	0	0.04497250681	11799.9609375	
0.161824	4.52160369546875E-06	1.23327328595625E-06	0	0.04886887621	11799.9609375	
0.16592	7.527807725625E-06	1.17821468716875E-06	0	0.03951758965	11799.9609375	
0.170016	9.87569888078125E-06	1.117231575075E-06	0	0.04231762766	11799.9609375	
0.174112	1.14825308898438E-05	1.12883348655E-06	0	0.0455340424	11799.9609375	
0.178208	1.5524846239375E-05	1.04633188635938E-06	0	0.03970858815	11799.9609375	
