time,width,height
-0.016674604096484913,9.336666666666666,25.11232015394956
0.016674604096493795,9.333844176210507,25.11232015394956
0.05002381228946717,9.268511781701159,25.010237551697735
0.08337302048244588,9.28375441868168,25.214402756201387
0.11672222867542459,9.266158816750922,25.52065056295687
0.15007143686839797,9.253216683397902,25.52065056295687
0.18342064506137667,9.195350618467629,25.724815767460527
0.21676985325435183,9.244812240160442,26.03106357421601
0.250119061447327,9.210001031540065,26.133146176467836
0.2834682696403039,9.187909330010074,26.43939398322332
0.31681747783327907,9.165102114286004,26.847724392230628
0.350166686026256,9.141120818999983,26.949806994482454
0.38351589421923116,9.137289799174669,27.460220005741593
0.41686510241220986,9.095908824424162,27.56230260799342
0.450214310605185,9.036766257846555,27.766467812497076
0.48356351879816195,9.03601178528135,28.174798221504386
0.5169127269911407,9.059944717051039,28.378963426008042
0.550261935184114,9.051583572703251,28.378963426008042
0.5836111433770927,9.021004491559063,28.685211232763525
0.6169603515700679,9.005117800479873,28.991459039519004
0.650309559763043,8.972352015471174,29.501872050778143
0.68365876795602,8.909303838828091,29.60395465302997
0.7170079761489951,8.891626496845497,29.910202459785452
0.7503571843419721,8.82550915240338,30.11436766428911
0.7837063925349472,8.842448284351287,30.522698073296418
0.8170556007279259,8.797322107581222,30.8289458800519
0.8504048089208993,8.789172691095201,31.23727628905921
0.883754017113878,8.756046485396652,31.64560669806652
0.9171032253068567,8.741533582577759,31.951854504822002
0.9504524334998301,8.745826884951823,32.25810231157749
0.983801641692807,8.716642649360566,32.25810231157749
1.017150849885784,8.647319933689886,32.666432720584794
1.0505000580787591,8.6267991520754,32.97268052734028
1.083849266271736,8.590256120246776,33.27892833409576
1.1171984744647112,8.535938583370818,33.58517614085124
1.1505476826576881,8.48370240003537,33.7893413453549
1.183896890850665,8.497978406810226,34.197671754362204
1.217246099043642,8.467385460456565,34.401836958865864
1.2505953072366154,8.49599129887227,34.50391956111769
1.283944515429594,8.508617130867496,34.29975435661404
1.317293723622571,8.549020690255196,34.09558915211038
1.3506429318155462,8.599224056908415,33.7893413453549
1.383992140008523,8.611887343671606,33.58517614085124
1.4173413482015,8.640911392231045,33.381010936347586
1.4506905563944752,8.645663332823991,33.27892833409576
1.4840397645874521,8.666029930117201,32.87059792508845
1.5173889727804273,8.740546432019705,32.666432720584794
1.5507381809734042,8.759612305268043,32.156019709325655
1.5840873891663794,8.821917613889703,32.05393710707383
1.617436597359358,8.858135436356777,31.64560669806652
