time,width,height
-0.016674582404451854,9.520000000000001,36.60696683821156
0.016674582404441196,9.533217531439421,36.7289900610056
0.050023747213330694,9.45527152407307,36.60696683821156
0.0833729120222273,9.445188083181502,36.7289900610056
0.11672207683111324,9.384177931842757,37.095059729387714
0.1500712416400063,9.336910225067795,37.21708295218175
0.18342040644889934,9.30945561994958,37.46112939776983
0.21676957125778884,9.315235751652073,37.70517584335791
0.2501187360666819,9.213420392965748,37.82719906615194
0.2834679008755714,9.204648740810315,38.071245511740024
0.31681706568446444,9.143732721207945,38.437315180122134
0.35016623049335394,9.104190914454897,38.80338484850425
0.383515395302247,9.099087555341997,39.04743129409233
0.4168645601111365,9.05812077005227,39.29147773968041
0.45021372492002953,9.005727491786493,39.535524185268486
0.4835628897289226,9.00296714209375,39.77957063085656
0.5169120545378085,8.945237011532427,40.02361707644464
0.5502612193467051,8.871084128947595,40.26766352203271
0.5836103841555946,8.879700442308708,40.51170996762079
0.6169595489644912,8.864078822493394,40.75575641320887
0.6503087137733772,8.81344104582216,41.12182608159098
0.6836578785822702,8.764742993202294,41.4878957499731
0.7170070433911597,8.760452303434402,41.60991897276714
0.7503562082000528,8.682272657834671,41.853965418355216
0.7837053730089458,8.633914038845065,42.22003508673733
0.8170545378178353,8.640304284936255,42.58610475511945
0.8504037026267284,8.595670277803794,42.95217442350156
0.8837528674356179,8.540025926433913,43.31824409188368
0.9171020322445109,8.483825977726603,43.44026731467772
0.9504511970534004,8.459686221974769,43.80633698305983
0.9838003618622935,8.462407891970967,44.172406651441946
1.017149526671183,8.450641492601877,44.41645309703002
1.0504986914800725,8.388632950449006,44.78252276541214
1.083847856288969,8.376755236203415,44.90454598820618
1.1171970210978586,8.320268674476328,45.39263887938233
1.1505461859067552,8.30374074411291,45.75870854776445
1.1838953507156411,8.2617487592181,46.002754993352525
1.2172445155245342,8.242157815635803,46.2468014389406
1.2505936803334272,8.194868790351263,46.61287110732272
1.2839428451423167,8.272829328592044,46.36882466173464
1.3172920099512062,8.30234164563903,46.12477821614657
1.3506411747600993,8.368352724077287,46.002754993352525
1.3839903395689923,8.41214678939486,45.75870854776445
1.4173395043778818,8.447387986406367,45.2706156565883
1.4506886691867749,8.45136608459336,45.148592433794256
1.4840378339956644,8.442097896676655,44.660499542618105
