time,width,height
-0.016674490450972357,9.106666666666667,31.899204294355613
0.016674490450967028,9.054946176546645,32.098574321195336
0.05002347135291174,9.111652388233168,32.098574321195336
0.08337245225485113,9.047699726710514,32.49731437487478
0.11672143315679584,9.02305485932233,32.796369415134365
0.15007041405873522,9.038022840966867,32.796369415134365
0.18341939496067994,8.985796560289767,32.99573944197409
0.2167683758626211,8.92187329893695,33.29479448223367
0.25011735676456226,8.93330821526049,33.693534535913116
0.2834663376665052,8.93813739567205,33.9925895761727
0.31681531856844813,8.888610920950981,34.19195960301242
0.3501642994703893,8.830947795177433,34.59069965669187
0.38351328037233223,8.82264481683692,34.79006968353159
0.4168622612742716,8.817576263979898,35.18880973721104
0.45021124217621633,8.788725061988702,35.48786477747062
0.4835602230781557,8.784182287101926,35.58754979089048
0.5169092039800987,8.75965580071622,35.986289844569924
0.5502581848820398,8.699924302603703,36.285344884829506
0.583607165783981,8.63536483128341,36.584399925089095
0.6169561466859239,8.609391428135094,36.883454965348676
0.6503051275878651,8.605082103978154,37.18251000560826
0.683654108489808,8.539767209488083,37.581250059287704
0.7170030893917492,8.524357879299552,37.880305099547286
0.7503520702936921,8.507708286701634,38.07967512638701
0.7837010511956333,8.501876683149183,38.478415180066456
0.8170500320975762,8.490379293820258,38.8771552337459
0.8503990129995174,8.409624721769939,39.37558030084521
0.8837479939014603,8.387338616465636,39.57495032768493
0.9170969748034015,8.365784133433902,39.774320354524654
0.9504459557053426,8.311143030742516,40.073375394784236
0.9837949366072838,8.29598251615553,40.27274542162396
1.0171439175092267,8.232766466752066,40.671485475303406
1.0504928984111679,8.214494265698741,40.87085550214313
1.0838418793131108,8.185011942333288,41.269595555822576
1.117190860215052,8.191348156382405,41.56865059608216
1.150539841116995,8.17258255781393,41.76802062292188
1.183888822018936,8.174066108027198,42.06707566318146
1.2172378029208772,8.09857418047406,42.366130703441044
1.2505867838228202,8.040905444920016,42.46581571686091
1.2839357647247613,8.100772989047384,42.366130703441044
1.3172847456267043,8.123969498139715,42.266445690021186
1.3506337265286454,8.18370996574778,41.967390649761604
1.3839827074305884,8.211889850337235,41.668335609502016
1.4173316883325295,8.229678957354258,41.07022552898285
1.4506806692344707,8.291053611081967,40.771170488723264
1.4840296501364136,8.362276864150742,40.57180046188354
1.5173786310383548,8.384040255627516,40.27274542162396
1.5507276119402977,8.403411709130733,39.97369038136438
1.584076592842239,8.411689015490845,39.67463534110479
1.61742557374418,8.436873715032535,39.37558030084521
1.650774554646123,8.49125275945898,39.176210274005484
1.6841235355480642,8.569093974684048,38.77747022032604
1.717472516450007,8.520267616249312,38.57810019348632
1.7508214973519483,8.603695075330913,38.179360139806874
1.7841704782538894,8.648469842690163,37.880305099547286
1.8175194591558324,8.654633638283697,37.68093507270757
1.8508684400577735,8.6864243649038,37.38188003244798
1.8842174209597147,8.716475678503521,36.983139978768534
1.9175664018616576,8.768791631137546,36.68408493850895
1.9509153827635988,8.812349381447746,36.38502989824937
1.9842643636655417,8.815359539974013,36.08597485798978
2.017613344567483,8.840644872931563,35.886604831150066
2.050962325469424,8.870698250427226,35.58754979089048
2.0843113063713687,8.897485009805575,35.18880973721104
2.11766028727331,8.927599277747296,34.79006968353159
2.151009268175251,8.935213074860801,34.59069965669187
2.1843582490771922,8.933619923601864,34.291644616432286
2.2177072299791334,9.001596852916872,34.19195960301242
2.251056210881078,9.00558087885588,33.89290456275284
2.2844051917830193,9.016950579290748,33.49416450907339
2.3177541726849604,9.033642396204817,33.29479448223367
2.3511031535869016,9.07229722285201,33.19510946881381
2.3844521344888463,9.051592012969284,32.99573944197409
2.4178011153907875,9.056655543657309,32.6966844017145
2.4511500962927286,9.104672398077422,32.6966844017145
2.48449907719467,9.092682369575941,32.6966844017145
2.517848058096611,9.118519044997011,32.49731437487478
2.5511970389985557,9.12411323500312,32.59699938829464
2.584546019900497,9.09893031485773,32.59699938829464
2.617895000802438,9.021946135066095,32.796369415134365
2.651243981704379,9.022643018887772,32.99573944197409
2.6845929626063203,9.023207650463018,33.29479448223367
2.717941943508265,9.018649305241468,33.49416450907339
2.751290924410206,8.973719021773991,33.59384952249325
2.7846399053121473,8.936813019419036,33.693534535913116
2.8179888862140885,8.962624401366943,34.19195960301242
2.8513378671160297,8.951130880389515,34.391329629852144
2.8846868480179744,8.908116423478559,34.59069965669187
2.9180358289199155,8.885697570013498,34.690384670111726
2.9513848098218567,8.827428047163146,34.989439710371315
2.984733790723798,8.842195460419735,35.288494750630896
3.018082771625739,8.797849273402742,35.7869198177302
3.0514317525276837,8.721683123525873,35.986289844569924
3.084780733429625,8.713918331943924,36.38502989824937
3.118129714331566,8.690449293944923,36.584399925089095
3.151478695233507,8.673685408903454,36.983139978768534
3.184827676135452,8.667474745188697,37.28219501902812
3.218176657037393,8.598451519813603,37.581250059287704
3.2515256379393342,8.58590114457081,37.880305099547286
3.2848746188412754,8.570474302935805,38.3787301666466
3.3182235997432166,8.500838994904973,38.77747022032604
3.3515725806451613,8.476437381030896,39.176210274005484
3.3849215615471024,8.449303798144134,39.57495032768493
3.4182705424490436,8.416761446982301,39.57495032768493
3.4516195233509848,8.37908124792493,39.87400536794451
3.484968504252926,8.37920872513312,40.27274542162396
3.5183174851548706,8.296325888452603,40.47211544846368
3.551666466056812,8.287080131719014,40.87085550214313
3.585015446958753,8.207089330538986,41.16991054240271
3.618364427860694,8.17445544295257,41.369280569242434
3.6517134087626353,8.182079046924226,42.06707566318146
3.68506238966458,8.170141407808417,42.266445690021186
3.718411370566521,8.156365128034711,42.46581571686091
