time,width,height
-0.033349098319684245,9.063333333333334,29.111225250048573
0.0,9.03656540382324,29.111225250048573
0.03334909831968247,9.014899320105423,29.309936685202487
0.06669819663936494,8.990065758669974,29.508648120356405
0.1000472949590474,8.994353064651747,29.60800383793336
0.13339639327873165,8.96191000387117,30.005426708241192
0.16674549159841412,8.941622852001858,30.204138143395106
0.20009458991809836,8.898413986213217,30.601561013702938
0.23344368823778083,8.87978939653346,30.800272448856852
0.2667927865574651,8.872240220955897,31.197695319164684
0.30014188487714755,8.838334042380888,31.59511818947251
0.33349098319683,8.834121804422642,31.893185342203385
0.36684008151651426,8.815856697892086,32.0918967773573
0.40018917983619673,8.800273838856508,32.489319647665134
0.433538278155881,8.726990765321222,32.688031082819045
0.46688737647556344,8.726640214216586,32.98609823554992
0.5002364747952459,8.678261788855862,33.08545395312688
0.5335855731149302,8.654490459965483,33.38352110585775
0.5669346714346126,8.626514925200592,33.58223254101166
0.6002837697542969,8.5926176671559,33.9796554113195
0.6336328680739811,8.55210481794939,34.37707828162733
0.6669819663936618,8.544443241956376,34.47643399920428
0.700331064713346,8.52007089219368,34.87385686951211
0.7336801630330285,8.48567630138201,35.17192402224298
0.7670292613527128,8.446588898072317,35.56934689255082
0.800378359672397,8.396778058085923,35.86741404528169
0.8337274579920777,8.363319060610143,36.0661254804356
0.867076556311762,8.306662418049283,36.364192633166475
0.9004256546314444,8.288165266409406,36.66225978589735
0.9337747529511287,8.24445771177548,36.860971221051265
0.9671238512708129,8.227612578242907,37.15903837378214
1.0004729495904918,8.182141763460356,37.65581696166693
1.0338220479101778,8.176260295196816,37.9538841143978
1.0671711462298603,8.12808667194786,38.15259554955171
1.1005202445495446,8.114090856445742,38.450662702282585
1.1338693428692288,8.060534531944851,38.84808557259042
1.1672184411889077,8.041248455449713,39.14615272532129
1.200567539508592,7.9902746115429455,39.344864160475204
1.2339166378282762,8.03846903793934,39.54357559562912
1.2672657361479587,8.087305529530347,39.24550844289825
1.3006148344676447,8.11834095590128,39.04679700774433
1.3339639327873272,8.164679996092591,38.74872985501346
1.3673130311070096,8.211921126055977,38.35130698470563
1.400662129426692,8.259221354891821,38.251951267128675
1.4340112277463746,8.281213588566443,37.9538841143978
1.467360326066057,8.313487160858518,37.45710552651301
1.500709424385743,8.338927239226999,37.258394091359094
1.5340585227054255,8.361506040771133,36.860971221051265
1.567407621025108,8.407887820420562,36.66225978589735
1.6007567193447905,8.456935683998076,36.364192633166475
1.634105817664473,8.498274836338233,36.0661254804356
1.667454915984159,8.510773544268403,35.668702610127774
1.7008040143038414,8.572357879796364,35.271279739819946
1.734153112623524,8.584957451108979,34.97321258708907
1.7675022109432064,8.63957867063011,34.575789716781244
1.8008513092628888,8.642299306198536,34.575789716781244
1.8342004075825713,8.687267085755206,34.079011128896454
1.8675495059022573,8.724067022889399,33.78094397616558
1.9008986042219398,8.749710006880031,33.38352110585775
1.9342477025416223,8.772709357741489,33.28416538828079
1.9675968008613047,8.833096208325562,33.08545395312688
2.000945899180987,8.842281732012097,32.688031082819045
2.034294997500673,8.859541888728268,32.19125249493426
2.0676440958203557,8.901906112099962,32.19125249493426
2.100993194140038,8.926289622720855,31.69447390704947
2.1343422924597206,8.942707977732267,31.59511818947251
2.167691390779403,8.95106197517255,31.396406754318598
2.201040489099089,8.938568071831362,30.800272448856852
2.2343895874187716,9.005023641752508,30.89962816643381
2.267738685738454,9.01756547062757,30.601561013702938
2.3010877840581365,9.036328973248606,30.50220529612598
2.334436882377819,9.032050680007856,30.204138143395106
2.367785980697505,9.05364247249276,30.005426708241192
2.4011350790171875,9.043670378532612,29.806715273087278
2.43448417733687,9.07444741391816,29.70735955551032
2.4678332756565524,9.065390663934835,29.70735955551032
2.501182373976235,9.016846064461122,29.70735955551032
2.534531472295921,9.010046967865561,29.70735955551032
2.5678805706156034,9.023988313634577,29.806715273087278
2.601229668935286,9.026958463680128,29.906070990664233
2.6345787672549683,8.97298684485826,30.204138143395106
2.667927865574651,8.990012648461372,30.402849578549024
2.701276963894337,8.971025533783633,30.601561013702938
2.7346260622140193,8.938250090918505,30.99898388401077
2.7679751605337017,8.921854941746316,31.29705103674164
2.801324258853384,8.924879141341197,31.495762471895556
2.8346733571730667,8.899016759055066,31.79382962462643
2.8680224554927527,8.85686204105885,31.992541059780343
2.901371553812435,8.836339441455003,32.19125249493426
2.9347206521321176,8.783344231901042,32.58867536524209
2.9680697504518,8.785707761048982,32.688031082819045
3.0014188487714826,8.757907112725553,32.98609823554992
3.0347679470911686,8.73429913303613,33.38352110585775
3.068117045410851,8.715523010285832,33.681588258588626
3.1014661437305335,8.671352594203077,33.9796554113195
3.134815242050216,8.614166059352343,34.17836684647341
3.1681643403698985,8.572634289093937,34.575789716781244
3.201513438689581,8.554252928266843,34.87385686951211
3.234862537009267,8.512713951502402,34.87385686951211
3.2682116353289494,8.48403015909293,35.3706354573969
3.301560733648632,8.469613628771741,35.668702610127774
3.3349098319683144,8.411705436520146,35.86741404528169
3.368258930287997,8.354184061113992,36.46354835074344
3.401608028607683,8.32206046362061,36.860971221051265
3.4349571269273653,8.310719899356789,37.15903837378214
3.468306225247048,8.249796134948857,37.357749808936056
3.5016553235667267,8.226810130800313,37.755172679243884
3.5350044218864127,8.165417737706134,38.05323983197476
3.5683535202060988,8.173222460614445,38.251951267128675
3.601702618525781,8.139022818067332,38.450662702282585
3.6350517168454637,8.095356107907877,38.947441290167376
3.6684008151651426,8.064071480218375,39.24550844289825
3.7017499134848286,8.057795044829348,39.44421987805216
3.735099011804511,8.060685747366325,39.344864160475204
3.768448110124197,8.088153643774431,39.14615272532129
3.8017972084438796,8.105297108270003,38.84808557259042
3.8351463067635585,8.153490199683006,38.55001841985955
3.8684954050832445,8.189114120445968,38.35130698470563
3.901844503402927,8.230243411981684,37.85452839682084
3.935193601722613,8.27206021328874,37.65581696166693
3.9685427000422955,8.304279179541615,37.45710552651301
4.001891798361978,8.371471277227934,36.76161550347431
4.03524089668166,8.355995128265233,36.76161550347431
4.068589995001343,8.423401600376092,36.56290406832039
4.101939093321029,8.445701934712954,36.364192633166475
4.135288191640711,8.487867869560715,35.86741404528169
4.168637289960394,8.53526852933931,35.56934689255082
4.201986388280076,8.576813327449685,35.17192402224298
4.235335486599759,8.60261573815395,34.774501151935155
4.268684584919445,8.651992558110788,34.6751454343582
4.302033683239127,8.698426676383148,34.47643399920428
4.33538278155881,8.705245412116252,34.079011128896454
4.368731879878492,8.725602710704921,33.880299693742536
4.402080978198178,8.76604102596165,33.48287682343471
4.435430076517861,8.796836990595889,32.98609823554992
4.468779174837543,8.837248406554007,32.78738680039601
4.502128273157226,8.859173619457234,32.489319647665134
4.535477371476908,8.85861734132524,32.290608212511216
4.568826469796591,8.886628827129568,31.992541059780343
4.602175568116277,8.928399469690323,31.992541059780343
4.635524666435959,8.967655904263124,31.495762471895556
4.6688737647556415,8.968038175385265,31.396406754318598
4.702222863075324,9.002246659890428,31.197695319164684
4.73557196139501,9.02369275020577,30.99898388401077
4.7689210597146925,9.022613244874726,30.700916731279897
4.802270158034375,9.025108725309842,30.50220529612598
4.835619256354057,9.032530735667438,30.303493860972065
4.86896835467374,9.073746560443283,30.10478242581815
4.902317452993426,9.054571498893534,30.005426708241192
4.935666551313108,9.046242153074264,29.906070990664233
4.969015649632791,9.07547955852657,29.906070990664233
5.002364747952473,9.018666588108657,29.906070990664233
5.035713846272156,9.029945284089864,29.906070990664233
5.069062944591838,9.01325001704934,30.204138143395106
5.102412042911524,9.013660436404459,30.204138143395106
5.135761141231207,9.004969584579625,30.50220529612598
5.169110239550889,8.98893434483996,30.601561013702938
5.202459337870572,8.981288479649473,30.99898388401077
5.235808436190258,8.958707971354213,31.197695319164684
5.26915753450994,8.929830449145692,31.396406754318598
5.302506632829623,8.914700732078444,31.59511818947251
5.335855731149305,8.875730102224976,31.893185342203385
5.369204829468988,8.852963451440656,32.0918967773573
