time,width,height
-0.033372801372801186,9.85,36.845543788371295
2.220446049250313e-16,9.845936987667903,36.19571056459049
0.03337280137280163,9.831538420945895,36.390660531724734
0.06674560274560304,9.817278766390686,36.715577143615135
0.10011840411840423,9.819284616188982,39.11996007160409
0.13349120549120563,9.781497054395675,38.015243591176734
0.16686400686400704,9.737001085973766,37.62534365690825
0.20023680823680845,9.713933908735312,38.600093492579454
0.23360960960960986,9.68406206915916,38.98999342684793
0.26698241098241127,9.66562405804299,39.05497674922601
0.30035521235521245,9.649128722804592,40.74454313105608
0.33372801372801386,9.60572891747482,39.57484332825065
0.36710081510081527,9.588992341767737,39.899759940141045
0.4004736164736167,9.55497078614888,40.22467655203145
0.4338464178464183,9.530909955896915,40.614576486299924
0.4672192192192195,9.525609940160578,40.87450977581225
0.5005920205920207,9.482260755997016,41.394376354836886
0.5339648219648223,9.484463489300548,41.394376354836886
0.5673376233376235,9.423965219321706,41.58932632197113
0.6007104247104249,9.418811499172877,42.04420957861768
0.6340832260832263,9.368029481464587,42.30414286813
0.6674560274560277,9.327184091854198,42.43410951288617
0.7008288288288291,9.301270017627425,42.6290594800204
0.7342016302016305,9.248563021909966,42.9539760919108
0.767574431574432,9.27644313798882,43.34387602617928
0.8009472329472329,9.214537676183514,43.66879263806968
0.8343200343200343,9.175275994912376,43.863742605203925
0.8676928356928357,9.160066309008482,44.12367589471624
0.9010656370656371,9.1017606673848,44.44859250660664
0.9344384384384385,9.101673220871707,44.83849244087512
0.96781123981124,9.093604472605762,45.293375697521675
1.0011840411840414,9.065347466567763,45.03344240800936
1.0345568425568428,9.035398443448791,46.07317556605864
1.0679296439296442,8.998297256334686,46.463075500327115
1.1013024453024456,8.97349440651397,46.98294207935176
1.134675246675247,8.960728405508293,47.24287536886408
1.1680480480480484,8.936512240033068,47.632775303132554
1.2014208494208494,8.912545636642557,47.89270859264487
1.2347936507936508,8.888000984933006,48.02267523740103
1.2681664521664522,8.914457985735712,47.957691915022956
1.3015392535392536,8.9411743230697,47.502808658376395
1.334912054912055,8.956293310060826,47.24287536886408
1.3682848562848564,8.99827981679974,47.047925401729835
1.4016576576576578,9.06785136391722,46.07317556605864
1.4350304590304592,9.071203877137519,46.463075500327115
1.4684032604032606,9.09462290396797,46.07317556605864
1.501776061776062,9.098366936014225,45.42334234227784
1.5351488631488635,9.15634525096754,45.293375697521675
1.5685216645216649,9.15675744175222,46.333108855570956
1.6018944658944658,9.211199406677654,46.203142210814796
1.6352672672672672,9.26623074886126,45.81324227654632
1.6686400686400686,9.263763387547726,44.18865921709432
1.7020128700128696,9.309052230476741,43.08394273666696
1.7353856713856715,9.367643777456049,43.01895941428888
1.7687584727584729,9.379715442141155,42.75902612477656
1.8021312741312743,9.42041938191858,42.43410951288617
1.8355040755040757,9.46469945652877,42.694042802398485
1.868876876876877,9.488818493799219,41.71929296672729
1.9022496782496785,9.54351878886506,41.26440971008073
1.93562247962248,9.518987044289368,40.939493098190326
1.9689952809952809,9.556444417959522,40.614576486299924
2.0023680823680823,9.588468087975686,41.069459742946485
2.0357408837408837,9.59856358987439,40.74454313105608
2.069113685113685,9.630500573692316,40.484609841543765
2.1024864864864865,9.662755755370892,40.22467655203145
2.135859287859288,9.689689812784964,39.96474326251913
2.1692320892320893,9.709783922580293,39.50986000587257
2.2026048906048907,9.751500677359136,39.314910038738326
2.235977691977692,9.758303225536801,38.98999342684793
2.2693504933504935,9.804044420986715,38.66507681495753
2.3027232947232945,9.81533824323498,38.34016020306713
2.3360960960960964,9.797944405280223,37.885276946420575
2.369468897468897,9.828860322942775,37.69032697928633
2.4028416988416987,9.828956412214593,37.430393689774014
2.4362145002145,9.868833491337421,37.10547707788361
2.4695873015873016,9.869870177414544,36.91052711074937
