time,width,height
-0.016688119544311153,7.37,10.991977831922261
0.016688119544311597,7.361596867980982,11.014973601445112
0.05006435863293435,7.369993963267228,11.03796937096796
0.08344059772155665,7.375336007406638,11.014973601445112
0.11681683681017985,7.390470096466752,10.991977831922261
0.15019307589880215,7.357092072240681,11.014973601445112
0.18356931498742446,7.368967718695939,11.014973601445112
0.2169455540760472,7.360180557599792,11.014973601445112
0.2503217931646695,7.369993963267225,11.03796937096796
0.28369803225329226,7.369631759300887,10.991977831922261
0.317074271341915,7.374547517233764,10.85400321478516
0.3504505104305373,7.362807929447912,10.808011675739461
0.38382674951916007,7.366583673614947,10.647041289079512
0.4172029886077824,7.368337576667323,10.624045519556663
0.4505792276964051,7.3725289266675285,10.532062441465262
0.48395546678502743,7.399019967528537,10.440079363373863
0.5173317058736502,7.405809898805179,10.371092054805313
0.5507079449622729,7.409033049741514,10.302104746236763
0.5840841840508952,7.410576131510925,10.210121668145364
0.617460423139518,7.426323645493511,10.118138590053965
0.6508366622281407,7.438620470150652,10.049151281485415
0.684212901316763,7.444004771419468,9.957168203394016
0.7175891404053858,7.4409139642400595,9.842189355779766
0.7509653794940085,7.4346079003133205,9.773202047211216
0.7843416185826309,7.432896254390352,9.635227430074115
0.8177178576712536,7.441571039384118,9.566240121505567
0.8510940967598755,7.437772077014118,9.474257043414166
0.8844703358484987,7.451085858961355,9.313286656754217
0.9178465749371214,7.45855283303661,9.221303578662818
0.9512228140257437,7.469326079214836,9.198307809139967
0.9845990531143665,7.459260523863149,9.152316270094268
1.0179752922029892,7.468718226661076,9.037337422480018
1.0513515312916115,7.469061856065034,8.922358574865768
1.0847277703802338,7.481214263499696,8.807379727251519
1.118104009468857,7.475868504447812,8.78438395772867
1.1514802485574793,7.485917807057425,8.66940511011442
1.1848564876461016,7.4932538304679275,8.60041780154587
1.2182327267347248,7.491455348465847,8.50843472345447
1.2516089658233471,7.495394548781788,8.41645164536307
1.2849852049119694,7.506695312531503,8.324468567271671
1.3183614440005917,7.50531057890635,8.209489719657421
1.351737683089215,7.512841635221803,8.163498180611722
1.3851139221778372,7.509599909723091,8.071515102520321
1.4184901612664595,7.505985299884667,7.979532024428922
1.4518664003550827,7.507464299413878,7.864553176814672
1.485242639443705,7.507461513229522,7.772570098723272
1.5186188785323274,7.513946357319131,7.657591251109023
1.5519951176209505,7.512475251978932,7.5656081730176235
1.5853713567095729,7.512142767312401,7.4736250949262235
1.6187475957981952,7.508975804427247,7.404637786357674
1.6521238348868184,7.510490095624973,7.312654708266274
1.6855000739754407,7.5197848066380475,7.174680091129175
1.718876313064063,7.523927862776072,7.105692782560625
1.7522525521526853,7.531607979954589,7.059701243514925
1.7856287912413085,7.53622468743321,6.898730856854976
1.8190050303299308,7.537943763181134,6.829743548286426
1.852381269418553,7.54135265974123,6.760756239717876
1.8857575085071763,7.544529838635692,6.599785853057926
1.9191337475957986,7.549388479789261,6.530798544489377
1.9525099866844209,7.552275431146589,6.438815466397977
1.985886225773044,7.560267136608975,6.369828157829428
2.0192624648616664,7.562243470045806,6.254849310215178
2.0526387039502887,7.5722207962262145,6.162866232123778
2.086014943038911,7.571625945866116,6.070883154032378
2.119391182127534,7.581068324650081,5.955904306418129
2.1527674212161565,7.592180556591674,5.817929689281029
2.186143660304779,7.593313604896625,5.72594661118963
2.219519899393402,7.603505002908415,5.67995507214393
2.2528961384820243,7.607014202105348,5.564976224529681
2.2862723775706466,7.614538292959912,5.54198045500683
2.31964861665927,7.617174487725161,5.495988915961131
2.353024855747892,7.609243149590501,5.472993146438281
2.3864010948365144,7.61605815652635,5.404005837869731
2.4197773339251376,7.619817183587244,5.335018529301181
2.45315357301376,7.6322556392825005,5.220039681686932
2.486529812102382,7.6415187735395405,5.1510523731183815
2.5199060511910045,7.638725623722209,5.082065064549832
2.5532822902796277,7.623142030252589,5.082065064549832
2.58665852936825,7.650203310178559,4.9670862169355825
2.6200347684568723,7.658763397249654,4.944090447412733
2.6534110075454955,7.658120253027375,4.829111599798483
2.686787246634118,7.667212965674612,4.7831200607527835
