time,width,height
-0.01667465879749308,9.37,28.78050200201467
0.016674658797491304,9.37262018400068,28.685202326511313
0.05002397639247391,9.327611028738893,28.685202326511313
0.08337329398745652,9.332521472029459,28.971101353021393
0.1167226115824409,9.330421122670582,29.16170070402811
0.15007192917742174,9.26603944153942,29.257000379531473
0.18342124677240612,9.286782063020198,29.44759973053819
0.2167705643673905,9.242481122274084,29.73349875704827
0.2501198819623731,9.233787302760255,29.92409810805499
0.2834691995573575,9.211437919434628,30.30529681006843
0.31681851715233833,9.180268303706846,30.30529681006843
0.3501678347473245,9.140341377171161,30.495896161075148
0.3835171523423071,9.157300607417296,30.781795187585228
0.4168664699372915,9.126812009374493,30.877094863088587
0.4502157875322741,9.082609225197627,31.25829356510203
0.4835651051272567,9.081364258083571,31.25829356510203
0.5169144227222411,9.029141727534,31.544192591612106
0.5502637403172219,9.012099275197611,31.925391293625548
0.5836130579122063,8.997351363647594,32.02069096912891
0.6169623755071907,8.983264690333815,32.40188967114234
0.6503116931021751,8.915373326828956,32.59248902214907
0.6836610106971595,8.904339956565114,32.87838804865915
0.7170103282921421,8.826629844002115,33.16428707516923
0.7503596458871247,8.808717957837754,33.45018610167931
0.7837089634821073,8.79958895258044,33.640785452686025
0.8170582810770899,8.729555478294637,33.83138480369274
0.8504075986720743,8.71459509184962,34.11728383020282
0.8837569162670587,8.707289436220101,34.4031828567129
0.917106233862043,8.643279414491184,34.68908188322298
0.9504555514570274,8.62511442729732,34.8796812342297
0.9838048690520083,8.592343797134182,35.16558026073978
1.0171541866469926,8.568637738228022,35.45147928724986
1.0505035042419753,8.53103407390784,35.64207863825658
1.0838528218369579,8.497370070637913,35.8326779892633
1.1172021394319422,8.466215937545597,36.21387669127674
1.1505514570269249,8.406990150209888,36.49977571778682
1.183900774621911,8.40584794944169,36.7856747442969
1.21725009221689,8.390826363312144,37.07157377080698
1.2505994098118762,8.34397454963602,37.45277247282042
1.2839487274068588,8.332660880485676,37.45277247282042
1.3172980450018432,8.403619195984978,37.16687344631034
