time,width,height
-0.033366651522035884,7.573333333333333,10.20668992237773
0.0,7.555777541984017,10.250684275491428
0.03336665152203544,7.566684704987095,10.184692745820882
0.06673330304407088,7.564492341673567,10.140698392707185
0.10009995456610632,7.550603671205192,10.272681452048277
0.13346660608814176,7.553555852367551,10.228687098934579
0.1668332576101772,7.57493739323642,10.228687098934579
0.20019990913221264,7.584831021436468,10.250684275491428
0.23356656065424808,7.591165502870935,10.184692745820882
0.2669332121762835,7.588658548307714,10.118701216150336
0.3002998636983185,7.608841265459543,10.05270968647979
0.3336665152203544,7.634835033972194,9.964720980252396
0.36703316674238984,7.6384461682747995,9.920726627138698
0.4003998182644253,7.6341236489570035,9.810740744354456
0.4337664697864607,7.646388264315742,9.76674639124076
0.46713312130849616,7.658044581057492,9.656760508456516
0.5004997728305316,7.655361668676649,9.61276615534282
0.533866424352567,7.668954854426036,9.568771802229122
0.5672330758746025,7.666890904772339,9.480783096001728
0.6005997273966379,7.683130567192857,9.414791566331182
0.6339663789186734,7.6851887404535555,9.282808506990092
0.6673330304407088,7.701647461470262,9.260811330433242
0.7006996819627442,7.703793169301841,9.238814153876394
0.7340663334847797,7.72842459774168,9.172822624205848
0.7674329850068151,7.711549087752926,9.018842388307908
0.8007996365288506,7.706719134526726,9.018842388307908
0.834166288050886,7.724208719525472,8.886859328966818
0.8675329395729214,7.7531644446348,8.754876269625726
0.9008995910949569,7.769362339290531,8.754876269625726
0.9342662426169923,7.752425955006286,8.68888473995518
0.9676328941390273,7.759585127626387,8.622893210284634
1.0009995456610632,7.768573639476686,8.512907327500391
1.0343661971830986,7.772339403376596,8.446915797829845
1.067732848705134,7.764207575042405,8.358927091602451
1.1010995002271695,7.775853672011921,8.358927091602451
1.134466151749205,7.790932279438876,8.24894120881821
1.1678328032712404,7.796794873998811,8.09496097292027
1.2011994547932754,7.791489923532611,8.028969443249723
1.2345661063153113,7.785429154258892,8.006972266692875
1.2679327578373467,7.809167907810831,7.91898356046548
1.3012994093593822,7.811238078195453,7.787000501124389
1.334666060881418,7.828103368411971,7.699011794896995
1.368032712403453,7.812871020063559,7.633020265226449
1.4013993639254885,7.823204542807666,7.567028735555904
1.4347660154475235,7.841389072318439,7.501037205885358
1.4681326669695594,7.858767572836361,7.347056969987418
1.5014993184915948,7.845169943707743,7.281065440316873
1.5348659700136302,7.852484190263071,7.259068263760024
1.5682326215356661,7.851055643839685,7.149082380975781
1.6015992730577011,7.846215026503332,7.105088027862084
1.6349659245797366,7.853629249091399,7.061093674748387
1.668332576101772,7.8655343950701955,6.9291106154072954
1.7016992276238074,7.869346814452052,6.819124732623052
1.7350658791458429,7.884790223314029,6.753133202952507
1.7684325306678783,7.894685628865771,6.687141673281961
1.8017991821899138,7.910019286260695,6.55515861394087
1.8351658337119492,7.909491857145749,6.467169907713476
1.8685324852339846,7.916875864755034,6.423175554599779
1.90189913675602,7.925443144254051,6.291192495258687
1.9352657882780555,7.917481941682407,6.269195318701839
1.968632439800091,7.921430772806712,6.181206612474445
2.0019990913221264,7.938178757811483,6.115215082803899
2.035365742844162,7.945228623302453,6.049223553133353
2.0687323943661973,7.929540828582663,5.961234846905959
2.1020990458882327,7.934659601459001,5.851248964121716
2.135465697410268,7.963349168152274,5.65327437511008
2.1688323489323036,7.97265849198319,5.565285668882685
2.202199000454339,7.972497641654957,5.521291315768988
2.2355656519763745,7.965090528473658,5.3893082564278965
2.26893230349841,7.973584492215336,5.345313903314199
2.3022989550204453,7.989024790711852,5.279322373643653
2.335665606542481,8.001323620090684,5.191333667416259
2.3690322580645162,8.022732265572875,5.059350608075168
2.4023989095865517,8.013148340905364,5.081347784632016
2.435765561108587,8.04327534078049,4.905370372177228
2.4691322126306225,8.039567340810608,4.817381665949834
2.502498864152658,8.042440874160548,4.795384489392985
2.5358655156746934,8.040304497425351,4.751390136279288
2.569232167196729,8.062530280348481,4.663401430051894
2.6025988187187643,8.064975916278284,4.641404253495046
2.6359654702407997,8.066414238135986,4.663401430051894
2.669332121762835,8.064086796093777,4.641404253495046
2.7026987732848706,8.062309000062678,4.597409900381348
2.736065424806906,8.058894707460093,4.795384489392985
2.7694320763289415,8.081125822438302,4.773387312836137
2.802798727850977,8.085489665182964,4.817381665949834
2.8361653793730124,8.086965311426221,4.817381665949834
2.869532030895048,8.067306024348033,4.949364725290925
2.9028986824170833,8.048719790951012,5.081347784632016
2.9362653339391187,8.067537080068147,5.169336490859411
2.969631985461154,8.049508957506372,5.257325197086805
3.0029986369831896,8.042846110346588,5.3233167267573505
3.036365288505225,8.04918814552575,5.4333026095415935
3.0697319400272605,8.044519486965713,5.4772969626552905
3.103098591549296,8.02615366758223,5.587282845439534
3.1364652430713313,8.022981539147844,5.65327437511008
3.169831894593367,8.013038589438311,5.785257434451171
3.2031985461154022,8.017380215286808,5.829251787564868
3.2365651976374377,8.00540086487482,5.939237670349111
3.269931849159473,7.99810217014681,5.983232023462808
3.3032985006815085,8.006170013820043,6.115215082803899
3.336665152203544,8.008784053822776,6.181206612474445
3.3700318037255794,8.00568790717327,6.24719814214499
3.403398455247615,7.986761333330595,6.335186848372384
3.4367651067696503,7.9782202697690545,6.423175554599779
3.4701317582916857,7.987949048599559,6.467169907713476
3.503498409813721,7.965670389463558,6.577155790497718
3.5368650613357566,7.967305997359199,6.687141673281961
3.570231712857792,7.9610599391714665,6.775130379509355
3.6035983643798275,7.957068007268599,6.819124732623052
3.636965015901863,7.975585345883922,6.8631190857367494
3.6703316674238984,7.955859852455164,6.951107791964144
3.703698318945934,7.942176910445275,7.105088027862084
3.7370649704679693,7.930559251102851,7.17107955753263
3.7704316219900047,7.930012715457197,7.215073910646327
3.80379827351204,7.929539051230968,7.259068263760024
3.8371649250340756,7.936538706536607,7.391051323101115
3.870531576556111,7.918101793085399,7.523034382442207
3.9038982280781465,7.911924607275778,7.655017441783298
3.937264879600182,7.903678584095302,7.655017441783298
3.9706315311222173,7.887457139529636,7.721008971453844
4.003998182644253,7.8747588503577655,7.808997677681238
4.037364834166288,7.874246973070129,7.896986383908632
4.070731485688324,7.871659593342793,7.962977913579178
4.104098137210359,7.868413704813134,8.072963796363421
4.1374647887323945,7.866350199497363,8.050966619806571
4.17083144025443,7.843760948152981,8.204946855704511
4.204198091776465,7.824630867541436,8.292935561931905
4.237564743298501,7.818189745005377,8.40292144471615
4.270931394820536,7.829658551143499,8.468912974386695
4.304298046342572,7.816426167787826,8.578898857170937
4.337664697864607,7.819293480406837,8.644890386841483
4.371031349386643,7.810538245966269,8.644890386841483
4.404398000908678,7.810723534880282,8.71088191651203
4.4377646524307135,7.800980537236231,8.886859328966818
4.471131303952749,7.797360516175162,8.952850858637362
4.504497955474784,7.791876497525877,9.018842388307908
4.53786460699682,7.776690360321483,9.040839564864758
4.571231258518855,7.7733942616064935,9.128828271092152
4.604597910040891,7.7501233958877815,9.260811330433242
4.637964561562926,7.7633766631258485,9.282808506990092
4.671331213084962,7.750426434351466,9.348800036660636
4.704697864606997,7.749710161619119,9.43678874288803
4.7380645161290325,7.743751590067755,9.502780272558576
4.771431167651068,7.735328276055885,9.634763331899668
4.804797819173103,7.727798525607758,9.678757685013364
4.838164470695139,7.71868826516648,9.76674639124076
4.871531122217174,7.7024645989111935,9.854735097468154
4.90489777373921,7.692610961124245,9.986718156809244
4.938264425261245,7.681682914238769,10.008715333366094
4.9716310767832805,7.667439217769683,10.05270968647979
5.004997728305316,7.649263130679449,10.074706863036639
5.038364379827351,7.643572494895835,10.074706863036639
5.071731031349388,7.640822931826496,10.074706863036639
5.105097682871422,7.63907890547757,10.05270968647979
5.138464334393458,7.636850550792252,10.05270968647979
5.171830985915493,7.625551481740829,9.876732274025002
5.205197637437529,7.622052764932818,9.920726627138698
5.238564288959564,7.61505844168226,9.920726627138698
5.2719309404815995,7.614481691057826,9.920726627138698
5.305297592003635,7.613044702213893,9.920726627138698
5.33866424352567,7.613574797356384,9.89872945058185
5.372030895047706,7.608989674325921,9.876732274025002
5.405397546569741,7.6061641294717,9.942723803695548
5.438764198091777,7.60612102869314,9.942723803695548
5.472130849613812,7.608264070497185,9.964720980252396
5.505497501135848,7.616226161744675,9.942723803695548
5.538864152657883,7.614667424309762,9.942723803695548
5.5722308041799185,7.625951830209717,10.008715333366094
5.605597455701954,7.632201443100836,10.118701216150336
5.638964107223989,7.636237364458109,10.096704039593488
5.672330758746025,7.65138306691148,10.030712509922942
5.70569741026806,7.674253584161308,9.920726627138698
5.739064061790096,7.677859386408834,9.89872945058185
5.772430713312131,7.676855182702189,9.810740744354456
5.8057973648341665,7.681117716400341,9.722752038127062
5.839164016356202,7.691435687317134,9.722752038127062
5.872530667878237,7.708446720372489,9.634763331899668
5.905897319400273,7.719293897755927,9.61276615534282
5.939263970922308,7.727829629262389,9.45878591944488
5.972630622444344,7.732784885782955,9.370797213217486
6.005997273966379,7.74194180170618,9.326802860103788
6.039363925488415,7.748802823579753,9.216816977319546
6.07273057701045,7.757171484027058,9.128828271092152
6.1060972285324855,7.766534128408771,9.106831094535302
6.139463880054521,7.767238848355112,9.062836741421606
6.172830531576556,7.7739132483009,8.886859328966818
6.206197183098592,7.777261778890837,8.886859328966818
6.239563834620627,7.789168257883405,8.798870622739424
6.272930486142663,7.792474132032706,8.666887563398332
6.306297137664698,7.7943998925922555,8.622893210284634
6.339663789186734,7.799853696262762,8.53490450405724
6.373030440708769,7.810389392761966,8.490910150943543
6.4063970922308044,7.814026743002044,8.3809242681593
6.43976374375284,7.824865033627012,8.336929915045603
6.473130395274875,7.819506762610018,8.226944032261361
6.506497046796911,7.827566608200635,8.160952502590815
6.539863698318946,7.830624541788738,8.072963796363421
6.573230349840982,7.84397956241124,7.984975090136026
6.606597001363017,7.852532623096713,7.896986383908632
6.6399636528850525,7.856552548288748,7.852992030794935
6.673330304407088,7.861253199179264,7.699011794896995
6.706696955929125,7.8694374593884024,7.633020265226449
6.740063607451159,7.873634231073907,7.567028735555904
6.773430258973194,7.874301182296769,7.47904002932851
6.806796910495228,7.884143267297716,7.391051323101115
6.840163562017265,7.89295448831662,7.259068263760024
6.873530213539301,7.895376574336491,7.193076734089479
6.906896865061336,7.899053026313819,7.149082380975781
6.9402635165833715,7.902029646061958,7.127085204418933
6.973630168105409,7.898844187489872,7.0170993216346895
7.006996819627442,7.909168823475514,6.9071134388504465
7.040363471149478,7.919859149572025,6.753133202952507
7.0737301226715115,7.928338005824308,6.621150143611415
7.107096774193549,7.926939674379704,6.599152967054567
7.140463425715584,7.923505386570571,6.55515861394087
7.17383007723762,7.935697574847812,6.533161437384021
7.207196728759657,7.948654024353124,6.423175554599779
7.24056338028169,7.9561686673118555,6.335186848372384
7.273930031803726,7.965044317329638,6.181206612474445
7.3072966833257595,7.9674308563156435,6.181206612474445
7.340663334847797,7.962514257194407,6.09321790624705
7.374029986369832,7.989274952962665,5.917240493792262
7.407396637891868,7.995082005282182,5.873246140678565
7.440763289413905,7.989020347332616,5.829251787564868
7.4741299409359385,7.989528669916866,5.785257434451171
7.507496592457974,7.995604546679979,5.631277198553231
7.540863243980008,7.99824258093057,5.4992941392121395
7.574229895502045,8.001079234232874,5.411305432984745
7.60759654702408,8.018990940258744,5.279322373643653
7.640963198546116,8.022992647595924,5.147339314302562
7.674329850068153,8.024384313971677,5.125342137745714
7.707696501590187,8.022415452633563,5.081347784632016
7.741063153112222,8.035873559654274,5.059350608075168
7.7744298046342575,8.04989464282379,4.971361901847774
7.807796456156293,8.049193033242911,4.88337319562038
7.841163107678328,8.079396014902922,4.795384489392985
7.874529759200364,8.076635787723424,4.751390136279288
7.907896410722401,8.07498507233839,4.707395783165591
7.941263062244435,8.098270601208572,4.751390136279288
7.97462971376647,8.083889159983261,4.795384489392985
8.007996365288504,8.093082067278274,4.72939295972244
8.041363016810541,8.089820626921306,4.751390136279288
8.074729668332576,8.088406299311464,4.685398606608743
8.108096319854612,8.094288889077943,4.663401430051894
8.141462971376649,8.087827771335332,4.685398606608743
8.174829622898683,8.077734635407728,4.839378842506682
8.208196274420718,8.073872450178461,4.88337319562038
8.241562925942752,8.06537048835417,5.037353431518319
8.274929577464789,8.071661424672154,5.125342137745714
8.308296228986825,8.06748198216566,5.147339314302562
8.34166288050886,8.073197945210904,5.279322373643653
8.375029532030897,8.03137063913962,5.411305432984745
8.408396183552933,8.035122628563904,5.4992941392121395
8.441762835074966,8.009568754595314,5.587282845439534
8.475129486597,8.032887608809741,5.609280021996382
8.508496138119037,8.015928563291409,5.697268728223777
8.541862789641073,8.030603711884016,5.763260257894322
8.575229441163108,8.010213933259934,5.851248964121716
8.608596092685143,7.983566099324193,5.939237670349111
8.641962744207179,8.006555254799537,6.005229200019656
8.675329395729214,8.002289610735925,6.137212259360747
8.708696047251248,7.995229081134794,6.181206612474445
8.742062698773283,7.973848873279692,6.313189671815536
8.77542935029532,7.969451260852863,6.357184024929233
8.808796001817356,7.976386042821695,6.445172731156627
8.842162653339392,7.9876229045638585,6.489167084270324
8.875529304861429,7.963827275757739,6.643147320168264
8.908895956383462,7.949666226142383,6.731136026395658
8.942262607905498,7.944492799701479,6.797127556066204
8.975629259427532,7.9520780923900185,6.819124732623052
9.008995910949569,7.952200285318925,6.885116262293598
9.042362562471604,7.925930582955905,6.9951021450778414
9.07572921399364,7.931466589142216,7.127085204418933
9.109095865515677,7.929430188439766,7.149082380975781
9.14246251703771,7.914949215519633,7.259068263760024
9.175829168559746,7.92534450123508,7.347056969987418
9.20919582008178,7.914707940027284,7.457042852771661
9.242562471603817,7.906559671189935,7.545031558999055
9.275929123125852,7.903082282602242,7.633020265226449
9.309295774647888,7.890632822667413,7.699011794896995
9.342662426169925,7.8989650474050075,7.787000501124389
9.376029077691959,7.8903280068520365,7.830994854238086
9.409395729213994,7.878229573876607,7.962977913579178
9.442762380736028,7.870998862850857,8.006972266692875
9.476129032258065,7.857117746127176,8.09496097292027
9.5094956837801,7.860314757485268,8.160952502590815
9.542862335302136,7.83655467571301,8.24894120881821
9.576228986824173,7.842555903705009,8.314932738488755
9.609595638346207,7.844066208306285,8.40292144471615
9.642962289868242,7.832713374366139,8.468912974386695
9.676328941390278,7.830242855512629,8.578898857170937
9.709695592912313,7.820304349182328,8.622893210284634
9.743062244434348,7.8213672054948455,8.68888473995518
9.776428895956384,7.818667852610841,8.798870622739424
9.809795547478421,7.808148152276872,8.908856505523666
9.843162199000455,7.7971347925101275,8.974848035194212
9.87652885052249,7.792839822143575,9.040839564864758
9.909895502044524,7.792680749167036,9.084833917978454
9.943262153566561,7.778401950002009,9.172822624205848
9.976628805088597,7.772494477311826,9.260811330433242
10.009995456610632,7.763489524958364,9.370797213217486
10.04336210813267,7.757776227940661,9.480783096001728
10.076728759654703,7.744499410792656,9.524777449115426
10.110095411176738,7.727825185883156,9.59076897878597
10.143462062698772,7.712219593679175,9.656760508456516
10.17682871422081,7.707033281438498,9.832737920911304
10.210195365742845,7.698256718777608,9.810740744354456
10.24356201726488,7.694338102632084,9.854735097468154
10.276928668786915,7.6821765736715495,9.920726627138698
10.310295320308953,7.667776470253459,10.05270968647979
10.343661971830986,7.6405812119962215,10.05270968647979
10.37702862335302,7.641518320676447,10.05270968647979
10.410395274875055,7.625671452980118,10.05270968647979
10.443761926397093,7.6231125108798725,10.096704039593488
10.477128577919128,7.614541232339547,10.008715333366094
10.510495229441164,7.613956039294569,9.964720980252396
10.543861880963199,7.610558187195147,9.832737920911304
10.577228532485234,7.6087430667784925,9.854735097468154
10.61059518400727,7.611142713733238,9.854735097468154
10.643961835529304,7.601074238560375,9.854735097468154
10.67732848705134,7.603618517509151,9.832737920911304
10.710695138573376,7.609247834659354,9.832737920911304
10.744061790095412,7.608739067737184,9.876732274025002
10.777428441617449,7.6185695999521235,9.876732274025002
10.810795093139483,7.618360316790254,10.008715333366094
10.844161744661518,7.6317095610197505,10.05270968647979
10.877528396183552,7.653197298652286,10.030712509922942
10.910895047705589,7.642972194361464,10.008715333366094
10.944261699227624,7.661899212542063,10.030712509922942
10.97762835074966,7.664175111385171,9.920726627138698
11.010995002271697,7.662533727096527,9.876732274025002
11.04436165379373,7.669915068678273,9.810740744354456
11.077728305315766,7.691344153704935,9.700754861570214
11.1110949568378,7.706408986656268,9.59076897878597
11.144461608359837,7.711639288351354,9.502780272558576
11.177828259881872,7.730548977352944,9.45878591944488
11.211194911403908,7.735393593730608,9.30480568354694
11.244561562925945,7.747494692733577,9.30480568354694
11.277928214447979,7.74523878909702,9.260811330433242
11.311294865970014,7.744119501868243,9.150825447649
11.344661517492048,7.733606022265199,9.128828271092152
11.378028169014085,7.760410707487866,8.99684521175106
11.41139482053612,7.763678812913687,8.908856505523666
11.444761472058156,7.7782193271155355,8.820867799296272
11.478128123580193,7.777631023705095,8.732879093068878
11.511494775102227,7.788239591623718,8.644890386841483
11.544861426624262,7.786510228426262,8.600896033727786
11.578228078146298,7.8005753010501895,8.55690168061409
11.611594729668333,7.799452459118024,8.468912974386695
11.644961381190368,7.816116019917368,8.336929915045603
11.678328032712404,7.819481435348393,8.314932738488755
11.711694684234441,7.816247543942662,8.182949679147663
11.745061335756475,7.82327519253747,8.072963796363421
11.77842798727851,7.8325387495622865,8.006972266692875
11.811794638800544,7.8276834690744606,7.91898356046548
11.845161290322581,7.8492063094029385,7.852992030794935
11.878527941844617,7.8604391721037885,7.765003324567541
11.911894593366652,7.859637586490169,7.677014618340146
11.945261244888687,7.85876979452598,7.545031558999055
11.978627896410725,7.868321726863012,7.523034382442207
12.011994547932758,7.873269873976807,7.457042852771661
12.045361199454792,7.8819851180042795,7.435045676214813
12.07872785097683,7.875675075155594,7.303062616873721
12.112094502498865,7.8788658657827595,7.215073910646327
12.1454611540209,7.882507659402071,7.193076734089479
12.178827805542936,7.89659094988085,6.9951021450778414
12.212194457064973,7.899900823071464,6.9951021450778414
12.245561108587006,7.916432415507588,6.885116262293598
12.278927760109042,7.924395839768847,6.819124732623052
12.312294411631076,7.930521038041445,6.753133202952507
12.345661063153113,7.942136031356331,6.621150143611415
12.379027714675148,7.933523429389139,6.55515861394087
12.412394366197184,7.947971965640865,6.467169907713476
12.445761017719219,7.952705053199784,6.423175554599779
12.479127669241254,7.954318888537185,6.225200965588142
12.51249432076329,7.966600833074934,6.181206612474445
12.545860972285324,7.969169106271568,6.115215082803899
12.57922762380736,7.97404971402102,6.071220729690202
12.612594275329396,7.992903860782199,5.939237670349111
12.645960926851432,7.990835023411346,5.895243317235414
12.679327578373469,7.99466699366183,5.895243317235414
12.712694229895503,8.000661556584976,5.697268728223777
12.746060881417538,8.004122060331584,5.631277198553231
12.779427532939572,8.012464504841413,5.521291315768988
12.812794184461609,8.023156608289618,5.4772969626552905
12.846160835983644,8.029269809438288,5.411305432984745
12.87952748750568,8.035844677689258,5.235328020529956
12.912894139027717,8.035765585538913,5.213330843973108
12.94626079054975,8.046463021042198,5.081347784632016
12.979627442071786,8.044143577082602,5.015356254961471
13.01299409359382,8.052809499600592,4.949364725290925
13.046360745115857,8.044786089719688,4.861376019063531
13.079727396637892,8.049468522755353,4.795384489392985
13.113094048159928,8.05364663224808,4.685398606608743
13.146460699681965,8.057132907594239,4.663401430051894
13.179827351203999,8.069782319594548,4.597409900381348
13.213194002726034,8.071629876679602,4.597409900381348
13.246560654248068,8.077441372378354,4.597409900381348
13.279927305770105,8.08217979199235,4.641404253495046
13.31329395729214,8.087494517892862,4.619407076938197
13.346660608814176,8.086621393873594,4.619407076938197
13.380027260336213,8.09569344125347,4.641404253495046
13.413393911858247,8.097358819789974,4.663401430051894
13.446760563380282,8.091576650394158,4.795384489392985
13.480127214902318,8.082426843877704,4.839378842506682
13.513493866424353,8.066189403146797,4.971361901847774
13.546860517946389,8.060184620451418,4.993359078404622
13.580227169468424,8.057156457504169,5.147339314302562
13.61359382099046,8.044518153951943,5.279322373643653
13.646960472512493,8.05143827276931,5.301319550200502
13.68032712403453,8.051715983971368,5.3673110798710475
13.713693775556564,8.031140027757429,5.4772969626552905
13.747060427078601,8.02658778573329,5.587282845439534
13.780427078600635,8.015887684202463,5.675271551666928
13.813793730122672,8.022030211654073,5.719265904780625
13.847160381644706,8.013778856418517,5.807254611008019
13.880527033166743,8.003161401741423,5.939237670349111
13.913893684688777,8.009373245909066,6.071220729690202
13.947260336210814,8.002581540751526,6.137212259360747
13.980626987732848,7.991613503452954,6.225200965588142
14.013993639254885,7.983312826707915,6.313189671815536
14.047360290776918,7.985765572044493,6.335186848372384
14.080726942298956,7.980237563940803,6.40117837804293
14.11409359382099,7.968733655106739,6.533161437384021
14.147460245343026,7.96204548068533,6.577155790497718
14.18082689686506,7.9555550366397885,6.70913884983881
14.214193548387097,7.9530911828551245,6.819124732623052
14.247560199909131,7.946222162898934,6.9071134388504465
14.280926851431168,7.942592366403553,6.9731049685209925
14.297610177192183,7.943322413611526,7.0390964981915385
14.33097682871422,7.944676311263798,7.0170993216346895
14.364343480236254,7.941838769285645,7.105088027862084
14.397710131758291,7.926443793257309,7.237071087203176
14.431076783280325,7.925681309380938,7.281065440316873
14.464443434802362,7.914860347934975,7.369054146544267
14.497810086324396,7.910005067447152,7.457042852771661
14.531176737846433,7.916391092080723,7.567028735555904
14.564543389368467,7.910257451387581,7.611023088669601
14.597910040890504,7.89395424864403,7.677014618340146
14.631276692412538,7.888493335566753,7.830994854238086
14.664643343934575,7.881918022977863,7.874989207351783
14.698009995456609,7.8711637122203975,7.940980737022329
14.731376646978646,7.8696454095365045,8.006972266692875
14.76474329850068,7.864229374589483,8.072963796363421
14.798109950022717,7.8579642098710485,8.182949679147663
14.83147660154475,7.849791502447916,8.24894120881821
14.864843253066788,7.846759340459362,8.336929915045603
14.898209904588821,7.838866121589982,8.3809242681593
14.931576556110858,7.834228566684568,8.468912974386695
14.964943207632892,7.825582639373128,8.622893210284634
14.99830985915493,7.820313235940796,8.71088191651203
15.031676510676963,7.806105975181417,8.776873446182574
