time,width,height
-0.016687571265677548,9.56,34.05219592553122
0.016687571265679324,9.544347328350955,33.80931293034198
0.050062713797036196,9.54467833765192,34.05219592553122
0.08343785632839307,9.523732980602057,34.39223211879615
0.11681299885974994,9.549037587299823,37.01536846683993
0.1501881413911068,9.531002408031634,36.82106207068854
0.18356328392246368,9.518115587421777,37.501134457218406
0.21693842645382055,9.511283663956496,37.79259405144549
0.2503135689851774,9.435263147151883,35.80095349089373
0.2836887115165343,9.41641590257172,36.14098968415867
0.31706385404789117,9.410115863181185,36.238142882234364
0.35043899657924804,9.406243080024051,36.5781790754993
0.3838141391106049,9.362401699770327,36.77248547165069
0.4171892816419618,9.343305735604497,37.01536846683993
0.45056442417331866,9.327393979231434,37.306828061067016
0.48393956670467553,9.299027484117582,37.54971105625625
0.5173147092360324,9.260101562359521,37.84117065048334
0.5506898517673893,9.247400717535527,38.03547704663473
0.5840649942987461,9.208727619242104,38.52124303701321
0.617440136830103,9.17847140538565,38.6183962350889
0.6508152793614599,9.156397298056616,38.90985582931599
0.6841904218928168,9.132127575353964,39.15273882450523
0.7175655644241736,9.109247079190183,39.44419841873231
0.7509407069555305,9.083819725647972,39.7356580129594
0.7843158494868874,9.05727026106428,39.97854100814864
0.8176909920182442,8.985516195525541,39.00700902739168
0.8510661345496011,8.981960084550384,40.56146019660281
0.884441277080958,8.941858863419757,40.7557665927542
0.9178164196123166,8.911842599532877,40.31857720141357
0.9511915621436726,8.881671012490347,41.38726238024622
0.9845667046750295,8.862050131341949,41.630145375435454
1.0179418472063864,8.820717818749149,41.82445177158685
1.0513169897377432,8.805358518817,44.49616471866847
1.0846921322691,8.786964697451165,44.64189451578201
1.118067274800457,8.744163439110139,44.98193070904695
1.1514424173318139,8.721228837149123,45.22481370423618
1.1848175598631707,8.684321982452238,45.56484989750112
1.2181927023945276,8.661976528015494,45.904886090766055
1.2515678449258845,8.64296831380007,46.00203928884175
1.2849429874572413,8.659311308469231,45.9534626898039
1.3183181299885982,8.679638014050289,45.61342649653896
1.351693272519955,8.715419013505608,45.22481370423618
1.385068415051312,8.760931097611763,44.9333541100091
1.4184435575826688,8.792330086063007,44.64189451578201
1.4518187001140257,8.834614688058519,44.44758811963062
1.4851938426453826,8.879106875177579,44.01039872828999
1.5185689851767394,8.897914850360221,43.8160923321386
1.5519441277080963,8.957549127646109,43.18459654464658
1.5853192702394532,8.938498024847277,41.19295598409483
1.61869441277081,8.97591690695449,40.852919790829894
1.652069555302167,9.01894728083268,40.51288359756496
1.6854446978335238,9.058575627915655,40.31857720141357
1.7188198403648807,9.078225016270727,39.58992821584585
1.7521949828962375,9.097155177068657,39.39562181969446
1.7855701254275944,9.150560193519725,39.24989202258092
1.8189452679589513,9.211958484923793,41.38726238024622
1.8523204104903082,9.2540103962749,41.095802786019135
1.885695553021665,9.288698481899372,40.852919790829894
1.919070695553022,9.29866807580113,40.61003679564065
1.9524458380843788,9.326522882928387,40.31857720141357
1.9858209806157356,9.350333345506352,40.075694206224334
2.0191961231470925,9.376537721373893,39.7356580129594
2.0525712656784503,9.394191001774821,39.49277501777016
2.085946408209807,9.425121019528072,39.24989202258092
2.119321550741164,9.408263952588188,35.80095349089373
2.152696693272521,9.40677049185026,35.41234069859095
2.1860718358038778,9.431114094644654,35.31518750051526
2.2194469783352346,9.46632937546936,35.94668328800728
2.2528221208665915,9.473181468865485,35.75237689185589
2.2861972633979484,9.481996227843387,35.41234069859095
2.3195724059293052,9.516797784096385,35.02372790628817
2.352947548460662,9.539696651067073,34.82942151013678
2.386322690992019,9.52798828841615,34.34365551975831
2.419697833523376,9.522022725326357,34.19792572264476
2.4530729760547327,9.56907079401421,33.85788952937983
2.4864481185860896,9.570068085231245,33.76073633130413
2.5198232611174465,9.571135254723877,33.71215973226629
2.5531984036488033,9.566774764389582,33.95504272745553
2.58657354618016,9.54426598146808,34.34365551975831
2.619948688711517,9.526574965805548,34.68369171302324
2.653323831242874,9.497272512362283,35.02372790628817
2.686698973774231,9.49223036436422,35.266610901477414
2.7200741163055877,9.47451111540213,35.5580704957045
2.7534492588369446,9.439627929717094,35.849530089931584
2.7868244013683015,9.451542796430969,36.092413085120825
2.8201995438996583,9.42301999713225,36.33529608031006
2.853574686431015,9.418350232779863,36.626755674537144
2.886949828962372,9.381113735642515,35.99525988704513
2.920324971493729,9.377625673102633,37.16109826395347
2.953700114025086,9.358782613934357,37.452557858180555
2.9870752565564427,9.334504447893062,37.5982876552941
3.0204503990877996,9.31115881275615,38.13263024471043
3.0538255416191564,9.31763859794418,40.02711760718648
3.0872006841505133,9.298827690906638,40.12427080526218
3.12057582668187,9.23591747835496,38.7155494331646
3.153950969213227,9.193698962223559,39.05558562642953
3.187326111744585,9.15823481412582,38.37551323989966
3.2207012542759417,9.173575093882853,41.484415578321915
3.2540763968072985,9.137221865980688,42.310217761965326
3.2874515393386554,9.065928780527935,40.36715380045142
3.3208266818700123,9.060647228867397,42.7959837523438
3.354201824401369,9.006516141509762,40.7557665927542
3.387576966932726,8.972814588282038,41.047226186981284
3.420952109464083,8.930940081966567,41.435838979284064
3.4543272519954398,8.894034537976065,41.678721974473305
3.4877023945267958,8.910404787646078,44.15612852540354
3.5210775370581535,8.858765697639774,44.39901152059277
3.5544526795895104,8.811922940426804,44.64189451578201
3.5878278221208673,8.782862164860893,44.9333541100091
3.621202964652224,8.720398727824966,42.84456035138165
3.654578107183581,8.684422669426196,43.13601994560874
3.687953249714938,8.66570207618851,43.57320933694936
3.7213283922462956,8.630769289567208,43.9132455302143
3.7547035347776525,8.638116500735077,46.14776908595529
3.7880786773090094,8.666229811050897,45.9534626898039
3.8214538198403663,8.677186342823076,43.476056138873666
3.854828962371723,8.727940954821362,45.273390303274034
3.88820410490308,8.75668493786355,45.079083907122644
3.921579247434437,8.801026196623743,44.64189451578201
3.9549543899657937,8.837704109466342,44.35043492155493
3.9883295324971506,8.85067692911479,43.96182212925215
4.0217046750285075,8.890255028993467,43.76751573310075
4.055079817559864,8.92200638913627,41.290109182170525
4.088454960091221,8.97084899363329,43.281749742722276
4.121830102622578,9.014089729944992,43.13601994560874
4.155205245153935,9.01854902410077,40.464306998527114
4.188580387685292,9.084412523980756,42.698830554268106
4.221955530216649,9.113022358282807,42.35879436100317
4.255330672748006,9.147757617219737,42.115911365813936
4.2887058152793625,9.177790297722582,41.82445177158685
4.322080957810719,9.218179709321191,41.58156877639761
4.355456100342076,9.247609837369996,41.19295598409483
4.388831242873433,9.286760123075206,40.95007298890559
4.42220638540479,9.306635784629522,40.70718999371635
4.455581527936147,9.284259001861434,37.112521664915626
4.488956670467504,9.303330089242412,36.82106207068854
4.522331812998861,9.388791025048972,39.7356580129594
4.555706955530217,9.418181979597756,39.54135161680801
4.589082098061574,9.369774632442365,35.99525988704513
4.622457240592931,9.389436941578618,35.70380029281804
4.655832383124288,9.42149562923506,35.460917297628804
4.689207525655645,9.465323495145036,37.112521664915626
4.722582668187002,9.464018588179158,36.869638669726385
4.755957810718359,9.469786509501175,35.75237689185589
4.7893329532497155,9.513663177177198,35.460917297628804
4.822708095781072,9.521196928964459,35.21803430243956
4.8560832383124275,9.53389019440952,34.97515130725033
4.889458380843786,9.52650198855277,34.73226831206109
4.922833523375145,9.56677376588497,34.48938531687185
4.9562086659065,9.604519915288932,36.18956628319652
4.989583808437857,9.618489666480263,35.898106688969435
5.022958950969212,9.63457877978157,36.14098968415867
5.0563340935005705,9.60498456006993,36.52960247646145
5.089709236031927,9.615870759320288,36.82106207068854
5.123084378563284,9.51707864375869,33.90646612841768
5.156459521094639,9.516176971300583,35.072304505326024
5.189834663625998,9.502831920535577,34.48938531687185
5.223209806157357,9.473323931274408,34.78084491109893
5.256584948688712,9.43256891451775,35.02372790628817
5.289960091220069,9.423878597069912,36.286719481272215
5.3233352337514255,9.426747917780851,36.5781790754993
5.356710376282782,9.405828069093104,36.626755674537144
5.390085518814141,9.377847418147374,36.96679186780208
5.423460661345496,9.375426991272475,36.286719481272215
5.456835803876853,9.34236283427997,37.501134457218406
5.49021094640821,9.338548272310543,37.79259405144549
5.523586088939567,9.335512818437543,40.17284740430003
5.556961231470924,9.300756491488126,40.36715380045142
5.5903363740022805,9.259278980685801,38.56981963605105
5.6237115165336355,9.225477213347089,38.86127923027814
5.657086659064994,9.204905490040092,39.24989202258092
5.690461801596353,9.17104567846025,39.44419841873231
5.723836944127708,9.140371329528755,39.68708141392155
5.757212086659065,9.11435689172845,39.881387810072944
5.79058722919042,9.055101532413307,40.22142400333787
5.8239623717217786,9.02063491278839,40.61003679564065
5.857337514253135,8.993461484649142,40.901496389867745
5.890712656784492,8.97399009006866,41.14437938505698
5.924087799315847,8.964993704793224,43.62178593598721
5.957462941847206,8.915289042466545,44.01039872828999
5.990838084378565,8.865885780551773,41.72729857351115
6.02421322690992,8.851670200085096,44.54474131770632
6.057588369441278,8.804163143285543,44.49616471866847
6.090963511972637,8.779154727962242,44.8362009119334
6.124338654503992,8.711441951190169,45.079083907122644
6.157713797035349,8.67602163152218,43.18459654464658
6.191088939566706,8.638470143030963,43.476056138873666
6.224464082098065,8.62659306851856,43.670362535025056
6.25783922462942,8.6374321529409,45.71057969461466
6.2912143671607765,8.669018122381898,45.41912010038757
6.324589509692132,8.69007998636825,45.273390303274034
6.35796465222349,8.732835007314456,45.22481370423618
6.391339794754849,8.77355097584933,45.03050730808479
6.424714937286204,8.81636274892763,44.884777510971254
6.458090079817561,8.836620331736299,44.59331791674416
6.491465222348918,8.886063675086165,44.30185832251708
6.524840364880275,8.910188265320292,44.01039872828999
6.5582155074116315,8.96276360212049,43.76751573310075
6.591590649942988,8.985516207908887,43.476056138873666
6.6249657924743435,9.024658236194567,43.23317314368443
6.658340935005702,9.058805263917494,42.94171354945735
6.691716077537061,9.100114760768525,42.55310075715456
6.725091220068416,9.082866880895468,40.02711760718648
6.758466362599773,9.124892551538345,39.68708141392155
6.791841505131128,9.142222831229846,38.42408983893751
6.8252166476624865,9.175177571315684,38.18120684374827
6.858591790193843,9.216496574441521,37.98690044759688
6.8919669327252,9.278779172761247,41.047226186981284
6.925342075256555,9.26969064177833,37.501134457218406
6.958717217787914,9.280645999971442,37.112521664915626
6.992092360319273,9.32223718220837,36.72390887261284
7.025467502850628,9.348382991831715,36.432449278385754
7.058842645381985,9.369411676589497,36.18956628319652
7.09221778791334,9.422477727433595,38.86127923027814
7.125592930444698,9.457038588622025,38.56981963605105
7.158968072976057,9.465280912090096,38.666972834126746
7.192343215507412,9.478546369107969,38.42408983893751
7.225718358038769,9.462968862916595,35.75237689185589
7.259093500570126,9.530591844428145,37.54971105625625
7.292468643101483,9.55498956717867,37.306828061067016
7.3258437856328396,9.556467547915073,37.063945065877775
7.359218928164196,9.573175520084794,37.112521664915626
7.3925940706955515,9.521601097702058,34.39223211879615
7.42596921322691,9.580696168948455,36.238142882234364
7.459344355758267,9.60912894140936,35.898106688969435
7.492719498289624,9.623942271208472,35.80095349089373
7.526094640820981,9.562538539060391,32.886357548622875
7.559469783352336,9.606506861987592,36.286719481272215
