time,width,height
-0.033375878104283885,7.543333333333333,10.331822652446197
0.0,7.564084263735767,10.265874848281648
0.033375878104283885,7.5723666066691875,10.177944442728913
0.06675175620856955,7.574320513103538,10.111996638564364
0.10012763431285343,7.578572924016114,10.15596184134073
0.13350351241713732,7.591355468723554,10.02406623301163
0.1668793905214212,7.602738749982217,9.936135827458896
0.20025526862570509,7.618509883394924,9.89217062468253
0.23363114672998897,7.629442878034397,9.848205421906163
0.26700702483427285,7.621507353493074,9.782257617741612
0.3003829029385585,7.632451005804008,9.650362009412513
0.3337587810428424,7.646072398069287,9.584414205247962
0.3671346591471263,7.651478057847771,9.496483799695229
0.40051053725141017,7.664160242815635,9.452518596918862
0.43388641535569406,7.669244396171738,9.364588191366128
0.46726229345997794,7.66783225470328,9.298640387201578
0.5006381715642636,7.67432277662247,9.210709981648844
0.5340140496685475,7.673316514808782,9.078814373319744
0.5673899277728314,7.6867998014147245,9.056831771931561
0.6007658058771153,7.685563955594997,8.946918764990643
0.6341416839813991,7.688613825911159,8.85898835943791
0.6508296230335411,7.698777691926931,8.79304055527336
0.684205501137825,7.696364173410864,8.705110149720626
0.7175813792421089,7.700225358966923,8.617179744167892
0.7509572573463945,7.708942446081986,8.46330153445061
0.7843331354506784,7.723220173281353,8.441318933062426
0.8177090135549623,7.728796799872843,8.309423324733325
0.8510848916592462,7.730254680514653,8.22149291918059
0.88446076976353,7.730715180735658,8.111579912239675
0.9178366478678157,7.739294606261028,8.045632108075123
0.9512125259720996,7.731529160393424,8.045632108075123
0.9845884040763835,7.782644240855291,7.89175389835784
1.0179642821806674,7.755133238259651,7.781840891416923
1.0513401602849513,7.737014308638216,7.69391048586419
1.0847160383892334,7.747028079114256,7.583997478923273
1.118091916493519,7.772188621083301,7.5620148775350895
1.1514677945978065,7.786458799098715,7.452101870594173
1.1848436727020903,7.780672571635172,7.408136667817805
1.2182195508063742,7.758791483988326,7.254258458100522
1.2515954289106581,7.762540319924411,7.122362849771421
1.2849713070149402,7.789502896509501,7.0564150456068715
1.318347185119224,7.793605211882347,7.012449842830504
1.3517230632235098,7.7923031996856365,6.9245194372777705
1.3850989413277937,7.784181165893761,6.880554234501404
1.4184748194320775,7.799641450555553,6.836589031725037
1.4518506975363614,7.815099514869123,6.704693423395937
1.4852265756406453,7.819578401300222,6.616763017843203
1.5186024537449292,7.8220047978359695,6.484867409514103
1.551978331849213,7.822346731461983,6.4189196053495525
1.585354209953497,7.836609804363087,6.330989199796819
1.6187300880577808,7.8402294160327175,6.199093591467719
1.6521059661620665,7.848052146884424,6.133145787303168
1.6854818442663504,7.860253404427644,6.089180584526802
1.7188577223706343,7.862139812276082,5.957284976197701
1.7522336004749182,7.8611624149892645,5.869354570644967
1.7856094785792038,7.857532145648172,5.803406766480418
1.8189853566834877,7.870512745416914,5.715476360927684
1.8523612347877716,7.869657911351886,5.605563353986767
1.8857371128920555,7.864053308372812,5.517632948434033
1.9191129909963394,7.878024627517697,5.451685144269483
1.9524888691006232,7.888424294514526,5.363754738716749
1.9858647472049054,7.898138317980749,5.2978069345522
2.0192406253091946,7.9045764396819305,5.187893927611282
2.0526165034134785,7.914591098297258,5.055998319282182
2.0859923815177606,7.921692660046829,5.012033116505815
2.1193682596220462,7.929268932246021,4.880137508176714
2.15274413772633,7.9514222345847445,4.836172305400348
2.186120015830612,7.937641865386852,4.682294095683064
2.219495893934898,7.943265119290979,4.682294095683064
2.2528717720391818,7.958724071743836,4.6383288929066975
2.2862476501434656,7.959380850747567,4.528415885965781
2.3196235282477495,7.974808718325329,4.46246808180123
2.3529994063520334,7.978415896044926,4.440485480413047
2.3863752844563173,7.986801707205438,4.418502879024864
