time,width,height
-0.016682816537466616,7.66,10.820833509865128
0.016682816537468836,7.662655207828334,10.820833509865128
0.05004844961240407,7.664049014213455,10.798839945820687
0.08341408268733952,7.66309774246639,10.820833509865128
0.11677971576227497,7.657110195496069,10.864820637954011
0.15014534883721065,7.656150481823177,10.820833509865128
0.18351098191214565,7.65238627152839,10.798839945820687
0.2168766149870811,7.655088132104712,10.820833509865128
0.25024224806201656,7.651990389638322,10.820833509865128
0.28360788113695223,7.656355753914322,10.886814201998453
0.31697351421188746,7.6543830091422675,10.776846381776247
0.3503391472868227,7.669489613252603,10.776846381776247
0.38370478036175815,7.66650872481213,10.732859253687364
0.4170704134366936,7.690609978734515,10.732859253687364
0.45043604651162905,7.693959646040039,10.644884997509598
0.4838016795865645,7.706175557022673,10.622891433465156
0.5171673126615,7.72688137951532,10.66687856155404
0.550532945736435,7.731978969778786,10.600897869420717
0.5838985788113709,7.7378883178572435,10.51292361324295
0.6172642118863059,7.75113281085504,10.424949357065184
0.6506298449612413,7.76690499417,10.33697510088742
0.6839954780361768,7.76544054219507,10.249000844709654
0.7173611111111122,7.790471740894011,10.16102658853189
0.7507267441860477,7.7996330076631635,10.117039460443007
0.7840923772609831,7.801188099262754,10.0070716402208
0.8174580103359186,7.801663068668461,9.875110255954151
0.8508236434108536,7.80449022519652,9.809129563820829
0.884189276485789,7.808054495142788,9.699161743598621
0.9175549095607245,7.806822862595913,9.611187487420857
0.95092054263566,7.811920897171266,9.589193923376415
0.9842861757105954,7.815378532264988,9.479226103154208
1.0176518087855309,7.816245829065677,9.34726471888756
1.0510174418604663,7.8217992833237675,9.281284026754237
1.0843830749354018,7.826524984538987,9.237296898665354
1.1177487080103368,7.823372591710671,9.127329078443147
1.1511143410852722,7.81890059258213,8.973374130132058
1.1844799741602077,7.812716659758373,8.929387002043175
1.2178456072351431,7.825905169458583,8.907393437998735
1.2512112403100786,7.834995790637919,8.797425617776527
1.284576873385014,7.837628338560092,8.687457797554321
1.3179425064599495,7.842991627331143,8.533502849243233
1.351308139534885,7.846845588626822,8.445528593065466
1.3846737726098204,7.846015614024523,8.401541464976583
1.4180394056847554,7.858159546481694,8.379547900932142
1.4514050387596908,7.8541287490555485,8.313567208798819
1.4847706718346263,7.860163837397626,8.15961226048773
1.5181363049095618,7.860878735221553,8.093631568354406
1.5515019379844972,7.856596012956274,7.917683055998875
1.5848675710594327,7.862402280677268,7.8517023638655505
1.618233204134368,7.85591621577131,7.807715235776668
1.6515988372093036,7.872426845440136,7.697747415554462
1.684964470284239,7.878009624282675,7.587779595332255
1.718330103359174,7.882612251105589,7.521798903198931
1.7516957364341095,7.890904443826508,7.433824647021166
1.785061369509045,7.895727449344674,7.345850390843401
1.8184270025839804,7.907816731439914,7.235882570621194
1.8517926356589158,7.903885904188028,7.125914750398987
1.8851582687338513,7.909489565689191,7.059934058265664
1.9185239018087867,7.904135163155848,6.993953366132339
1.9518895348837217,7.912047469214581,6.905979109954574
1.9852551679586572,7.908315693687438,6.83999841782125
2.0186208010335926,7.923356095326821,6.774017725687926
2.051986434108528,7.92794805866448,6.598069213332396
2.0853520671834636,7.932556461541906,6.510094957154631
2.1187177002583986,7.921171413785335,6.466107829065748
2.1520833333333345,7.9193661745941535,6.378133572887982
2.18544896640827,7.921213179102583,6.246172188621334
2.218814599483205,7.936039422413109,6.2241786245768935
2.252180232558141,7.936952927649898,6.092217240310245
2.285545865633076,7.935499139160223,6.00424298413248
2.3189114987080113,7.9386515319885405,5.938262291999156
2.3522771317829467,7.936904053342485,5.806300907732508
2.385642764857882,7.942998235165347,5.740320215599184
2.4190083979328176,7.940093768369191,5.630352395376978
2.452374031007753,7.95006857020087,5.520384575154771
2.4857396640826885,7.95040846879335,5.454403883021447
2.519105297157624,7.966492559052008,5.410416754932564
2.5524709302325594,7.95893392525421,5.300448934710358
2.585836563307495,7.976020827438658,5.300448934710358
2.6192021963824303,7.973413160982084,5.080513294265945
2.652567829457366,8.000741007817686,5.036526166177062
2.6859334625323013,8.011206774282948,4.99253903808818
2.719299095607236,7.997234498416544,4.926558345954856
2.7526647286821713,8.000787660565674,4.926558345954856
2.7860303617571067,8.01602844686546,4.9485519099992965
2.819395994832042,8.025506508009045,4.99253903808818
2.8527616279069776,8.025324340135946,4.970545474043738
2.886127260981913,8.032543075341259,4.970545474043738
2.9194928940568485,8.02198666925133,4.9485519099992965
2.952858527131784,8.01845305682517,5.036526166177062
2.9862241602067194,8.02037648297792,5.080513294265945
3.019589793281655,8.015777410650095,5.1904811144881515
3.0529554263565903,8.023238295833059,5.34443606279924
3.086321059431526,8.021050948420262,5.476397447065889
3.1196866925064612,8.020850119447969,5.586365267288095
3.1530523255813967,8.018488601776017,5.696333087510301
3.186417958656332,8.002429096775037,5.762313779643626
3.2197835917312676,8.008732845703937,5.916268727954715
3.253149224806203,8.009519722053334,6.00424298413248
3.2865148578811385,8.017097016950324,6.048230112221363
3.319880490956073,8.00785755128931,6.202185060532452
3.3532461240310085,8.004159987777362,6.290159316710217
3.386611757105944,8.00508771099449,6.334146444799099
3.4199773901808794,8.008091703653022,6.444114265021306
3.453343023255815,8.010547859756608,6.488101393110189
3.4867086563307503,8.008957223206167,6.598069213332396
3.520074289405686,8.000649923881136,6.686043469510161
3.5534399224806212,7.996970577156501,6.774017725687926
3.5868055555555567,7.986837600293548,6.883985545910133
3.620171188630492,7.990208150257693,6.993953366132339
3.6535368217054276,7.988025690275636,7.081927622310105
3.686902454780363,7.972605401974064,7.125914750398987
3.7202680878552985,7.95632092705501,7.235882570621194
3.753633720930234,7.951760954173112,7.279869698710076
3.7869993540051694,7.953972294427738,7.389837518932283
3.820364987080105,7.951854703980975,7.49980533915449
3.8537306201550403,7.9484837097049414,7.565786031287813
3.887096253229975,7.94997482039301,7.653760287465579
3.9204618863049103,7.954972884794106,7.763728107687785
3.953827519379846,7.956786121599229,7.917683055998875
3.9871931524547812,7.962299143475733,7.983663748132199
4.020558785529717,7.9644118464917515,8.093631568354406
4.053924418604652,7.971635024815917,8.137618696443289
4.087290051679588,7.960510343824315,8.203599388576611
4.120655684754523,7.956690594543825,8.269580080709936
4.154021317829459,7.958021752953078,8.379547900932142
4.1873869509043935,7.944813693529904,8.445528593065466
4.22075258397933,7.945073171671092,8.599483541376555
4.254118217054264,7.944647520884689,8.66546423350988
4.287483850129201,7.937670935657027,8.819419181820969
4.320849483204135,7.932789280969959,8.863406309909852
4.354215116279072,7.932862148119197,8.951380566087616
4.387580749354006,7.931453679441852,9.01736125822094
4.420946382428943,7.93101336636322,9.149322642487588
4.454312015503877,7.928133336720774,9.259290462709796
4.487677648578812,7.909151444344252,9.325271154843119
4.521043281653748,7.904033415734049,9.413245411020885
4.554408914728683,7.907212911587388,9.435238975065326
4.587774547803619,7.905738684750974,9.52321323124309
4.6211401808785535,7.889984718223321,9.633181051465298
4.65450581395349,7.889858089335921,9.765142435731946
4.687871447028424,7.886964286025022,9.919097384043035
4.721237080103361,7.88724953425558,9.963084512131918
4.754602713178295,7.8768997331924515,10.073052332354123
4.787968346253232,7.8715315569906545,10.117039460443007
4.821333979328166,7.86690138283084,10.270994408754095
4.8546996124031025,7.856971456499603,10.33697510088742
4.888065245478037,7.857575720664017,10.358968664931862
4.9214308785529735,7.836968535409973,10.446942921109626
4.954796511627908,7.831789191759558,10.600897869420717
4.988162144702844,7.830638868287744,10.710865689642922
5.021527777777779,7.834256011348398,10.84282707390957
5.0548934108527135,7.817911554324781,10.798839945820687
5.08825904392765,7.815044854038904,10.974788458176219
5.121624677002584,7.803096418811402,10.996782022220659
5.154990310077521,7.792560895380098,11.062762714353983
5.188355943152455,7.780505380988159,11.106749842442866
5.221721576227392,7.771374771739119,11.216717662665072
5.255087209302326,7.761910928575879,11.348679046931721
5.2884528423772625,7.750068683889028,11.260704790753955
5.321818475452197,7.733959267852898,11.15073697053175
5.3551841085271334,7.729220681592994,11.0187755862651
5.388549741602068,7.7162232260035895,10.754852817731805
5.421915374677004,7.712786917880375,10.68887212559848
5.455281007751939,7.711399331861652,10.66687856155404
5.488646640826875,7.71367065422083,10.644884997509598
5.52201227390181,7.712355935351346,10.644884997509598
5.555377906976746,7.710739528711537,10.68887212559848
5.588743540051681,7.708852091821519,10.68887212559848
5.622109173126615,7.709167997572178,10.68887212559848
5.655474806201552,7.705361133336373,10.68887212559848
5.688840439276486,7.703605657076374,10.710865689642922
5.7222060723514225,7.71526440095447,10.798839945820687
5.755571705426357,7.733112409398948,11.17273053457619
5.788937338501293,7.75727142386646,11.19472409862063
5.822302971576228,7.7649722374676475,11.19472409862063
5.855668604651164,7.77672339821795,11.128743406487308
5.889034237726099,7.774678674920427,11.062762714353983
5.922399870801035,7.781086540934522,10.952794894131777
5.95576550387597,7.7864707123642045,10.84282707390957
5.989131136950906,7.800221276599695,10.798839945820687
6.022496770025841,7.813098323668101,10.754852817731805
6.055862403100777,7.8163529082301055,10.600897869420717
6.089228036175712,7.8210910501781274,10.578904305376275
6.122593669250648,7.831395975740803,10.51292361324295
6.1559593023255825,7.837874931656594,10.402955793020745
6.189324935400519,7.845158536397207,10.314981536842978
6.222690568475453,7.847047750534767,10.270994408754095
6.256056201550388,7.844111737594736,10.095045896398565
6.289421834625324,7.85546079608857,10.0070716402208
6.322787467700259,7.856735971200238,9.897103819998593
6.356153100775195,7.865145017947067,9.853116691909712
6.389518733850132,7.8704705402078465,9.83112312786527
6.422884366925066,7.8731621816108,9.67716817955418
6.4562500000000025,7.879655355506931,9.52321323124309
6.489615633074937,7.888796183929349,9.479226103154208
6.522981266149872,7.8835968462440755,9.34726471888756
6.556346899224808,7.888030190238572,9.325271154843119
6.5897125322997425,7.898156502423238,9.215303334620913
6.623078165374679,7.900047493808348,9.127329078443147
6.656443798449613,7.914889288034866,9.083341950354265
6.68980943152455,7.916289314786386,9.01736125822094
6.723175064599484,7.911989708669451,8.885399873954293
6.756540697674421,7.911014444080565,8.775432053732086
6.789906330749355,7.9171135133341695,8.687457797554321
6.823271963824292,7.9203569900990365,8.577489977332114
6.856637596899226,7.925987310313338,8.48951572115435
6.8900032299741625,7.930833864361443,8.467522157109908
6.923368863049097,7.93073611574661,8.33556077284326
6.956734496124033,7.933237147350644,8.18160582453217
6.990100129198968,7.943156854508507,8.137618696443289
7.023465762273904,7.939743206291455,8.115625132398847
7.056831395348839,7.946434543288563,8.049644440265523
7.090197028423773,7.953787016371442,7.917683055998875
7.12356266149871,7.942634788042929,7.807715235776668
7.156928294573644,7.945656108864992,7.631766723421138
7.190293927648581,7.954999987819124,7.587779595332255
7.223659560723515,7.96985955452107,7.4558182110656075
7.257025193798452,7.945112271117024,7.389837518932283
7.290390826873386,7.948255333395747,7.367843954887841
7.3237564599483225,7.977407969145499,7.323856826798959
7.357122093023257,7.976472248314428,7.2138890065767525
7.390487726098193,7.947360933570034,7.125914750398987
7.423853359173128,7.964763741505144,6.927972673999015
7.4572189922480625,7.987431645284593,6.796011289732368
7.490584625322999,7.997805883501421,6.730030597599043
7.523950258397935,7.962808769208514,6.752024161643485
7.55731589147287,7.967667319677527,6.554082085243513
7.590681524547808,7.990848847996727,6.576075649287954
7.624047157622741,8.005382734086531,6.378133572887982
7.657412790697675,7.995715396079686,6.312152880754659
7.690778423772612,7.993315223273682,6.268165752665776
7.724144056847548,7.99497028504754,6.114210804354687
7.7575096899224825,7.9984963441716435,6.026236548176922
7.790875322997417,7.991935634868903,5.938262291999156
7.824240956072353,8.001937095413716,5.82829447177695
7.857606589147288,7.982020370829892,5.762313779643626
7.8909722222222225,8.0155428139745,5.696333087510301
7.924337855297159,8.024539241034091,5.586365267288095
7.957703488372095,8.034084837584286,5.586365267288095
7.99106912144703,8.036310840131131,5.520384575154771
8.024434754521968,8.03240756021615,5.34443606279924
8.0578003875969,8.032809218160736,5.1904811144881515
8.091166020671837,8.03695820254845,5.1464939863992685
8.124531653746772,8.050554146247752,5.1464939863992685
8.157897286821708,8.046059487213041,5.102506858310386
8.191262919896642,8.041440865162249,5.1464939863992685
8.224628552971579,8.037655327896955,5.16848755044371
8.257994186046513,8.040129256475963,5.1464939863992685
8.291359819121448,8.037713977065849,5.212474678532592
8.324725452196382,8.050319549572153,5.212474678532592
8.358091085271319,8.052821025488074,5.256461806621475
8.391456718346255,8.054103753901797,5.278455370665917
8.42482235142119,8.045226402427543,5.410416754932564
8.458187984496128,8.04052513836603,5.542378139199212
8.49155361757106,8.052914330984047,5.630352395376978
8.524919250645997,8.024631213594414,5.762313779643626
8.558284883720932,8.013710471758298,5.850288035821391
8.591650516795868,8.011412490685982,5.916268727954715
8.625016149870802,8.010627391584132,5.9822494200880385
8.658381782945739,8.026157424921443,6.114210804354687
8.691747416020673,8.008903905779894,6.268165752665776
8.72511304909561,8.01194077751796,6.356140008843541
8.758478682170542,8.020053912548983,6.400127136932424
8.791844315245479,8.01807450309864,6.444114265021306
8.825209948320415,7.993896827531934,6.554082085243513
8.85857558139535,7.9941731895247745,6.642056341421278
8.891941214470288,8.00191132532435,6.796011289732368
8.92530684754522,7.995666521772266,6.883985545910133
8.958672480620157,7.998412369225263,7.0159469301767805
8.992038113695092,8.001589199207292,7.0159469301767805
9.025403746770028,7.984939055606389,7.16990187848787
9.058769379844962,7.976528231612014,7.235882570621194
9.092135012919899,7.990062860271105,7.279869698710076
9.125500645994833,7.991428230695547,7.433824647021166
9.15886627906977,7.975459217215263,7.4558182110656075
9.192231912144702,7.969994181022407,7.521798903198931
9.225597545219639,7.967458937403182,7.521798903198931
9.258963178294575,7.962970054422985,7.609773159376696
9.292328811369511,7.965067650834891,7.8517023638655505
9.325694444444448,7.95105094377993,7.873695927909992
9.359060077519382,7.966803577371928,7.961670184087757
9.392425710594317,7.9476915016129235,8.15961226048773
9.425791343669252,7.93815701285987,8.18160582453217
9.459156976744188,7.964131930003823,8.313567208798819
9.492522609819122,7.951868921961316,8.33556077284326
9.525888242894059,7.952805975728044,8.379547900932142
9.559253875968993,7.945009635071452,8.511509285198791
9.59261950904393,7.939091400755284,8.577489977332114
9.625985142118862,7.951732518212437,8.731444925643203
9.659350775193799,7.933772987484673,8.775432053732086
9.692716408268735,7.933301128262168,8.885399873954293
9.726082041343671,7.925450137243647,8.9953676941765
9.759447674418608,7.925048923610956,9.01736125822094
9.792813307493542,7.923471616417079,9.083341950354265
9.826178940568477,7.910428841015346,9.193309770576471
9.859544573643413,7.922721173642308,9.413245411020885
9.892910206718348,7.9132537759839785,9.435238975065326
9.926275839793282,7.908777333736579,9.545206795287532
9.959641472868219,7.8914460600150464,9.611187487420857
9.993007105943153,7.89657386348674,9.743148871687504
10.02637273901809,7.883200075730236,9.83112312786527
10.059738372093022,7.896678721091743,9.963084512131918
10.093104005167959,7.858362152701526,10.029065204265242
10.126469638242895,7.854489974618539,10.117039460443007
10.159835271317831,7.853556919658781,10.227007280665214
10.193200904392768,7.847905272473973,10.227007280665214
10.226566537467702,7.853324988854499,10.380962228976303
10.259932170542637,7.848193630887726,10.51292361324295
10.293297803617573,7.84508611355985,10.556910741331833
10.326663436692508,7.838979491004193,10.644884997509598
10.360029069767442,7.832739574882851,10.732859253687364
10.393394702842379,7.821888590012777,10.776846381776247
10.426760335917315,7.8043382705316455,10.776846381776247
10.46012596899225,7.80048519785974,10.930801330087336
10.493491602067188,7.7908329664570015,11.15073697053175
10.526857235142119,7.785081349097939,11.15073697053175
10.560222868217055,7.765353012753608,11.17273053457619
10.593588501291991,7.758349324500924,11.282698354798397
10.626954134366928,7.7558127479460435,11.348679046931721
10.660319767441862,7.747688505117882,11.50263399524281
10.693685400516797,7.738504578442565,11.260704790753955
10.727051033591733,7.733214601132634,11.062762714353983
10.760416666666668,7.720908939149109,10.644884997509598
10.793782299741602,7.717846741633565,10.622891433465156
10.827147932816539,7.71843101176313,10.644884997509598
10.860513565891475,7.712810466410311,10.644884997509598
10.89387919896641,7.707582692764365,10.66687856155404
10.927244832041348,7.710923918144061,10.644884997509598
10.960610465116279,7.707434292594573,10.644884997509598
10.993976098191217,7.712724714216389,10.710865689642922
11.027341731266151,7.7273679010300516,10.798839945820687
11.060707364341088,7.740046340685591,11.040769150309542
11.094072997416022,7.75275899235633,11.260704790753955
11.127438630490959,7.763173218642861,11.238711226709514
11.160804263565893,7.789034836255988,11.128743406487308
11.194169896640828,7.791460779151354,11.0187755862651
11.227535529715762,7.795686185183395,10.908807766042894
11.260901162790699,7.806521619137478,10.84282707390957
