time,width,height
-0.033373690537523704,9.993333333333334,45.89127720720893
2.220446049250313e-16,9.989371201902623,45.74130571306772
0.03337369053752326,9.986255041603657,45.66631996599712
0.06674738107504741,9.971909167637174,46.041248701350135
0.10012107161257089,9.94475967027244,46.341191689632545
0.13349476215009437,9.889725707119517,46.716120424985554
0.16686845268761807,9.859968901424889,47.241020654479776
0.20024214322514156,9.813821272105034,47.9158923781152
0.23361583376266526,9.810092985855846,48.140849619327014
0.26698952430018896,9.774006661258973,48.81572134296243
0.30036321483771244,9.743137827702904,48.89070709003304
0.33373690537523615,9.733505664425829,49.340621572456655
0.36711059591275963,9.692848396810724,49.640564560739065
0.40048428645028333,9.658448349872385,50.01549329609208
0.43385797698780704,9.595362860221721,50.4654077785157
0.4672316675253305,9.564354642507384,50.99030800800992
0.5006053580628542,9.505763131235975,51.440222490433534
0.5339790486003779,9.46575384260263,51.51520823750414
0.5673527391379012,9.40051066344511,51.740165478715944
0.6007264296754249,9.39256589353449,52.19007996113956
0.6341001202129486,9.371799103040996,52.86495168477499
0.6674738107504723,9.340243387246492,53.01492317891619
0.700847501287996,9.256231162835613,53.1648946730574
0.7342211918255193,9.228720709296871,53.764780649622224
0.767594882363043,9.188700739538731,54.064723637904635
0.8009685729005667,9.172848145139247,54.73959536154006
0.8343422634380904,9.126343506521923,55.11452409689307
0.8677159539756141,9.09121518872082,55.264495591034276
0.9010896445131373,9.040038019045522,56.01435306174031
0.934463335050661,9.016505302935265,56.31429605002272
0.9678370255881847,8.985744994639155,56.764210532446334
1.0012107161257084,8.963718480324552,57.364096509011155
1.0345844066632321,8.927923509582902,57.73902524436417
1.0679580972007554,8.877653125446036,58.11395397971719
1.101331787738279,8.808307627292432,58.4888827150702
1.1347054782758028,8.801620118747696,59.088768691635025
1.1680791688133265,8.785254516407626,59.61366892112924
1.2014528593508502,8.763079397020961,60.21355489769407
1.2348265498883735,8.726448992564624,60.51349788597648
1.2682002404258972,8.70209277204443,60.73845512718828
1.3015739309634209,8.731106752476364,60.43851213890587
1.3349476215009446,8.790887593506918,59.91361190941166
1.3683213120384683,8.794066655304265,59.61366892112924
1.4016950025759916,8.830504926144435,58.71383995628201
1.4350686931135153,8.926349114096444,58.18893972678779
1.468442383651039,8.947361645788746,57.88899673850538
1.5018160741885627,8.974616938958818,57.66403949729357
1.5351897647260864,8.980093115899304,57.064153520728745
1.5685634552636096,9.040027442462288,56.164324555881514
1.6019371458011333,9.088756394139503,55.7144100734579
1.635310836338657,9.13322294781202,55.33948133810488
1.6686845268761807,9.152068149119284,55.18950984396368
1.7020582174137044,9.215250037196402,54.73959536154006
1.7354319079512277,9.226688798264847,54.364666626187045
1.7688055984887514,9.265307856831912,53.83976639669282
1.802179289026275,9.307504342866368,53.53982340841041
1.8355529795637988,9.35367964338515,53.68979490255162
1.8689266701013225,9.376712869987767,52.565008696492576
1.9023003606388458,9.442427037884755,52.11509421406896
1.9356740511763695,9.50701603863867,51.740165478715944
1.9690477417138932,9.551157819651442,51.740165478715944
2.002421432251417,9.592174203441878,50.84033651386871
2.0357951227889406,9.63833688833718,50.4654077785157
2.069168813326464,9.672965077817143,50.01549329609208
2.1025425038639876,9.728175995711064,50.09047904316268
2.1359161944015113,9.748173932958181,49.41560731952726
2.169289884939035,9.791821280016404,49.040678584174245
2.202663575476559,9.803469051888998,48.36580686053882
2.236037266014082,9.844078897944541,48.66574984882123
2.269410956551605,9.879071035209062,48.21583536639761
2.3027846470891293,9.92374091674864,47.9158923781152
2.3361583376266535,9.919511748472015,47.241020654479776
2.3695320281641763,9.974051729165144,46.86609191912676
2.4029057187016996,9.97724425898669,46.716120424985554
2.4362794092392237,9.98989218078305,46.416177436703144
2.4696530997767474,10.07660377299089,45.96626295427953
2.503026790314271,10.053699449152765,45.59133421892651
2.5364004808517944,10.054705574015086,45.59133421892651
2.5697741713893185,10.029653023473333,45.96626295427953
2.6031478619268418,10.038216314243037,46.416177436703144
2.636521552464365,9.98156122681002,46.941077666197366
2.669895243001889,9.946409600873588,47.241020654479776
2.7032689335394124,9.904360881570618,47.9908781251858
2.7366426240769366,9.896583391425057,48.06586387225641
2.77001631461446,9.843373119143328,48.29082111346822
2.803390005151983,9.825591877939171,48.81572134296243
2.8367636956895073,9.795437269877823,49.11566433124485
2.8701373862270305,9.743394049850513,49.640564560739065
2.9035110767645547,9.711088460469298,49.79053605488027
2.936884767302078,9.7086339752381,50.3904220314451
2.970258457839601,9.633610599073647,50.84033651386871
3.0036321483771253,9.607032267343719,51.21526524922173
3.0370058389146486,9.580369005448869,51.51520823750414
3.0703795294521727,9.569428656989299,52.040108466998355
3.103753219989696,9.510005980002907,52.49002294942198
3.1371269105272193,9.44594890449387,52.78996593770439
3.1705006010647434,9.42629366869106,52.86495168477499
3.2038742916022667,9.375419780027812,53.464837661339814
3.237247982139791,9.314825547108288,53.98973789083403
3.270621672677314,9.28610194266309,54.21469513204584
3.3039953632148373,9.222940632483581,54.43965237325765
3.3373690537523615,9.197754648508509,54.664609614469455
3.3707427442898847,9.15169354400831,55.56443857931669
3.404116434827409,9.133036568850406,55.7893958205285
3.437490125364932,9.092999426892936,56.38928179709332
3.4708638159024554,9.038174271880665,56.91418202658754
3.5042375064399796,9.014308555657918,57.13913926779935
3.537611196977503,8.957176920181718,57.589053750222966
3.570984887515027,8.937674246781144,58.26392547385839
3.60435857805255,8.907159514200643,58.93879719749382
3.6377322685900735,8.831491573547412,58.86381145042321
3.6711059591275976,8.793786759652006,59.088768691635025
3.704479649665121,8.78212768774164,59.91361190941166
3.737853340202645,8.723182937858589,60.43851213890587
3.7712270307401683,8.723030341745652,60.43851213890587
3.8046007212776916,8.740241038548325,60.51349788597648
3.8379744118152157,8.781264446467429,59.83862616234105
3.871348102352739,8.805052338290432,59.23874018577623
3.904721792890263,8.850086083248138,58.86381145042321
3.9380954834277864,8.901758295168786,58.5638684621408
3.9714691739653096,8.94884232919055,58.33891122092899
4.004842864502834,8.962339426459252,57.51406800315236
4.038216555040357,9.025792904236129,57.364096509011155
4.071590245577881,9.045707229882899,56.989167773658146
4.104963936115404,9.080415162702177,56.53925329123453
4.138337626652928,9.147848474719815,55.9393673146697
4.171711317190452,9.18996662137045,55.48945283224609
4.205085007727975,9.197944921690024,55.264495591034276
