time,width,height
-0.03334901262818857,9.823333333333332,29.533559747644052
0.0,9.823663191469022,29.533559747644052
0.033349012628189456,9.826952346547271,29.533559747644052
0.06669802525637802,9.810931654150126,29.533559747644052
0.10004703788456659,9.812005211903173,29.736539539724077
0.13339605051275605,9.77922289481894,29.939519331804107
0.16674506314094462,9.757058678388134,30.142499123884132
0.20009407576913318,9.719151341950457,30.34547891596416
0.23344308839732264,9.712533056883888,30.54845870804419
0.2667921010255112,9.682118282634555,30.751438500124216
0.3001411136536998,9.66482382494435,30.954418292204245
0.33349012628188834,9.616927261525362,31.157398084284274
0.3668391389100778,9.609868032640026,31.664847564484344
0.40018815153826637,9.54277609869474,31.461867772404315
0.43353716416645494,9.51873817868342,31.664847564484344
0.4668861767946444,9.493774590372954,31.86782735656437
0.500235189422833,9.439392055738832,32.17229704468441
0.5335842020510215,9.435628692171944,32.17229704468441
0.5669332146792101,9.382328410327329,32.57825662884447
0.6002822273073996,9.346579436668959,32.88272631696451
0.6336312399355881,9.337023519263472,33.08570610904454
0.6669802525637767,9.32298814645854,33.39017579716458
0.7003292651919661,9.249839604288493,33.491665693204595
0.7336782778201547,9.201716581054086,34.303584861524705
0.7670272904483433,9.17852526564578,33.89762527736465
0.8003763030765327,9.126252215679019,34.912524237764785
0.8337253157047213,9.109932592510553,34.60805454964475
0.8670743283329099,9.086133766014562,34.70954444568476
0.9004233409610984,9.023998412512208,35.0140141338048
0.9337723535892879,8.976169508517996,35.31848382192484
0.9671213662174756,8.940399628142604,35.92742319816493
1.000470378845665,8.926545184507972,36.33338278232498
1.0338193914738545,8.881155206500821,36.434872678365
1.0671684041020422,8.836994657335428,36.637852470445026
1.1005174167302316,8.812149854640534,36.840832262525055
1.133866429358421,8.770411472935125,37.34828174272512
1.1672154419866088,8.712098580135144,38.05871101500522
1.2005644546147982,8.727833076062302,37.85573122292519
1.2339134672429877,8.696063935931402,38.16020091104523
1.2672624798711754,8.645204414489877,39.175099871445376
1.3006114924993648,8.655009086457854,38.97212007936535
1.3339605051275543,8.663255757199046,38.76914028728532
1.367309517755742,8.72647548915807,38.464670599165274
1.4006585303839314,8.765930968023614,38.464670599165274
1.4340075430121209,8.809206445106922,38.16020091104523
1.4673565556403085,8.83847944109694,37.55126153480515
1.500705568268498,8.886531043792102,37.34828174272512
1.5340545808966857,8.947966831935839,36.637852470445026
1.5674035935248751,8.983972540064332,36.33338278232498
1.6007526061530646,8.99994463556072,36.434872678365
1.6341016187812523,9.022903953557083,35.825933302124916
1.6674506314094417,9.09506177274255,35.52146361400487
1.7007996440376312,9.127166416737351,35.31848382192484
1.7341486566658189,9.173587727432011,34.81103434172478
1.7674976692940083,9.229366310409734,34.506564653604734
1.8008466819221978,9.23270761501235,34.40507475756472
1.8341956945503854,9.308839805006716,34.20209496548469
1.867544707178575,9.322075669991158,33.79613538132463
1.9008937198067644,9.363511608374326,33.59315558924461
1.934242732434952,9.39738548538477,33.39017579716458
1.9675917450631415,9.417889117234088,33.59315558924461
2.0009407576913327,9.45616167355005,33.79613538132463
2.0342897703195204,9.505693223869738,32.57825662884447
2.067638782947708,9.523942820131875,32.88272631696451
2.1009877955758958,9.560040664646253,32.67974652488448
2.1343368082040834,9.596770843308954,31.86782735656437
2.1676858208322765,9.624534147775497,31.86782735656437
2.2010348334604624,9.643609664727476,31.664847564484344
2.234383846088652,9.654735160916633,31.3603778763643
2.2677328587168395,9.6980936809155,31.05590818824426
2.301081871345027,9.732202170330506,31.3603778763643
2.3344308839732184,9.73467880432055,31.258887980324285
2.367779896601408,9.752565332596589,30.54845870804419
2.4011289092295955,9.807157650035052,30.446968812004176
2.4344779218577832,9.81544092511141,30.649948604084205
