time,width,height
-0.016674868189806347,9.783333333333333,31.581143899802345
0.016674868189806347,9.779311140388241,31.47827372423296
0.05002460456941904,9.772846099573398,31.581143899802345
0.08337434094903351,9.75649493753785,31.581143899802345
0.1167240773286462,9.726705179478236,31.786884250941124
0.1500738137082589,9.705333563029463,32.09549477764929
0.18342355008787337,9.702328120272524,32.301235128788065
0.21677328646748606,9.696047522421257,32.60984565549624
0.25012302284710053,9.680600881445937,32.81558600663501
0.283472759226715,9.630650936063237,32.9184561822044
0.3168224956063259,9.552995334507202,33.22706670891257
0.3501722319859404,9.53040674737548,33.32993688448195
0.38352196836555486,9.484333464655164,33.432807060051346
0.41687170474516577,9.455334181505242,33.74141758675951
0.45022144112478024,9.414751893727809,33.94715793789829
0.4835711775043947,9.430586848553817,34.255768464606454
0.5169209138840056,9.359460756292803,34.66724916688401
0.5502706502636201,9.356317014015914,34.7701193424534
0.5836203866432346,9.311861139125906,34.97585969359218
0.6169701230228455,9.296692741379907,35.07872986916156
0.65031985940246,9.239741647472353,35.49021057143912
0.6836695957820726,9.198034667157549,35.59308074700851
0.7170193321616853,9.182787673122155,36.10743162485545
0.7503690685412998,9.134101115193234,36.210301800424844
0.7837188049209125,9.09957919511857,36.51891232713301
0.817068541300527,9.092760972977242,37.03326320497995
0.8504182776801397,9.054105782716634,37.23900355611873
0.8837680140597541,9.002658065761644,37.65048425839628
0.9171177504393668,8.940731042811054,37.85622460953506
0.9504674868189795,8.940262058283313,38.16483513624323
0.983817223198594,8.890559263549632,38.47344566295139
1.0171669595782067,8.84154624156078,38.782056189659556
1.0505166959578194,8.805066262595428,39.09066671636773
1.0838664323374338,8.801357116297606,39.2964070675065
1.1172161687170465,8.741513281298824,39.60501759421467
1.150565905096661,8.703713119300605,40.01649829649222
1.1839156414762737,8.695557105896976,40.32510882320039
1.2172653778558864,8.654317209911568,40.32510882320039
1.2506151142355009,8.629406104748488,40.942329876616725
1.2839648506151136,8.612775974463718,40.942329876616725
1.3173145869947263,8.647457166471536,40.83945970104733
1.3506643233743407,8.679435963460103,40.63371934990856
1.3840140597539534,8.718807152378155,40.32510882320039
1.4173637961335679,8.757282438001267,40.222238647631
1.4507135325131806,8.788714394786087,40.01649829649222
