time,width,height
-0.01667288557213631,7.3,8.035722064192194
0.016672885572143414,7.286417934495828,7.938319372505015
0.05001865671642136,7.280525217615477,7.938319372505015
0.08336442786069931,7.281998396835563,7.938319372505015
0.11671019900497903,7.2846948146895,7.889618026661426
0.15005597014925698,7.279057919350356,7.889618026661426
0.18340174129353493,7.288126351914736,7.987020718348605
0.21674751243781465,7.2792431694319255,7.987020718348605
0.2500932835820908,7.290837472156096,7.938319372505015
0.2834390547263723,7.287658815994588,7.889618026661426
0.31678482587065204,7.288952626088077,7.840916680817838
0.3501305970149282,7.299166864712525,7.792215334974248
0.38347636815920794,7.323267998340447,7.743513989130659
0.4168221393034859,7.3253871024481185,7.6948126432870705
0.45016791044776383,7.328815699195867,7.646111297443482
0.48351368159204355,7.325165586477563,7.548708605756303
0.5168594527363215,7.334145804717388,7.5000072599127146
0.5502052238806012,7.340190446267807,7.451305914069125
0.5835509950248792,7.358694871082218,7.402604568225536
0.6168967661691571,7.355486810145858,7.305201876538358
0.6502425373134351,7.357227572817099,7.256500530694769
0.6835883084577148,7.35832339075992,7.20779918485118
0.716934079601991,7.357499076904901,7.110396493164002
0.7502798507462707,7.385156227971596,7.061695147320413
0.7836256218905522,7.396568221091682,7.012993801476823
0.8169713930348319,7.396165375676212,6.915591109789646
0.8503171641791081,7.415125574500825,6.866889763946056
0.8836629353233878,7.4129290378193735,6.8181884181024675
0.9170087064676657,7.411461739554258,6.769487072258879
0.9503544776119437,7.422326803862098,6.720785726415289
0.9837002487562216,7.428965421864532,6.6233830347281115
1.0170460199005014,7.4494350657982205,6.525980343040933
1.0503917910447793,7.44824907321252,6.477278997197344
1.083737562189059,7.45538659222828,6.428577651353755
1.117083333333337,7.449685986543623,6.379876305510166
1.150429104477615,7.458297664938634,6.2824736138229875
1.1837748756218947,7.461443975847804,6.18507092213581
1.2171206467661708,7.4728873340610695,6.18507092213581
1.2504664179104523,7.468401145577807,6.087668230448632
1.283812189054732,7.477928292629875,6.038966884605043
1.3171579601990082,7.47926915036313,5.990265538761453
1.350503731343288,7.4667505575494415,5.892862847074276
1.3838495024875659,7.466989716384903,5.844161501230686
1.4171952736318438,7.4841924898325285,5.795460155387097
1.4505410447761236,7.473476409717274,5.7467588095435085
1.4838868159204015,7.461418491709602,5.64935611785633
1.5172325870646794,7.475139739814737,5.600654772012741
1.5505783582089592,7.502490101063808,5.551953426169152
1.5839241293532371,7.474856473816995,5.454550734481974
1.617269900497515,7.476672708743695,5.4058493886383845
1.6506156716417948,7.49633568168727,5.357148042794796
1.683961442786071,7.503904470734192,5.308446696951207
1.7173072139303507,7.501190410015347,5.2110440052640286
1.7506529850746322,7.512960161229471,5.16234265942044
1.7839987562189066,7.509034623786718,5.064939967733261
1.817344527363188,7.504890510850899,5.016238621889673
1.8506902985074678,7.51238480780153,4.967537276046083
1.8840360696517457,7.499148738481453,4.8701345843589054
1.9173818407960237,7.51784527449156,4.821433238515316
1.9507276119403016,7.50752909931429,4.772731892671727
1.9840733830845814,7.504619986922261,4.724030546828138
2.0174191542288593,7.524858313293778,4.6753292009845495
2.0507649253731373,7.53076181192491,4.577926509297371
2.084110696517417,7.568245058588009,4.529225163453782
2.117456467661695,7.569559452023897,4.529225163453782
2.150802238805971,7.581481127908087,4.431822471766604
2.184148009950251,7.5868288762945175,4.383121125923015
2.2174937810945323,7.5736408347733635,4.285718434235837
2.250839552238812,7.607710187076134,4.188315742548658
2.284185323383088,7.598098746336153,4.188315742548658
2.317531094527368,7.589004829633569,4.090913050861481
2.350876865671646,7.556181259625366,4.042211705017891
2.384222636815924,7.60954406486774,3.9935103591743024
2.417568407960202,7.6161072106147225,3.944809013330713
2.4509141791044815,7.636297509187316,3.896107667487124
2.4842599502487595,7.614669317124454,3.798704975799946
2.517605721393039,7.630137208855809,3.7500036299563573
2.550951492537317,7.635357536551208,3.701302284112768
2.584297263681595,7.672720223637409,3.652600938269179
2.617643034825875,7.669274964183911,3.60389959242559
2.650988805970151,7.6444151873648085,3.5064969007384117
2.6843345771144307,7.693781883704787,3.555198246582001
