time,width,height
-0.016687198374397028,9.616666666666667,35.85462198671318
0.016687198374396583,9.577397536109038,35.91580734846525
0.050061595123190195,9.590151631187512,36.2217341572256
0.08343599187198336,9.590818999811948,36.46647560423388
0.11681038862077697,9.588457791065602,36.77240241299423
0.15018478536957058,9.600498949971595,37.20069994525872
0.1835591821183642,9.581114157608553,37.628997477523214
0.21693357886715736,9.57313570370343,37.93492428628357
0.250307975615951,9.5714194330581,38.05729500978771
0.2836823723647446,9.564949435030496,38.363221818548055
0.3170567691135382,9.552972796814718,38.607963265556336
0.35043116586233136,9.542386379365867,39.097446159572904
0.383805562611125,9.53207118567585,39.64811441534153
0.4171799593599186,9.52526686044189,39.831670500597745
0.4505543561087122,9.485456810018166,40.076411947606026
0.48392875285750536,9.48108890772268,40.50470947987052
0.517303149606299,9.465492066397262,40.81063628863087
0.5506775463550926,9.45314696803015,41.05537773563915
0.5840519431038862,9.433513328511742,41.30011918264743
0.6174263398526798,9.4126515455594,41.60604599140778
0.650800736601473,9.380760441971475,41.9731581619202
0.6841751333502666,9.340511337540724,42.217899608928484
0.7175495300990598,9.329370704485665,42.585011779440904
0.7509239268478534,9.316955833337621,42.89093858820126
0.784298323596647,9.3056320885257,43.196865396961606
0.8176727203454406,9.27192986701479,43.44160684396989
0.8510471170942338,9.255400271987597,43.686348290978174
0.8844215138430278,9.214361556266168,44.175831184994735
0.917795910591821,9.197512249528984,44.420572632003015
0.9511703073406141,9.171156022189557,44.787684802515436
0.9845447040894082,9.174947794306128,45.032426249523716
1.0179191008382014,9.145880186068895,45.21598233477993
1.0512934975869945,9.116328446968993,45.64427986704442
1.0846678943357886,9.071155168353544,45.8890213140527
1.1180422910845818,9.061713485790179,46.256133484565126
1.1514166878333758,9.055140532459273,46.56206029332547
1.184791084582169,9.029239274067846,46.80680174033375
1.2181654813309621,8.995684594051431,47.11272854909411
1.2515398780797562,8.978822627621891,47.173913910846174
1.2849142748285494,8.995103923986909,47.051543187342034
