time,width,height
-0.016673262303399383,7.496666666666666,9.463974447283984
0.016673262303399383,7.497996834745222,9.463974447283984
0.05001978691019637,7.500185337697107,9.463974447283984
0.08336631151699514,7.501024598462143,9.414164055456173
0.1167128361237939,7.522183807965322,9.314543271800552
0.15005936073059267,7.519534514713013,9.264732879972742
0.18340588533739144,7.535783647180553,9.16511209631712
0.2167524099441902,7.550693576465613,9.11530170448931
0.2500989345509872,7.560067998743006,9.01568092083369
0.28344545915778774,7.561026723660001,8.96587052900588
0.3167919837645883,7.594165477073666,8.866249745350258
0.3501385083713835,7.614514538924466,8.816439353522448
0.38348503297818226,7.611746785420635,8.816439353522448
0.41683155758497925,7.6161107406187325,8.716818569866827
0.4501780821917798,7.625428944471675,8.667008178039017
0.48352460679857856,7.628793014834875,8.567387394383395
0.5168711314053773,7.640824761568068,8.517577002555585
0.5502176560121761,7.664382289214388,8.417956218899965
0.5835641806189766,7.6746973662009195,8.368145827072155
0.6169107052257736,7.674724471512711,8.318335435244343
0.6502572298325724,7.719818675226378,8.218714651588723
0.6836037544393676,7.728022549594649,8.168904259760913
0.7169502790461681,7.735624083700927,8.119093867933103
0.7502968036529687,7.726414301095144,8.06928347610529
0.7836433282597657,7.728055678309058,7.9696626924496705
0.8169898528665644,7.736301716495662,7.91985230062186
0.8503363774733632,7.7507649100864136,7.820231516966239
0.883682902080162,7.745818692635059,7.770421125138428
0.9170294266869607,7.744102022888394,7.670800341482808
0.9503759512937595,7.761768662772479,7.620989949654997
0.9837224759005583,7.760247753610962,7.521369165999377
1.0170690005073553,7.760295940831923,7.471558774171566
1.050415525114154,7.772204207811411,7.322127598688135
1.0837620497209528,7.779068878997191,7.272317206860325
1.1171085743277516,7.780353871556097,7.222506815032514
1.1504550989345503,7.817162884966136,7.1726964232047035
1.1838016235413473,7.812203616809109,7.073075639549082
1.2171481481481479,7.807043568564751,7.023265247721272
1.2504946727549484,7.817720049708473,6.923644464065651
1.2838411973617436,7.819755959793992,6.82402368041003
1.3171877219685424,7.845563228318832,6.77421328858222
1.3505342465753394,7.836913622156698,6.72440289675441
1.38388077118214,7.836713845969803,6.624782113098789
1.4172272957889387,7.847761770275083,6.574971721270979
1.4505738203957375,7.849133098271543,6.525161329443168
1.4839203450025362,7.847638290521379,6.4255405457875465
1.5172668696093368,7.858363962786497,6.375730153959736
1.5506133942161338,7.860757261427461,6.276109370304115
1.5839599188229325,7.847570025291685,6.226298978476305
1.6173064434297313,7.851505315003336,6.126678194820684
1.6506529680365283,7.863156583471042,6.076867802992874
1.6839994926433288,7.879423786146442,5.977247019337253
1.7173460172501258,7.878427916913292,5.927436627509443
1.7506925418569246,7.8699339153188355,5.877626235681632
1.7840390664637233,7.888971883199377,5.778005452026012
1.817385591070522,7.888368539036953,5.728195060198201
1.850732115677319,7.907706673148053,5.6783846683703905
1.8840786402841196,7.909579951362833,5.578763884714769
1.9174251648909184,7.9215966395894775,5.528953492886959
1.9507716894977154,7.917060013516278,5.429332709231338
1.9841182141045142,7.908576050926186,5.329711925575717
2.017464738711311,7.919741431582559,5.279901533747907
2.0508112633181117,7.941600359690075,5.279901533747907
2.0841577879249122,7.937979290815093,5.130470358264476
2.1175043125317075,7.953300819279174,5.080659966436665
2.150850837138508,7.978182491601428,5.030849574608855
2.1841973617453085,7.965799379715411,4.9312287909532335
2.2175438863521055,7.97827284264073,4.881418399125423
2.2508904109589043,7.99550981313793,4.831608007297612
2.2842369355656995,8.026726097215416,4.781797615469802
2.3175834601725,8.018905712813947,4.682176831814181
2.350929984779299,8.042344780208747,4.632366439986371
2.3842765093860976,8.055267990529678,4.632366439986371
2.4176230339928964,8.06640124637208,4.53274565633075
2.450969558599695,8.098299178846048,4.48293526450294
2.484316083206494,8.1147430679983,4.48293526450294
2.5176626078132927,8.113387802408829,4.48293526450294
2.5510091324200914,8.118854040286363,4.48293526450294
2.5843556570268884,8.132790186147872,4.433124872675129
2.617702181633687,8.133160625408994,4.433124872675129
2.651048706240486,8.13556797865607,4.433124872675129
2.6843952308472847,8.1475404952635,4.48293526450294
2.7177417554540835,8.139866680325786,4.53274565633075
2.7510882800608822,8.116548080983387,4.58255604815856
2.7844348046676792,8.121931999025119,4.682176831814181
2.8177813292744798,8.117966592300366,4.682176831814181
2.8511278538812785,8.091881243354575,4.781797615469802
2.8844743784880755,8.103986274819642,4.881418399125423
2.9178209030948743,8.076379012811895,4.881418399125423
2.9511674277016713,8.083732583510322,4.9810391827810445
2.984513952308472,8.058082927354032,5.030849574608855
3.0178604769152724,8.057864077058843,5.130470358264476
3.0512070015220676,8.040807808640242,5.180280750092286
3.084553526128868,8.012284989434274,5.230091141920096
3.1179000507356687,8.021264878840062,5.329711925575717
3.1512465753424657,8.02563887304253,5.379522317403527
3.1845930999492644,7.996016782858436,5.429332709231338
3.2179396245560596,8.040872058268189,5.528953492886959
3.25128614916286,8.015454303112763,5.578763884714769
3.2846326737696607,8.01972690337112,5.6783846683703905
3.3179791983764577,8.020013014995568,5.6783846683703905
3.3513257229832565,8.007411052814358,5.778005452026012
3.3846722475900552,8.011867366852627,5.877626235681632
3.418018772196854,7.9931205300987145,5.927436627509443
3.451365296803653,7.978809929374333,5.977247019337253
3.4847118214104515,7.962642112842159,6.076867802992874
3.5180583460172485,7.952891227901023,6.126678194820684
3.5514048706240473,7.966632617077826,6.226298978476305
3.584751395230846,7.954297692412762,6.276109370304115
3.618097919837645,7.955822617176026,6.375730153959736
3.6514444444444436,7.944630131207866,6.4255405457875465
3.6847909690512424,7.935011761124368,6.525161329443168
3.7181374936580394,7.912599683876264,6.624782113098789
3.75148401826484,7.90517282844596,6.624782113098789
3.7848305428716387,7.897584345045356,6.72440289675441
3.8181770674784374,7.897190816074194,6.77421328858222
3.8515235920852344,7.864997736871851,6.873834072237841
3.8848701166920314,7.8640691289679525,6.923644464065651
3.918216641298832,7.858106964274716,7.023265247721272
3.9515631659056325,7.859156040231012,7.073075639549082
3.9849096905124295,7.841390014203696,7.122886031376893
4.018256215119228,7.849306773047082,7.222506815032514
4.051602739726029,7.848698409382475,7.322127598688135
4.084949264332826,7.848701421083787,7.322127598688135
4.118295788939625,7.8397667071976445,7.421748382343756
4.1516423135464215,7.807481269155126,7.521369165999377
4.18498883815322,7.808454048678238,7.571179557827187
4.218335362760019,7.815509460946984,7.620989949654997
4.251681887366818,7.806549649549919,7.670800341482808
4.285028411973617,7.797821739153727,7.770421125138428
4.318374936580415,7.771625961159901,7.870041908794049
4.351721461187214,7.773685964855897,7.91985230062186
4.385067985794011,7.763539543142725,8.01947308427748
4.418414510400812,7.75524531773516,8.119093867933103
4.4517610350076104,7.744321877084022,8.168904259760913
4.485107559614407,7.750131448910888,8.218714651588723
4.518454084221206,7.7446652110333565,8.218714651588723
4.551800608828003,7.707326138192765,8.318335435244343
4.585147133434804,7.725506775100414,8.417956218899965
4.618493658041604,7.695634713707594,8.467766610727775
4.6518401826483995,7.689769927356714,8.567387394383395
4.6851867072552,7.678391719807774,8.617197786211205
4.718533231861999,7.663819101069426,8.667008178039017
4.751879756468798,7.660363675766497,8.766628961694638
4.785226281075596,7.633964105984035,8.816439353522448
4.8185728056823915,7.630731546578033,8.866249745350258
4.851919330289192,7.618986915369721,8.96587052900588
4.885265854895993,7.617641688784617,9.01568092083369
4.91861237950279,7.595298880666639,9.0654913126615
4.951958904109588,7.580894917201651,9.11530170448931
4.985305428716387,7.568057038417831,9.16511209631712
5.018651953323186,7.559210667770112,9.264732879972742
5.051998477929985,7.5418843501340485,9.314543271800552
5.0853450025367835,7.563863746293963,9.364353663628362
5.1186915271435804,7.561251597357809,9.364353663628362
5.152038051750379,7.553458318268131,9.364353663628362
5.185384576357178,7.561857953221545,9.364353663628362
5.218731100963977,7.5605829996670035,9.364353663628362
5.2520776255707755,7.557296229637428,9.364353663628362
5.285424150177574,7.564438981244159,9.364353663628362
5.318770674784371,7.5527164358454515,9.364353663628362
5.352117199391172,7.561853937619798,9.364353663628362
5.385463723997972,7.550884317548576,9.314543271800552
5.418810248604768,7.542001806485137,9.264732879972742
5.452156773211566,7.563907917913174,9.214922488144932
5.485503297818363,7.566706792330545,9.16511209631712
5.518849822425164,7.568702546398595,9.0654913126615
5.552196347031964,7.57877066387771,9.01568092083369
5.58554287163876,7.584789046995398,8.96587052900588
5.61888939624556,7.60376176134756,8.866249745350258
5.652235920852361,7.630625133131751,8.766628961694638
5.685582445459158,7.635817306190078,8.716818569866827
5.7189289700659565,7.666779603457094,8.667008178039017
5.7522754946727535,7.67194667900451,8.617197786211205
5.785622019279552,7.686885721402234,8.517577002555585
5.818968543886353,7.687924758354159,8.467766610727775
5.85231506849315,7.695198017017654,8.368145827072155
5.8856615930999485,7.6967279612831,8.318335435244343
5.919008117706747,7.710886973041548,8.268525043416533
5.952354642313546,7.737708181007401,8.218714651588723
5.985701166920345,7.7400211676134365,8.168904259760913
6.019047691527144,7.752019785632218,8.06928347610529
6.052394216133941,7.752119171775446,7.9696626924496705
6.085740740740739,7.764488229055351,7.91985230062186
6.119087265347538,7.777042004015603,7.870041908794049
6.152433789954335,7.793539099890995,7.770421125138428
6.185780314561136,7.808693980882596,7.720610733310618
6.219126839167934,7.813955423071053,7.620989949654997
6.252473363774731,7.820953613014909,7.521369165999377
6.285819888381532,7.842816556724171,7.471558774171566
6.3191664129883325,7.828050185201555,7.421748382343756
6.3525129375951295,7.829914428312403,7.322127598688135
6.385859462201928,7.840920188799348,7.272317206860325
6.419205986808727,7.857207469483481,7.222506815032514
6.452552511415526,7.857623084264253,7.122886031376893
6.4858990360223245,7.862154690835269,7.073075639549082
6.51924556062912,7.888106521022993,7.023265247721272
6.5525920852359185,7.88510787041873,6.923644464065651
6.585938609842717,7.8657717441085016,6.873834072237841
6.619285134449516,7.8714106528611385,6.77421328858222
6.652631659056315,7.868043570796634,6.674592504926599
6.685978183663114,7.9010397703482935,6.674592504926599
6.719324708269912,7.906797139352452,6.574971721270979
6.752671232876711,7.9123958920876225,6.574971721270979
6.78601775748351,7.912547481053559,6.4753509376153575
6.819364282090309,7.921242262735344,6.375730153959736
6.852710806697107,7.906538133039799,6.276109370304115
6.886057331303906,7.926044922424253,6.226298978476305
6.919403855910705,7.941193780013234,6.126678194820684
6.952750380517504,7.934769821119136,6.076867802992874
6.9860969051243025,7.9426996306682,5.977247019337253
7.019443429731101,7.9464853392147905,5.927436627509443
7.0527899543379,7.948811376526499,5.877626235681632
7.086136478944699,7.9790719473883,5.827815843853822
7.1194830035514975,7.98130964146158,5.728195060198201
7.152829528158293,7.988837890835987,5.6285742765425795
7.1861760527650915,7.9852278648658075,5.578763884714769
7.21952257737189,7.998431163408565,5.479143101059148
7.252869101978689,8.000634724867002,5.429332709231338
7.286215626585488,8.01521236310753,5.379522317403527
7.319562151192287,8.026583543353414,5.279901533747907
7.352908675799085,8.044163847799945,5.230091141920096
7.386255200405884,8.04694565590989,5.180280750092286
7.419601725012683,8.019868453332693,5.080659966436665
7.452948249619482,8.031579955826597,4.9810391827810445
7.48629477422628,8.038152491985313,4.9312287909532335
7.519641298833079,8.056802954297313,4.881418399125423
7.552987823439878,8.064849216297027,4.831608007297612
7.586334348046677,8.080406661363721,4.781797615469802
7.6196808726534755,8.081680611017822,4.682176831814181
7.653027397260274,8.07643523123635,4.682176831814181
7.686373921867073,8.056179532126155,4.58255604815856
7.719720446473872,8.052988132638056,4.48293526450294
7.7530669710806706,8.13443959456528,4.48293526450294
7.786413495687466,8.128973356687744,4.48293526450294
7.8197600202942645,8.137195301263871,4.48293526450294
7.853106544901063,8.131683887866686,4.48293526450294
7.886453069507862,8.130283446757565,4.48293526450294
7.919799594114661,8.130283446757568,4.48293526450294
7.95314611872146,8.137376003342467,4.48293526450294
7.986492643328258,8.142842241220002,4.48293526450294
8.019839167935057,8.149663744687006,4.48293526450294
8.053185692541856,8.146824714252173,4.58255604815856
8.086532217148655,8.151250911277344,4.632366439986371
8.119878741755453,8.106222964992492,4.682176831814181
8.153225266362252,8.126925399796987,4.731987223641992
8.186571790969051,8.115803186859395,4.831608007297612
8.21991831557585,8.121554532460937,4.881418399125423
8.253264840182648,8.09718786106268,4.9312287909532335
8.286611364789447,8.094549610715179,4.9810391827810445
8.319957889396246,8.092175386182511,5.030849574608855
8.353304414003045,8.083680380687618,5.130470358264476
8.386650938609844,8.090770929471642,5.180280750092286
8.419997463216639,8.07810471766249,5.279901533747907
8.453343987823438,8.061790331666565,5.329711925575717
8.486690512430236,8.048027860580598,5.379522317403527
8.520037037037035,8.026590570656472,5.479143101059148
8.55338356164383,8.020994829622607,5.528953492886959
8.586730086250633,8.00224297336651,5.578763884714769
8.620076610857431,8.02384992246443,5.6783846683703905
8.653423135464234,8.018027299931884,5.728195060198201
8.686769660071029,8.019043247173773,5.827815843853822
8.720116184677828,8.013954475860414,5.877626235681632
8.753462709284626,8.01058337819416,5.977247019337253
8.786809233891425,8.004206602620584,6.027057411165063
8.820155758498224,7.982887772947984,6.126678194820684
8.853502283105023,7.972985299040916,6.176488586648494
8.886848807711825,7.922457986164121,6.276109370304115
8.92019533231862,7.947007367441849,6.325919762131926
8.953541856925419,7.92991194690621,6.4255405457875465
8.986888381532218,7.958526121051913,6.4255405457875465
9.020234906139017,7.952344102163052,6.525161329443168
9.053581430745812,7.916437595245559,6.574971721270979
9.08692795535261,7.9266231690757625,6.674592504926599
9.12027447995941,7.9098269108702475,6.72440289675441
9.153621004566208,7.922980014391176,6.82402368041003
9.186967529173007,7.887157835110359,6.873834072237841
9.22031405377981,7.884854887508693,6.973454855893461
9.253660578386604,7.889895471601093,7.073075639549082
9.287007102993403,7.861951902947067,7.122886031376893
9.320353627600198,7.8561031790031715,7.222506815032514
9.353700152207,7.845898531064672,7.222506815032514
9.3870466768138,7.851914906381489,7.322127598688135
9.420393201420598,7.83170538669138,7.371937990515946
9.453739726027397,7.831751566111467,7.421748382343756
9.487086250634196,7.82319532268994,7.471558774171566
9.520432775240995,7.810091410290404,7.571179557827187
9.553779299847793,7.804760698971816,7.670800341482808
