time,width,height
3.252728544776121,7.632606791641906,6.411532151344219
3.2860898631840807,7.635294268181932,6.496735236411916
3.3194511815920413,7.629207426434709,6.603239092746538
3.352812500000001,7.6525904517936505,6.645840635280386
3.3861738184079617,7.615316775915067,6.731043720348084
3.4195351368159215,7.597186636891108,6.752344491615008
3.452896455223882,7.6214014660745395,6.816246805415781
3.486257773631842,7.632757546223649,6.922750661750403
3.5196190920398025,7.629290908039443,6.986652975551175
3.5529804104477622,7.6215598229329995,7.093156831885797
3.586341728855723,7.6120803576202025,7.178359916953494
3.6197030472636826,7.603116412732517,7.199660688220419
3.6530643656716433,7.601962301062947,7.30616454455504
3.686425684079603,7.5991411392040025,7.3700668583558135
3.7197870024875637,7.5934583656363905,7.412668400889662
3.7531483208955234,7.5944911277568155,7.519172257224284
3.786509639303484,7.601085744213242,7.583074571025056
3.819870957711444,7.602913302848832,7.604375342291981
3.8532322761194044,7.600408424389265,7.689578427359678
3.886593594527364,7.594889601808278,7.753480741160451
3.919954912935325,7.5895248329102465,7.838683826228148
3.9533162313432846,7.584235799901053,7.923886911295845
3.986677549751245,7.569812416254295,7.94518768256277
4.0200388681592045,7.568920798290333,8.009089996363542
4.053400186567165,7.579761358014335,8.115593852698165
4.086761504975126,7.577814601417342,8.179496166498938
4.120122823383086,7.5708090317005015,8.222097709032786
4.153484141791045,7.5582682873357605,8.39250387916818
4.186845460199006,7.55051654698691,8.456406192968954
4.220206778606967,7.550517407622012,8.520308506769727
4.253568097014927,7.54811881759734,8.5842108205705
4.286929415422888,7.546721576511922,8.669413905638196
4.320290733830847,7.525568026380434,8.712015448172044
4.353652052238807,7.53546963320995,8.775917761972819
4.387013370646768,7.532140696641801,8.946323932108212
4.420374689054729,7.519605546405215,9.052827788442833
4.4537360074626875,7.518497478713513,9.052827788442833
4.487097325870648,7.5134847095715305,9.116730102243608
4.520458644278609,7.5084646250311895,9.201933187311305
4.553819962686569,7.510355870664208,9.265835501112077
4.587181281094528,7.498231673688034,9.372339357446698
4.620542599502489,7.481273719670752,9.500143985048245
4.6539039179104496,7.477238201685212,9.564046298849018
4.68726523631841,7.479396674516888,9.62794861264979
4.720626554726369,7.474568511603926,9.691850926450563
4.75398787313433,7.456545951967513,9.755753240251337
4.78734919154229,7.450489662766353,9.755753240251337
4.820710509950251,7.454649112206343,9.798354782785186
4.85407182835821,7.446384863655237,9.798354782785186
4.8874331467661705,7.410658609687086,9.862257096585958
4.920794465174131,7.414265101075099,9.81965555405211
4.954155783582092,7.421226348084276,9.798354782785186
4.987517101990051,7.421943687440416,9.649249383916715
5.020878420398011,7.406174700814265,9.606647841382866
5.054239738805972,7.420202192314857,9.585347070115942
5.0876010572139325,7.425089739049744,9.606647841382866
5.120962375621891,7.418595386582506,9.606647841382866
5.154323694029852,7.4130507449485075,9.62794861264979
5.187685012437813,7.416905959880521,9.62794861264979
5.221046330845773,7.414643350201702,9.62794861264979
5.254407649253732,7.41964148854698,9.606647841382866
5.287768967661693,7.424387460807857,9.670550155183639
5.321130286069653,7.440277796983161,9.670550155183639
5.354491604477614,7.446716208168873,9.734452468984411
5.387852922885573,7.449727570384997,9.734452468984411
5.421214241293534,7.448810563685573,9.734452468984411
5.454575559701494,7.455851849759083,9.713151697717487
5.487936878109455,7.4717735991155445,9.691850926450563
5.521298196517414,7.469395234015728,9.606647841382866
5.554659514925374,7.471883330090841,9.564046298849018
5.588020833333335,7.480541319200356,9.457542442514397
5.621382151741296,7.488112756495676,9.393640128713622
5.6547434701492545,7.4873364636351605,9.308437043645926
5.688104788557215,7.495750893011278,9.244534729845153
5.721466106965176,7.506060871195915,9.138030873510532
5.754827425373136,7.503685088001399,9.095429330976684
5.788188743781095,7.510590824046604,9.010226245908985
5.821550062189056,7.509409602371376,8.88242161830744
5.8549113805970165,7.509289543774873,8.818519304506667
5.888272699004977,7.5081909430692795,8.754616990705893
5.921634017412938,7.520702856158159,8.626812363104348
5.954995335820897,7.529925852211053,8.5842108205705
5.988356654228857,7.5381178074137285,8.520308506769727
6.021717972636818,7.535342259215103,8.43510542170203
6.055079291044779,7.538786520886699,8.328601565367407
6.0884406094527375,7.544417656348287,8.222097709032786
6.121801927860698,7.545153929676634,8.158195395232013
6.155163246268659,7.551767049787717,8.115593852698165
6.188524564676619,7.5632035993187126,8.05169153889739
6.221885883084578,7.569499145077766,7.966488453829694
6.255247201492539,7.551112536793904,7.859984597495073
6.2886085199004995,7.564881837764393,7.796082283694299
6.32196983830846,7.554957854422267,7.753480741160451
6.355331156716419,7.55794425822048,7.689578427359678
6.38869247512438,7.567554540068529,7.625676113558905
6.42205379353234,7.572573763973768,7.583074571025056
6.455415111940301,7.582445248574774,7.497871485957359
6.48877643034826,7.575974993890347,7.45526994342351
6.52213774875622,7.577886894765772,7.3700668583558135
6.555499067164181,7.5872024090919545,7.263563002021192
6.588860385572142,7.590107052555634,7.199660688220419
6.622221703980101,7.592702728018291,7.114457603152721
6.655583022388061,7.593067206983283,7.0292545180850246
6.688944340796022,7.592991040776907,7.0079537468180995
6.7223056592039825,7.5984001323826,6.9014498904834785
6.755666977611941,7.604413389828744,6.837547576682705
6.789028296019902,7.611061795978943,6.773645262881932
6.822389614427863,7.614397187310345,6.731043720348084
6.855750932835823,7.601095641516897,6.581938321479614
6.889112251243782,7.6204857503277665,6.539336778945765
6.922473569651741,7.6146966883252665,6.475434465144992
6.955834888059703,7.620453046193953,6.368930608810371
6.989196206467666,7.6103973856814715,6.347629837543446
7.022557524875621,7.629104150222666,6.262426752475749
7.0559188432835835,7.641740855401095,6.155922896141127
7.089280161691546,7.64389201283442,6.07071981107343
7.122641480099505,7.646822475351109,6.07071981107343
7.156002798507464,7.643305920331083,5.942915183471884
7.189364116915426,7.652399390801372,5.815110555870338
7.222725435323385,7.643439749089186,5.793809784603414
7.256086753731346,7.650136350805002,5.666005157001868
7.289448072139306,7.651274971042767,5.623403614468019
7.322809390547265,7.659191953330881,5.5382005294003225
7.356170708955226,7.67583878775939,5.452997444332625
7.389532027363185,7.670767495430581,5.389095130531852
7.422893345771147,7.672054144905602,5.239989731663382
7.456254664179106,7.656144444440542,5.176087417862608
7.489615982587065,7.664467216178475,5.048282790261063
7.522977300995027,7.661930494220195,4.98438047646029
7.556338619402988,7.6662990779895654,4.920478162659517
7.589699937810945,7.673234075628181,4.856575848858744
7.623061256218907,7.675765203458308,4.750071992524123
7.65642257462687,7.67975941095903,4.707470449990273
7.689783893034829,7.685366448637806,4.728771221257198
7.723145211442787,7.679113934633767,4.771372763791047
7.75650652985075,7.674021987062551,4.771372763791047
7.789867848258709,7.683182156753121,4.771372763791047
7.823229166666669,7.685977069241505,4.792673535057971
7.85659048507463,7.695368749774069,4.792673535057971
7.889951803482589,7.704180792566547,4.856575848858744
7.9233131218905495,7.704178210661245,4.941778933926441
7.95667444029851,7.67850159275987,5.069583561527987
7.990035758706469,7.677107363897305,5.13348587532876
8.02339707711443,7.676417564864373,5.218688960396458
8.05675839552239,7.6748335659621825,5.261290502930306
8.09011971393035,7.673212129433122,5.367794359264927
8.12348103233831,7.671720648804218,5.516899758133397
8.156842350746269,7.67830622859209,5.602102843201095
8.190203669154231,7.673045596541207,5.687305928268792
8.223564987562192,7.671256766485128,5.729907470802641
8.256926305970149,7.668233785695151,5.77250901333649
8.290287624378111,7.664968966441974,5.857712098404186
8.323648942786072,7.670032082737332,5.9855167260057325
8.357010261194034,7.6523542074586075,6.07071981107343
8.390371579601991,7.654424895510043,6.134622124874203
8.423732898009954,7.640285951763956,6.177223667408051
8.457094216417913,7.643982379519956,6.2198252099419005
8.490455534825873,7.633632381803156,6.368930608810371
8.523816853233834,7.653031957600129,6.390231380077295
8.557178171641793,7.653035400140531,6.475434465144992
8.590539490049753,7.639745472920934,6.581938321479614
8.623900808457714,7.640759731386697,6.6671414065473105
8.657262126865673,7.643357558437102,6.731043720348084
8.690623445273634,7.6407145480439285,6.794946034148857
8.723984763681594,7.637111929513867,6.944051433017327
8.757346082089553,7.631923590811411,6.9014498904834785
8.790707400497514,7.630769479141841,7.0292545180850246
8.824068718905474,7.637230697157717,7.0292545180850246
8.857430037313435,7.6309007259946435,7.1357583744196456
8.890791355721396,7.63162624138424,7.263563002021192
8.924152674129353,7.626613472242253,7.263563002021192
8.957513992537315,7.621919998722501,7.3487660870888885
8.990875310945276,7.610810060212089,7.412668400889662
9.024236629353238,7.6048441376964675,7.497871485957359
9.057597947761195,7.6001028989286405,7.561773799758132
9.090959266169156,7.588109948805275,7.668277656092753
9.124320584577118,7.596145268419686,7.7108791986266025
9.157681902985077,7.600264268009958,7.774781512427375
9.191043221393038,7.598710821653828,7.881285368761997
9.224404539800997,7.597723673193727,7.923886911295845
9.257765858208957,7.582132838033347,7.987789225096618
9.291127176616918,7.57206469831191,8.05169153889739
9.324488495024877,7.572477803160076,8.115593852698165
9.357849813432837,7.558630614713004,8.222097709032786
9.391211131840798,7.561443600538498,8.328601565367407
9.424572450248759,7.560770153572474,8.371203107901255
9.457933768656718,7.5495040097913515,8.499007735502802
9.491295087064678,7.547774993874749,8.54160927803665
9.524656405472639,7.5467977427183,8.5842108205705
9.5580177238806,7.5348973108682245,8.669413905638196
9.591379042288557,7.537496859188827,8.69071467690512
9.624740360696519,7.535199824105994,8.797218533239743
9.65810167910448,7.532487655535115,8.861120847040516
9.69146299751244,7.528377139347972,8.967624703375137
9.724824315920399,7.521154689585844,9.074128559709758
9.75818563432836,7.5078062391794225,9.159331644777456
9.791546952736322,7.495820174136856,9.223233958578229
9.824908271144281,7.495529279472938,9.265835501112077
9.85826958955224,7.4951910498785,9.308437043645926
9.891630907960202,7.490657224169858,9.351038586179774
9.924992226368161,7.483820338932687,9.414940899980547
9.958353544776122,7.474079670866932,9.564046298849018
9.99171486318408,7.471388034590587,9.606647841382866
10.025076181592041,7.471199555503612,9.62794861264979
10.058437500000002,7.464483159180484,9.713151697717487
10.09179881840796,7.455031664508448,9.755753240251337
10.125160136815921,7.437277192705793,9.691850926450563
10.158521455223882,7.441718069823591,9.734452468984411
10.191882773631841,7.440644427535908,9.798354782785186
10.225244092039803,7.437644253576089,9.670550155183639
10.258605410447762,7.424404243192314,9.585347070115942
10.291966728855721,7.415944200155877,9.564046298849018
10.325328047263683,7.416654224113669,9.564046298849018
10.358689365671646,7.4199310922582455,9.585347070115942
10.392050684079603,7.4195244421733335,9.585347070115942
10.425412002487564,7.422041799841854,9.585347070115942
10.458773320895526,7.421946699663268,9.62794861264979
10.492134639303485,7.422738914273138,9.585347070115942
10.525495957711446,7.432456775508734,9.670550155183639
10.558857276119406,7.433326016960084,9.734452468984411
10.592218594527365,7.435108822570459,9.777054011518262
10.625579912935326,7.4378856617217375,9.777054011518262
10.658941231343285,7.439578530964124,9.734452468984411
10.692302549751245,7.459261255709114,9.713151697717487
10.725663868159206,7.470220152759414,9.649249383916715
10.759025186567165,7.476862104146361,9.585347070115942
10.792386504975127,7.481823665499874,9.478843213781321
10.825747823383086,7.4941135347328665,9.372339357446698
10.859109141791045,7.497211390776572,9.32973781491285
10.892470460199007,7.496737611153828,9.32973781491285
10.925831778606968,7.505512216319441,9.223233958578229
10.959193097014925,7.505581497445019,9.159331644777456
10.992554415422887,7.510138560301369,9.052827788442833
11.02591573383085,7.511033620805731,8.967624703375137
11.059277052238809,7.513255350317284,8.818519304506667
11.092638370646767,7.523599753905934,8.818519304506667
11.12599968905473,7.529950380311413,8.733316219438969
11.159361007462689,7.539659204878453,8.669413905638196
11.19272232587065,7.535956752676752,8.648113134371272
11.22608364427861,7.540977697852188,8.5842108205705
11.259444962686569,7.543564336646288,8.43510542170203
11.29280628109453,7.547394593160394,8.371203107901255
11.32616759950249,7.548115375056937,8.264699251566634
11.359528917910449,7.554270206977085,8.264699251566634
11.39289023631841,7.560096276288901,8.094293081431239
11.426251554726369,7.555429912774807,8.072992310164315
11.459612873134331,7.556780249247254,7.966488453829694
11.49297419154229,7.55839480069551,7.923886911295845
11.526335509950249,7.564759197262595,7.8173830549612235
11.559696828358211,7.575058417508473,7.774781512427375
11.593058146766172,7.578944615304104,7.689578427359678
11.626419465174129,7.584377804692611,7.625676113558905
11.659780783582091,7.585756111805816,7.561773799758132
11.693142101990052,7.582453424608225,7.519172257224284
11.726503420398013,7.584880845908763,7.433969172156586
11.759864738805971,7.5947415725710155,7.327465315821964
11.793226057213934,7.606581329646521,7.263563002021192
11.826587375621893,7.608976477130795,7.199660688220419
11.859948694029853,7.612903555093691,7.114457603152721
11.893310012437814,7.613116562281026,7.071856060618873
11.926671330845773,7.61110827027436,7.0079537468180995
11.960032649253733,7.612355330534767,6.965352204284251
11.993393967661694,7.615378311324746,6.85884834794963
12.026755286069653,7.611977511725713,6.794946034148857
12.060116604477614,7.612057120472496,6.731043720348084
12.093477922885574,7.625185248293224,6.624539864013462
12.126839241293533,7.603547160600242,6.5606375502126895
12.160200559701494,7.6067315104715325,6.475434465144992
12.193561878109453,7.607196683743272,6.390231380077295
12.226923196517415,7.615347758778682,6.3263290662765215
12.260284514925376,7.623387811886146,6.262426752475749
12.293645833333333,7.631165371288003,6.177223667408051
12.327007151741295,7.646612480386624,6.092020582340354
12.360368470149256,7.639999790593089,6.092020582340354
12.393729788557218,7.645499248884324,5.9855167260057325
12.427091106965175,7.645679982255397,5.857712098404186
12.460452425373138,7.637101601892667,5.751208242069565
12.493813743781097,7.647884929382489,5.687305928268792
12.527175062189057,7.651104565292899,5.623403614468019
12.560536380597018,7.649798121210567,5.623403614468019
12.593897699004977,7.654688249850749,5.452997444332625
12.627259017412937,7.644430340089689,5.389095130531852
12.660620335820898,7.661939530888746,5.3038920454641545
12.693981654228857,7.661152910407028,5.261290502930306
12.727342972636817,7.653714871552258,5.197388189129533
12.760704291044778,7.668598264660149,5.048282790261063
12.794065609452739,7.666072300640625,4.9630797051933655
12.827426927860698,7.657859690195541,4.813974306324895
12.860788246268658,7.6577899787524135,4.813974306324895
12.894149564676619,7.650325690527083,4.771372763791047
12.92751088308458,7.657549861559414,4.813974306324895
12.960872201492537,7.656261490814191,4.771372763791047
12.994233519900499,7.661517389372026,4.771372763791047
13.02759483830846,7.672005734181207,4.792673535057971
13.06095615671642,7.666230227181536,4.771372763791047
13.09431747512438,7.669097002700803,4.771372763791047
13.12767879353234,7.663097515416267,4.856575848858744
13.161040111940302,7.663447793902109,4.899177391392593
13.194401430348261,7.664904849126999,4.98438047646029
13.22776274875622,7.6595912880174435,5.048282790261063
13.26112406716418,7.658382956336552,5.176087417862608
13.294485385572141,7.664913885795555,5.3038920454641545
13.327846703980102,7.6483970072671985,5.389095130531852
13.36120802238806,7.658050751187818,5.474298215599549
13.394569340796021,7.636946687574599,5.5382005294003225
13.427930659203982,7.642257666778858,5.623403614468019
13.46129197761194,7.650209935106085,5.687305928268792
13.494653296019901,7.6515086334725115,5.751208242069565
13.528014614427862,7.648330738364471,5.857712098404186
13.561375932835821,7.6534528081642,5.942915183471884
13.594737251243783,7.659772021388519,6.006817497272657
13.628098569651742,7.645189420248194,6.07071981107343
13.661459888059701,7.642011525140155,6.092020582340354
13.694821206467664,7.628891143035329,6.2198252099419005
13.728182524875626,7.630726877704374,6.3263290662765215
13.761543843283585,7.6300852742370635,6.390231380077295
13.794905161691544,7.629718643684315,6.454133693878068
13.828266480099506,7.626679741144983,6.5606375502126895
13.861627798507465,7.620044244521286,6.6671414065473105
13.894989116915426,7.630827572011118,6.70974294908116
13.928350435323386,7.63588982767137,6.731043720348084
13.961711753731345,7.635129026242661,6.837547576682705
13.995073072139304,7.635015422409415,6.880149119216554
14.028434390547266,7.622859812252082,6.986652975551175
14.061795708955225,7.611875956783874,7.071856060618873
14.095157027363188,7.616452383929979,7.114457603152721
14.128518345771147,7.597129834974486,7.15705914568657
14.161879664179105,7.60435658791212,7.263563002021192
14.195240982587068,7.60033527040574,7.3487660870888885
14.228602300995027,7.603670661737141,7.391367629622738
14.261963619402986,7.595332828884955,7.4765707146904345
14.295324937810948,7.602622408184914,7.519172257224284
14.328686256218907,7.596191312397555,7.583074571025056
14.36204757462687,7.598576132260622,7.7108791986266025
14.395408893034828,7.59048960485774,7.774781512427375
14.428770211442787,7.58797827163492,7.859984597495073
14.46213152985075,7.583506411653505,7.902586140028921
14.495492848258708,7.582873844854747,7.94518768256277
14.528854166666667,7.574596256459588,8.030390767630466
14.56221548507463,7.582982284877393,8.05169153889739
14.595576803482588,7.584660523323073,8.13689462396509
14.62893812189055,7.575882475617059,8.264699251566634
14.66229944029851,7.572515240786941,8.307300794100483
14.695660758706468,7.568500378043812,8.413804650435104
14.729022077114431,7.561854123481366,8.477706964235878
14.76238339552239,7.556894713715599,8.54160927803665
14.795744713930349,7.551999851582363,8.5842108205705
14.829106032338311,7.545656540575238,8.669413905638196
14.86246735074627,7.538873014714287,8.712015448172044
14.895828669154232,7.53667194044514,8.839820075773591
14.929189987562191,7.530404365326848,8.946323932108212
14.96255130597015,7.52329767098571,9.074128559709758
14.995912624378112,7.516997391733604,9.116730102243608
15.029273942786071,7.512151585801087,9.201933187311305
15.06263526119403,7.5076706891511185,9.265835501112077
15.095996579601993,7.506307012834613,9.308437043645926
15.129357898009951,7.501156542076573,9.393640128713622
15.162719216417914,7.491361653999497,9.478843213781321
15.196080534825873,7.48424850489511,9.500143985048245
15.229441853233832,7.477384939969824,9.585347070115942
15.262803171641794,7.472125598871589,9.670550155183639
15.296164490049753,7.466881749205159,9.713151697717487
15.329525808457712,7.4589385175464855,9.734452468984411
15.362887126865674,7.457655310611863,9.755753240251337
15.396248445273633,7.448321292631024,9.798354782785186
15.429609763681595,7.442231008343402,9.777054011518262
15.462971082089554,7.43387983564716,9.755753240251337
15.496332400497513,7.425874638261263,9.713151697717487
15.529693718905476,7.415128318080751,9.564046298849018
15.563055037313434,7.419512393281931,9.564046298849018
15.596416355721393,7.412218941124016,9.542745527582094
15.629777674129356,7.414428191426617,9.564046298849018
15.663138992537315,7.41739437029997,9.585347070115942
15.696500310945277,7.420313644560352,9.606647841382866
15.729861629353236,7.420860578166627,9.585347070115942
15.763222947761195,7.420805927837753,9.606647841382866
15.796584266169157,7.426317435020392,9.649249383916715
15.829945584577116,7.424630159906156,9.713151697717487
15.863306902985075,7.4344887349806585,9.798354782785186
15.896668221393037,7.44294232325384,9.798354782785186
15.930029539800996,7.452543138115789,9.670550155183639
15.963390858208959,7.458508630313861,9.713151697717487
15.996752176616917,7.470207243232911,9.62794861264979
16.030113495024874,7.470355702787719,9.585347070115942
16.063474813432837,7.474081392137132,9.500143985048245
16.096836131840796,7.485831643162204,9.414940899980547
16.130197450248755,7.4920992182804955,9.308437043645926
16.163558768656717,7.490397742687105,9.265835501112077
16.196920087064676,7.500615632916007,9.159331644777456
16.23028140547264,7.513335819699167,9.095429330976684
16.263642723880597,7.518635610647119,9.03152701717591
16.297004042288556,7.5115904517156595,8.98892547464206
16.33036536069652,7.519426534304338,8.861120847040516
16.363726679104477,7.525182461855477,8.775917761972819
16.397087997512436,7.526491487843106,8.69071467690512
16.4304493159204,7.531752119893995,8.605511591837423
16.463810634328357,7.5322310633273375,8.5842108205705
16.49717195273632,7.534791022433327,8.499007735502802
16.53053327114428,7.542339652898491,8.39250387916818
16.563894589552238,7.541426519057022,8.328601565367407
16.5972559079602,7.54989775034976,8.200796937765862
16.63061722636816,7.550823363400188,8.13689462396509
16.663978544776118,7.554544319256548,8.072992310164315
16.69733986318408,7.552762374281275,8.05169153889739
16.73070118159204,7.560130701692916,8.009089996363542
16.764062499999998,7.566844516110742,7.902586140028921
16.79742381840796,7.571956258289267,7.796082283694299
16.83078513681592,7.585134302945816,7.7108791986266025
16.864146455223878,7.582669444018415,7.646976884825829
16.89750777363184,7.586129627439369,7.540473028491208
16.930869092039803,7.592768996921014,7.497871485957359
16.964230410447758,7.5921583763173155,7.433969172156586
16.99759172885572,7.600828844635787,7.391367629622738
17.030953047263683,7.60780343148902,7.3487660870888885
17.06431436567164,7.614518536859494,7.2422622307542674
17.0976756840796,7.603657321893083,7.178359916953494
17.131037002487563,7.609346550223946,7.071856060618873
17.16439832089552,7.6063446549939275,7.0292545180850246
17.197759639303484,7.600364531999146,6.944051433017327
17.231120957711443,7.602203278891045,6.9014498904834785
17.2644822761194,7.613151848320139,6.837547576682705
17.297843594527365,7.618204206676742,6.731043720348084
17.331204912935323,7.622319763726611,6.6671414065473105
17.364566231343282,7.630704931509315,6.645840635280386
17.397927549751245,7.636860624064567,6.496735236411916
17.431288868159204,7.639882744219442,6.432832922611143
17.464650186567166,7.634352733382145,6.347629837543446
17.498011504975125,7.635708663982746,6.262426752475749
17.531372823383084,7.63856898473876,6.2198252099419005
17.564734141791046,7.630188980766653,6.155922896141127
17.598095460199005,7.653173101756588,6.049419039806506
17.631456778606964,7.6435821841982925,5.964215954738808
17.664818097014926,7.641239105137593,5.900313640938036
17.698179415422885,7.642792551493724,5.857712098404186
17.731540733830848,7.645892989442733,5.751208242069565
17.764902052238806,7.642204737720184,5.666005157001868
17.79826337064677,7.654719232714363,5.602102843201095
17.814944029850746,7.6578911033767,5.559501300667247
17.848305348258705,7.6638888693910365,5.431696673065701
17.881666666666668,7.669627153922618,5.410395901798776
17.915027985074627,7.67502763917731,5.346493587998003
17.948389303482582,7.68677616893218,5.239989731663382
17.981750621890548,7.6742608133029,5.154786646595684
18.015111940298507,7.673549498392458,5.005681247727214
18.04847325870647,7.692584164906886,4.920478162659517
18.081834577114428,7.686864384029967,4.835275077591819
18.115195895522387,7.672098897930821,4.835275077591819
18.14855721393035,7.671375103811426,4.813974306324895
18.181918532338308,7.678534296893685,4.813974306324895
18.215279850746267,7.676875853055311,4.792673535057971
18.24864116915423,7.683593110013536,4.813974306324895
18.28200248756219,7.674793116112463,4.813974306324895
18.31536380597015,7.676656391104721,4.813974306324895
18.348725124378113,7.6651798220415595,4.813974306324895
18.38208644278607,7.6832428315276955,4.856575848858744
18.41544776119403,7.671546370196395,4.9630797051933655
18.448809079601993,7.67727346647167,5.026982018994138
18.482170398009952,7.667671790974623,5.154786646595684
18.51553171641791,7.673913977357455,5.28259127419723
18.548893034825873,7.664547685560356,5.389095130531852
18.582254353233832,7.658617909718946,5.452997444332625
18.61561567164179,7.654807017494602,5.5382005294003225
18.64897699004975,7.666824495718331,5.623403614468019
18.682338308457712,7.664565758897462,5.708606699535717
18.71569962686567,7.669639633131571,5.77250901333649
18.74906094527363,7.663057065566549,5.836411327137262
18.782422263681593,7.649498620195646,5.942915183471884
18.81578358208955,7.645929136116947,5.9855167260057325
18.84914490049751,7.645389517909027,6.07071981107343
18.882506218905473,7.660777243185726,6.155922896141127
18.91586753731343,7.661032421492978,6.2198252099419005
18.94922885572139,7.653816856811649,6.3263290662765215
18.982590174129353,7.638873649564283,6.411532151344219
19.015951492537315,7.626283418681272,6.496735236411916
19.04931281094527,7.628278370843882,6.539336778945765
