time,width,height
-0.033368952211338954,7.640000000000001,10.437587620381718
4.440892098500626e-16,7.6386312631024085,10.437587620381718
0.033368952211338954,7.63915043916701,10.437587620381718
0.06673790442267746,7.6402271670970885,10.437587620381718
0.10010685663401642,7.642930235001838,10.437587620381718
0.13347580884535493,7.641980985306826,10.393915705652088
0.16684476105669388,7.639991177976814,10.459423577746533
0.2002137132680324,7.631922555569221,10.415751663016902
0.2335826654793709,7.634726635639474,10.459423577746533
0.26695161769070985,7.640430514731566,10.437587620381718
0.30032056990204836,7.6473284546621345,10.546767407205795
0.33368952211338687,7.653565625055932,10.503095492476163
0.36705847432472627,7.671510502422305,10.437587620381718
0.40042742653606433,7.675404543457412,10.393915705652088
0.43379637874740373,7.688245439308465,10.372079748287272
0.46716533095874224,7.700138849869143,10.350243790922457
0.5005342831700803,7.70802926740834,10.24106400409838
0.5339032353814193,7.712880056858172,10.131884217274303
0.5672721875927582,7.727008526993488,10.066376345179858
0.6006411398040963,7.738507593117667,10.000868473085411
0.6340100920154352,7.747359611184342,9.91352464362615
0.6673790442267742,7.759519887946451,9.804344856802073
0.7007479964381123,7.761702897584281,9.782508899437259
0.7341169486494512,7.770367447658208,9.717001027342812
0.7674859008607902,7.77796762063453,9.58598528315392
0.8008548530721287,7.783275390885488,9.564149325789106
0.8342238052834676,7.790625459504432,9.520477411059474
0.8675927574948061,7.79515071629863,9.389461666870583
0.9009617097061446,7.8008223950060875,9.302117837411322
0.9343306619174832,7.80655803338166,9.21477400795206
0.9676996141288217,7.811567178147712,9.149266135857614
1.001068566340161,7.823331787169845,9.105594221127983
1.0344375185514996,7.8173376635148735,8.996414434303908
1.067806470762838,7.8240512231608115,8.887234647479831
1.1011754229741766,7.831945610610447,8.887234647479831
1.134544375185515,7.846259343232705,8.75621890329094
1.1679133273968536,7.84370316201403,8.668875073831678
1.201282279608193,7.845262895713641,8.559695287007601
1.2346512318195315,7.854573658986081,8.51602337227797
1.26802018403087,7.853982142331336,8.47235145754834
1.3013891362422085,7.861359559222162,8.341335713359449
1.334758088453547,7.861273544496082,8.210319969170556
1.3681270406648864,7.862010624533423,8.210319969170556
1.401495992876225,7.867371768024669,8.14481209707611
1.4348649450875635,7.869364221961644,8.01379635288722
1.468233897298902,7.868025038841729,7.991960395522403
1.5016028495102405,7.873507926252964,7.839108693968696
1.5349718017215799,7.873508808455284,7.795436779239066
1.5683407539329184,7.872262256578845,7.708092949779804
1.601709706144257,7.876250693262064,7.664421035050173
1.6350786583555954,7.879504696514897,7.620749120320543
1.668447610566934,7.875700640116306,7.489733376131651
1.7018165627782724,7.894509634653923,7.40238954667239
1.7351855149896118,7.906013552890856,7.358717631942759
1.7685544672009503,7.8944783164716075,7.293209759848313
1.8019234194122888,7.887961929043914,7.1403580582946065
1.8352923716236273,7.8969987684963705,7.096686143564976
1.8686613238349659,7.924168835510261,7.009342314105714
