time,width,height
6.235754828962984,7.61376604143332,7.261469847222363
6.269101111470807,7.618406664709499,7.21306004824088
6.302447393978632,7.632576529133496,7.116240450277916
6.335793676486455,7.644665777483105,7.0678306512964335
6.36913995899428,7.650384298528466,7.019420852314951
6.4024862415021015,7.658071154630586,6.971011053333468
6.435832524009923,7.665083348270299,6.922601254351986
6.469178806517748,7.69498036601488,6.8257816563890215
6.502525089025571,7.699770371862338,6.728962058426056
6.5358713715333945,7.686881487395918,6.680552259444574
6.569217654041218,7.711767842684496,6.632142460463092
6.602563936549043,7.731119231982614,6.535322862500126
6.635910219056868,7.727623875086182,6.486913063518644
6.669256501564689,7.745084061504862,6.438503264537162
6.702602784072511,7.750029308063639,6.341683666574197
6.735949066580336,7.753669165747968,6.341683666574197
6.769295349088159,7.732056534390595,6.293273867592714
6.802641631595984,7.747586463662836,6.1480444706482675
6.835987914103807,7.760444104715656,6.1480444706482675
6.869334196611632,7.7668724370637285,6.00281507370382
6.902680479119454,7.772176006522223,5.954405274722338
6.936026761627277,7.751858024115875,5.9059954757408555
6.9693730441351,7.759261736782254,5.857585676759373
7.002719326642923,7.780796259605625,5.80917587777789
7.0360656091507465,7.789524888279954,5.760766078796408
7.06941189165857,7.801847485874884,5.712356279814926
7.102758174166395,7.831907555184189,5.61553668185196
7.136104456674218,7.829456899929984,5.518717083888996
7.169450739182041,7.809102792326665,5.470307284907514
7.202797021689863,7.803477025165424,5.421897485926031
7.236143304197688,7.796754809458182,5.325077887963066
7.269489586705511,7.809610497797653,5.276668088981584
7.302835869213336,7.834720438764805,5.228258290000102
7.336182151721157,7.844316072166514,5.179848491018619
7.369528434228982,7.851189623158377,5.131438692037136
7.402874716736806,7.8433973205353595,4.9862092950926895
7.436220999244629,7.867892156797273,4.937799496111207
7.469567281752452,7.892906414810277,4.889389697129724
7.502913564260275,7.8535690043753075,4.79257009916676
7.536259846768099,7.845392017222343,4.7441603001852775
7.569606129275924,7.832919060699466,4.647340702222312
7.602952411783745,7.851064649503983,4.59893090324083
7.636298694291572,7.867862866097021,4.550521104259348
7.669644976799393,7.901342136482106,4.502111305277865
7.7029912593072165,7.897767694695004,4.4052917073149
7.73633754181504,7.902162276089091,4.356881908333418
7.769683824322863,7.8917943445574705,4.308472109351936
7.803030106830688,7.906714050907853,4.21165251138897
7.836376389338509,7.905424283740203,4.163242712407488
7.869722671846331,7.951300354827517,4.163242712407488
7.903068954354158,7.915261077240633,4.163242712407488
7.936415236861981,7.919951494707237,4.114832913426006
7.969761519369804,7.911506009468655,4.114832913426006
8.003107801877626,7.921420911503085,4.114832913426006
8.03645408438545,7.915709224954448,4.114832913426006
8.069800366893276,7.924237700510402,4.114832913426006
8.103146649401097,7.927485062811389,4.163242712407488
8.136492931908922,7.921410171579661,4.163242712407488
8.169839214416744,7.9299396234922925,4.163242712407488
8.203185496924569,7.889719586623138,4.260062310370453
8.23653177943239,7.901581343867479,4.308472109351936
8.269878061940215,7.912047887423269,4.356881908333418
8.30322434444804,7.886624535963449,4.453701506296382
8.336570626955861,7.905015190293385,4.502111305277865
8.369916909463686,7.919490654356647,4.647340702222312
8.403263191971508,7.931585760846307,4.695750501203794
8.436609474479333,7.939732480942344,4.7441603001852775
8.469955756987154,7.93148226703876,4.7441603001852775
8.50330203949498,7.930896453033771,4.79257009916676
8.5366483220028,7.908523239826592,4.889389697129724
8.569994604510626,7.9412038504515445,4.937799496111207
8.603340887018451,7.914881274494065,4.9862092950926895
8.636687169526272,7.90261628194296,5.083028893055654
8.670033452034097,7.929641834706421,5.131438692037136
8.703379734541919,7.915395814461781,5.228258290000102
8.736726017049744,7.864684825119962,5.325077887963066
8.770072299557565,7.8320198362018125,5.373487686944548
8.80341858206539,7.865046077089706,5.470307284907514
8.836764864573215,7.8815972754439745,5.470307284907514
8.870111147081037,7.87199090211884,5.61553668185196
8.903457429588862,7.8826458825129055,5.663946480833443
8.936803712096683,7.874635852351363,5.712356279814926
8.970149994604508,7.865343865875573,5.80917587777789
9.00349627711233,7.853010528357218,5.857585676759373
9.036842559620155,7.863826607602655,5.954405274722338
9.07018884212798,7.855545150285466,6.00281507370382
9.103535124635801,7.851655345292343,6.051224872685302
9.136881407143626,7.841750206824668,6.099634671666785
9.170227689651448,7.8406166567250155,6.19645426962975
9.203573972159273,7.811876621640287,6.244864068611232
9.236920254667094,7.793972192934488,6.293273867592714
9.270266537174919,7.788324945926404,6.341683666574197
9.30361281968274,7.809561679963903,6.438503264537162
9.336959102190566,7.802539722757446,6.486913063518644
9.37030538469839,7.815564320801686,6.535322862500126
9.403651667206212,7.814710985067754,6.583732661481609
9.436997949714037,7.800426886912785,6.680552259444574
9.470344232221859,7.789893951103097,6.728962058426056
9.503690514729684,7.785072701842045,6.777371857407539
9.537036797237505,7.792963616489231,6.8257816563890215
9.57038307974533,7.782417011686094,6.874191455370504
9.603729362253155,7.743561921448566,6.971011053333468
9.637075644760976,7.730012043513184,7.0678306512964335
9.670421927268801,7.727674645633282,7.116240450277916
9.703768209776623,7.681506643900149,7.116240450277916
9.737114492284448,7.686289815250877,7.261469847222363
9.77046077479227,7.678627368065628,7.309879646203846
9.803807057300094,7.68597054661816,7.40669924416681
9.837153339807916,7.67188171979819,7.455109043148292
9.87049962231574,7.677722285427922,7.503518842129775
9.903845904823566,7.671129925158454,7.60033844009274
9.937192187331387,7.67092977204008,7.648748239074222
9.970538469839212,7.649529986437859,7.745567837037187
10.003884752347034,7.637184932639403,7.79397763601867
10.037231034854859,7.631867694187461,7.842387435000152
10.07057731736268,7.602430540436793,7.890797233981634
10.103923599870502,7.605260022080886,7.939207032963117
10.13726988237833,7.587369262368543,8.036026630926083
10.170616164886152,7.562627407867858,8.084436429907564
10.203962447393977,7.5264533930598265,8.181256027870528
10.237308729901798,7.51451938542154,8.229665826852012
10.270655012409623,7.493400790541709,8.229665826852012
10.304001294917445,7.483337482292682,8.278075625833495
10.33734757742527,7.478076872527885,8.37489522379646
10.370693859933091,7.456644867155388,8.37489522379646
10.404040142440916,7.445944974354275,8.471714821759424
10.437386424948745,7.433852796934642,8.520124620740907
10.470732707456563,7.423939847613561,8.520124620740907
10.504078989964388,7.423574690217119,8.520124620740907
10.537425272472209,7.414413535535778,8.520124620740907
10.570771554980034,7.404951662998539,8.520124620740907
10.604117837487856,7.399914638912313,8.520124620740907
10.63746411999568,7.40258595077506,8.42330502277794
10.670810402503506,7.399006627204582,8.471714821759424
10.704156685011327,7.403962613686782,8.42330502277794
10.737502967519152,7.40259180891511,8.42330502277794
10.770849250026977,7.403962613686785,8.42330502277794
10.804195532534798,7.38300414130165,8.471714821759424
10.83754181504262,7.385461631052577,8.37489522379646
10.870888097550448,7.377541425705131,8.471714821759424
10.90423438005827,7.38006726042331,8.520124620740907
10.937580662566091,7.395485885034605,8.42330502277794
10.970926945073916,7.420721776012824,8.37489522379646
11.004273227581738,7.4269938912929,8.278075625833495
11.037619510089563,7.450780868965456,8.278075625833495
11.070965792597384,7.44560129680468,8.181256027870528
11.104312075105206,7.451308101569946,8.132846228889047
11.13765835761303,7.471231635879597,8.084436429907564
11.171004640120856,7.478126666718312,8.036026630926083
11.20435092262868,7.490613292234641,7.9876168319445995
11.237697205136502,7.485903347634533,7.890797233981634
11.271043487644327,7.512844933723948,7.842387435000152
11.304389770152149,7.54040748265865,7.745567837037187
11.337736052659974,7.528011658313095,7.648748239074222
11.371082335167795,7.572621394792958,7.648748239074222
11.40442861767562,7.561962508972197,7.60033844009274
11.437774900183449,7.590289545183408,7.503518842129775
11.471121182691267,7.615894498984776,7.455109043148292
11.504467465199092,7.612926374692835,7.358289445185328
11.53781374770691,7.629714827719128,7.261469847222363
11.571160030214738,7.624830115274195,7.21306004824088
11.60450631272256,7.654598253937683,7.164650249259398
11.637852595230385,7.643053812612711,7.0678306512964335
11.671198877738206,7.6553051361703695,7.019420852314951
11.704545160246031,7.659380448931737,6.971011053333468
11.737891442753856,7.67802983778054,6.874191455370504
11.771237725261678,7.71482872086056,6.874191455370504
11.804584007769503,7.717416066049261,6.777371857407539
11.837930290277324,7.710223246424676,6.680552259444574
11.871276572785149,7.737975208554328,6.632142460463092
11.90462285529297,7.736259749876386,6.535322862500126
11.937969137800795,7.745506823945125,6.486913063518644
11.97131542030862,7.736347621977132,6.438503264537162
12.004661702816442,7.757650748268535,6.39009346555568
12.038007985324267,7.763312640626748,6.341683666574197
12.071354267832088,7.773707910145269,6.244864068611232
12.10470055033991,7.787868987359188,6.1480444706482675
12.138046832847735,7.803037664661687,6.1480444706482675
12.17139311535556,7.7987856313421435,6.051224872685302
12.204739397863385,7.798535684033348,6.00281507370382
12.238085680371206,7.806891344457834,5.954405274722338
12.271431962879031,7.81007231450492,5.857585676759373
12.304778245386856,7.813191774081485,5.80917587777789
12.338124527894678,7.8105692800524835,5.760766078796408
12.3714708104025,7.815028300987123,5.663946480833443
12.404817092910324,7.825827782169078,5.663946480833443
12.438163375418146,7.838542875147353,5.567126882870478
12.47150965792597,7.838761579042552,5.470307284907514
12.504855940433796,7.8502171719100975,5.470307284907514
12.538202222941617,7.842614282482025,5.373487686944548
12.571548505449442,7.854911494803403,5.325077887963066
12.604894787957264,7.871899124591393,5.228258290000102
12.638241070465089,7.842052877393909,5.179848491018619
12.67158735297291,7.841166345533024,5.131438692037136
12.704933635480735,7.853491872197982,5.034619094074172
12.738279917988557,7.847238307694734,4.9862092950926895
12.771626200496382,7.880173747411853,4.937799496111207
12.804972483004207,7.909484951151446,4.889389697129724
12.838318765512028,7.934362519229951,4.7441603001852775
12.871665048019857,7.923598186888291,4.695750501203794
12.905011330527675,7.921113359150466,4.647340702222312
12.9383576130355,7.937623550524389,4.59893090324083
12.971703895543321,7.919260234181353,4.550521104259348
13.005050178051146,7.936019396507392,4.453701506296382
13.038396460558971,7.8981680009317445,4.4052917073149
13.071742743066793,7.912670802981906,4.308472109351936
13.105089025574618,7.937533725710293,4.260062310370453
13.138435308082439,7.940404214334733,4.21165251138897
13.171781590590264,7.939446408436576,4.163242712407488
13.205127873098089,7.931218650736516,4.114832913426006
13.23847415560591,7.931864998855353,4.163242712407488
13.271820438113735,7.929607662222798,4.114832913426006
13.305166720621557,7.952283545999221,4.114832913426006
13.338513003129382,7.951199790089991,4.114832913426006
13.371859285637203,7.941114025637441,4.114832913426006
13.405205568145028,7.9080057707888525,4.163242712407488
13.43855185065285,7.922352355771015,4.21165251138897
13.471898133160675,7.940011718951391,4.308472109351936
13.505244415668496,7.920439673044727,4.356881908333418
13.538590698176318,7.948910233687161,4.356881908333418
13.571936980684146,7.926207011923838,4.502111305277865
13.605283263191968,7.925795965763672,4.550521104259348
13.638629545699793,7.9425980877834155,4.59893090324083
13.671975828207614,7.929839058754772,4.647340702222312
13.70532211071544,7.928504379180066,4.7441603001852775
13.73866839322326,7.933312935804348,4.79257009916676
13.772014675731086,7.912662992128507,4.840979898148242
13.80536095823891,7.911195528046014,4.937799496111207
13.838707240746732,7.90731353390629,4.9862092950926895
13.872053523254557,7.916163230808314,5.083028893055654
13.905399805762379,7.913776038737984,5.083028893055654
13.938746088270204,7.9103529322355035,5.179848491018619
13.972092370778022,7.920009099751064,5.276668088981584
14.00543865328585,7.898622983142289,5.325077887963066
14.038784935793672,7.893805639307932,5.373487686944548
14.072131218301497,7.892274712041563,5.421897485926031
14.105477500809318,7.895732967384345,5.518717083888996
14.138823783317143,7.880233305169024,5.567126882870478
14.172170065824968,7.887575507364881,5.663946480833443
14.20551634833279,7.894795664976364,5.712356279814926
14.238862630840615,7.886052390951912,5.760766078796408
14.272208913348436,7.87626246257188,5.857585676759373
14.305555195856265,7.8803846404536495,5.9059954757408555
14.338901478364086,7.8555139068718685,5.954405274722338
14.372247760871907,7.858923344380899,6.00281507370382
14.405594043379732,7.849320876482464,6.1480444706482675
14.438940325887554,7.82918156734764,6.1480444706482675
14.472286608395379,7.814574295133253,6.244864068611232
14.5056328909032,7.811688184802015,6.293273867592714
14.538979173411022,7.811683303018639,6.39009346555568
14.572325455918847,7.815291917289367,6.39009346555568
14.605671738426672,7.807696838714692,6.486913063518644
14.639018020934497,7.7739930062943605,6.583732661481609
14.672364303442318,7.780719127428301,6.632142460463092
14.705710585950143,7.780816763095799,6.680552259444574
14.739056868457968,7.775459494020184,6.728962058426056
14.77240315096579,7.76727860144052,6.8257816563890215
14.805749433473611,7.7593466798129755,6.874191455370504
14.839095715981436,7.752796302880533,6.922601254351986
14.872441998489265,7.741066353787314,6.971011053333468
14.905788280997083,7.7360547149746415,7.019420852314951
14.939134563504908,7.731426784335234,7.116240450277916
14.972480846012726,7.715259294154229,7.21306004824088
15.005827128520554,7.7141599165381995,7.261469847222363
15.039173411028376,7.7017269906389965,7.358289445185328
15.0725196935362,7.688378242178663,7.40669924416681
15.105865976044026,7.6627635248105435,7.455109043148292
15.139212258551847,7.664096251671893,7.551928641111258
15.172558541059672,7.663215577951061,7.60033844009274
15.205904823567494,7.643663059177899,7.648748239074222
15.239251106075319,7.609670225181776,7.745567837037187
15.27259738858314,7.603775959934918,7.79397763601867
15.305943671090969,7.5963673654851664,7.842387435000152
15.339289953598787,7.5882567705861,7.939207032963117
15.372636236106612,7.588810364820815,8.036026630926083
15.405982518614437,7.566452773320432,8.084436429907564
15.439328801122258,7.550820326597317,8.132846228889047
15.472675083630083,7.5361818109693335,8.181256027870528
15.506021366137904,7.499024604989598,8.229665826852012
15.539367648645726,7.491298694620475,8.278075625833495
15.572713931153551,7.48423084865029,8.326485424814976
15.606060213661376,7.453566414559174,8.42330502277794
15.639406496169201,7.447632118688642,8.37489522379646
15.672752778677022,7.430277378790858,8.42330502277794
15.706099061184847,7.431460723080933,8.42330502277794
15.739445343692669,7.416727500855477,8.471714821759424
15.772791626200494,7.4299668973682165,8.471714821759424
15.806137908708315,7.4233237665516505,8.42330502277794
15.83948419121614,7.396621387847605,8.37489522379646
15.872830473723962,7.393189494135047,8.42330502277794
15.906176756231787,7.393183635994997,8.42330502277794
15.939523038739612,7.391537498640979,8.42330502277794
15.97286932124743,7.401291301824036,8.42330502277794
16.00621560375526,7.395878380417946,8.42330502277794
16.03956188626308,7.393160203434799,8.42330502277794
16.072908168770905,7.401434826255259,8.42330502277794
16.106254451278726,7.402101677864271,8.37489522379646
16.13960073378655,7.388042141744548,8.471714821759424
16.172947016294376,7.387357715715391,8.42330502277794
16.206293298802198,7.407608329511162,8.471714821759424
16.239639581310023,7.3959018129781455,8.42330502277794
16.272985863817844,7.405497446379851,8.37489522379646
16.306332146325673,7.405116667276611,8.326485424814976
16.33967842883349,7.40382494739561,8.229665826852012
16.373024711341316,7.4485625865998975,8.181256027870528
16.406370993849137,7.447037517473579,8.132846228889047
16.439717276356962,7.47007758228977,8.084436429907564
16.473063558864787,7.482880547368794,7.9876168319445995
16.50640984137261,7.483933059864422,7.939207032963117
16.53975612388043,7.507238693696207,7.890797233981634
16.573102406388255,7.509351529540867,7.79397763601867
16.60644868889608,7.524611984370813,7.79397763601867
16.639794971403905,7.552372733710537,7.745567837037187
16.673141253911727,7.548515148487687,7.648748239074222
16.70648753641955,7.574557510079447,7.60033844009274
16.739833818927377,7.5847067377158695,7.551928641111258
16.773180101435198,7.587755899611833,7.40669924416681
16.80652638394302,7.604830425143895,7.358289445185328
16.839872666450844,7.636085555023372,7.309879646203846
16.873218948958666,7.634503857209908,7.261469847222363
16.90656523146649,7.66662403910342,7.164650249259398
16.939911513974312,7.661553818890244,7.116240450277916
16.973257796482137,7.678225109115539,7.0678306512964335
17.006604078989962,7.681190304337452,6.971011053333468
17.039950361497784,7.6875512680749525,6.922601254351986
17.07329664400561,7.7121486217877395,6.874191455370504
17.10664292651343,7.708209022604194,6.777371857407539
17.139989209021255,7.7121251892275415,6.728962058426056
17.173335491529077,7.746181486407539,6.632142460463092
17.206681774036902,7.742355144598291,6.583732661481609
17.240028056544727,7.749196475819881,6.486913063518644
17.27337433905255,7.754096809971607,6.438503264537162
17.306720621560377,7.777433687216992,6.39009346555568
17.340066904068195,7.7638515895113365,6.293273867592714
17.37341318657602,7.770207671465461,6.244864068611232
17.406759469083838,7.784551327377601,6.19645426962975
17.440105751591666,7.816179425506924,6.099634671666785
17.47345203409949,7.8026129495080685,6.051224872685302
17.506798316607313,7.828054851744709,6.00281507370382
17.540144599115138,7.816615856940642,5.954405274722338
17.57349088162296,7.832729647504521,5.9059954757408555
17.606837164130784,7.83699925524421,5.9059954757408555
17.640183446638606,7.833495111137706,5.760766078796408
17.67352972914643,7.84585969206966,5.760766078796408
17.706876011654252,7.850783458781586,5.663946480833443
17.740222294162077,7.840232948551747,5.518717083888996
17.773568576669902,7.837828182061271,5.518717083888996
17.806914859177724,7.866350489607478,5.421897485926031
17.84026114168555,7.8173598407269775,5.373487686944548
17.87360742419337,7.810340812590539,5.325077887963066
17.906953706701195,7.829788861199477,5.276668088981584
17.940299989209016,7.859605817696714,5.228258290000102
17.973646271716838,7.878415329040211,5.131438692037136
18.006992554224666,7.918477196128018,5.083028893055654
18.040338836732488,7.915101931102609,4.9862092950926895
18.073685119240313,7.884446284221569,4.840979898148242
18.107031401748134,7.882566797622229,4.79257009916676
18.14037768425596,7.878417281753563,4.7441603001852775
18.173723966763784,7.913225373573299,4.695750501203794
18.207070249271606,7.907101664507816,4.695750501203794
18.240416531779427,7.927728175623461,4.59893090324083
18.273762814287252,7.926492108072933,4.550521104259348
18.307109096795077,7.945960660172046,4.453701506296382
18.3404553793029,7.967147600019128,4.4052917073149
18.373801661810724,7.927161888751967,4.356881908333418
18.40714794431854,7.939526469683925,4.308472109351936
18.44049422682637,7.934423053343801,4.21165251138897
18.47384050933419,7.908067281259376,4.163242712407488
18.507186791842017,7.921494138253707,4.114832913426006
18.540533074349838,7.914630350828596,4.163242712407488
18.573879356857663,7.964880499819823,4.163242712407488
18.60722563936549,7.962238478657325,4.163242712407488
18.64057192187331,7.958576164769473,4.114832913426006
18.673918204381135,7.953907227149714,4.163242712407488
18.707264486888956,7.942944694403031,4.114832913426006
18.740610769396785,7.930042140943162,4.114832913426006
18.773957051904603,7.949425750011552,4.21165251138897
18.807303334412428,7.949476520558656,4.260062310370453
18.840649616920253,7.955368833092157,4.356881908333418
18.873995899428074,7.978654939790445,4.4052917073149
18.9073421819359,7.98781999989849,4.453701506296382
18.94068846444372,7.991657081631163,4.502111305277865
18.974034746951546,7.979377443729932,4.59893090324083
19.007381029459367,7.96193287901806,4.647340702222312
19.040727311967192,7.953694381394568,4.695750501203794
19.074073594475017,7.950008634946516,4.7441603001852775
19.10741987698284,7.963360312476876,4.840979898148242
