Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.243744	-3.517219399375E-06	8.78226309272812E-06	0	0.00996630173	8599.96484375	
0.24784	-2.15661469203125E-06	8.49969847144687E-06	0	-0.0011077913	8599.96484375	
0.251936	-3.280958223125E-06	8.64818894795625E-06	0	0.00188706518	8599.96484375	
0.256032	-5.08299828609375E-06	9.00514820638125E-06	0	0.00337685348	8599.96484375	
0.260128	-3.5243511221875E-06	8.68880212849687E-06	0	-0.00325079447	8599.96484375	
0.264224	-1.6346274415625E-06	8.2949599742625E-06	0	-0.00585601401	8599.96484375	
0.26832	-1.7798220034375E-06	8.39464304765625E-06	0	0.01018785999	8599.96484375	
0.272416	-1.61442089359375E-06	8.48689559963437E-06	0	-0.00250972029	8599.96484375	
0.276512	-1.45048270125E-06	8.451766548225E-06	0	-0.00585983398	8599.96484375	
0.280608	-2.95171035328125E-06	0.000008769760461	0	0.00493922121	8599.96484375	
0.284704	-7.027489940625E-07	8.4293656090875E-06	0	-0.00597443308	8599.96484375	
0.2888	1.6181696196875E-06	7.98949225088437E-06	0	0.0006111952	8599.96484375	
0.292896	7.1820106015625E-07	8.291959015725E-06	0	0.00472912286	8599.96484375	
0.296992	2.57839209375E-07	8.48310065150625E-06	0	-0.00207042374	8599.96484375	
0.301088	8.164908296875E-08	8.5249866673125E-06	0	-0.00655888849	8599.96484375	
0.305184	-6.168025909375E-07	8.62726012273125E-06	0	0.0005347958	8599.96484375	
0.30928	-3.264134671875E-07	8.59139381244375E-06	0	0.00105813169	8599.96484375	
0.313376	1.11904045515625E-06	8.28465373456875E-06	0	-0.00215828305	8599.984375	
0.317472	-1.17682569640625E-06	8.66836873546875E-06	0	0.01037885849	8599.984375	
0.321568	-2.49491436390625E-06	8.94729513923437E-06	0	0.00028267778	8599.984375	
0.325664	-1.22729635015625E-06	8.59644645162187E-06	0	-0.00886997034	8599.984375	
0.32976	-8.622070015625E-07	8.49050713448438E-06	0	0.00546637707	8599.984375	
0.333856	3.073955396875E-07	8.34406256939062E-06	0	0.00151270812	8599.984375	
0.337952	1.72578548828125E-06	8.13179499319687E-06	0	-0.00342651309	8599.984375	
0.342048	2.869146946875E-07	8.44170357751875E-06	0	0.00403770829	8599.984375	
0.346144	-1.12123483140625E-06	8.7787921827375E-06	0	-0.00164640707	8599.984375	
0.35024	7.9098120578125E-07	8.40885529305937E-06	0	-0.00914882815	8599.984375	
0.354336	1.4821182921875E-06	8.24078382651562E-06	0	-0.00035525721	8599.984375	
0.358432	1.1569848778125E-06	8.40324400059375E-06	0	0.0096263244	8599.984375	
0.362528	1.48824425921875E-06	8.37395845295625E-06	0	-0.0051569595	8599.984375	
0.366624	4.7517389046875E-07	8.54083881492187E-06	0	0.00254791999	8599.984375	
0.37072	-2.4915313671875E-07	8.70693408151875E-06	0	0.00158528755	8599.984375	
0.374816	2.38866998046875E-06	8.21984586668437E-06	0	-0.00675752693	8599.984375	
0.378912	2.940829904375E-06	8.0961082500375E-06	0	0.00331191399	8599.984375	
0.383008	9.1679211078125E-07	8.56597003979062E-06	0	0.00955756494	8599.984375	
0.387104	3.8849602859375E-07	8.67043868532187E-06	0	-0.00228434206	8599.984375	
0.3912	-5.6514331671875E-07	8.7294941551125E-06	0	-0.00720064345	8599.984375	
0.395296	-1.176551399375E-06	8.79070635351562E-06	0	0.00349909252	8599.984375	
