Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.042464	-2.429540238125E-06	0	0	-0.00358695183	9399.98828125	
1.04656	-4.213568129375E-06	0	0	0.00786531823	9399.98828125	
1.050656	-5.61367160921875E-06	0	0	0.00409500784	9399.98828125	
1.054752	-4.9495984965625E-06	0	0	-0.01168528823	9399.98828125	
1.058848	-5.3954226046875E-06	0	0	0.00362515153	9399.98828125	
1.062944	-5.765723596875E-06	0	0	0.00564209569	9399.98828125	
1.06704	-5.56941835484375E-06	0	0	-0.00401860844	9399.98828125	
1.071136	-6.9793965278125E-06	0	0	0.00475968262	9399.98828125	
1.075232	-8.39449491203125E-06	0	0	0.00386962961	9399.98828125	
1.079328	-7.41909466890625E-06	0	0	-0.0077927388	9399.98828125	
1.083424	-6.86355174828125E-06	0	0	0.00327753426	9399.98828125	
1.08752	-7.379321599375E-06	0	0	0.01101679348	9399.98828125	
1.091616	-7.20121139375E-06	0	0	-0.00509202001	9399.98828125	
1.095712	-7.764800360625E-06	0	0	-0.00115363094	9399.98828125	
1.099808	-8.5183857378125E-06	0	0	0.00480552226	9399.98828125	
1.103904	-6.75438152984375E-06	0	0	-0.00537469779	9399.98828125	
1.108	-5.9418222909375E-06	0	0	0.00321641474	9399.98828125	
1.112096	-6.93761194671875E-06	0	0	0.01005034107	9399.98828125	
1.116192	-6.7072938728125E-06	0	0	-0.0056153559	9399.98828125	
1.120288	-6.109509209375E-06	0	0	-0.00155472779	9399.98828125	
1.124384	-5.78318717453125E-06	0	0	0.00800665712	9399.98828125	
1.12848	-3.93899680109375E-06	0	0	0.00016425871	9399.98828125	
1.132576	-2.192547603125E-06	0	0	-0.00379705018	9399.98828125	
1.136672	-2.82151069578125E-06	0	0	0.00786531823	9399.98828125	
1.140768	-2.10778982046875E-06	0	0	-0.00225760227	9399.98828125	
1.144864	-3.768841209375E-07	0	0	-0.00519897917	9399.98828125	
1.14896	3.1992177078125E-07	0	0	0.00322405468	9399.98828125	
1.153056	1.85507082234375E-06	0	0	0.00334247375	9399.98828125	
1.157152	3.08309863125E-06	0	0	-0.00307889582	9399.98828125	
1.161248	2.31515837609375E-06	0	0	0.0080601367	9399.98828125	
1.165344	3.1154656809375E-06	0	0	-0.0023301817	9399.98828125	
1.16944	5.70674973515625E-06	0	0	-0.00673842708	9399.98828125	
1.173536	6.61650155546875E-06	0	0	0.00566501551	9399.98828125	
1.177632	6.71341983984375E-06	0	0	0.00712806402	9399.98828125	
1.181728	7.51308711828125E-06	0	0	-0.00830461478	9399.98828125	
1.185824	6.7054652259375E-06	0	0	0.00069141457	9399.98828125	
1.18992	6.90177046796875E-06	0	0	0.00434712586	9399.98828125	
1.194016	8.26703822484375E-06	0	0	-0.00924050743	9399.98828125	
1.198112	7.92818995890625E-06	0	0	0.01026043942	9399.98828125	
1.202208	6.789765846875E-06	0	0	0.00517605935	9399.98828125	
1.206304	7.09048682546875E-06	0	0	-0.00667730756	9399.98828125	
1.2104	6.6846186515625E-06	0	0	-0.00041637673	9399.98828125	
1.214496	6.13209299828125E-06	0	0	0.00518369929	9399.98828125	
1.218592	7.07914921484375E-06	0	0	-0.00544727722	9399.98828125	
1.222688	6.1385846946875E-06	0	0	0.00203222404	9399.98828125	
1.226784	4.31204076359375E-06	0	0	0.00750624105	9399.98828125	
1.23088	3.79416796859375E-06	0	0	-0.00719682348	9399.98828125	
