Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.24784	6.976287828125E-07	-3.33956442485531E-05	0	0.00688740591	10499.98046875	
0.251936	7.4636222203125E-07	-3.35559210113531E-05	0	0.00316675513	10499.98046875	
0.256032	3.72230214640625E-06	-3.510483797205E-05	0	-0.01097477381	10499.98046875	
0.260128	4.06334478859375E-06	-3.46721552316562E-05	0	0.00574523488	10499.98046875	
0.264224	2.1089784409375E-06	-3.33243116275781E-05	0	0.00577579464	10499.98046875	
0.26832	2.4984802253125E-06	-3.38612952252094E-05	0	-0.00944296584	10499.98046875	
0.272416	2.6078333084375E-06	-3.39949402838719E-05	0	0.0008785931	10499.98046875	
0.276512	2.11108138484375E-06	-3.36889850609813E-05	0	-0.00001909985	10499.98046875	
0.280608	3.9979706628125E-06	-3.47210135962594E-05	0	-0.00257083981	10499.98046875	
0.284704	3.5269112278125E-06	-3.41604699260344E-05	0	-0.00144776863	10499.98046875	
0.2888	7.3593893484375E-07	-3.26834901530156E-05	0	0.00720064345	10499.98046875	
0.292896	1.61771245796875E-06	-3.37317725181937E-05	0	-0.00835809436	10499.98046875	
0.296992	3.2581001371875E-06	-3.4652651885775E-05	0	0.00014897883	10499.98046875	
0.301088	2.4940914728125E-06	-3.38787423231469E-05	0	0.00362133156	10499.98046875	
0.305184	2.19446768234375E-06	-3.37487126454844E-05	0	-0.00420960694	10499.98046875	
0.30928	1.15497336625E-06	-3.33604298606906E-05	0	-0.00140574896	10499.98046875	
0.313376	-1.14473294375E-06	-3.24643913336531E-05	0	-0.00062647508	10499.98046875	
0.317472	4.24246075E-08	-3.36473661122156E-05	0	-0.00262049942	10499.98046875	
0.321568	1.97941880984375E-06	-3.46421516558906E-05	0	-0.00394602901	10499.98046875	
0.325664	1.281150000625E-06	-3.38110217177906E-05	0	0.00527919854	10499.98046875	
0.32976	1.31561999421875E-06	-3.37748484366563E-05	0	0.00147450842	10499.98046875	
0.333856	2.0029169221875E-06	-3.41420478290719E-05	0	-0.0043547658	10499.98046875	
0.337952	1.18798044234375E-06	-3.35412664587E-05	0	0.0010695916	10499.98046875	
0.342048	2.7804575734375E-06	-3.44039576633156E-05	0	-0.00429364628	10499.98046875	
0.346144	5.075957995625E-06	-3.53000445076125E-05	0	-0.00505764028	10499.98046875	
0.35024	2.9962379046875E-06	-3.36373901606531E-05	0	0.00885087049	10499.98046875	
0.354336	1.32970057515625E-06	-3.29962451287219E-05	0	-0.00037817703	10499.98046875	
0.358432	2.06810818328125E-06	-3.38761048257844E-05	0	-0.01139497051	10499.98046875	
0.362528	2.09124056625E-06	-3.38999338884937E-05	0	0.00231490182	10499.98046875	
0.366624	2.97328838640625E-06	-3.42690452982281E-05	0	0.00074871412	10499.98046875	
0.37072	4.79974088515625E-06	-3.5002543843575E-05	0	-0.00255555993	10499.98046875	
0.374816	3.18111410375E-06	-3.37399496734781E-05	0	0.00498506085	10499.98046875	
0.378912	1.89840975328125E-06	-3.32232537959438E-05	0	-0.00035907718	10499.98046875	
0.383008	3.73821137421875E-06	-3.45514070350969E-05	0	-0.00944678581	10499.98046875	
0.387104	3.795905183125E-06	-3.4319909910825E-05	0	0.00084421337	10499.98046875	
0.3912	3.12195737734375E-06	-3.37963570689938E-05	0	0.00391546925	10499.98046875	
