Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.149536	3.044697046875E-06	-8.24968742338125E-06	0	0.00424398667	10649.9609375	
0.153632	3.29769034203125E-06	-8.15790554400937E-06	0	-0.00601263278	10649.9609375	
0.157728	3.1396038196875E-06	-8.1128486179125E-06	0	-0.00243714086	10649.9609375	
0.161824	2.33417630359375E-06	-7.93301442274687E-06	0	0.00433184598	10649.9609375	
0.16592	0.000003513927835	-8.10626497065E-06	0	-0.00375503051	10649.9609375	
0.170016	4.0186343725E-06	-8.23369152591562E-06	0	0.00073343424	10649.9609375	
0.174112	2.19501627640625E-06	-7.89108465698437E-06	0	0.00981350293	10649.9609375	
0.178208	1.89072943640625E-06	-7.81549554988125E-06	0	-0.0088623304	10649.9609375	
0.182304	2.605821796875E-06	-8.01944799015937E-06	0	-0.00323933456	10649.9609375	
0.1864	2.22774905546875E-06	-7.96795140704062E-06	0	0.00575287482	10649.9609375	
0.190496	3.16209617625E-06	-8.09609358659062E-06	0	-0.00164640707	10649.9609375	
0.194592	3.38007088375E-06	-8.17187980888125E-06	0	-0.00184886548	10649.9609375	
0.198688	8.2993138421875E-07	-7.73596894671562E-06	0	0.00332719387	10649.9609375	
0.202784	3.000809521875E-07	-7.64222072315625E-06	0	-0.00198256443	10649.9609375	
0.20688	1.50598213390625E-06	-7.97031077968125E-06	0	-0.00791879781	10649.9609375	
0.210976	1.00840731921875E-06	-7.94124446259375E-06	0	0.00640226972	10649.9609375	
0.215072	5.250045178125E-07	-7.83464240573437E-06	0	0.00467946325	10649.9609375	
0.219168	5.904700759375E-07	-7.905209402475E-06	0	-0.00239130122	10649.9609375	
0.223264	-1.05503781453125E-06	-7.68107429007187E-06	0	0.00419432706	10649.9609375	
0.22736	-1.1207776696875E-06	-7.67451131586562E-06	0	0.00247534056	10649.9609375	
0.231456	9.6671417046875E-07	-8.09904045864375E-06	0	-0.01129183132	10649.9609375	
0.235552	2.7255981671875E-07	-8.02403187980625E-06	0	0.00668876747	10649.9609375	
0.239648	-1.6093921146875E-06	-7.64583898876875E-06	0	0.00498506085	10649.9609375	
0.243744	-1.8046916009375E-06	-7.66487430627187E-06	0	-0.00702110486	10649.9609375	
0.24784	-2.3567600925E-06	-7.6807163577375E-06	0	0.00052715586	10649.9609375	
0.251936	-2.38940143921875E-06	-7.69231177883438E-06	0	0.00081365361	10649.9609375	
0.256032	-2.5006746015625E-07	-8.08370225282812E-06	0	-0.00291081714	10649.9609375	
0.260128	-2.1532316953125E-07	-8.10465295303125E-06	0	0.00425162661	10649.9609375	
0.264224	-0.000001448288325	-7.79652561692812E-06	0	0.00632969029	10649.9609375	
0.26832	-4.1299989671875E-07	-7.93719374549062E-06	0	-0.00751388099	10649.9609375	
0.272416	5.3844507234375E-07	-8.11518058673437E-06	0	-0.00043547658	10649.98046875	
0.276512	5.659662078125E-07	-8.04843930732187E-06	0	0.0050805601	10649.98046875	
