Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.362528	-8.5946403125E-08	2.51479724481562E-06	0	0.02423006971	9689.171875	
0.366624	-1.7198423859375E-07	2.52152319962812E-06	0	0.02639981267	9689.171875	
0.37072	-0.000000096552555	2.5161619069125E-06	0	0.02900121224	9689.171875	
0.374816	8.091762421875E-08	2.50123235453438E-06	0	0.02826395803	9689.171875	
0.378912	3.1041280703125E-07	2.4849215535375E-06	0	0.02370291385	9689.171875	
0.383008	5.546285971875E-07	2.46892108876875E-06	0	0.02690404871	9689.171875	
0.387104	6.1515680875E-07	2.468126378025E-06	0	0.03156059214	9689.171875	
0.3912	7.023832646875E-07	2.47016267406562E-06	0	0.02823339827	9689.171875	
0.395296	6.592271984375E-07	2.47724391698437E-06	0	0.02296947961	9689.171875	
0.399392	5.253702471875E-07	2.492095584825E-06	0	0.02413839043	9689.171875	
0.403488	3.2303047046875E-07	2.50883571231562E-06	0	0.02841675683	9689.171875	
0.407584	1.340398159375E-07	2.52165348795937E-06	0	0.02772534226	9689.171875	
0.41168	6.78427990625E-08	2.52514122485625E-06	0	0.02236974432	9689.171875	
0.415776	2.093800671875E-07	2.51157994034062E-06	0	0.0245242074	9689.171875	
0.419872	3.765183915625E-07	2.49643452279375E-06	0	0.03155677217	9689.171875	
0.423968	5.100096134375E-07	2.48485592860312E-06	0	0.03033438177	9689.171875	
0.428064	6.0116766015625E-07	2.48094439405312E-06	0	0.02620881417	9689.171875	
0.43216	7.47185113125E-07	2.47606074509063E-06	0	0.02508956296	9689.171875	
0.436256	8.7180739765625E-07	2.46800089738125E-06	0	0.0297575663	9689.171875	
0.440352	8.55441008125E-07	2.47403166058125E-06	0	0.03119387502	9689.171875	
0.444448	7.971071728125E-07	2.48190400847812E-06	0	0.02643801237	9689.171875	
0.448544	6.714791325E-07	2.49554413906875E-06	0	0.02206032675	9689.171875	
0.45264	6.12596703125E-07	2.500637883975E-06	0	0.02854663581	9689.171875	
0.456736	5.46765415625E-07	2.50509821605312E-06	0	0.03062469949	9689.171875	
0.460832	4.770939696875E-07	2.50758595395E-06	0	0.02634251312	9689.171875	
0.464928	4.767282403125E-07	2.5064773012125E-06	0	0.02256838276	9689.171875	
0.469024	5.15312689375E-07	2.50048067259375E-06	0	0.02623555396	9689.171875	
0.47312	5.3570210203125E-07	2.49794533859062E-06	0	0.03040314123	9689.171875	
0.477216	4.339379034375E-07	2.50195302689062E-06	0	0.02533404104	9689.171875	
0.481312	3.5100876765625E-07	2.50842681849375E-06	0	0.02382897286	9689.171875	
0.485408	3.329965959375E-07	2.51033330697187E-06	0	0.0260521954	9689.171875	
0.489504	3.8429014078125E-07	2.502707112675E-06	0	0.03020068282	9689.171875	
0.4936	0.000000336471025	2.504049419025E-06	0	0.02667485051	9689.171875	
0.497696	2.4503868125E-07	2.5093272983625E-06	0	0.02419950995	9689.171875	
0.501792	2.48330245625E-07	2.50909388513438E-06	0	0.02695752829	9689.171875	
0.505888	3.9800499234375E-07	2.4987638473875E-06	0	0.03034966165	9689.171875	
0.509984	6.5877003671875E-07	2.4792523284375E-06	0	0.02856573566	9689.171875	
0.51408	7.2441845953125E-07	2.47243214295E-06	0	0.02647621207	9689.171875	
0.518176	5.6550904609375E-07	2.48670376329375E-06	0	0.02882931359	9689.171875	
0.522272	1.863391165625E-07	2.5154945998875E-06	0	0.0305979597	9689.171875	
0.526368	-1.2608520203125E-07	2.53944313363125E-06	0	0.02787432109	9689.171875	
0.530464	-1.5168625828125E-07	2.5391666916E-06	0	0.02218638576	9689.171875	
0.53456	-2.825259421875E-08	2.5221465163125E-06	0	0.0249826038	9689.171875	
0.538656	1.4857755859375E-07	2.5059888401625E-06	0	0.03109837577	9689.171875	
0.542752	4.1903443140625E-07	2.48343982425E-06	0	0.02802329992	9689.171875	
0.546848	5.7245790421875E-07	2.4725888735625E-06	0	0.02471902587	9689.171875	
0.550944	0.000000716829575	2.46828142594687E-06	0	0.02411165064	9689.171875	
0.55504	7.20852598125E-07	2.47130281715625E-06	0	0.02959712756	9689.171875	
0.559136	5.751094421875E-07	2.48767756039688E-06	0	0.02903559197	9689.171875	
0.563232	4.9958632625E-07	2.49902322212812E-06	0	0.02385189268	9689.171875	
0.567328	0.000000529576135	2.49923427960937E-06	0	0.01980272448	9689.171875	
0.571424	6.497182346875E-07	2.48968044300937E-06	0	0.02712942694	9689.171875	
0.57552	7.8366661828125E-07	2.4816427106625E-06	0	0.03012046345	9689.171875	
0.579616	9.214551603125E-07	2.4729927193125E-06	0	0.02597961597	9689.171875	
0.583712	1.09142788734375E-06	2.46557085173438E-06	0	0.02591849645	9689.171875	
