Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.317472	-5.076323725E-07	-1.38186234409781E-05	0	0.03709572867	8242.62890625	
0.321568	-8.83236440625E-07	-1.37446148611406E-05	0	0.03530034277	8242.62890625	
0.325664	-1.06134664625E-06	-1.37392033280906E-05	0	0.03139251346	8242.62890625	
0.32976	-6.8601687515625E-07	-1.38727363676344E-05	0	0.03073929859	8242.62890625	
0.333856	-1.14473294375E-07	-1.40238592934344E-05	0	0.0363661144	8242.62890625	
0.337952	2.916691765625E-08	-1.40189790098531E-05	0	0.04025866383	8242.62890625	
0.342048	-2.413813875E-07	-1.38941615865937E-05	0	0.0342651309	8242.62890625	
0.346144	-5.6532618140625E-07	-1.38046979741344E-05	0	0.03355843645	8242.62890625	
0.35024	-6.3536335671875E-07	-1.38054383580094E-05	0	0.03304656047	8242.62890625	
0.354336	-5.4639968625E-07	-1.38626904642187E-05	0	0.03568615974	8242.62890625	
0.358432	-7.01103211875E-07	-1.38297335260219E-05	0	0.031323754	8242.62890625	
0.362528	-9.975268703125E-07	-1.3764422774025E-05	0	0.03074311856	8242.62890625	
0.366624	-9.4915916046875E-07	-1.38054465310781E-05	0	0.03368831543	8242.62890625	
0.37072	-4.825799103125E-07	-1.39481620133625E-05	0	0.03787882252	8242.62890625	
0.374816	1.84693334375E-08	-1.40534859465E-05	0	0.03416199171	8242.62890625	
0.378912	1.01307036875E-07	-1.40103655569281E-05	0	0.03224818674	8242.62890625	
0.383008	-1.93470839375E-07	-1.38862962098437E-05	0	0.04156509357	8242.62890625	
0.387104	-5.5225135625E-07	-1.37795047300969E-05	0	0.02649913189	8242.62890625	
0.3912	-3.4972871484375E-07	-1.38677375745562E-05	0	0.03156823208	8242.62890625	
0.395296	-2.8609180359375E-07	-1.39078586882812E-05	0	0.03676721125	8242.62890625	
0.399392	-5.381707753125E-07	-1.38392647664906E-05	0	0.03566705989	8242.62890625	
0.403488	-0.00000041546857	-1.38683181028219E-05	0	0.02549829975	8242.62890625	
0.407584	-2.13220225625E-07	-1.39361752465031E-05	0	0.03253468449	8242.62890625	
0.41168	1.1657623828125E-07	-1.39962100422375E-05	0	0.03249266482	8242.62890625	
0.415776	-1.6046376328125E-07	-1.38972637469531E-05	0	0.03951376968	8242.62890625	
0.419872	-2.1751754578125E-07	-1.386355152105E-05	0	0.04468982903	8242.62890625	
0.423968	-1.31296845625E-07	-1.38976733619281E-05	0	0.03093029709	8242.62890625	
0.428064	-7.140866046875E-08	-1.39337685181406E-05	0	0.02874527425	8242.62890625	
0.43216	-7.433449546875E-07	-1.37456465908781E-05	0	0.03232458614	8242.62890625	
0.436256	-1.29952790171875E-06	-1.36500349076437E-05	0	0.0398040874	8242.62890625	
0.440352	-1.4455453546875E-06	-1.36684827257344E-05	0	0.03556774067	8242.62890625	
0.444448	-5.749265775E-07	-1.39564920531094E-05	0	0.02931826975	8242.62890625	
0.448544	1.70064159375E-07	-1.41370341802594E-05	0	0.03028854213	8242.62890625	
0.45264	1.757329646875E-07	-1.40407782669E-05	0	0.03601849713	8242.62890625	
0.456736	-2.569248859375E-08	-1.39320274141125E-05	0	0.03800106156	8242.62890625	
0.460832	-1.1584477953125E-07	-1.38720801182906E-05	0	0.03301600071	8242.62890625	
0.464928	3.026410578125E-07	-1.39988167704E-05	0	0.03134285385	8242.62890625	
0.469024	2.2602075375E-07	-1.39539115268437E-05	0	0.03693528993	8242.62890625	
0.47312	-6.2585439296875E-07	-1.37233415651062E-05	0	0.03324901888	8242.62890625	
0.477216	-1.350638581875E-06	-1.3576226808375E-05	0	0.03138487352	8242.62890625	
0.481312	-1.23826823140625E-06	-1.37140180167375E-05	0	0.03203808839	8242.62890625	
0.485408	-4.58990365625E-07	-1.39754490053062E-05	0	0.03607197671	8242.62890625	
0.489504	2.0928863484375E-07	-1.41212671287187E-05	0	0.03889111457	8242.62890625	
0.4936	-1.4126297109375E-07	-1.39527317203312E-05	0	0.03520484352	8242.62890625	
0.497696	-6.449637528125E-07	-1.37673004153781E-05	0	0.02952072816	8242.62890625	
0.501792	-5.4539393046875E-07	-1.38246349734281E-05	0	0.03041078117	8242.62890625	
0.505888	1.7765304390625E-07	-1.40367179344219E-05	0	0.03536528226	8242.62890625	
0.509984	1.9822532125E-07	-1.40185758852562E-05	0	0.037435706	8242.62890625	
0.51408	-5.674291253125E-07	-1.37759633874844E-05	0	0.0349145258	8242.62890625	
0.518176	-1.3678278625E-06	-1.35907489092375E-05	0	0.03036494153	8242.62890625	
0.522272	-1.27200676625E-06	-1.37024348552437E-05	0	0.03456308856	8242.62890625	
0.526368	-5.5490289421875E-07	-1.39228509809812E-05	0	0.03374943495	8242.62890625	
0.530464	-3.2339619984375E-07	-1.39461173038687E-05	0	0.03585041845	8242.62890625	
0.53456	-6.968973240625E-07	-1.37798294893875E-05	0	0.03483430643	8242.62890625	
0.538656	-9.5519369515625E-07	-1.37035588925812E-05	0	0.03693146996	8242.62890625	
0.542752	-4.9492327671875E-07	-1.38442082711625E-05	0	0.03343619741	8242.62890625	
0.546848	1.3486270703125E-07	-1.39910915377406E-05	0	0.03130847412	8242.62890625	
0.550944	4.0970833234375E-07	-1.4000807153025E-05	0	0.03368449546	8242.62890625	
0.55504	5.184213890625E-08	-1.38408541879781E-05	0	0.03503294487	8242.62890625	
0.559136	-3.028239225E-07	-1.37278591086656E-05	0	0.03749682552	8242.62890625	
0.563232	-6.363691125E-08	-1.381717464435E-05	0	0.02936028942	8242.62890625	
0.567328	5.02877890625E-07	-1.3977857175975E-05	0	0.03157969199	8242.62890625	
0.571424	8.4053753609375E-07	-1.40225607370406E-05	0	0.03420783135	8242.62890625	
0.57552	6.8967416890625E-07	-1.39157240650312E-05	0	0.0380087015	8242.62890625	
0.579616	4.6456773859375E-07	-1.38259001163937E-05	0	0.03119005505	8242.62890625	
0.583712	3.329965959375E-07	-1.38001162479469E-05	0	0.03242772533	8242.62890625	
0.587808	4.7535675515625E-07	-1.38580080169781E-05	0	0.03564414007	8242.62890625	
0.591904	4.229660221875E-07	-1.38542897514656E-05	0	0.03641195404	8242.62890625	
0.596	0.000000418394405	-1.38536099444531E-05	0	0.03091883718	8242.62890625	
0.600096	3.2339619984375E-07	-1.3828491940725E-05	0	0.03153767232	8242.62890625	
0.604192	5.601145378125E-07	-1.3889953417725E-05	0	0.03615219608	8242.62890625	
0.608288	8.962198334375E-07	-1.39625374797562E-05	0	0.03713392837	8242.62890625	
0.612384	1.29715066078125E-06	-1.40300624122312E-05	0	0.03477318691	8242.62890625	
0.61648	1.43411631171875E-06	-1.40204910275719E-05	0	0.03141161331	8242.62890625	
0.620576	1.212392878125E-06	-1.39157654111437E-05	0	0.03259580401	8242.62890625	
0.624672	8.0122162828125E-07	-1.38031965333281E-05	0	0.03789792237	8242.62890625	
0.628768	4.811169928125E-07	-1.37465384169094E-05	0	0.03685125059	8242.62890625	
0.632864	4.4536694640625E-07	-1.37889501533437E-05	0	0.02761456313	8242.62890625	
0.63696	4.04130959375E-07	-1.38052563870375E-05	0	0.02726312589	8242.62890625	
0.641056	3.6143205484375E-07	-1.38250157422781E-05	0	0.03501384502	8242.62890625	
0.645152	2.63690879375E-07	-1.38083845089094E-05	0	0.03549898121	8242.62890625	
0.649248	3.929762134375E-07	-1.38645253181531E-05	0	0.03261872383	8242.58984375	
0.653344	5.9467596375E-07	-1.39048007586469E-05	0	0.03457454847	8242.58984375	
0.65744	9.598567446875E-07	-1.39882247136844E-05	0	0.03732492687	8242.58984375	
0.661536	9.3599290296875E-07	-1.39359040929281E-05	0	0.03640813407	8242.58984375	
0.665632	6.3572908609375E-07	-1.38370200571969E-05	0	0.0321259477	8242.58984375	
0.669728	2.9761227890625E-07	-1.37497348079437E-05	0	0.03232458614	8242.58984375	
0.673824	4.0842827953125E-07	-1.3824330406425E-05	0	0.03308476017	8242.58984375	
0.67792	7.4873946296875E-07	-1.39236327109687E-05	0	0.037435706	8242.58984375	
0.682016	1.14262999984375E-06	-1.40168876657906E-05	0	0.03070109889	8242.58984375	
0.686112	1.01188174828125E-06	-1.39328685190406E-05	0	0.03058649979	8242.58984375	
0.690208	8.1255923890625E-07	-1.38514337447062E-05	0	0.03396335327	8242.58984375	
0.694304	5.749265775E-07	-1.37982761055562E-05	0	0.04017844446	8242.58984375	
0.6984	4.0275947421875E-07	-1.378503621495E-05	0	0.03559448046	8242.58984375	
0.702496	4.77276834375E-08	-1.37340235255781E-05	0	0.02703010772	8242.58984375	
0.706592	-3.3363662234375E-07	-1.36804935310312E-05	0	0.03342091753	8242.58984375	
0.710688	-5.7373795703125E-07	-1.36751507479125E-05	0	0.0367863111	8242.58984375	
0.714784	-1.329426278125E-07	-1.382957463195E-05	0	0.03406649246	8242.58984375	
0.71888	4.97757679375E-07	-1.40009143644562E-05	0	0.03127791436	8242.58984375	
0.722976	8.9466548359375E-07	-1.40386349998125E-05	0	0.0344943291	8242.58984375	
0.727072	0.000000968451385	-1.39902903366187E-05	0	0.03899043379	8242.58984375	
0.731168	8.311200046875E-07	-1.39014022043531E-05	0	0.03615983602	8242.58984375	
0.735264	9.77594619375E-07	-1.39252420843594E-05	0	0.03194640911	8242.58984375	
0.73936	1.0743300390625E-06	-1.39382826963187E-05	0	0.03070491886	8242.58984375	
0.743456	8.68607265625E-07	-1.386956689965E-05	0	0.03624769533	8242.58984375	
0.747552	3.3583099859375E-07	-1.37355456394406E-05	0	0.03345529726	8242.58984375	
0.751648	3.0355538125E-08	-1.36973031296062E-05	0	0.03100287652	8242.58984375	
0.755744	1.4108010640625E-07	-1.37810544881625E-05	0	0.03001732426	8242.58984375	
0.75984	5.937616403125E-07	-1.3932145683225E-05	0	0.035143724	8242.58984375	
0.763936	8.8040203796875E-07	-1.39869473111156E-05	0	0.03554100088	8242.58984375	
0.768032	7.5413397125E-07	-1.39126908949875E-05	0	0.03535764232	8242.58984375	
0.772128	4.800198046875E-07	-1.38164402700844E-05	0	0.03240480551	8242.58984375	
0.776224	3.5622041125E-07	-1.37927972648812E-05	0	0.03305038044	8242.58984375	
0.78032	4.1473711125E-07	-1.38378306333094E-05	0	0.03558684052	8242.58984375	
0.784416	2.7054830515625E-07	-1.38130715234531E-05	0	0.03238570566	8242.58984375	
0.788512	1.2809671359375E-07	-1.37925203420812E-05	0	0.03044134093	8242.58984375	
0.792608	1.4620031765625E-07	-1.38114674385187E-05	0	0.0337685348	8242.58984375	
0.796704	5.0973531640625E-07	-1.39156993054406E-05	0	0.03709954864	8242.58984375	
0.8008	9.821662365625E-07	-1.40116042576125E-05	0	0.03141161331	8242.58984375	
0.804896	1.2186102775E-06	-1.40225193909281E-05	0	0.0331955393	8242.58984375	
0.808992	1.0752443625E-06	-1.39303139542875E-05	0	0.03699640945	8242.58984375	
0.813088	8.3605735125E-07	-1.38487106705062E-05	0	0.03680923092	8242.58984375	
0.817184	6.2100847875E-07	-1.3806395808975E-05	0	0.03443702955	8242.58984375	
0.82128	5.4210236609375E-07	-1.38144260894062E-05	0	0.02945578867	8242.58984375	
0.825376	4.315606625E-07	-1.38101857090312E-05	0	0.03341327759	8242.58984375	
0.829472	2.689939553125E-07	-1.37866506364125E-05	0	0.03654947296	8242.58984375	
0.833568	2.1824900453125E-07	-1.3799011200975E-05	0	0.03263782368	8242.58984375	
0.837664	3.1992177078125E-07	-1.38420681290719E-05	0	0.0305979597	8242.58984375	
0.84176	6.299688484375E-07	-1.39256396801156E-05	0	0.03535764232	8242.58984375	
0.845856	9.181635959375E-07	-1.39811643842062E-05	0	0.0343415303	8242.58984375	
0.849952	0.000000956748045	-1.39527978260344E-05	0	0.03301982068	8242.58984375	
0.854048	7.3657896125E-07	-1.38654387787781E-05	0	0.02970790669	8242.58984375	
0.858144	3.7478117703125E-07	-1.37723126699812E-05	0	0.03031910189	8242.58984375	
0.86224	1.018556309375E-07	-1.37255353129125E-05	0	0.03533090253	8242.58984375	
0.866336	4.48018484375E-09	-1.37536061983031E-05	0	0.03440264982	8242.58984375	
0.870432	1.2937676640625E-07	-1.38235445899031E-05	0	0.03010900354	8242.58984375	
0.874528	3.549403584375E-07	-1.38964010074312E-05	0	0.03043370099	8242.58984375	
0.878624	5.5252565328125E-07	-1.39215067515562E-05	0	0.03819206006	8242.58984375	
0.88272	6.694676209375E-07	-1.39301795794219E-05	0	0.03873831577	8242.58984375	
0.886816	7.3959622859375E-07	-1.3913414932725E-05	0	0.03262636377	8242.58984375	
0.890912	6.47706723125E-07	-1.38740269913437E-05	0	0.03387167399	8242.58984375	
0.895008	3.8264435859375E-07	-1.37997321137156E-05	0	0.03622477551	8242.58984375	
0.899104	8.2289109375E-08	-1.37528254298531E-05	0	0.03344001738	8242.58984375	
0.9032	-1.0761586859375E-07	-1.37342093427E-05	0	0.0310945558	8242.58984375	
0.907296	2.19437625E-08	-1.38115022942531E-05	0	0.03047572066	8242.58984375	
0.911392	3.0602405453125E-07	-1.38896587064812E-05	0	0.03512462415	8242.58984375	
0.915488	5.1796422734375E-07	-1.3928457225375E-05	0	0.03745480585	8242.58984375	
0.919584	5.6102886125E-07	-1.390535147925E-05	0	0.03462038811	8242.58984375	
0.92368	6.197284259375E-07	-1.3900784176125E-05	0	0.02889807305	8242.58984375	
0.927776	5.9641317828125E-07	-1.38811577534437E-05	0	0.03535764232	8242.58984375	
0.931872	6.6827900046875E-07	-1.3892549568975E-05	0	0.03704224909	8242.58984375	
0.935968	5.4612538921875E-07	-1.38522027343219E-05	0	0.03242772533	8242.58984375	
0.940064	4.29000556875E-07	-1.38225674274187E-05	0	0.0260903951	8242.58984375	
0.94416	3.8721597578125E-07	-1.38208301695406E-05	0	0.03138869349	8242.58984375	
0.948256	5.988818515625E-07	-1.38854928452625E-05	0	0.03717976801	8242.58984375	
0.952352	8.033245721875E-07	-1.393562067975E-05	0	0.03577019908	8242.58984375	
0.956448	9.009743153125E-07	-1.39407870207375E-05	0	0.0311709552	8242.58984375	
0.960544	0.000000699274565	-1.38676096900687E-05	0	0.03219852713	8242.58984375	
0.96464	4.3201782421875E-07	-1.37962020691687E-05	0	0.03464330793	8242.58984375	
0.968736	9.89297959375E-08	-1.37294699243625E-05	0	0.03486868616	8242.58984375	
0.972832	1.0798159796875E-07	-1.37782787697844E-05	0	0.02910435143	8242.58984375	
0.976928	1.1858774984375E-07	-1.38104503722281E-05	0	0.02892863281	8242.58984375	
0.981024	1.314797103125E-07	-1.38296635741687E-05	0	0.03614837611	8242.58984375	
0.98512	1.3998291828125E-07	-1.38365462595937E-05	0	0.03718740795	8242.58984375	
0.989216	2.931320940625E-07	-1.38740666547656E-05	0	0.03028854213	8242.58984375	
0.993312	5.55542920625E-07	-1.3928126456475E-05	0	0.02948634843	8242.58984375	
0.997408	7.020175353125E-07	-1.39365242846156E-05	0	0.03650745329	8242.58984375	
1.001504	6.3024314546875E-07	-1.38897103891219E-05	0	0.03710336861	8242.58984375	
1.0056	4.694136528125E-07	-1.38344371270875E-05	0	0.03209538794	8242.58984375	
1.009696	4.247946690625E-07	-1.38340671755344E-05	0	0.0312855543	8242.58984375	
1.013792	4.67036411875E-07	-1.38584212377187E-05	0	0.03231312623	8242.58984375	
1.017888	4.05593876875E-07	-1.38438799061062E-05	0	0.03665643212	8242.58984375	
1.021984	3.0766983671875E-07	-1.38226522831031E-05	0	0.03057503988	8242.58984375	
1.02608	7.689460109375E-08	-1.37671494539906E-05	0	0.03026562231	8242.58984375	
1.030176	1.6896697125E-07	-1.38168229620094E-05	0	0.03545314157	8242.58984375	
1.034272	2.7438846359375E-07	-1.38570813352125E-05	0	0.03581603872	8242.58984375	
1.038368	4.913574153125E-07	-1.39104529164562E-05	0	0.03242390536	8242.58984375	
1.042464	5.4118804265625E-07	-1.39067558047687E-05	0	0.03055594003	8242.58984375	
1.04656	5.3515350796875E-07	-1.38830125592812E-05	0	0.03162171166	8242.58984375	
1.050656	4.0888544125E-07	-1.38371044321125E-05	0	0.0380469012	8242.58984375	
1.054752	2.59302126875E-07	-1.38057090308156E-05	0	0.03405885252	8242.62890625	
1.058848	7.6437439375E-08	-1.37766710790844E-05	0	0.02974228642	8242.62890625	
1.062944	-2.79782971875E-08	-1.37736821397656E-05	0	0.03158351196	8242.62890625	
1.06704	-4.032166359375E-08	-1.37952148105406E-05	0	0.0363661144	8242.62890625	
1.071136	9.74668784375E-08	-1.38448635589687E-05	0	0.03614455614	8242.62890625	
1.075232	2.8152018640625E-07	-1.38925447612875E-05	0	0.02908525158	8242.62890625	
1.079328	4.36315144375E-07	-1.39071507562969E-05	0	0.03245064515	8242.62890625	
1.083424	3.849301671875E-07	-1.38767039117437E-05	0	0.03833339895	8242.62890625	
1.08752	1.823160934375E-07	-1.38067325874844E-05	0	0.03832575901	8242.62890625	
1.091616	-8.13747859375E-08	-1.37567432143969E-05	0	0.03093793703	8242.62890625	
1.095712	-2.4092422578125E-07	-1.37421038059594E-05	0	0.02952072816	8242.62890625	
1.099808	-2.6743960546875E-07	-1.37713020940687E-05	0	0.03373797504	8242.62890625	
1.103904	-2.46867328125E-07	-1.37943672152344E-05	0	0.0357167195	8242.62890625	
1.108	-3.209275265625E-08	-1.3855784221125E-05	0	0.02943668882	8242.62890625	
1.112096	3.158073153125E-07	-1.39274235725625E-05	0	0.03148801271	8242.62890625	
1.116192	6.6736467703125E-07	-1.39892131742344E-05	0	0.03433771033	8242.62890625	
1.120288	6.4249507953125E-07	-1.39329704420156E-05	0	0.037817703	8242.62890625	
1.124384	2.8334883328125E-07	-1.38119239284469E-05	0	0.03265310356	8242.62890625	
1.12848	-9.938695765625E-08	-1.37210903654344E-05	0	0.03206100821	8242.62890625	
1.132576	-2.2309491875E-07	-1.3732580498175E-05	0	0.03230930626	8242.62890625	
1.136672	-8.878080578125E-08	-1.38010258624219E-05	0	0.03532326259	8242.62890625	
1.140768	1.0469003359375E-07	-1.38604481587687E-05	0	0.03151857247	8242.62890625	
1.144864	2.3434109703125E-07	-1.38866666421656E-05	0	0.03159497187	8242.62890625	
1.14896	4.1245130265625E-07	-1.39120461840937E-05	0	0.03449050913	8242.62890625	
1.153056	5.765723596875E-07	-1.39343889502125E-05	0	0.03698112957	8242.62890625	
1.157152	6.44780888125E-07	-1.39169069965406E-05	0	0.0374739057	8242.62890625	
1.161248	4.4152678796875E-07	-1.38470541817781E-05	0	0.03285938194	8242.62890625	
1.165344	8.347772984375E-08	-1.37558095614844E-05	0	0.03149565265	8242.62890625	
1.16944	-3.073955396875E-07	-1.36820214141187E-05	0	0.03643869383	8242.62890625	
1.173536	-3.9690780421875E-07	-1.37111122504125E-05	0	0.03271422308	8242.62890625	
1.177632	-2.243749715625E-07	-1.38043638398531E-05	0	0.02924951029	8242.62890625	
1.181728	1.20324964375E-07	-1.39038666249656E-05	0	0.03099141661	8242.62890625	
1.185824	4.156514346875E-07	-1.39510310008781E-05	0	0.03746244579	8242.62890625	
1.18992	6.0537354796875E-07	-1.39559485440375E-05	0	0.03689327026	8242.62890625	
1.194016	6.3902065046875E-07	-1.39211031461906E-05	0	0.03171339094	8242.62890625	
1.198112	4.7517389046875E-07	-1.38498984097031E-05	0	0.03238570566	8242.62890625	
1.202208	1.888992221875E-07	-1.37807095365844E-05	0	0.03831811907	8242.62890625	
1.206304	-9.463247578125E-08	-1.37330064592875E-05	0	0.0343415303	8242.62890625	
1.2104	-2.1093441703125E-07	-1.37451518798344E-05	0	0.0292991699	8242.62890625	
1.214496	-1.5168625828125E-07	-1.37929813993125E-05	0	0.02961240744	8242.62890625	
1.218592	8.366059453125E-08	-1.38645890200125E-05	0	0.03244682518	8242.62890625	
1.222688	2.6551952625E-07	-1.38954945179531E-05	0	0.03649981335	8242.62890625	
1.226784	5.0187213484375E-07	-1.39292740514812E-05	0	0.03293960131	8242.62890625	
1.23088	6.105851915625E-07	-1.39337617873781E-05	0	0.03225200671	8242.62890625	
1.234976	4.8495715125E-07	-1.38722390123625E-05	0	0.03513608406	8242.62890625	
1.239072	1.20324964375E-07	-1.37757701184469E-05	0	0.03815004039	8242.62890625	
1.243168	-2.309581003125E-07	-1.37075103309375E-05	0	0.03225200671	8242.62890625	
1.247264	-3.0401254296875E-07	-1.3729538193525E-05	0	0.02862303521	8242.62890625	
1.25136	-1.4510312953125E-07	-1.38081323457E-05	0	0.03169429109	8242.62890625	
1.255456	-0.00000000585167	-1.38513791774531E-05	0	0.03796286186	8242.58984375	
1.259552	1.3266833078125E-07	-1.38785808329437E-05	0	0.0347235273	8242.58984375	
1.263648	3.5356887328125E-07	-1.3913803393875E-05	0	0.02955128792	8242.58984375	
1.267744	6.5072399046875E-07	-1.39648732947281E-05	0	0.03536146229	8242.58984375	
