Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.12496	5.2527881484375E-07	-1.68143694836906E-05	0	0.06154353667	10849.921875	
0.129056	1.32147166421875E-06	-1.70193212018156E-05	0	0.06113097991	10849.921875	
0.133152	3.0254962546875E-07	-1.65885689883375E-05	0	0.0650158894	10849.921875	
0.137248	1.52243995578125E-06	-1.68938182023187E-05	0	0.05822780271	10849.921875	
0.141344	3.2698034771875E-06	-1.73921215501688E-05	0	0.05498846815	10849.921875	
0.14544	1.94814894828125E-06	-1.67872445108156E-05	0	0.06637197875	10849.921875	
0.149536	1.15415047515625E-06	-1.651042579725E-05	0	0.06488219045	10849.921875	
0.153632	9.5574228921875E-07	-1.65947838859687E-05	0	0.05886955767	10849.921875	
0.157728	-4.4957283421875E-07	-1.62732481498125E-05	0	0.06699081389	10849.921875	
0.161824	3.922447546875E-08	-1.65191887692562E-05	0	0.06206687256	10849.921875	
0.16592	1.97713300125E-06	-1.71851138244844E-05	0	0.05655083588	10849.921875	
0.170016	4.108969528125E-07	-1.66168151139375E-05	0	0.06932099559	10849.9609375	
0.174112	-1.54145788328125E-06	-1.60202633066438E-05	0	0.06599380172	10849.9609375	
0.178208	-1.26880663421875E-06	-1.636450286625E-05	0	0.05542012476	10849.9609375	
0.182304	-1.860465330625E-06	-1.63444949535656E-05	0	0.06326252317	10849.9609375	
0.1864	-0.00000196030945	-1.63704396391594E-05	0	0.06519924796	10849.9609375	
0.190496	-1.2780413009375E-06	-1.66812996648375E-05	0	0.05813230346	10849.9609375	
0.194592	-3.41545520078125E-06	-1.60702296028312E-05	0	0.06599380172	10849.9609375	
0.198688	-5.21082070265625E-06	-1.5662224722375E-05	0	0.06177273487	10849.9609375	
0.202784	-3.3257600715625E-06	-1.64813712589969E-05	0	0.05577538197	10849.9609375	
0.20688	-2.27419668609375E-06	-1.6843435079625E-05	0	0.06531002709	10849.9609375	
0.210976	-2.78457202890625E-06	-1.65069267622875E-05	0	0.06885495925	10849.9609375	
0.215072	-0.00000227044796	-1.66247574136875E-05	0	0.05769300691	10849.9609375	
0.219168	-3.50633895046875E-06	-1.62645426296719E-05	0	0.06294928563	10849.9609375	
0.223264	-4.8117185221875E-06	-1.59013754447625E-05	0	0.06391191807	10849.9609375	
0.22736	-3.10714533765625E-06	-1.65360055793625E-05	0	0.05606187972	10849.9609375	
0.231456	-2.26999079828125E-06	-1.6759708240275E-05	0	0.0644810936	10849.9609375	
0.235552	-3.61861786859375E-06	-1.62075809077875E-05	0	0.07037912728	10849.9609375	
0.239648	-3.30372487671875E-06	-1.63013111025187E-05	0	0.06121119928	10849.9609375	
0.243744	-2.8382428146875E-06	-1.649324119905E-05	0	0.06061146399	10849.9609375	
0.24784	-2.535601756875E-06	-1.64765609272687E-05	0	0.06464917228	10849.9609375	
0.251936	3.0529259578125E-07	-1.72025652493406E-05	0	0.05621085855	10849.9609375	
0.256032	1.85525368703125E-06	-1.74234316150125E-05	0	0.06281558668	10849.9609375	
0.260128	-3.099556453125E-08	-1.65353827434469E-05	0	0.06723911194	10849.9609375	
0.264224	-8.8872238125E-08	-1.64957609080687E-05	0	0.05692519294	10849.9609375	
0.26832	1.16384230359375E-06	-1.69610231831906E-05	0	0.05583650149	10849.9609375	
0.272416	1.23397091125E-06	-1.6878661967475E-05	0	0.06676543566	10849.9609375	
0.276512	2.68527650359375E-06	-1.71674333133187E-05	0	0.06418313594	10849.9609375	
0.280608	3.836135414375E-06	-1.73846068942219E-05	0	0.06193317361	10849.9609375	
0.284704	2.26267621078125E-06	-1.67221058740312E-05	0	0.07040586707	10849.9609375	
0.2888	1.75943259078125E-06	-1.65391952396344E-05	0	0.05911785572	10849.9609375	
0.292896	3.0126957265625E-06	-1.70503161227438E-05	0	0.05713911126	10849.9609375	
0.296992	2.20854826328125E-06	-1.67656606381687E-05	0	0.06569966403	10849.9609375	
0.301088	1.46904346703125E-06	-1.65475399428281E-05	0	0.06241066986	10849.9609375	
0.305184	5.0543799625E-07	-1.64236864609125E-05	0	0.0593241341	10849.9609375	
0.30928	-2.85570639234375E-06	-1.56248442309094E-05	0	0.06589830247	10849.9609375	
0.313376	-3.975112576875E-06	-1.56374711413594E-05	0	0.06047776504	10849.9609375	
0.317472	-2.1759069165625E-06	-1.65482062883156E-05	0	0.05468287055	10849.9609375	
0.321568	-2.23506364296875E-06	-1.65975076813219E-05	0	0.06907269754	10849.9609375	
0.325664	-3.28936999875E-06	-1.62135383537531E-05	0	0.06538260652	10849.9609375	
0.32976	-3.2520656025E-06	-1.634592596175E-05	0	0.05659285555	10849.9609375	
0.333856	-4.57756028984375E-06	-1.60425664093406E-05	0	0.06212799208	10849.9609375	
0.337952	-4.67914162375E-06	-1.6085628145125E-05	0	0.06163139598	10849.9609375	
0.342048	-2.3807153665625E-06	-1.68850670091469E-05	0	0.0586747392	10849.9609375	
0.346144	-3.04972582578125E-06	-1.65992593622625E-05	0	0.06746831014	10849.9609375	
0.35024	-4.9993376915625E-06	-1.59135566825812E-05	0	0.06735371104	10849.9609375	
0.354336	-4.2755592584375E-06	-1.62560830227469E-05	0	0.05631399774	10849.9609375	
0.358432	-3.1648391465625E-06	-1.66183490066344E-05	0	0.06259402842	10849.9609375	
0.362528	-2.26688209859375E-06	-1.67036366617312E-05	0	0.06605874121	10849.9609375	
0.366624	-9.719258140625E-08	-1.717165590525E-05	0	0.05833858184	10849.9609375	
0.37072	-4.149199759375E-07	-1.68591932369437E-05	0	0.06380495891	10849.9609375	
0.374816	-2.5756491234375E-06	-1.60783752677625E-05	0	0.06635669887	10849.9609375	
0.378912	-1.51677115046875E-06	-1.65142952645344E-05	0	0.05612681921	10849.9609375	
0.383008	-1.6338959828125E-07	-1.69819279699781E-05	0	0.05850284055	10849.9609375	
0.387104	-3.4991157953125E-07	-1.67594839616531E-05	0	0.0685684615	10849.9609375	
0.3912	3.6938666875E-08	-1.67777661549094E-05	0	0.06091706159	10849.9609375	
0.395296	-3.8447300546875E-07	-1.66452001817062E-05	0	0.06343824179	10849.9609375	
0.399392	-1.90188418234375E-06	-1.61707352715562E-05	0	0.06631085923	10849.9609375	
0.403488	-4.324749859375E-07	-1.67040438728625E-05	0	0.05721169069	10849.9609375	
0.407584	1.6046376328125E-06	-1.73117685055219E-05	0	0.06108896024	10849.9609375	
0.41168	5.604802671875E-07	-1.67814490839187E-05	0	0.06890461886	10849.9609375	
0.415776	-2.009682915625E-07	-1.64673066096E-05	0	0.05916751533	10849.9609375	
0.419872	-9.4138741125E-07	-1.63754780956594E-05	0	0.05656611576	10849.9609375	
0.423968	-2.54556788234375E-06	-1.60197548936906E-05	0	0.06581426313	10849.9609375	
0.428064	-1.90755298765625E-06	-1.63747228079531E-05	0	0.06129905859	10849.9609375	
0.43216	-6.632502215625E-07	-1.68770165364281E-05	0	0.05940817344	10849.9609375	
0.436256	-2.38793852171875E-06	-1.62975851447062E-05	0	0.07029126797	10849.9609375	
0.440352	-3.377510778125E-06	-1.60408539110531E-05	0	0.06345734164	10849.9609375	
0.444448	-2.2380809103125E-06	-1.65624904086469E-05	0	0.05807118394	10849.9609375	
0.448544	-2.17672980765625E-06	-1.65787812577406E-05	0	0.0646338924	10849.9609375	
0.45264	-1.0834732734375E-06	-1.6798581278325E-05	0	0.06174599508	10849.9609375	
0.456736	6.08939409375E-07	-1.72199750877E-05	0	0.06021418711	10849.9609375	
0.460832	-1.2361652875E-06	-1.64909068263844E-05	0	0.07000477022	10849.9609375	
0.464928	-2.76226253703125E-06	-1.60161118684875E-05	0	0.06193699358	10849.9609375	
0.469024	-1.18962622453125E-06	-1.66619220399844E-05	0	0.05419773436	10849.9609375	
0.47312	-1.1200462109375E-07	-1.69711075481062E-05	0	0.0652832873	10849.9609375	
0.477216	4.6401914453125E-07	-1.69440090175125E-05	0	0.06909943733	10849.9609375	
0.481312	1.341129618125E-06	-1.70837684931375E-05	0	0.0590185365	10849.9609375	
0.485408	-1.289196046875E-07	-1.65388957207031E-05	0	0.06272008743	10849.9609375	
0.489504	-1.15213896359375E-06	-1.62293630975437E-05	0	0.0620745125	10849.9609375	
0.4936	7.9847865796875E-07	-1.69441828154156E-05	0	0.05395707625	10849.9609375	
0.497696	8.4382910046875E-07	-1.69294523013E-05	0	0.06424425546	10849.9609375	
0.501792	-1.38199987578125E-06	-1.6174062672075E-05	0	0.0687976597	10849.9609375	
0.505888	-2.30126065984375E-06	-1.60676978745938E-05	0	0.05770828679	10849.9609375	
0.509984	-3.531117115625E-06	-1.59899438658094E-05	0	0.0636407002	10849.9609375	
0.51408	-4.7082171090625E-06	-1.58270209518094E-05	0	0.06622299992	10849.9609375	
0.518176	-2.6113077375E-06	-1.66414843200375E-05	0	0.05781142598	10849.9609375	
0.522272	-1.68829822734375E-06	-1.69330287400312E-05	0	0.0642136957	10849.9609375	
0.526368	-3.55388376921875E-06	-1.618771073535E-05	0	0.06970681256	10849.9609375	
0.530464	-3.50469316828125E-06	-1.62574390310062E-05	0	0.05909111593	10849.9609375	
0.53456	-2.99239774625E-06	-1.65047532067687E-05	0	0.05549270419	10849.9609375	
0.538656	-2.7921609134375E-06	-1.6487512358625E-05	0	0.06407999675	10849.9609375	
0.542752	-1.292121881875E-06	-1.68349959053719E-05	0	0.05887719761	10849.9609375	
0.546848	-8.431890740625E-07	-1.68714268785562E-05	0	0.0641372963	10849.9609375	
0.550944	-3.02778206328125E-06	-1.6101047360475E-05	0	0.07040968704	10849.9609375	
0.55504	-2.565591565625E-06	-1.63102507570406E-05	0	0.05820870286	10849.9609375	
0.559136	-4.8157415453125E-07	-1.69979197809094E-05	0	0.05929739431	10849.9609375	
0.563232	-2.792343778125E-07	-1.68631208772469E-05	0	0.06942031481	10849.9609375	
0.567328	4.5158434578125E-07	-1.69200251472656E-05	0	0.06376293924	10849.9609375	
0.571424	5.6953206921875E-07	-1.689157156995E-05	0	0.05890775737	10849.9609375	
0.57552	-1.6949727884375E-06	-1.61615350403719E-05	0	0.06682655518	10849.9609375	
0.579616	-1.8785689346875E-06	-1.62054299484E-05	0	0.05953423245	10849.9609375	
0.583712	2.0115115625E-08	-1.69385232056906E-05	0	0.05572190239	10849.9609375	
0.587808	-2.443072225E-07	-1.67720707279125E-05	0	0.06760964903	10849.9609375	
0.591904	-5.8361265015625E-07	-1.65594396905437E-05	0	0.06414875621	10849.9609375	
0.596	-1.709784828125E-07	-1.67338577853562E-05	0	0.05926301458	10849.9609375	
0.600096	-1.58369962609375E-06	-1.63078007594906E-05	0	0.06267424779	10849.9609375	
0.604192	-1.0794502503125E-06	-1.64892128376937E-05	0	0.05841880121	10849.9609375	
0.608288	1.43667641734375E-06	-1.72852841570062E-05	0	0.05431233346	10849.9609375	
0.612384	0.00000053835364	-1.68496434868781E-05	0	0.06842330264	10849.9609375	
0.61648	-1.65593117765625E-06	-1.60903812653719E-05	0	0.06648657785	10849.9609375	
0.620576	-1.81191475609375E-06	-1.6244016448275E-05	0	0.05527878587	10849.9609375	
0.624672	-2.1382367909375E-06	-1.63383711616125E-05	0	0.06464917228	10849.9609375	
0.628768	-2.2077253721875E-06	-1.6370816321475E-05	0	0.06447345366	10849.9609375	
0.632864	-6.263115546875E-07	-1.68989208414469E-05	0	0.06225787106	10849.9609375	
0.63696	-1.40833239078125E-06	-1.66061394034594E-05	0	0.0662764795	10849.9609375	
0.641056	-2.79609250421875E-06	-1.61210276289562E-05	0	0.06654769737	10849.9609375	
0.645152	-1.22565056796875E-06	-1.6698550609125E-05	0	0.0544727722	10849.9609375	
0.649248	-1.6631543328125E-07	-1.69999601634844E-05	0	0.06053888456	10849.9609375	
0.653344	-4.269890453125E-07	-1.67379695600906E-05	0	0.06609694091	10849.9609375	
0.65744	-3.41956965625E-08	-1.67827214384156E-05	0	0.05572954233	10849.9609375	
0.661536	-1.020019226875E-06	-1.64923524980156E-05	0	0.06280794674	10849.9609375	
0.665632	-3.13548936421875E-06	-1.5892493722875E-05	0	0.06688385473	10849.9609375	
0.669728	-1.7013730525E-06	-1.65096433461094E-05	0	0.05694429279	10849.9609375	
0.673824	-2.785029190625E-07	-1.70114529404531E-05	0	0.06087886189	10849.9609375	
0.67792	-1.071221339375E-06	-1.65971444605312E-05	0	0.07010408944	10849.9609375	
0.682016	-9.377301175E-07	-1.66020740229094E-05	0	0.06366362002	10849.9609375	
0.686112	-1.80011998375E-06	-1.64093468117906E-05	0	0.06063820378	10849.9609375	
0.690208	-3.71718193515625E-06	-1.58998889077875E-05	0	0.06376293924	10849.9609375	
0.694304	-2.97968865046875E-06	-1.63055577328875E-05	0	0.05627579804	10849.9609375	
0.6984	-2.079902955625E-06	-1.67147130929625E-05	0	0.06048158501	10849.9609375	
0.702496	-4.36196282328125E-06	-1.59969885703031E-05	0	0.06950817412	10849.9609375	
0.706592	-5.27262896703125E-06	-1.58365084423219E-05	0	0.0611959194	10849.9609375	
0.710688	-4.146273924375E-06	-1.63571742678094E-05	0	0.05763570736	10849.9609375	
0.714784	-3.65336215921875E-06	-1.64852933704594E-05	0	0.06656297725	10849.9609375	
0.71888	-1.9246508359375E-06	-1.68383538347062E-05	0	0.06196373337	10849.9609375	
0.722976	6.189969671875E-08	-1.72453656873094E-05	0	0.05775412643	10849.9609375	
0.727072	-9.722915434375E-07	-1.66492054661625E-05	0	0.06784648717	10849.9609375	
0.731168	-1.442070925625E-06	-1.63574990271E-05	0	0.05956097224	10849.9609375	
0.735264	2.21266271875E-07	-1.68869210938313E-05	0	0.05726517027	10849.9609375	
0.73936	3.730439625E-07	-1.68513189659719E-05	0	0.06549338565	10849.9609375	
0.743456	6.8766265734375E-07	-1.68163002509906E-05	0	0.06484017078	10849.9609375	
0.747552	1.55316122328125E-06	-1.70300065276688E-05	0	0.06055798441	10849.9609375	
0.751648	-2.07368555625E-07	-1.64388410130656E-05	0	0.06814444483	10849.9609375	
0.755744	-9.6433692953125E-07	-1.62282289640625E-05	0	0.0603937257	10849.9609375	
0.75984	1.35530163140625E-06	-1.70630242831125E-05	0	0.05351013976	10849.9609375	
0.763936	2.04927312046875E-06	-1.71810768092906E-05	0	0.06621535998	10849.9609375	
0.768032	9.159692196875E-07	-1.66497665232937E-05	0	0.06872508027	10849.9609375	
0.772128	6.0345346875E-07	-1.65922980711469E-05	0	0.05719641081	10849.9609375	
0.776224	-0.00000131662575	-1.61434990007156E-05	0	0.05946165302	10849.9609375	
0.78032	-2.5566311959375E-06	-1.59285061868625E-05	0	0.06383933864	10849.9609375	
0.784416	-8.69338724375E-07	-1.66783991869688E-05	0	0.05729955	10849.9609375	
0.788512	-9.04448744375E-07	-1.67199085204594E-05	0	0.06699845383	10849.9609375	
0.792608	-0.000002671287355	-1.61258903644781E-05	0	0.06933627547	10849.9609375	
0.796704	-2.136956738125E-06	-1.64137107497344E-05	0	0.05747144865	10849.9609375	
0.8008	-1.68061791046875E-06	-1.66421345597719E-05	0	0.06117299958	10849.9609375	
0.804896	-1.9392800109375E-06	-1.64875659643406E-05	0	0.06652859752	10849.9609375	
0.808992	-6.738563734375E-08	-1.70037094385812E-05	0	0.05769300691	10849.9609375	
0.813088	3.099556453125E-08	-1.69481871383344E-05	0	0.06075662285	10849.9609375	
0.817184	-2.694328305625E-06	-1.60198183551656E-05	0	0.06943941466	10849.9609375	
0.82128	-3.22545879046875E-06	-1.60164133104937E-05	0	0.05487386905	10849.9609375	
0.825376	-2.30290644203125E-06	-1.65285820290937E-05	0	0.05739122928	10849.9609375	
0.829472	-2.22427462640625E-06	-1.65437973984937E-05	0	0.06525654751	10849.9609375	
0.833568	-7.901583146875E-07	-1.68982040152406E-05	0	0.06183003442	10849.9609375	
0.837664	-4.2068021359375E-07	-1.69196681764687E-05	0	0.06464917228	10849.9609375	
0.84176	-2.368829161875E-06	-1.62063220148156E-05	0	0.06555450517	10849.9609375	
0.845856	-1.56020151375E-06	-1.64943056210625E-05	0	0.05652027612	10849.9609375	
0.849952	1.786587996875E-07	-1.70720492740875E-05	0	0.05576392206	10849.9609375	
0.854048	-4.489328078125E-07	-1.67358601872E-05	0	0.07039822713	10849.9609375	
0.858144	-1.28252148578125E-06	-1.64021780689594E-05	0	0.06048158501	10849.9609375	
0.86224	-1.59613442484375E-06	-1.64143145952844E-05	0	0.05994296924	10849.9609375	
0.866336	-3.28141538484375E-06	-1.60094907212625E-05	0	0.06742629047	10849.9609375	
0.870432	-2.4158253865625E-06	-1.63787422750875E-05	0	0.05932795407	10849.9609375	
0.874528	1.651268128125E-07	-1.72260106585875E-05	0	0.05776176637	10849.9609375	
0.878624	-5.381707753125E-07	-1.68078067498687E-05	0	0.0660090816	10849.9609375	
0.88272	-1.09270794015625E-06	-1.64935887948562E-05	0	0.06109660018	10849.9609375	
0.886816	-9.5994817703125E-07	-1.65977153734219E-05	0	0.0568029539	10849.9609375	
0.890912	-2.09224632203125E-06	-1.62771671362781E-05	0	0.06343060185	10849.9609375	
0.895008	-1.6510852634375E-06	-1.64554948425656E-05	0	0.0611577197	10849.9609375	
0.899104	1.2718239015625E-07	-1.70435315141437E-05	0	0.05736448949	10849.9609375	
0.9032	-1.2937676640625E-06	-1.65281202507094E-05	0	0.07006206977	10849.9609375	
0.907296	-3.06453786546875E-06	-1.59677388399375E-05	0	0.06675779572	10849.9609375	
0.911392	-1.57483068875E-06	-1.66003809957562E-05	0	0.05615737897	10849.9609375	
0.915488	-5.158612834375E-07	-1.6407423977175E-05	0	0.06293018578	10849.9609375	
0.919584	1.85689946921875E-06	0	0	0.06728113161	10849.9609375	
0.92368	1.5181792085625E-05	0	0	0.05826218244	10849.9609375	
0.927776	3.85369956760938E-05	0	0	0.06296838548	10849.9609375	
0.931872	7.34679911470312E-05	0	0	0.06436267453	10849.9609375	
0.935968	1.23567703878437E-04	0	0	0.05383101724	10849.9609375	
0.940064	1.84966625650469E-04	0	0	0.06201721295	10849.9609375	
0.94416	2.5622341699625E-04	0	0	0.06752942966	10849.9609375	
0.948256	3.40471830065469E-04	0	0	0.05791838514	10849.9609375	
0.952352	4.35166114111094E-04	0	0	0.0651304885	10849.9609375	
0.956448	5.39538694607344E-04	0	0	0.06382787873	10849.9609375	
0.960544	6.57834135248125E-04	0	0	0.05903381638	10849.9609375	
0.96464	7.85968976129219E-04	0	0	0.06117299958	10849.9609375	
0.968736	9.20868438962656E-04	0	0	0.06870216045	10849.9609375	
0.972832	1.06624787703672E-03	0	0	0.06003082855	10849.9609375	
0.976928	1.22080401372359E-03	0	0	0.05805208409	10849.9609375	
0.981024	1.38325469326687E-03	0	0	0.06547810577	10849.9609375	
0.98512	1.55610845344969E-03	0	0	0.05766626712	10849.9609375	
0.989216	1.73578352363797E-03	0	0	0.06430537498	10849.9609375	
0.993312	1.91909110941109E-03	0	0	0.06892371871	10849.9609375	
0.997408	2.11019394251531E-03	0	0	0.05902235647	10849.9609375	
1.001504	2.3086842346975E-03	0	0	0.05548506425	10849.9609375	
1.0056	2.51046289112266E-03	0	0	0.06410673654	10849.9609375	
1.009696	2.71750165028375E-03	0	0	0.06070314327	10849.9609375	
1.013792	2.92877345266344E-03	0	0	0.05961445182	10849.9609375	
1.017888	3.14206280114031E-03	0	0	0.06654769737	10849.9609375	
1.021984	3.36029708506422E-03	0	0	0.06302186506	10849.9609375	
1.02608	3.58352275206578E-03	0	0	0.05591290089	10849.9609375	
1.030176	3.80676112816312E-03	0	0	0.06930571571	10849.9609375	
1.034272	4.03051454265281E-03	0	0	0.06574550367	10849.9609375	
1.038368	4.25528578199312E-03	0	0	0.05986656984	10849.9609375	
1.042464	4.47815230274844E-03	0	0	0.06552394541	10849.9609375	
1.04656	4.70139963921547E-03	0	0	0.05793748499	10849.9609375	
1.050656	4.92519648406844E-03	0	0	0.05295242414	10849.9609375	
1.054752	5.14439684213641E-03	0	0	0.0719300351	10849.9609375	
1.058848	5.35937010008812E-03	0	0	0.11282281395	10849.9609375	
1.062944	5.57287102300844E-03	0	0	0.09750473425	10849.9609375	
1.06704	5.78290492288609E-03	0	0	0.1063861645	10849.9609375	
1.071136	0.00599089878431	0	0	0.1340045476	10849.9609375	
1.075232	6.1985935705375E-03	0	0	0.14649966947	10835.6015625	
1.079328	6.40481693605703E-03	0	0	0.11771237555	10835.6015625	
1.083424	6.60978621554969E-03	-1.43727822618187E-05	0	0.10841838854	10835.6015625	
1.08752	6.81192228100656E-03	-2.25888060169406E-05	0	0.11359062792	10835.6015625	
1.091616	7.00290277763484E-03	-2.49855709278656E-05	0	0.06055798441	10835.6015625	
1.095712	7.18112928520109E-03	-2.58415118988469E-05	0	0.18044392289	10835.6015625	
1.099808	7.34953440469875E-03	-2.68377375853125E-05	0	0.11713556008	10835.6015625	
1.103904	7.50618836508063E-03	-2.71537745288906E-05	0	0.05684497357	10782.66015625	
1.108	7.64974244784406E-03	-2.65094393559187E-05	0	0.19704933248	10782.66015625	
1.112096	7.79441255379531E-03	-2.88100697475937E-05	0	0.07523430915	10782.66015625	
1.116192	7.93300990633937E-03	-3.17457026292656E-05	0	0.19669407527	10782.66015625	
1.120288	8.05900669329422E-03	-3.19232209613625E-05	0	0.21491533217	10782.66015625	
1.124384	8.17949952745234E-03	-3.33199431223312E-05	0	0.06454221312	10726.28125	
1.12848	8.2839532084375E-03	-3.16863918712687E-05	0	0.24613594698	10726.28125	
1.132576	8.38702424952047E-03	-3.23916957332719E-05	0	0.16186740878	10726.28125	
1.136672	8.48350045851344E-03	-3.31553598734531E-05	0	0.20458231332	10726.28125	
1.140768	8.57431764545469E-03	-3.3873802664625E-05	0	0.29094419508	10670.6796875	
1.144864	8.65274382973859E-03	-3.282250179285E-05	0	0.14203030457	10670.6796875	
1.14896	8.72235666754375E-03	-3.08971253528437E-05	0	0.25921934423	10670.6796875	
1.153056	8.79409549020578E-03	-3.20475244428281E-05	0	0.2342023607	10670.6796875	
1.157152	8.85963693717609E-03	-3.24305120406094E-05	0	0.19660239599	10670.6796875	
1.161248	8.92448678989828E-03	-3.36349718938406E-05	0	0.35260615082	10615.83984375	
1.165344	8.98167616656406E-03	-3.36931441914375E-05	0	0.22448435702	10615.83984375	
1.16944	9.03076198603562E-03	-3.23285931521437E-05	0	0.22635996229	10615.83984375	
1.173536	9.08201813505078E-03	-3.31868069573906E-05	0	0.35241133235	10615.83984375	
1.177632	9.13295088786609E-03	-3.47205794620781E-05	0	0.20735561154	10615.83984375	
1.181728	9.18288172505859E-03	-3.63889660148437E-05	0	0.39235293867	10561.1015625	
1.185824	9.22536091766781E-03	-3.62970812509594E-05	0	0.34752177075	10561.1015625	
1.18992	9.26008527604187E-03	-3.47676455207812E-05	0	0.23858386629	10561.1015625	
1.194016	9.2953646287425E-03	-3.48420173214094E-05	0	0.43857457567	10561.1015625	
1.198112	9.32723163494203E-03	-3.483339978195E-05	0	0.29529514091	10561.1015625	
1.202208	9.36170876025859E-03	-3.60839023776E-05	0	0.40076069264	10505.72265625	
1.206304	9.39139144776594E-03	-3.65929590800812E-05	0	0.46186111279	10505.72265625	
1.2104	9.40854826990891E-03	-3.35154287441531E-05	0	0.32104173871	10505.72265625	
1.214496	9.43070415544641E-03	-3.35965887591469E-05	0	0.43833009759	10505.72265625	
1.218592	9.45049523484516E-03	-3.38302308331969E-05	0	0.42996436329	10505.72265625	
1.222688	9.46739421777875E-03	-3.31431324818344E-05	0	0.3939917058	10450.3203125	
1.226784	9.4878845717425E-03	-3.43864312385344E-05	0	0.54118660981	10450.3203125	
1.23088	0.009497719766095	-3.25404910171687E-05	0	0.42744318309	10450.3203125	
1.234976	9.5050592231925E-03	-3.05132262175125E-05	0	0.45257094575	10450.3203125	
1.239072	9.52094769586297E-03	-3.23744178659344E-05	0	0.55753608141	10395.51953125	
1.243168	9.53146305542063E-03	-3.2155154383275E-05	0	0.43214556616	10395.51953125	
1.247264	9.54410513129391E-03	-3.27089180122031E-05	0	0.63482935439	10395.51953125	
1.25136	9.5516882555875E-03	-3.20473347795563E-05	0	0.57469156668	10395.51953125	
1.255456	9.55512912897984E-03	-3.02582512321031E-05	0	0.46873323882	10395.51953125	
1.259552	9.56113221094109E-03	-3.02148606504937E-05	0	0.67364788953	10342.22265625	
1.263648	9.56625242219109E-03	-3.00807937172531E-05	0	0.53798547495	10342.22265625	
1.267744	9.57309942468516E-03	-3.05073202138031E-05	0	0.62783880929	10342.22265625	
1.27184	9.57833776652328E-03	-3.0563979051375E-05	0	0.7108200176	10342.22265625	
1.275936	9.57819933795484E-03	-2.89276203511969E-05	0	0.56845737564	10342.22265625	
1.280032	9.58167413274672E-03	-2.89542965264437E-05	0	0.68345375252	10342.22265625	
1.284128	9.58624181834344E-03	-2.97011070777094E-05	0	0.67830061299	10288.36328125	
1.288224	9.58755058091187E-03	-2.88006317762625E-05	0	0.63988699467	10288.36328125	
1.29232	9.59565724680578E-03	-3.06006568993125E-05	0	0.80768681686	10288.36328125	
1.296416	9.59408698773422E-03	-2.8911103781175E-05	0	0.73467191028	10288.36328125	
